onset	duration	sample	value
943.2734375000	n/a	482956	RTO
943.6992187500	n/a	483174	RHS
943.8808593750	n/a	483267	LTO
944.2226562500	n/a	483442	TRIG
944.2832031250	n/a	483473	LHS
944.4843750000	n/a	483576	RTO
944.9179687500	n/a	483798	RHS
945.0937500000	n/a	483888	LTO
945.5195312500	n/a	484106	LHS
945.7148437500	n/a	484206	RTO
946.1445312500	n/a	484426	RHS
946.2226562500	n/a	484466	TRIG
946.3183593750	n/a	484515	LTO
946.7246093750	n/a	484723	LHS
946.9199218750	n/a	484823	RTO
947.3203125000	n/a	485028	RHS
947.5019531250	n/a	485121	LTO
947.9160156250	n/a	485333	LHS
948.1210937500	n/a	485438	RTO
948.2226562500	n/a	485490	TRIG
948.5234375000	n/a	485644	RHS
948.6953125000	n/a	485732	LTO
949.1015625000	n/a	485940	LHS
949.3066406250	n/a	486045	RTO
949.7031250000	n/a	486248	RHS
949.8750000000	n/a	486336	LTO
950.2226562500	n/a	486514	TRIG
950.2832031250	n/a	486545	LHS
950.4902343750	n/a	486651	RTO
950.8984375000	n/a	486860	RHS
951.0683593750	n/a	486947	LTO
951.4765625000	n/a	487156	LHS
951.6796875000	n/a	487260	RTO
952.0957031250	n/a	487473	RHS
952.2226562500	n/a	487538	TRIG
952.2636718750	n/a	487559	LTO
952.6718750000	n/a	487768	LHS
952.8671875000	n/a	487868	RTO
953.3164062500	n/a	488098	RHS
953.4941406250	n/a	488189	LTO
953.9296875000	n/a	488412	LHS
954.1308593750	n/a	488515	RTO
954.2226562500	n/a	488562	TRIG
954.6015625000	n/a	488756	RHS
954.7812500000	n/a	488848	LTO
955.1660156250	n/a	489045	LHS
955.3535156250	n/a	489141	RTO
955.7617187500	n/a	489350	RHS
955.9414062500	n/a	489442	LTO
956.2226562500	n/a	489586	TRIG
956.3886718750	n/a	489671	LHS
956.5898437500	n/a	489774	RTO
956.9785156250	n/a	489973	RHS
957.1367187500	n/a	490054	LTO
957.5781250000	n/a	490280	LHS
957.7832031250	n/a	490385	RTO
958.1855468750	n/a	490591	RHS
958.2226562500	n/a	490610	TRIG
958.3554687500	n/a	490678	LTO
958.7656250000	n/a	490888	LHS
958.9687500000	n/a	490992	RTO
959.3476562500	n/a	491186	RHS
959.5136718750	n/a	491271	LTO
959.9121093750	n/a	491475	LHS
960.1171875000	n/a	491580	RTO
960.2226562500	n/a	491634	TRIG
960.5019531250	n/a	491777	RHS
960.6621093750	n/a	491859	LTO
961.0429687500	n/a	492054	LHS
961.2460937500	n/a	492158	RTO
961.6445312500	n/a	492362	RHS
961.8203125000	n/a	492452	LTO
962.2226562500	n/a	492658	TRIG
962.2363281250	n/a	492665	LHS
962.4433593750	n/a	492771	RTO
962.8613281250	n/a	492985	RHS
963.0273437500	n/a	493070	LTO
963.4531250000	n/a	493288	LHS
963.6582031250	n/a	493393	RTO
964.0761718750	n/a	493607	RHS
964.2226562500	n/a	493682	TRIG
964.2617187500	n/a	493702	LTO
964.6816406250	n/a	493917	LHS
964.8867187500	n/a	494022	RTO
965.2988281250	n/a	494233	RHS
965.4882812500	n/a	494330	LTO
965.9414062500	n/a	494562	LHS
966.1562500000	n/a	494672	RTO
966.2226562500	n/a	494706	TRIG
966.6074218750	n/a	494903	RHS
966.7871093750	n/a	494995	LTO
967.2246093750	n/a	495219	LHS
967.4238281250	n/a	495321	RTO
967.8339843750	n/a	495531	RHS
968.0117187500	n/a	495622	LTO
968.2207031250	n/a	495729	TRIG
968.4257812500	n/a	495834	LHS
968.6328125000	n/a	495940	RTO
969.0468750000	n/a	496152	RHS
969.2187500000	n/a	496240	LTO
969.6582031250	n/a	496465	LHS
969.8574218750	n/a	496567	RTO
970.2226562500	n/a	496754	TRIG
970.2753906250	n/a	496781	RHS
970.4492187500	n/a	496870	LTO
970.8535156250	n/a	497077	LHS
971.0703125000	n/a	497188	RTO
971.4628906250	n/a	497389	RHS
971.6289062500	n/a	497474	LTO
972.0351562500	n/a	497682	LHS
972.2207031250	n/a	497777	TRIG
972.2265625000	n/a	497780	RTO
972.6152343750	n/a	497979	RHS
972.7832031250	n/a	498065	LTO
973.1601562500	n/a	498258	LHS
973.3613281250	n/a	498361	RTO
973.8300781250	n/a	498601	RHS
974.0000000000	n/a	498688	LTO
974.2207031250	n/a	498801	TRIG
974.3906250000	n/a	498888	LHS
974.5820312500	n/a	498986	RTO
974.9843750000	n/a	499192	RHS
975.1699218750	n/a	499287	LTO
975.6523437500	n/a	499534	LHS
975.8632812500	n/a	499642	RTO
976.2207031250	n/a	499825	TRIG
976.2363281250	n/a	499833	RHS
976.4003906250	n/a	499917	LTO
976.8046875000	n/a	500124	LHS
977.0000000000	n/a	500224	RTO
977.4316406250	n/a	500445	RHS
977.6113281250	n/a	500537	LTO
978.0195312500	n/a	500746	LHS
978.2207031250	n/a	500849	TRIG
978.2285156250	n/a	500853	RTO
978.5917968750	n/a	501039	RHS
978.7539062500	n/a	501122	LTO
979.1855468750	n/a	501343	LHS
979.3847656250	n/a	501445	RTO
979.7753906250	n/a	501645	RHS
979.9414062500	n/a	501730	LTO
980.2207031250	n/a	501873	TRIG
980.3574218750	n/a	501943	LHS
980.5546875000	n/a	502044	RTO
980.9941406250	n/a	502269	RHS
981.1640625000	n/a	502356	LTO
981.5605468750	n/a	502559	LHS
981.7597656250	n/a	502661	RTO
982.1953125000	n/a	502884	RHS
982.2207031250	n/a	502897	TRIG
982.3613281250	n/a	502969	LTO
982.8027343750	n/a	503195	LHS
983.0058593750	n/a	503299	RTO
983.4589843750	n/a	503531	RHS
983.6113281250	n/a	503609	LTO
984.0722656250	n/a	503845	LHS
984.2207031250	n/a	503921	TRIG
984.2636718750	n/a	503943	RTO
984.6562500000	n/a	504144	RHS
984.8359375000	n/a	504236	LTO
985.2675781250	n/a	504457	LHS
985.4785156250	n/a	504565	RTO
985.8925781250	n/a	504777	RHS
986.0546875000	n/a	504860	LTO
986.2207031250	n/a	504945	TRIG
986.5078125000	n/a	505092	LHS
986.7128906250	n/a	505197	RTO
987.1210937500	n/a	505406	RHS
987.3066406250	n/a	505501	LTO
987.7089843750	n/a	505707	LHS
987.9082031250	n/a	505809	RTO
988.2207031250	n/a	505969	TRIG
988.3222656250	n/a	506021	RHS
988.4863281250	n/a	506105	LTO
988.9082031250	n/a	506321	LHS
989.1210937500	n/a	506430	RTO
989.5449218750	n/a	506647	RHS
989.7187500000	n/a	506736	LTO
990.1210937500	n/a	506942	LHS
990.2207031250	n/a	506993	TRIG
990.3242187500	n/a	507046	RTO
990.7460937500	n/a	507262	RHS
990.9140625000	n/a	507348	LTO
991.3085937500	n/a	507550	LHS
991.5136718750	n/a	507655	RTO
991.9218750000	n/a	507864	RHS
992.1054687500	n/a	507958	LTO
992.2207031250	n/a	508017	TRIG
992.5195312500	n/a	508170	LHS
992.7246093750	n/a	508275	RTO
993.1113281250	n/a	508473	RHS
993.2949218750	n/a	508567	LTO
993.7226562500	n/a	508786	LHS
993.9257812500	n/a	508890	RTO
994.2207031250	n/a	509041	TRIG
994.3066406250	n/a	509085	RHS
994.4707031250	n/a	509169	LTO
994.8671875000	n/a	509372	LHS
995.0644531250	n/a	509473	RTO
995.4570312500	n/a	509674	RHS
995.6269531250	n/a	509761	LTO
996.0351562500	n/a	509970	LHS
996.2207031250	n/a	510065	TRIG
996.2246093750	n/a	510067	RTO
996.6093750000	n/a	510264	RHS
996.7656250000	n/a	510344	LTO
997.1796875000	n/a	510556	LHS
997.3750000000	n/a	510656	RTO
997.7675781250	n/a	510857	RHS
997.9257812500	n/a	510938	LTO
998.2207031250	n/a	511089	TRIG
998.3183593750	n/a	511139	LHS
998.5156250000	n/a	511240	RTO
998.9355468750	n/a	511455	RHS
999.0957031250	n/a	511537	LTO
999.5058593750	n/a	511747	LHS
999.7304687500	n/a	511862	RTO
1000.1269531250	n/a	512065	RHS
1000.2207031250	n/a	512113	TRIG
1000.2968750000	n/a	512152	LTO
1000.7519531250	n/a	512385	LHS
1000.9628906250	n/a	512493	RTO
1001.3867187500	n/a	512710	RHS
1001.5449218750	n/a	512791	LTO
1001.9609375000	n/a	513004	LHS
1002.1640625000	n/a	513108	RTO
1002.2207031250	n/a	513137	TRIG
1002.6035156250	n/a	513333	RHS
1002.7656250000	n/a	513416	LTO
1003.1464843750	n/a	513611	LHS
1003.3281250000	n/a	513704	RTO
1003.7343750000	n/a	513912	RHS
1003.9257812500	n/a	514010	LTO
1004.2207031250	n/a	514161	TRIG
1004.3105468750	n/a	514207	LHS
1004.5019531250	n/a	514305	RTO
1004.9492187500	n/a	514534	RHS
1005.1269531250	n/a	514625	LTO
1005.5292968750	n/a	514831	LHS
1005.7382812500	n/a	514938	RTO
1006.1406250000	n/a	515144	RHS
1006.2207031250	n/a	515185	TRIG
1006.3144531250	n/a	515233	LTO
1006.7363281250	n/a	515449	LHS
1006.9394531250	n/a	515553	RTO
1007.3554687500	n/a	515766	RHS
1007.5214843750	n/a	515851	LTO
1007.9140625000	n/a	516052	LHS
1008.1015625000	n/a	516148	RTO
1008.2207031250	n/a	516209	TRIG
1008.5195312500	n/a	516362	RHS
1008.6894531250	n/a	516449	LTO
1009.1523437500	n/a	516686	LHS
1009.3437500000	n/a	516784	RTO
1009.7500000000	n/a	516992	RHS
1009.9101562500	n/a	517074	LTO
1010.2207031250	n/a	517233	TRIG
1010.3222656250	n/a	517285	LHS
1010.5234375000	n/a	517388	RTO
1010.9179687500	n/a	517590	RHS
1011.0781250000	n/a	517672	LTO
1011.5312500000	n/a	517904	LHS
1011.7441406250	n/a	518013	RTO
1012.1503906250	n/a	518221	RHS
1012.2207031250	n/a	518257	TRIG
1012.3105468750	n/a	518303	LTO
1012.7285156250	n/a	518517	LHS
1012.9296875000	n/a	518620	RTO
1013.3105468750	n/a	518815	RHS
1013.4785156250	n/a	518901	LTO
1013.9082031250	n/a	519121	LHS
1014.1250000000	n/a	519232	RTO
1014.2207031250	n/a	519281	TRIG
1014.5546875000	n/a	519452	RHS
1014.7324218750	n/a	519543	LTO
1015.1406250000	n/a	519752	LHS
1015.3437500000	n/a	519856	RTO
1015.7441406250	n/a	520061	RHS
1015.9160156250	n/a	520149	LTO
1016.2207031250	n/a	520305	TRIG
1016.3378906250	n/a	520365	LHS
1016.5507812500	n/a	520474	RTO
1016.9707031250	n/a	520689	RHS
1017.1386718750	n/a	520775	LTO
1017.5468750000	n/a	520984	LHS
1017.7343750000	n/a	521080	RTO
1018.1542968750	n/a	521295	RHS
1018.2207031250	n/a	521329	TRIG
1018.3300781250	n/a	521385	LTO
1018.7363281250	n/a	521593	LHS
1018.9355468750	n/a	521695	RTO
1019.3496093750	n/a	521907	RHS
1019.5195312500	n/a	521994	LTO
1019.8769531250	n/a	522177	LHS
1020.0664062500	n/a	522274	RTO
1020.2207031250	n/a	522353	TRIG
1020.4511718750	n/a	522471	RHS
1020.6191406250	n/a	522557	LTO
1021.0175781250	n/a	522761	LHS
1021.2167968750	n/a	522863	RTO
1021.6152343750	n/a	523067	RHS
1021.7929687500	n/a	523158	LTO
1022.1855468750	n/a	523359	LHS
1022.2207031250	n/a	523377	TRIG
1022.3808593750	n/a	523459	RTO
1022.8300781250	n/a	523689	RHS
1023.0117187500	n/a	523782	LTO
1023.4062500000	n/a	523984	LHS
1023.6074218750	n/a	524087	RTO
1023.9980468750	n/a	524287	RHS
1024.1660156250	n/a	524373	LTO
1024.2207031250	n/a	524401	TRIG
1024.6230468750	n/a	524607	LHS
1024.8203125000	n/a	524708	RTO
1025.2382812500	n/a	524922	RHS
1025.4140625000	n/a	525012	LTO
1025.8066406250	n/a	525213	LHS
1026.0058593750	n/a	525315	RTO
1026.2207031250	n/a	525425	TRIG
1026.4316406250	n/a	525533	RHS
1026.6054687500	n/a	525622	LTO
1027.0117187500	n/a	525830	LHS
1027.2089843750	n/a	525931	RTO
1027.6484375000	n/a	526156	RHS
1027.8339843750	n/a	526251	LTO
1028.2207031250	n/a	526449	TRIG
1028.2441406250	n/a	526461	LHS
1028.4531250000	n/a	526568	RTO
1028.8671875000	n/a	526780	RHS
1029.0468750000	n/a	526872	LTO
1029.4472656250	n/a	527077	LHS
1029.6523437500	n/a	527182	RTO
1030.0605468750	n/a	527391	RHS
1030.2207031250	n/a	527473	TRIG
1030.2265625000	n/a	527476	LTO
1030.6503906250	n/a	527693	LHS
1030.8535156250	n/a	527797	RTO
1031.2578125000	n/a	528004	RHS
1031.4199218750	n/a	528087	LTO
1031.8027343750	n/a	528283	LHS
1031.9921875000	n/a	528380	RTO
1032.2207031250	n/a	528497	TRIG
1032.3847656250	n/a	528581	RHS
1032.5507812500	n/a	528666	LTO
1032.9296875000	n/a	528860	LHS
1033.1210937500	n/a	528958	RTO
1033.5195312500	n/a	529162	RHS
1033.6933593750	n/a	529251	LTO
1034.0898437500	n/a	529454	LHS
1034.2207031250	n/a	529521	TRIG
1034.2968750000	n/a	529560	RTO
1034.6933593750	n/a	529763	RHS
1034.8593750000	n/a	529848	LTO
1035.2929687500	n/a	530070	LHS
1035.5039062500	n/a	530178	RTO
1035.9257812500	n/a	530394	RHS
1036.1015625000	n/a	530484	LTO
1036.2207031250	n/a	530545	TRIG
1036.4609375000	n/a	530668	LHS
1036.6425781250	n/a	530761	RTO
1037.0664062500	n/a	530978	RHS
1037.2500000000	n/a	531072	LTO
1037.6660156250	n/a	531285	LHS
1037.8632812500	n/a	531386	RTO
1038.2207031250	n/a	531569	TRIG
1038.2597656250	n/a	531589	RHS
1038.4414062500	n/a	531682	LTO
1038.8417968750	n/a	531887	LHS
1039.0605468750	n/a	531999	RTO
1039.4726562500	n/a	532210	RHS
1039.6445312500	n/a	532298	LTO
1040.0703125000	n/a	532516	LHS
1040.2207031250	n/a	532593	TRIG
1040.2812500000	n/a	532624	RTO
1040.6660156250	n/a	532821	RHS
1040.8359375000	n/a	532908	LTO
1041.2285156250	n/a	533109	LHS
1041.4296875000	n/a	533212	RTO
1041.8261718750	n/a	533415	RHS
1042.0058593750	n/a	533507	LTO
1042.2207031250	n/a	533617	TRIG
1042.3847656250	n/a	533701	LHS
1042.5625000000	n/a	533792	RTO
1043.0156250000	n/a	534024	RHS
1043.2031250000	n/a	534120	LTO
1043.5800781250	n/a	534313	LHS
1043.7558593750	n/a	534403	RTO
1044.2207031250	n/a	534641	TRIG
1044.2285156250	n/a	534645	RHS
1044.4160156250	n/a	534741	LTO
1044.8437500000	n/a	534960	LHS
1045.0527343750	n/a	535067	RTO
1045.4570312500	n/a	535274	RHS
1045.6308593750	n/a	535363	LTO
1046.0449218750	n/a	535575	LHS
1046.2207031250	n/a	535665	TRIG
1046.2519531250	n/a	535681	RTO
1046.6699218750	n/a	535895	RHS
1046.8320312500	n/a	535978	LTO
1047.2109375000	n/a	536172	LHS
1047.4023437500	n/a	536270	RTO
1047.8046875000	n/a	536476	RHS
1047.9667968750	n/a	536559	LTO
1048.2207031250	n/a	536689	TRIG
1048.3710937500	n/a	536766	LHS
1048.5644531250	n/a	536865	RTO
1048.9648437500	n/a	537070	RHS
1049.1230468750	n/a	537151	LTO
1049.5566406250	n/a	537373	LHS
1049.7558593750	n/a	537475	RTO
1050.1738281250	n/a	537689	RHS
1050.2207031250	n/a	537713	TRIG
1050.3457031250	n/a	537777	LTO
1050.7226562500	n/a	537970	LHS
1050.9101562500	n/a	538066	RTO
1051.3300781250	n/a	538281	RHS
1051.5078125000	n/a	538372	LTO
1051.9394531250	n/a	538593	LHS
1052.1289062500	n/a	538690	RTO
1052.2207031250	n/a	538737	TRIG
1052.5527343750	n/a	538907	RHS
1052.7187500000	n/a	538992	LTO
1053.1074218750	n/a	539191	LHS
1053.3203125000	n/a	539300	RTO
1053.7343750000	n/a	539512	RHS
1053.9023437500	n/a	539598	LTO
1054.2207031250	n/a	539761	TRIG
1054.3378906250	n/a	539821	LHS
1054.5390625000	n/a	539924	RTO
1054.9550781250	n/a	540137	RHS
1055.1445312500	n/a	540234	LTO
1055.5625000000	n/a	540448	LHS
1055.7792968750	n/a	540559	RTO
1056.1992187500	n/a	540774	RHS
1056.2207031250	n/a	540785	TRIG
1056.3808593750	n/a	540867	LTO
1056.8105468750	n/a	541087	LHS
1057.0195312500	n/a	541194	RTO
1057.4765625000	n/a	541428	RHS
1057.6660156250	n/a	541525	LTO
1058.0839843750	n/a	541739	LHS
1058.2207031250	n/a	541809	TRIG
1058.2851562500	n/a	541842	RTO
1058.7128906250	n/a	542061	RHS
1058.8867187500	n/a	542150	LTO
1059.3164062500	n/a	542370	LHS
1059.5175781250	n/a	542473	RTO
1059.9492187500	n/a	542694	RHS
1060.1171875000	n/a	542780	LTO
1060.2207031250	n/a	542833	TRIG
1060.6289062500	n/a	543042	LHS
1060.8125000000	n/a	543136	RTO
1061.2539062500	n/a	543362	RHS
1061.4492187500	n/a	543462	LTO
1061.8671875000	n/a	543676	LHS
1062.0664062500	n/a	543778	RTO
1062.2207031250	n/a	543857	TRIG
1062.5117187500	n/a	544006	RHS
1062.7011718750	n/a	544103	LTO
1063.1582031250	n/a	544337	LHS
1063.3691406250	n/a	544445	RTO
1063.8261718750	n/a	544679	RHS
1064.0000000000	n/a	544768	LTO
1064.2207031250	n/a	544881	TRIG
1064.4277343750	n/a	544987	LHS
1064.6406250000	n/a	545096	RTO
1065.0996093750	n/a	545331	RHS
1065.2734375000	n/a	545420	LTO
1065.6855468750	n/a	545631	LHS
1065.8964843750	n/a	545739	RTO
1066.2207031250	n/a	545905	TRIG
1066.3554687500	n/a	545974	RHS
1066.5351562500	n/a	546066	LTO
1066.9199218750	n/a	546263	LHS
1067.1289062500	n/a	546370	RTO
1067.5625000000	n/a	546592	RHS
1067.7460937500	n/a	546686	LTO
1068.1406250000	n/a	546888	LHS
1068.2207031250	n/a	546929	TRIG
1068.3339843750	n/a	546987	RTO
1068.7265625000	n/a	547188	RHS
1068.8945312500	n/a	547274	LTO
1069.3144531250	n/a	547489	LHS
1069.5253906250	n/a	547597	RTO
1069.9023437500	n/a	547790	RHS
1070.0703125000	n/a	547876	LTO
1070.2187500000	n/a	547952	TRIG
1070.4804687500	n/a	548086	LHS
1070.6933593750	n/a	548195	RTO
1071.1171875000	n/a	548412	RHS
1071.2792968750	n/a	548495	LTO
1071.6933593750	n/a	548707	LHS
1071.8867187500	n/a	548806	RTO
1072.2207031250	n/a	548977	TRIG
1072.2812500000	n/a	549008	RHS
1072.4414062500	n/a	549090	LTO
1072.8515625000	n/a	549300	LHS
1073.0507812500	n/a	549402	RTO
1073.4667968750	n/a	549615	RHS
1073.6347656250	n/a	549701	LTO
1074.0429687500	n/a	549910	LHS
1074.2207031250	n/a	550001	TRIG
1074.2363281250	n/a	550009	RTO
1074.6406250000	n/a	550216	RHS
1074.7988281250	n/a	550297	LTO
1075.2109375000	n/a	550508	LHS
1075.4140625000	n/a	550612	RTO
1075.8457031250	n/a	550833	RHS
1076.0156250000	n/a	550920	LTO
1076.2207031250	n/a	551025	TRIG
1076.4179687500	n/a	551126	LHS
1076.6171875000	n/a	551228	RTO
1077.0253906250	n/a	551437	RHS
1077.1894531250	n/a	551521	LTO
1077.5937500000	n/a	551728	LHS
1077.8027343750	n/a	551835	RTO
1078.2089843750	n/a	552043	RHS
1078.2207031250	n/a	552049	TRIG
1078.3730468750	n/a	552127	LTO
1078.7714843750	n/a	552331	LHS
1078.9726562500	n/a	552434	RTO
1079.3925781250	n/a	552649	RHS
1079.5683593750	n/a	552739	LTO
1079.9921875000	n/a	552956	LHS
1080.1894531250	n/a	553057	RTO
1080.2187500000	n/a	553072	TRIG
1080.6328125000	n/a	553284	RHS
1080.7949218750	n/a	553367	LTO
1081.1914062500	n/a	553570	LHS
1081.3867187500	n/a	553670	RTO
1081.7949218750	n/a	553879	RHS
1081.9609375000	n/a	553964	LTO
1082.2187500000	n/a	554096	TRIG
1082.3515625000	n/a	554164	LHS
1082.5546875000	n/a	554268	RTO
1082.9628906250	n/a	554477	RHS
1083.1425781250	n/a	554569	LTO
1083.5605468750	n/a	554783	LHS
1083.7636718750	n/a	554887	RTO
1084.1582031250	n/a	555089	RHS
1084.2187500000	n/a	555120	TRIG
1084.3339843750	n/a	555179	LTO
1084.7285156250	n/a	555381	LHS
1084.9414062500	n/a	555490	RTO
1085.3515625000	n/a	555700	RHS
1085.5234375000	n/a	555788	LTO
1085.9511718750	n/a	556007	LHS
1086.1562500000	n/a	556112	RTO
1086.2187500000	n/a	556144	TRIG
1086.5527343750	n/a	556315	RHS
1086.7304687500	n/a	556406	LTO
1087.1640625000	n/a	556628	LHS
1087.3769531250	n/a	556737	RTO
1087.7949218750	n/a	556951	RHS
1087.9707031250	n/a	557041	LTO
1088.2187500000	n/a	557168	TRIG
1088.3867187500	n/a	557254	LHS
1088.5976562500	n/a	557362	RTO
1089.0273437500	n/a	557582	RHS
1089.2089843750	n/a	557675	LTO
1089.6328125000	n/a	557892	LHS
1089.8417968750	n/a	557999	RTO
1090.2148437500	n/a	558190	RHS
1090.2187500000	n/a	558192	TRIG
1090.3906250000	n/a	558280	LTO
1090.8085937500	n/a	558494	LHS
1091.0078125000	n/a	558596	RTO
1091.3925781250	n/a	558793	RHS
1091.5820312500	n/a	558890	LTO
1091.9921875000	n/a	559100	LHS
1092.2011718750	n/a	559207	RTO
1092.2187500000	n/a	559216	TRIG
1092.5800781250	n/a	559401	RHS
1092.7500000000	n/a	559488	LTO
1093.1425781250	n/a	559689	LHS
1093.3437500000	n/a	559792	RTO
1093.7636718750	n/a	560007	RHS
1093.9296875000	n/a	560092	LTO
1094.2187500000	n/a	560240	TRIG
1094.3457031250	n/a	560305	LHS
1094.5507812500	n/a	560410	RTO
1094.9589843750	n/a	560619	RHS
1095.1406250000	n/a	560712	LTO
1095.5664062500	n/a	560930	LHS
1095.7832031250	n/a	561041	RTO
1096.1894531250	n/a	561249	RHS
1096.2187500000	n/a	561264	TRIG
1096.3632812500	n/a	561338	LTO
1096.7832031250	n/a	561553	LHS
1096.9882812500	n/a	561658	RTO
1097.3925781250	n/a	561865	RHS
1097.5605468750	n/a	561951	LTO
1097.9707031250	n/a	562161	LHS
1098.1660156250	n/a	562261	RTO
1098.2187500000	n/a	562288	TRIG
1098.5683593750	n/a	562467	RHS
1098.7480468750	n/a	562559	LTO
1099.1699218750	n/a	562775	LHS
1099.3789062500	n/a	562882	RTO
1099.7890625000	n/a	563092	RHS
1099.9667968750	n/a	563183	LTO
1100.2187500000	n/a	563312	TRIG
1100.4023437500	n/a	563406	LHS
1100.6191406250	n/a	563517	RTO
1101.0214843750	n/a	563723	RHS
1101.1914062500	n/a	563810	LTO
1101.6933593750	n/a	564067	LHS
1101.9062500000	n/a	564176	RTO
1102.2187500000	n/a	564336	TRIG
1102.3476562500	n/a	564402	RHS
1102.5273437500	n/a	564494	LTO
1102.9433593750	n/a	564707	LHS
1103.1425781250	n/a	564809	RTO
1103.5937500000	n/a	565040	RHS
1103.7714843750	n/a	565131	LTO
1104.1972656250	n/a	565349	LHS
1104.2187500000	n/a	565360	TRIG
1104.4023437500	n/a	565454	RTO
1104.8359375000	n/a	565676	RHS
1105.0195312500	n/a	565770	LTO
1105.4824218750	n/a	566007	LHS
1105.6875000000	n/a	566112	RTO
1106.0859375000	n/a	566316	RHS
1106.2187500000	n/a	566384	TRIG
1106.2675781250	n/a	566409	LTO
1106.6816406250	n/a	566621	LHS
1106.8828125000	n/a	566724	RTO
1107.3007812500	n/a	566938	RHS
1107.4824218750	n/a	567031	LTO
1107.8906250000	n/a	567240	LHS
1108.0898437500	n/a	567342	RTO
1108.2187500000	n/a	567408	TRIG
1108.4902343750	n/a	567547	RHS
1108.6523437500	n/a	567630	LTO
1109.0410156250	n/a	567829	LHS
1109.2480468750	n/a	567935	RTO
1109.6738281250	n/a	568153	RHS
1109.8457031250	n/a	568241	LTO
1110.2187500000	n/a	568432	TRIG
1110.2539062500	n/a	568450	LHS
1110.4589843750	n/a	568555	RTO
1110.8554687500	n/a	568758	RHS
1111.0273437500	n/a	568846	LTO
1111.4179687500	n/a	569046	LHS
1111.6308593750	n/a	569155	RTO
1112.0566406250	n/a	569373	RHS
1112.2187500000	n/a	569456	TRIG
1112.2343750000	n/a	569464	LTO
1112.6230468750	n/a	569663	LHS
1112.8378906250	n/a	569773	RTO
1113.2382812500	n/a	569978	RHS
1113.4101562500	n/a	570066	LTO
1113.8085937500	n/a	570270	LHS
1114.0117187500	n/a	570374	RTO
1114.2187500000	n/a	570480	TRIG
1114.4667968750	n/a	570607	RHS
1114.6367187500	n/a	570694	LTO
1115.0292968750	n/a	570895	LHS
1115.2363281250	n/a	571001	RTO
1115.6835937500	n/a	571230	RHS
1115.8417968750	n/a	571311	LTO
1116.2187500000	n/a	571504	TRIG
1116.2617187500	n/a	571526	LHS
1116.4609375000	n/a	571628	RTO
1116.8359375000	n/a	571820	RHS
1116.9941406250	n/a	571901	LTO
1117.4335937500	n/a	572126	LHS
1117.6464843750	n/a	572235	RTO
1118.0859375000	n/a	572460	RHS
1118.2187500000	n/a	572528	TRIG
1118.2558593750	n/a	572547	LTO
1118.6757812500	n/a	572762	LHS
1118.8750000000	n/a	572864	RTO
1119.2832031250	n/a	573073	RHS
1119.4472656250	n/a	573157	LTO
1119.8632812500	n/a	573370	LHS
1120.0664062500	n/a	573474	RTO
1120.2187500000	n/a	573552	TRIG
1120.4882812500	n/a	573690	RHS
1120.6542968750	n/a	573775	LTO
1121.0488281250	n/a	573977	LHS
1121.2597656250	n/a	574085	RTO
1121.6601562500	n/a	574290	RHS
1121.8378906250	n/a	574381	LTO
1122.2187500000	n/a	574576	TRIG
1122.2324218750	n/a	574583	LHS
1122.4511718750	n/a	574695	RTO
1122.8164062500	n/a	574882	RHS
1122.9785156250	n/a	574965	LTO
1123.3457031250	n/a	575153	LHS
1123.5468750000	n/a	575256	RTO
1123.9375000000	n/a	575456	RHS
1124.1093750000	n/a	575544	LTO
1124.2187500000	n/a	575600	TRIG
1124.5371093750	n/a	575763	LHS
1124.7558593750	n/a	575875	RTO
1125.1621093750	n/a	576083	RHS
1125.3515625000	n/a	576180	LTO
1125.7617187500	n/a	576390	LHS
1125.9648437500	n/a	576494	RTO
1126.2187500000	n/a	576624	TRIG
1126.3710937500	n/a	576702	RHS
1126.5410156250	n/a	576789	LTO
1126.9511718750	n/a	576999	LHS
1127.1503906250	n/a	577101	RTO
1127.5136718750	n/a	577287	RHS
1127.6777343750	n/a	577371	LTO
