onset	duration	sample	value
249.7558593750	n/a	127875	TRIG
250.2128906250	n/a	128109	LHS
250.5078125000	n/a	128260	RTO
250.9218750000	n/a	128472	RHS
251.2265625000	n/a	128628	LTO
251.7031250000	n/a	128872	LHS
251.7558593750	n/a	128899	TRIG
251.9628906250	n/a	129005	RTO
252.4257812500	n/a	129242	RHS
252.6992187500	n/a	129382	LTO
253.2285156250	n/a	129653	LHS
253.5117187500	n/a	129798	RTO
253.7558593750	n/a	129923	TRIG
253.9179687500	n/a	130006	RHS
254.1894531250	n/a	130145	LTO
254.6816406250	n/a	130397	LHS
254.9492187500	n/a	130534	RTO
255.3769531250	n/a	130753	RHS
255.6660156250	n/a	130901	LTO
255.7558593750	n/a	130947	TRIG
256.1269531250	n/a	131137	LHS
256.3828125000	n/a	131268	RTO
256.8613281250	n/a	131513	RHS
257.1640625000	n/a	131668	LTO
257.5996093750	n/a	131891	LHS
257.7558593750	n/a	131971	TRIG
257.8671875000	n/a	132028	RTO
258.2949218750	n/a	132247	RHS
258.5664062500	n/a	132386	LTO
259.0703125000	n/a	132644	LHS
259.3593750000	n/a	132792	RTO
259.7558593750	n/a	132995	TRIG
259.7578125000	n/a	132996	RHS
260.0312500000	n/a	133136	LTO
260.5019531250	n/a	133377	LHS
260.7714843750	n/a	133515	RTO
261.2031250000	n/a	133736	RHS
261.4667968750	n/a	133871	LTO
261.7558593750	n/a	134019	TRIG
261.9218750000	n/a	134104	LHS
262.1816406250	n/a	134237	RTO
262.6328125000	n/a	134468	RHS
262.9316406250	n/a	134621	LTO
263.3613281250	n/a	134841	LHS
263.6367187500	n/a	134982	RTO
263.7558593750	n/a	135043	TRIG
264.0664062500	n/a	135202	RHS
264.3691406250	n/a	135357	LTO
264.7910156250	n/a	135573	LHS
265.0585937500	n/a	135710	RTO
265.4804687500	n/a	135926	RHS
265.7558593750	n/a	136067	TRIG
265.8007812500	n/a	136090	LTO
266.2460937500	n/a	136318	LHS
266.5039062500	n/a	136450	RTO
266.9941406250	n/a	136701	RHS
267.2753906250	n/a	136845	LTO
267.7480468750	n/a	137087	LHS
267.7558593750	n/a	137091	TRIG
268.0078125000	n/a	137220	RTO
268.4121093750	n/a	137427	RHS
268.7070312500	n/a	137578	LTO
269.1992187500	n/a	137830	LHS
269.4746093750	n/a	137971	RTO
269.7558593750	n/a	138115	TRIG
269.8847656250	n/a	138181	RHS
270.1621093750	n/a	138323	LTO
270.6757812500	n/a	138586	LHS
270.9667968750	n/a	138735	RTO
271.4296875000	n/a	138972	RHS
271.7089843750	n/a	139115	LTO
271.7558593750	n/a	139139	TRIG
272.2167968750	n/a	139375	LHS
272.5000000000	n/a	139520	RTO
272.9609375000	n/a	139756	RHS
273.2500000000	n/a	139904	LTO
273.6855468750	n/a	140127	LHS
273.7558593750	n/a	140163	TRIG
273.9648437500	n/a	140270	RTO
274.3867187500	n/a	140486	RHS
274.6816406250	n/a	140637	LTO
275.1718750000	n/a	140888	LHS
275.4375000000	n/a	141024	RTO
275.7558593750	n/a	141187	TRIG
275.8359375000	n/a	141228	RHS
276.1210937500	n/a	141374	LTO
276.6601562500	n/a	141650	LHS
276.9355468750	n/a	141791	RTO
277.3886718750	n/a	142023	RHS
277.6660156250	n/a	142165	LTO
277.7558593750	n/a	142211	TRIG
278.1093750000	n/a	142392	LHS
278.3750000000	n/a	142528	RTO
278.8378906250	n/a	142765	RHS
279.1210937500	n/a	142910	LTO
279.6289062500	n/a	143170	LHS
279.7558593750	n/a	143235	TRIG
279.9042968750	n/a	143311	RTO
280.4003906250	n/a	143565	RHS
280.6777343750	n/a	143707	LTO
281.1523437500	n/a	143950	LHS
281.4218750000	n/a	144088	RTO
281.7558593750	n/a	144259	TRIG
281.8964843750	n/a	144331	RHS
282.1738281250	n/a	144473	LTO
282.6269531250	n/a	144705	LHS
282.9218750000	n/a	144856	RTO
283.3300781250	n/a	145065	RHS
283.6171875000	n/a	145212	LTO
283.7558593750	n/a	145283	TRIG
284.1191406250	n/a	145469	LHS
284.3906250000	n/a	145608	RTO
284.8378906250	n/a	145837	RHS
285.1191406250	n/a	145981	LTO
285.6093750000	n/a	146232	LHS
285.7558593750	n/a	146307	TRIG
285.8925781250	n/a	146377	RTO
286.3437500000	n/a	146608	RHS
286.6386718750	n/a	146759	LTO
287.1425781250	n/a	147017	LHS
287.4160156250	n/a	147157	RTO
287.7558593750	n/a	147331	TRIG
287.8769531250	n/a	147393	RHS
288.1699218750	n/a	147543	LTO
288.6289062500	n/a	147778	LHS
288.9023437500	n/a	147918	RTO
289.3593750000	n/a	148152	RHS
289.6425781250	n/a	148297	LTO
289.7558593750	n/a	148355	TRIG
290.1679687500	n/a	148566	LHS
290.4296875000	n/a	148700	RTO
290.9179687500	n/a	148950	RHS
291.2109375000	n/a	149100	LTO
291.7441406250	n/a	149373	LHS
291.7558593750	n/a	149379	TRIG
291.9843750000	n/a	149496	RTO
292.4550781250	n/a	149737	RHS
292.7226562500	n/a	149874	LTO
293.1894531250	n/a	150113	LHS
293.4355468750	n/a	150239	RTO
293.7558593750	n/a	150403	TRIG
293.8945312500	n/a	150474	RHS
294.2128906250	n/a	150637	LTO
294.6289062500	n/a	150850	LHS
294.9160156250	n/a	150997	RTO
295.3750000000	n/a	151232	RHS
295.6484375000	n/a	151372	LTO
295.7558593750	n/a	151427	TRIG
296.1367187500	n/a	151622	LHS
296.3925781250	n/a	151753	RTO
296.8964843750	n/a	152011	RHS
297.1875000000	n/a	152160	LTO
297.6679687500	n/a	152406	LHS
297.7558593750	n/a	152451	TRIG
297.9355468750	n/a	152543	RTO
298.3554687500	n/a	152758	RHS
298.6562500000	n/a	152912	LTO
299.1210937500	n/a	153150	LHS
299.4042968750	n/a	153295	RTO
299.7558593750	n/a	153475	TRIG
299.8398437500	n/a	153518	RHS
300.1308593750	n/a	153667	LTO
300.6250000000	n/a	153920	LHS
300.9062500000	n/a	154064	RTO
301.3769531250	n/a	154305	RHS
301.6601562500	n/a	154450	LTO
301.7558593750	n/a	154499	TRIG
302.1347656250	n/a	154693	LHS
302.4316406250	n/a	154845	RTO
302.8437500000	n/a	155056	RHS
303.1308593750	n/a	155203	LTO
303.6054687500	n/a	155446	LHS
303.7558593750	n/a	155523	TRIG
303.8710937500	n/a	155582	RTO
304.3339843750	n/a	155819	RHS
304.6074218750	n/a	155959	LTO
305.0742187500	n/a	156198	LHS
305.3339843750	n/a	156331	RTO
305.7558593750	n/a	156547	TRIG
305.8281250000	n/a	156584	RHS
306.1230468750	n/a	156735	LTO
306.5449218750	n/a	156951	LHS
306.8066406250	n/a	157085	RTO
307.2597656250	n/a	157317	RHS
307.5488281250	n/a	157465	LTO
307.7558593750	n/a	157571	TRIG
307.9648437500	n/a	157678	LHS
308.2207031250	n/a	157809	RTO
308.6953125000	n/a	158052	RHS
308.9824218750	n/a	158199	LTO
309.4335937500	n/a	158430	LHS
309.6953125000	n/a	158564	RTO
309.7558593750	n/a	158595	TRIG
310.1660156250	n/a	158805	RHS
310.4687500000	n/a	158960	LTO
310.8925781250	n/a	159177	LHS
311.1445312500	n/a	159306	RTO
311.6113281250	n/a	159545	RHS
311.7558593750	n/a	159619	TRIG
311.9179687500	n/a	159702	LTO
312.3886718750	n/a	159943	LHS
312.6640625000	n/a	160084	RTO
313.1230468750	n/a	160319	RHS
313.4023437500	n/a	160462	LTO
313.7558593750	n/a	160643	TRIG
313.8710937500	n/a	160702	LHS
314.1289062500	n/a	160834	RTO
314.5468750000	n/a	161048	RHS
314.8535156250	n/a	161205	LTO
315.3496093750	n/a	161459	LHS
315.6250000000	n/a	161600	RTO
315.7558593750	n/a	161667	TRIG
316.0664062500	n/a	161826	RHS
316.3398437500	n/a	161966	LTO
316.7714843750	n/a	162187	LHS
317.0292968750	n/a	162319	RTO
317.4843750000	n/a	162552	RHS
317.7558593750	n/a	162691	TRIG
317.7792968750	n/a	162703	LTO
318.2500000000	n/a	162944	LHS
318.5253906250	n/a	163085	RTO
318.9707031250	n/a	163313	RHS
319.2636718750	n/a	163463	LTO
319.7031250000	n/a	163688	LHS
319.7558593750	n/a	163715	TRIG
319.9570312500	n/a	163818	RTO
320.3867187500	n/a	164038	RHS
320.7011718750	n/a	164199	LTO
321.1152343750	n/a	164411	LHS
321.3808593750	n/a	164547	RTO
321.7558593750	n/a	164739	TRIG
321.7832031250	n/a	164753	BUTTON
321.8085937500	n/a	164766	RHS
321.8144531250	n/a	164769	BUTTON
322.0996093750	n/a	164915	LTO
322.5683593750	n/a	165155	LHS
322.8105468750	n/a	165279	RTO
323.2246093750	n/a	165491	RHS
323.4375000000	n/a	165600	LTO
323.7558593750	n/a	165763	TRIG
323.8457031250	n/a	165809	LHS
324.0390625000	n/a	165908	RTO
324.4531250000	n/a	166120	RHS
324.6269531250	n/a	166209	LTO
325.0136718750	n/a	166407	LHS
325.1718750000	n/a	166488	RTO
325.5644531250	n/a	166689	RHS
325.7382812500	n/a	166778	LTO
325.7558593750	n/a	166787	TRIG
326.1542968750	n/a	166991	LHS
326.3125000000	n/a	167072	RTO
326.7031250000	n/a	167272	RHS
326.8691406250	n/a	167357	LTO
327.2714843750	n/a	167563	LHS
327.4277343750	n/a	167643	RTO
327.7539062500	n/a	167810	TRIG
327.8261718750	n/a	167847	RHS
327.9960937500	n/a	167934	LTO
328.4003906250	n/a	168141	LHS
328.5625000000	n/a	168224	RTO
328.9667968750	n/a	168431	RHS
329.1289062500	n/a	168514	LTO
329.5410156250	n/a	168725	LHS
329.6992187500	n/a	168806	RTO
329.7539062500	n/a	168834	TRIG
330.0937500000	n/a	169008	RHS
330.2636718750	n/a	169095	LTO
330.6679687500	n/a	169302	LHS
330.8222656250	n/a	169381	RTO
331.2324218750	n/a	169591	RHS
331.4003906250	n/a	169677	LTO
331.7539062500	n/a	169858	TRIG
331.7968750000	n/a	169880	LHS
331.9589843750	n/a	169963	RTO
332.3476562500	n/a	170162	RHS
332.5214843750	n/a	170251	LTO
332.9140625000	n/a	170452	LHS
333.0742187500	n/a	170534	RTO
333.4394531250	n/a	170721	RHS
333.6132812500	n/a	170810	LTO
333.7539062500	n/a	170882	TRIG
334.0097656250	n/a	171013	LHS
334.1699218750	n/a	171095	RTO
334.5800781250	n/a	171305	RHS
334.7421875000	n/a	171388	LTO
335.1445312500	n/a	171594	LHS
335.2929687500	n/a	171670	RTO
335.7031250000	n/a	171880	RHS
335.7539062500	n/a	171906	TRIG
335.8613281250	n/a	171961	LTO
336.2714843750	n/a	172171	LHS
336.4355468750	n/a	172255	RTO
336.8300781250	n/a	172457	RHS
337.0019531250	n/a	172545	LTO
337.4003906250	n/a	172749	LHS
337.5625000000	n/a	172832	RTO
337.7539062500	n/a	172930	TRIG
337.9531250000	n/a	173032	RHS
338.1250000000	n/a	173120	LTO
338.5273437500	n/a	173326	LHS
338.6875000000	n/a	173408	RTO
339.0859375000	n/a	173612	RHS
339.2558593750	n/a	173699	LTO
339.6484375000	n/a	173900	LHS
339.7539062500	n/a	173954	TRIG
339.8007812500	n/a	173978	RTO
340.2011718750	n/a	174183	RHS
340.3769531250	n/a	174273	LTO
340.7832031250	n/a	174481	LHS
340.9414062500	n/a	174562	RTO
341.3417968750	n/a	174767	RHS
341.5039062500	n/a	174850	LTO
341.7539062500	n/a	174978	TRIG
341.9140625000	n/a	175060	LHS
342.0820312500	n/a	175146	RTO
342.4726562500	n/a	175346	RHS
342.6386718750	n/a	175431	LTO
343.0625000000	n/a	175648	LHS
343.2207031250	n/a	175729	RTO
343.6230468750	n/a	175935	RHS
343.7539062500	n/a	176002	TRIG
343.7792968750	n/a	176015	LTO
344.2050781250	n/a	176233	LHS
344.3828125000	n/a	176324	RTO
344.6835937500	n/a	176478	RHS
344.8964843750	n/a	176587	LTO
345.2890625000	n/a	176788	LHS
345.4570312500	n/a	176874	RTO
345.7539062500	n/a	177026	TRIG
345.8476562500	n/a	177074	RHS
346.0097656250	n/a	177157	LTO
346.3964843750	n/a	177355	LHS
346.5546875000	n/a	177436	RTO
346.9570312500	n/a	177642	RHS
347.1230468750	n/a	177727	LTO
347.5097656250	n/a	177925	LHS
347.6699218750	n/a	178007	RTO
347.7539062500	n/a	178050	TRIG
348.0644531250	n/a	178209	RHS
348.2343750000	n/a	178296	LTO
348.6308593750	n/a	178499	LHS
348.7910156250	n/a	178581	RTO
349.1757812500	n/a	178778	RHS
349.3398437500	n/a	178862	LTO
349.7343750000	n/a	179064	LHS
349.7539062500	n/a	179074	TRIG
349.8945312500	n/a	179146	RTO
350.2753906250	n/a	179341	RHS
350.4394531250	n/a	179425	LTO
350.8398437500	n/a	179630	LHS
351.0000000000	n/a	179712	RTO
351.3906250000	n/a	179912	RHS
351.5566406250	n/a	179997	LTO
351.7539062500	n/a	180098	TRIG
351.9472656250	n/a	180197	LHS
352.1015625000	n/a	180276	RTO
352.5000000000	n/a	180480	RHS
352.6757812500	n/a	180570	LTO
353.0546875000	n/a	180764	LHS
353.2167968750	n/a	180847	RTO
353.5937500000	n/a	181040	RHS
353.7539062500	n/a	181122	TRIG
353.7617187500	n/a	181126	LTO
354.1464843750	n/a	181323	LHS
354.3125000000	n/a	181408	RTO
354.7089843750	n/a	181611	RHS
354.8710937500	n/a	181694	LTO
355.2714843750	n/a	181899	LHS
355.4316406250	n/a	181981	RTO
355.7539062500	n/a	182146	TRIG
355.8359375000	n/a	182188	RHS
356.0253906250	n/a	182285	LTO
356.4179687500	n/a	182486	LHS
356.5781250000	n/a	182568	RTO
356.9414062500	n/a	182754	RHS
357.1074218750	n/a	182839	LTO
357.5039062500	n/a	183042	LHS
357.6640625000	n/a	183124	RTO
357.7539062500	n/a	183170	TRIG
358.0527343750	n/a	183323	RHS
358.2207031250	n/a	183409	LTO
358.6093750000	n/a	183608	LHS
358.7675781250	n/a	183689	RTO
359.1542968750	n/a	183887	RHS
359.3242187500	n/a	183974	LTO
359.7265625000	n/a	184180	LHS
359.7539062500	n/a	184194	TRIG
359.8847656250	n/a	184261	RTO
360.2812500000	n/a	184464	RHS
360.4414062500	n/a	184546	LTO
360.8261718750	n/a	184743	LHS
360.9824218750	n/a	184823	RTO
361.3964843750	n/a	185035	RHS
361.5722656250	n/a	185125	LTO
361.7539062500	n/a	185218	TRIG
361.9687500000	n/a	185328	LHS
362.1289062500	n/a	185410	RTO
362.5292968750	n/a	185615	RHS
362.6914062500	n/a	185698	LTO
363.0781250000	n/a	185896	LHS
363.2343750000	n/a	185976	RTO
363.6386718750	n/a	186183	RHS
363.7539062500	n/a	186242	TRIG
363.8066406250	n/a	186269	LTO
364.2207031250	n/a	186481	LHS
364.3769531250	n/a	186561	RTO
364.7871093750	n/a	186771	RHS
364.9511718750	n/a	186855	LTO
365.3535156250	n/a	187061	LHS
365.5175781250	n/a	187145	RTO
365.7539062500	n/a	187266	TRIG
365.9062500000	n/a	187344	RHS
366.0742187500	n/a	187430	LTO
366.4726562500	n/a	187634	LHS
366.6367187500	n/a	187718	RTO
367.0351562500	n/a	187922	RHS
367.2011718750	n/a	188007	LTO
367.5917968750	n/a	188207	LHS
367.7519531250	n/a	188289	RTO
367.7539062500	n/a	188290	TRIG
368.1503906250	n/a	188493	RHS
368.3203125000	n/a	188580	LTO
368.7324218750	n/a	188791	LHS
368.8925781250	n/a	188873	RTO
369.2910156250	n/a	189077	RHS
369.4550781250	n/a	189161	LTO
369.7539062500	n/a	189314	TRIG
369.8496093750	n/a	189363	LHS
370.0136718750	n/a	189447	RTO
370.4023437500	n/a	189646	RHS
370.5683593750	n/a	189731	LTO
370.9375000000	n/a	189920	LHS
371.1015625000	n/a	190004	RTO
371.5156250000	n/a	190216	RHS
371.6835937500	n/a	190302	LTO
371.7539062500	n/a	190338	TRIG
372.0703125000	n/a	190500	LHS
372.2324218750	n/a	190583	RTO
372.6152343750	n/a	190779	RHS
372.7910156250	n/a	190869	LTO
373.1816406250	n/a	191069	LHS
373.3515625000	n/a	191156	RTO
373.7363281250	n/a	191353	RHS
373.7539062500	n/a	191362	TRIG
373.8984375000	n/a	191436	LTO
374.2851562500	n/a	191634	LHS
374.4453125000	n/a	191716	RTO
374.8496093750	n/a	191923	RHS
375.0214843750	n/a	192011	LTO
375.3984375000	n/a	192204	LHS
375.5625000000	n/a	192288	RTO
375.7539062500	n/a	192386	TRIG
375.9609375000	n/a	192492	RHS
376.1328125000	n/a	192580	LTO
376.5214843750	n/a	192779	LHS
376.6777343750	n/a	192859	RTO
377.0664062500	n/a	193058	RHS
377.2382812500	n/a	193146	LTO
377.6269531250	n/a	193345	LHS
377.7539062500	n/a	193410	TRIG
377.7890625000	n/a	193428	RTO
378.1855468750	n/a	193631	RHS
378.3515625000	n/a	193716	LTO
378.7480468750	n/a	193919	LHS
378.9101562500	n/a	194002	RTO
379.2988281250	n/a	194201	RHS
379.4609375000	n/a	194284	LTO
379.7539062500	n/a	194434	TRIG
379.8437500000	n/a	194480	LHS
380.0000000000	n/a	194560	RTO
380.3828125000	n/a	194756	RHS
380.5664062500	n/a	194850	LTO
380.9570312500	n/a	195050	LHS
381.1269531250	n/a	195137	RTO
381.5097656250	n/a	195333	RHS
381.6660156250	n/a	195413	LTO
381.7539062500	n/a	195458	TRIG
382.0703125000	n/a	195620	LHS
382.2363281250	n/a	195705	RTO
382.6308593750	n/a	195907	RHS
382.7910156250	n/a	195989	LTO
383.1894531250	n/a	196193	LHS
383.3593750000	n/a	196280	RTO
383.7539062500	n/a	196482	TRIG
383.7675781250	n/a	196489	RHS
383.9746093750	n/a	196595	LTO
384.3046875000	n/a	196764	LHS
384.4492187500	n/a	196838	RTO
384.8613281250	n/a	197049	RHS
385.0136718750	n/a	197127	LTO
385.4082031250	n/a	197329	LHS
385.5546875000	n/a	197404	RTO
385.7539062500	n/a	197506	TRIG
385.9472656250	n/a	197605	RHS
386.0957031250	n/a	197681	LTO
386.5156250000	n/a	197896	LHS
386.6875000000	n/a	197984	RTO
387.0722656250	n/a	198181	RHS
387.2343750000	n/a	198264	LTO
387.6269531250	n/a	198465	LHS
387.7539062500	n/a	198530	TRIG
387.7890625000	n/a	198548	RTO
388.1855468750	n/a	198751	RHS
388.3554687500	n/a	198838	LTO
388.7578125000	n/a	199044	LHS
388.9218750000	n/a	199128	RTO
389.3164062500	n/a	199330	RHS
389.4804687500	n/a	199414	LTO
389.7539062500	n/a	199554	TRIG
389.8750000000	n/a	199616	LHS
390.0332031250	n/a	199697	RTO
390.4453125000	n/a	199908	RHS
390.6171875000	n/a	199996	LTO
391.0136718750	n/a	200199	LHS
391.1738281250	n/a	200281	RTO
391.5742187500	n/a	200486	RHS
391.7402343750	n/a	200571	LTO
391.7539062500	n/a	200578	TRIG
392.1289062500	n/a	200770	LHS
392.2890625000	n/a	200852	RTO
392.6777343750	n/a	201051	RHS
392.8457031250	n/a	201137	LTO
393.2480468750	n/a	201343	LHS
393.4042968750	n/a	201423	RTO
393.7539062500	n/a	201602	TRIG
393.7812500000	n/a	201616	RHS
393.9550781250	n/a	201705	LTO
394.3496093750	n/a	201907	LHS
394.5058593750	n/a	201987	RTO
394.9003906250	n/a	202189	RHS
395.0742187500	n/a	202278	LTO
395.4492187500	n/a	202470	LHS
395.6074218750	n/a	202551	RTO
395.7539062500	n/a	202626	TRIG
395.9941406250	n/a	202749	RHS
396.1699218750	n/a	202839	LTO
396.5605468750	n/a	203039	LHS
396.7207031250	n/a	203121	RTO
397.1093750000	n/a	203320	RHS
397.2812500000	n/a	203408	LTO
397.6796875000	n/a	203612	LHS
397.7539062500	n/a	203650	TRIG
397.8398437500	n/a	203694	RTO
398.2421875000	n/a	203900	RHS
398.4082031250	n/a	203985	LTO
398.8105468750	n/a	204191	LHS
398.9765625000	n/a	204276	RTO
399.3691406250	n/a	204477	RHS
399.5351562500	n/a	204562	LTO
399.7539062500	n/a	204674	TRIG
399.9277343750	n/a	204763	LHS
400.0859375000	n/a	204844	RTO
400.4765625000	n/a	205044	RHS
400.6523437500	n/a	205134	LTO
401.0351562500	n/a	205330	LHS
401.1953125000	n/a	205412	RTO
401.5820312500	n/a	205610	RHS
401.7539062500	n/a	205698	TRIG
401.7558593750	n/a	205699	LTO
402.1484375000	n/a	205900	LHS
402.3027343750	n/a	205979	RTO
402.6777343750	n/a	206171	RHS
402.8535156250	n/a	206261	LTO
403.2402343750	n/a	206459	LHS
403.4003906250	n/a	206541	RTO
403.7539062500	n/a	206722	TRIG
403.7929687500	n/a	206742	RHS
403.9531250000	n/a	206824	LTO
404.3417968750	n/a	207023	LHS
404.5039062500	n/a	207106	RTO
404.9042968750	n/a	207311	RHS
405.0761718750	n/a	207399	LTO
405.4492187500	n/a	207590	LHS
405.6093750000	n/a	207672	RTO
405.7539062500	n/a	207746	TRIG
406.0136718750	n/a	207879	RHS
406.1757812500	n/a	207962	LTO
406.5644531250	n/a	208161	LHS
406.7285156250	n/a	208245	RTO
407.1191406250	n/a	208445	RHS
407.2812500000	n/a	208528	LTO
407.6621093750	n/a	208723	LHS
407.7539062500	n/a	208770	TRIG
407.8242187500	n/a	208806	RTO
408.2226562500	n/a	209010	RHS
408.3886718750	n/a	209095	LTO
408.7753906250	n/a	209293	LHS
408.9414062500	n/a	209378	RTO
409.3339843750	n/a	209579	RHS
409.4960937500	n/a	209662	LTO
409.7539062500	n/a	209794	TRIG
409.8925781250	n/a	209865	LHS
410.0566406250	n/a	209949	RTO
410.4433593750	n/a	210147	RHS
410.6132812500	n/a	210234	LTO
410.9902343750	n/a	210427	LHS
411.1523437500	n/a	210510	RTO
411.5468750000	n/a	210712	RHS
411.7109375000	n/a	210796	LTO
411.7539062500	n/a	210818	TRIG
412.1132812500	n/a	211002	LHS
412.2773437500	n/a	211086	RTO
412.6699218750	n/a	211287	RHS
412.8320312500	n/a	211370	LTO
413.2421875000	n/a	211580	LHS
413.4062500000	n/a	211664	RTO
413.7539062500	n/a	211842	TRIG
413.7929687500	n/a	211862	RHS
413.9609375000	n/a	211948	LTO
414.3554687500	n/a	212150	LHS
414.5136718750	n/a	212231	RTO
414.9238281250	n/a	212441	RHS
415.0839843750	n/a	212523	LTO
415.4941406250	n/a	212733	LHS
415.6601562500	n/a	212818	RTO
415.7539062500	n/a	212866	TRIG
416.0527343750	n/a	213019	RHS
416.2167968750	n/a	213103	LTO
416.6230468750	n/a	213311	LHS
416.7812500000	n/a	213392	RTO
417.1855468750	n/a	213599	RHS
417.3515625000	n/a	213684	LTO
417.7500000000	n/a	213888	LHS
417.7539062500	n/a	213890	TRIG
417.9121093750	n/a	213971	RTO
418.3066406250	n/a	214173	RHS
418.4667968750	n/a	214255	LTO
418.8574218750	n/a	214455	LHS
419.0156250000	n/a	214536	RTO
419.4199218750	n/a	214743	RHS
419.5781250000	n/a	214824	LTO
419.7539062500	n/a	214914	TRIG
419.9824218750	n/a	215031	LHS
420.1464843750	n/a	215115	RTO
420.5429687500	n/a	215318	RHS
420.7070312500	n/a	215402	LTO
421.0898437500	n/a	215598	LHS
421.2480468750	n/a	215679	RTO
421.6445312500	n/a	215882	RHS
421.7539062500	n/a	215938	TRIG
421.8105468750	n/a	215967	LTO
422.2089843750	n/a	216171	LHS
422.3730468750	n/a	216255	RTO
422.7695312500	n/a	216458	RHS
422.9335937500	n/a	216542	LTO
423.3515625000	n/a	216756	LHS
423.5097656250	n/a	216837	RTO
423.7539062500	n/a	216962	TRIG
423.9023437500	n/a	217038	RHS
424.0703125000	n/a	217124	LTO
424.4726562500	n/a	217330	LHS
424.6308593750	n/a	217411	RTO
425.0292968750	n/a	217615	RHS
425.1933593750	n/a	217699	LTO
425.5820312500	n/a	217898	LHS
425.7500000000	n/a	217984	RTO
425.7539062500	n/a	217986	TRIG
426.1445312500	n/a	218186	RHS
426.3066406250	n/a	218269	LTO
426.7109375000	n/a	218476	LHS
426.8789062500	n/a	218562	RTO
427.2597656250	n/a	218757	RHS
427.4257812500	n/a	218842	LTO
427.7539062500	n/a	219010	TRIG
427.8125000000	n/a	219040	LHS
427.9746093750	n/a	219123	RTO
428.3671875000	n/a	219324	RHS
428.5332031250	n/a	219409	LTO
428.9199218750	n/a	219607	LHS
429.0859375000	n/a	219692	RTO
429.4648437500	n/a	219886	RHS
429.6308593750	n/a	219971	LTO
429.7539062500	n/a	220034	TRIG
430.0292968750	n/a	220175	LHS
430.1972656250	n/a	220261	RTO
430.5898437500	n/a	220462	RHS
430.7539062500	n/a	220546	LTO
431.1484375000	n/a	220748	LHS
431.3046875000	n/a	220828	RTO
431.7011718750	n/a	221031	RHS
431.7539062500	n/a	221058	TRIG
431.8671875000	n/a	221116	LTO
432.2441406250	n/a	221309	LHS
432.4062500000	n/a	221392	RTO
432.7871093750	n/a	221587	RHS
432.9570312500	n/a	221674	LTO
433.3652343750	n/a	221883	LHS
433.5234375000	n/a	221964	RTO
433.7539062500	n/a	222082	TRIG
433.8984375000	n/a	222156	RHS
434.0664062500	n/a	222242	LTO
434.4667968750	n/a	222447	LHS
434.6210937500	n/a	222526	RTO
435.0078125000	n/a	222724	RHS
435.1718750000	n/a	222808	LTO
435.5742187500	n/a	223014	LHS
435.7382812500	n/a	223098	RTO
435.7519531250	n/a	223105	TRIG
436.1289062500	n/a	223298	RHS
436.2949218750	n/a	223383	LTO
436.6796875000	n/a	223580	LHS
436.8378906250	n/a	223661	RTO
437.2285156250	n/a	223861	RHS
437.3945312500	n/a	223946	LTO
437.7519531250	n/a	224129	TRIG
437.7734375000	n/a	224140	LHS
437.9316406250	n/a	224221	RTO
438.3320312500	n/a	224426	RHS
438.5039062500	n/a	224514	LTO
438.8632812500	n/a	224698	LHS
439.0214843750	n/a	224779	RTO
439.4179687500	n/a	224982	RHS
439.5859375000	n/a	225068	LTO
439.7519531250	n/a	225153	TRIG
439.9941406250	n/a	225277	LHS
440.1933593750	n/a	225379	RTO
440.5390625000	n/a	225556	RHS
440.7207031250	n/a	225649	LTO
441.0976562500	n/a	225842	LHS
441.2558593750	n/a	225923	RTO
441.6503906250	n/a	226125	RHS
441.7519531250	n/a	226177	TRIG
441.8242187500	n/a	226214	LTO
442.2226562500	n/a	226418	LHS
442.3808593750	n/a	226499	RTO
442.7734375000	n/a	226700	RHS
442.9316406250	n/a	226781	LTO
443.3300781250	n/a	226985	LHS
443.4902343750	n/a	227067	RTO
443.7519531250	n/a	227201	TRIG
443.8867187500	n/a	227270	RHS
444.0546875000	n/a	227356	LTO
444.4492187500	n/a	227558	LHS
444.6093750000	n/a	227640	RTO
444.9960937500	n/a	227838	RHS
445.1660156250	n/a	227925	LTO
445.5859375000	n/a	228140	LHS
445.7500000000	n/a	228224	RTO
445.7519531250	n/a	228225	TRIG
446.1230468750	n/a	228415	RHS
446.2968750000	n/a	228504	LTO
446.7226562500	n/a	228722	LHS
446.8789062500	n/a	228802	RTO
447.2597656250	n/a	228997	RHS
447.4238281250	n/a	229081	LTO
447.7519531250	n/a	229249	TRIG
447.8281250000	n/a	229288	LHS
447.9902343750	n/a	229371	RTO
448.4082031250	n/a	229585	RHS
448.5703125000	n/a	229668	LTO
448.9707031250	n/a	229873	LHS
449.1367187500	n/a	229958	RTO
