onset	duration	sample	value
227.6367187500	n/a	116550	RTO
228.0488281250	n/a	116761	RHS
228.2539062500	n/a	116866	LTO
228.6875000000	n/a	117088	LHS
228.9238281250	n/a	117209	RTO
229.2460937500	n/a	117374	TRIG
229.3242187500	n/a	117414	RHS
229.5527343750	n/a	117531	LTO
230.0136718750	n/a	117767	LHS
230.2343750000	n/a	117880	RTO
230.6523437500	n/a	118094	RHS
230.8769531250	n/a	118209	LTO
231.2460937500	n/a	118398	TRIG
231.3222656250	n/a	118437	LHS
231.5292968750	n/a	118543	RTO
231.9316406250	n/a	118749	RHS
232.1738281250	n/a	118873	LTO
232.6054687500	n/a	119094	LHS
232.8671875000	n/a	119228	RTO
233.2460937500	n/a	119422	TRIG
233.2929687500	n/a	119446	RHS
233.5175781250	n/a	119561	LTO
233.9746093750	n/a	119795	LHS
234.2070312500	n/a	119914	RTO
234.6113281250	n/a	120121	RHS
234.8496093750	n/a	120243	LTO
235.2460937500	n/a	120446	TRIG
235.2988281250	n/a	120473	LHS
235.5468750000	n/a	120600	RTO
235.9726562500	n/a	120818	RHS
236.2441406250	n/a	120957	LTO
236.6640625000	n/a	121172	LHS
236.9160156250	n/a	121301	RTO
237.2460937500	n/a	121470	TRIG
237.3457031250	n/a	121521	RHS
237.5664062500	n/a	121634	LTO
238.0429687500	n/a	121878	LHS
238.2851562500	n/a	122002	RTO
238.7265625000	n/a	122228	RHS
238.9726562500	n/a	122354	LTO
239.2460937500	n/a	122494	TRIG
239.4355468750	n/a	122591	LHS
239.6660156250	n/a	122709	RTO
240.0722656250	n/a	122917	RHS
240.3125000000	n/a	123040	LTO
240.7812500000	n/a	123280	LHS
241.0156250000	n/a	123400	RTO
241.2460937500	n/a	123518	TRIG
241.4179687500	n/a	123606	RHS
241.6777343750	n/a	123739	LTO
242.1074218750	n/a	123959	LHS
242.3457031250	n/a	124081	RTO
242.7675781250	n/a	124297	RHS
243.0136718750	n/a	124423	LTO
243.2460937500	n/a	124542	TRIG
243.4531250000	n/a	124648	LHS
243.7089843750	n/a	124779	RTO
244.1308593750	n/a	124995	RHS
244.3632812500	n/a	125114	LTO
244.7832031250	n/a	125329	LHS
245.0468750000	n/a	125464	RTO
245.2460937500	n/a	125566	TRIG
245.4570312500	n/a	125674	RHS
245.6679687500	n/a	125782	LTO
246.1445312500	n/a	126026	LHS
246.3964843750	n/a	126155	RTO
246.7890625000	n/a	126356	RHS
247.0351562500	n/a	126482	LTO
247.2460937500	n/a	126590	TRIG
247.4472656250	n/a	126693	LHS
247.7089843750	n/a	126827	RTO
248.1152343750	n/a	127035	RHS
248.3320312500	n/a	127146	LTO
248.7812500000	n/a	127376	LHS
249.0214843750	n/a	127499	RTO
249.2460937500	n/a	127614	TRIG
249.4277343750	n/a	127707	RHS
249.6816406250	n/a	127837	LTO
250.1250000000	n/a	128064	LHS
250.3300781250	n/a	128169	RTO
250.7167968750	n/a	128367	RHS
250.9531250000	n/a	128488	LTO
251.2460937500	n/a	128638	TRIG
251.3671875000	n/a	128700	LHS
251.6171875000	n/a	128828	RTO
252.0332031250	n/a	129041	RHS
252.2597656250	n/a	129157	LTO
252.6992187500	n/a	129382	LHS
252.9433593750	n/a	129507	RTO
253.2460937500	n/a	129662	TRIG
253.3496093750	n/a	129715	RHS
253.5644531250	n/a	129825	LTO
254.0273437500	n/a	130062	LHS
254.2714843750	n/a	130187	RTO
254.6738281250	n/a	130393	RHS
254.9140625000	n/a	130516	LTO
255.2460937500	n/a	130686	TRIG
255.3847656250	n/a	130757	LHS
255.6093750000	n/a	130872	RTO
256.0253906250	n/a	131085	RHS
256.2558593750	n/a	131203	LTO
256.6718750000	n/a	131416	LHS
256.9238281250	n/a	131545	RTO
257.2460937500	n/a	131710	TRIG
257.3183593750	n/a	131747	RHS
257.5507812500	n/a	131866	LTO
257.9941406250	n/a	132093	LHS
258.2402343750	n/a	132219	RTO
258.6328125000	n/a	132420	RHS
258.8652343750	n/a	132539	LTO
259.2460937500	n/a	132734	TRIG
259.2773437500	n/a	132750	LHS
259.5156250000	n/a	132872	RTO
259.9257812500	n/a	133082	RHS
260.1425781250	n/a	133193	LTO
260.5644531250	n/a	133409	LHS
260.8183593750	n/a	133539	RTO
261.2070312500	n/a	133738	RHS
261.2460937500	n/a	133758	TRIG
261.4667968750	n/a	133871	LTO
261.8535156250	n/a	134069	LHS
262.0859375000	n/a	134188	RTO
262.5078125000	n/a	134404	RHS
262.7343750000	n/a	134520	LTO
263.1718750000	n/a	134744	LHS
263.2460937500	n/a	134782	TRIG
263.4296875000	n/a	134876	RTO
263.8242187500	n/a	135078	RHS
264.0546875000	n/a	135196	LTO
264.5000000000	n/a	135424	LHS
264.7363281250	n/a	135545	RTO
265.1289062500	n/a	135746	RHS
265.2460937500	n/a	135806	TRIG
265.3632812500	n/a	135866	LTO
265.8105468750	n/a	136095	LHS
266.0566406250	n/a	136221	RTO
266.4531250000	n/a	136424	RHS
266.6835937500	n/a	136542	LTO
267.1015625000	n/a	136756	LHS
267.2460937500	n/a	136830	TRIG
267.3476562500	n/a	136882	RTO
267.7363281250	n/a	137081	RHS
267.9824218750	n/a	137207	LTO
268.4257812500	n/a	137434	LHS
268.6484375000	n/a	137548	RTO
269.0644531250	n/a	137761	RHS
269.2460937500	n/a	137854	TRIG
269.2792968750	n/a	137871	LTO
269.7011718750	n/a	138087	LHS
269.9648437500	n/a	138222	RTO
270.3613281250	n/a	138425	RHS
270.5976562500	n/a	138546	LTO
271.0742187500	n/a	138790	LHS
271.2460937500	n/a	138878	TRIG
271.2949218750	n/a	138903	RTO
271.7031250000	n/a	139112	RHS
271.9062500000	n/a	139216	LTO
272.3535156250	n/a	139445	LHS
272.6113281250	n/a	139577	RTO
272.9902343750	n/a	139771	RHS
273.2363281250	n/a	139897	LTO
273.2460937500	n/a	139902	TRIG
273.6777343750	n/a	140123	LHS
273.9355468750	n/a	140255	RTO
274.3378906250	n/a	140461	RHS
274.5605468750	n/a	140575	LTO
275.0214843750	n/a	140811	LHS
275.2148437500	n/a	140910	RTO
275.2460937500	n/a	140926	TRIG
275.6562500000	n/a	141136	RHS
275.8593750000	n/a	141240	LTO
276.3066406250	n/a	141469	LHS
276.5566406250	n/a	141597	RTO
276.9648437500	n/a	141806	RHS
277.2050781250	n/a	141929	LTO
277.2460937500	n/a	141950	TRIG
277.6347656250	n/a	142149	LHS
277.8808593750	n/a	142275	RTO
278.3007812500	n/a	142490	RHS
278.5273437500	n/a	142606	LTO
278.9726562500	n/a	142834	LHS
279.1855468750	n/a	142943	RTO
279.2460937500	n/a	142974	TRIG
279.5937500000	n/a	143152	RHS
279.8457031250	n/a	143281	LTO
280.2792968750	n/a	143503	LHS
280.5312500000	n/a	143632	RTO
280.9296875000	n/a	143836	RHS
281.1894531250	n/a	143969	LTO
281.2460937500	n/a	143998	TRIG
281.5781250000	n/a	144168	LHS
281.8496093750	n/a	144307	RTO
282.2128906250	n/a	144493	RHS
282.4785156250	n/a	144629	LTO
282.8886718750	n/a	144839	LHS
283.1191406250	n/a	144957	RTO
283.2460937500	n/a	145022	TRIG
283.5214843750	n/a	145163	RHS
283.7675781250	n/a	145289	LTO
284.1796875000	n/a	145500	LHS
284.4042968750	n/a	145615	RTO
284.7753906250	n/a	145805	RHS
285.0410156250	n/a	145941	LTO
285.2460937500	n/a	146046	TRIG
285.4238281250	n/a	146137	LHS
285.6660156250	n/a	146261	RTO
286.0703125000	n/a	146468	RHS
286.3144531250	n/a	146593	LTO
286.7109375000	n/a	146796	LHS
286.9492187500	n/a	146918	RTO
287.2460937500	n/a	147070	TRIG
287.3554687500	n/a	147126	RHS
287.5644531250	n/a	147233	LTO
287.9785156250	n/a	147445	LHS
288.2519531250	n/a	147585	RTO
288.6328125000	n/a	147780	RHS
288.8847656250	n/a	147909	LTO
289.2460937500	n/a	148094	TRIG
289.3437500000	n/a	148144	LHS
289.5722656250	n/a	148261	RTO
289.9726562500	n/a	148466	RHS
290.2148437500	n/a	148590	LTO
290.6113281250	n/a	148793	LHS
290.8417968750	n/a	148911	RTO
291.2304687500	n/a	149110	RHS
291.2441406250	n/a	149117	TRIG
291.4824218750	n/a	149239	LTO
291.9121093750	n/a	149459	LHS
292.1445312500	n/a	149578	RTO
292.5605468750	n/a	149791	RHS
292.8027343750	n/a	149915	LTO
293.2050781250	n/a	150121	LHS
293.2441406250	n/a	150141	TRIG
293.4511718750	n/a	150247	RTO
293.8144531250	n/a	150433	RHS
294.0976562500	n/a	150578	LTO
294.4921875000	n/a	150780	LHS
294.7304687500	n/a	150902	RTO
295.0859375000	n/a	151084	RHS
295.2441406250	n/a	151165	TRIG
295.3359375000	n/a	151212	LTO
295.7675781250	n/a	151433	LHS
295.9941406250	n/a	151549	RTO
296.4023437500	n/a	151758	RHS
296.6464843750	n/a	151883	LTO
297.0468750000	n/a	152088	LHS
297.2460937500	n/a	152190	TRIG
297.2812500000	n/a	152208	RTO
297.6835937500	n/a	152414	RHS
297.9414062500	n/a	152546	LTO
298.3417968750	n/a	152751	LHS
298.5800781250	n/a	152873	RTO
298.9589843750	n/a	153067	RHS
299.1777343750	n/a	153179	LTO
299.2441406250	n/a	153213	TRIG
299.5878906250	n/a	153389	LHS
299.8359375000	n/a	153516	RTO
300.1796875000	n/a	153692	RHS
300.4628906250	n/a	153837	LTO
300.8710937500	n/a	154046	LHS
301.0839843750	n/a	154155	RTO
301.2460937500	n/a	154238	TRIG
301.4687500000	n/a	154352	RHS
301.7050781250	n/a	154473	LTO
302.1210937500	n/a	154686	LHS
302.3535156250	n/a	154805	RTO
302.7304687500	n/a	154998	RHS
303.0156250000	n/a	155144	LTO
303.2441406250	n/a	155261	TRIG
303.4101562500	n/a	155346	LHS
303.6328125000	n/a	155460	RTO
304.0507812500	n/a	155674	RHS
304.2988281250	n/a	155801	LTO
304.7011718750	n/a	156007	LHS
304.9570312500	n/a	156138	RTO
305.2441406250	n/a	156285	TRIG
305.3437500000	n/a	156336	RHS
305.5781250000	n/a	156456	LTO
306.0117187500	n/a	156678	LHS
306.2792968750	n/a	156815	RTO
306.6757812500	n/a	157018	RHS
306.9101562500	n/a	157138	LTO
307.2441406250	n/a	157309	TRIG
307.3144531250	n/a	157345	LHS
307.5839843750	n/a	157483	RTO
308.0195312500	n/a	157706	RHS
308.2343750000	n/a	157816	LTO
308.6875000000	n/a	158048	LHS
308.9335937500	n/a	158174	RTO
309.2441406250	n/a	158333	TRIG
309.3457031250	n/a	158385	RHS
309.5976562500	n/a	158514	LTO
310.0449218750	n/a	158743	LHS
310.3066406250	n/a	158877	RTO
310.7148437500	n/a	159086	RHS
310.9511718750	n/a	159207	LTO
311.2441406250	n/a	159357	TRIG
311.4511718750	n/a	159463	LHS
311.7363281250	n/a	159609	RTO
312.1738281250	n/a	159833	RHS
312.4003906250	n/a	159949	LTO
312.8203125000	n/a	160164	LHS
313.0625000000	n/a	160288	RTO
313.2441406250	n/a	160381	TRIG
313.5371093750	n/a	160531	RHS
313.7871093750	n/a	160659	LTO
314.2382812500	n/a	160890	LHS
314.4843750000	n/a	161016	RTO
314.9257812500	n/a	161242	RHS
315.1562500000	n/a	161360	LTO
315.2441406250	n/a	161405	TRIG
315.6308593750	n/a	161603	LHS
315.8847656250	n/a	161733	RTO
316.3164062500	n/a	161954	RHS
316.5527343750	n/a	162075	LTO
317.0058593750	n/a	162307	LHS
317.2343750000	n/a	162424	RTO
317.2441406250	n/a	162429	TRIG
317.6503906250	n/a	162637	RHS
317.8808593750	n/a	162755	LTO
318.3300781250	n/a	162985	LHS
318.5800781250	n/a	163113	RTO
318.9882812500	n/a	163322	RHS
319.2285156250	n/a	163445	LTO
319.2441406250	n/a	163453	TRIG
319.6523437500	n/a	163662	LHS
319.9082031250	n/a	163793	RTO
320.3046875000	n/a	163996	RHS
320.5429687500	n/a	164118	LTO
320.9804687500	n/a	164342	LHS
321.2441406250	n/a	164477	TRIG
321.2500000000	n/a	164480	RTO
321.6191406250	n/a	164669	RHS
321.8691406250	n/a	164797	LTO
322.2929687500	n/a	165014	LHS
322.5468750000	n/a	165144	RTO
322.8457031250	n/a	165297	BUTTON
322.9160156250	n/a	165333	BUTTON
322.9355468750	n/a	165343	BUTTON
322.9433593750	n/a	165347	RHS
322.9843750000	n/a	165368	BUTTON
322.9941406250	n/a	165373	BUTTON
323.0253906250	n/a	165389	BUTTON
323.1875000000	n/a	165472	LTO
323.2441406250	n/a	165501	TRIG
323.5957031250	n/a	165681	LHS
323.7851562500	n/a	165778	RTO
324.2089843750	n/a	165995	RHS
324.3867187500	n/a	166086	LTO
324.7734375000	n/a	166284	LHS
324.9433593750	n/a	166371	RTO
325.2441406250	n/a	166525	TRIG
325.3222656250	n/a	166565	RHS
325.4765625000	n/a	166644	LTO
325.8554687500	n/a	166838	LHS
326.0058593750	n/a	166915	RTO
326.3710937500	n/a	167102	RHS
326.5136718750	n/a	167175	LTO
326.8886718750	n/a	167367	LHS
327.0234375000	n/a	167436	RTO
327.2441406250	n/a	167549	TRIG
327.4082031250	n/a	167633	RHS
327.5488281250	n/a	167705	LTO
327.9179687500	n/a	167894	LHS
328.0585937500	n/a	167966	RTO
328.4355468750	n/a	168159	RHS
328.5722656250	n/a	168229	LTO
328.9531250000	n/a	168424	LHS
329.0878906250	n/a	168493	RTO
329.2441406250	n/a	168573	TRIG
329.4453125000	n/a	168676	RHS
329.5859375000	n/a	168748	LTO
329.9531250000	n/a	168936	LHS
330.0976562500	n/a	169010	RTO
330.4609375000	n/a	169196	RHS
330.6074218750	n/a	169271	LTO
330.9921875000	n/a	169468	LHS
331.1328125000	n/a	169540	RTO
331.2441406250	n/a	169597	TRIG
331.5117187500	n/a	169734	RHS
331.6503906250	n/a	169805	LTO
332.0253906250	n/a	169997	LHS
332.1699218750	n/a	170071	RTO
332.5449218750	n/a	170263	RHS
332.6835937500	n/a	170334	LTO
333.0625000000	n/a	170528	LHS
333.2031250000	n/a	170600	RTO
333.2441406250	n/a	170621	TRIG
333.5800781250	n/a	170793	RHS
333.7167968750	n/a	170863	LTO
334.0878906250	n/a	171053	LHS
334.2304687500	n/a	171126	RTO
334.5996093750	n/a	171315	RHS
334.7441406250	n/a	171389	LTO
335.1191406250	n/a	171581	LHS
335.2441406250	n/a	171645	TRIG
335.2597656250	n/a	171653	RTO
335.6269531250	n/a	171841	RHS
335.7695312500	n/a	171914	LTO
336.1542968750	n/a	172111	LHS
336.2949218750	n/a	172183	RTO
336.6777343750	n/a	172379	RHS
336.8183593750	n/a	172451	LTO
337.1972656250	n/a	172645	LHS
337.2441406250	n/a	172669	TRIG
337.3359375000	n/a	172716	RTO
337.7285156250	n/a	172917	RHS
337.8671875000	n/a	172988	LTO
338.2480468750	n/a	173183	LHS
338.3886718750	n/a	173255	RTO
338.7597656250	n/a	173445	RHS
338.9062500000	n/a	173520	LTO
339.2441406250	n/a	173693	TRIG
339.2792968750	n/a	173711	LHS
339.4238281250	n/a	173785	RTO
339.8066406250	n/a	173981	RHS
339.9492187500	n/a	174054	LTO
340.3183593750	n/a	174243	LHS
340.4648437500	n/a	174318	RTO
340.8457031250	n/a	174513	RHS
340.9824218750	n/a	174583	LTO
341.2441406250	n/a	174717	TRIG
341.3574218750	n/a	174775	LHS
341.4980468750	n/a	174847	RTO
341.8769531250	n/a	175041	RHS
342.0175781250	n/a	175113	LTO
342.3925781250	n/a	175305	LHS
342.5468750000	n/a	175384	RTO
342.9160156250	n/a	175573	RHS
343.0605468750	n/a	175647	LTO
343.2441406250	n/a	175741	TRIG
343.4355468750	n/a	175839	LHS
343.5839843750	n/a	175915	RTO
343.9628906250	n/a	176109	RHS
344.1074218750	n/a	176183	LTO
344.4882812500	n/a	176378	LHS
344.6269531250	n/a	176449	RTO
345.0019531250	n/a	176641	RHS
345.1464843750	n/a	176715	LTO
345.2441406250	n/a	176765	TRIG
345.5136718750	n/a	176903	LHS
345.6621093750	n/a	176979	RTO
346.0351562500	n/a	177170	RHS
346.1777343750	n/a	177243	LTO
346.5527343750	n/a	177435	LHS
346.6992187500	n/a	177510	RTO
347.0761718750	n/a	177703	RHS
347.2187500000	n/a	177776	LTO
347.2441406250	n/a	177789	TRIG
347.6015625000	n/a	177972	LHS
347.7460937500	n/a	178046	RTO
348.1210937500	n/a	178238	RHS
348.2675781250	n/a	178313	LTO
348.6484375000	n/a	178508	LHS
348.7910156250	n/a	178581	RTO
349.1777343750	n/a	178779	RHS
349.2441406250	n/a	178813	TRIG
349.3222656250	n/a	178853	LTO
349.6914062500	n/a	179042	LHS
349.8398437500	n/a	179118	RTO
350.2089843750	n/a	179307	RHS
350.3613281250	n/a	179385	LTO
350.7480468750	n/a	179583	LHS
350.8906250000	n/a	179656	RTO
351.2441406250	n/a	179837	TRIG
351.2656250000	n/a	179848	RHS
351.4101562500	n/a	179922	LTO
351.7871093750	n/a	180115	LHS
351.9257812500	n/a	180186	RTO
352.3085937500	n/a	180382	RHS
352.4492187500	n/a	180454	LTO
352.8437500000	n/a	180656	LHS
352.9765625000	n/a	180724	RTO
353.2441406250	n/a	180861	TRIG
353.3593750000	n/a	180920	RHS
353.4941406250	n/a	180989	LTO
353.8750000000	n/a	181184	LHS
354.0195312500	n/a	181258	RTO
354.4082031250	n/a	181457	RHS
354.5468750000	n/a	181528	LTO
354.9160156250	n/a	181717	LHS
355.0664062500	n/a	181794	RTO
355.2441406250	n/a	181885	TRIG
355.4589843750	n/a	181995	RHS
355.5976562500	n/a	182066	LTO
355.9726562500	n/a	182258	LHS
356.1289062500	n/a	182338	RTO
356.5117187500	n/a	182534	RHS
356.6562500000	n/a	182608	LTO
357.0332031250	n/a	182801	LHS
357.1835937500	n/a	182878	RTO
357.2441406250	n/a	182909	TRIG
357.5644531250	n/a	183073	RHS
357.7070312500	n/a	183146	LTO
358.0800781250	n/a	183337	LHS
358.2304687500	n/a	183414	RTO
358.6093750000	n/a	183608	RHS
358.7480468750	n/a	183679	LTO
359.1230468750	n/a	183871	LHS
359.2441406250	n/a	183933	TRIG
359.2617187500	n/a	183942	RTO
359.6347656250	n/a	184133	RHS
359.7714843750	n/a	184203	LTO
360.1484375000	n/a	184396	LHS
360.2949218750	n/a	184471	RTO
360.6699218750	n/a	184663	RHS
360.8242187500	n/a	184742	LTO
361.1953125000	n/a	184932	LHS
361.2441406250	n/a	184957	TRIG
361.3378906250	n/a	185005	RTO
361.7167968750	n/a	185199	RHS
361.8632812500	n/a	185274	LTO
362.2402343750	n/a	185467	LHS
362.3867187500	n/a	185542	RTO
362.7597656250	n/a	185733	RHS
362.9003906250	n/a	185805	LTO
363.2441406250	n/a	185981	TRIG
363.2753906250	n/a	185997	LHS
363.4238281250	n/a	186073	RTO
363.7871093750	n/a	186259	RHS
363.9394531250	n/a	186337	LTO
364.3125000000	n/a	186528	LHS
364.4550781250	n/a	186601	RTO
364.8222656250	n/a	186789	RHS
364.9765625000	n/a	186868	LTO
365.2441406250	n/a	187005	TRIG
365.3437500000	n/a	187056	LHS
365.4921875000	n/a	187132	RTO
365.8769531250	n/a	187329	RHS
366.0175781250	n/a	187401	LTO
366.3847656250	n/a	187589	LHS
366.5351562500	n/a	187666	RTO
366.9218750000	n/a	187864	RHS
367.0644531250	n/a	187937	LTO
367.2441406250	n/a	188029	TRIG
367.4453125000	n/a	188132	LHS
367.5957031250	n/a	188209	RTO
367.9746093750	n/a	188403	RHS
368.1230468750	n/a	188479	LTO
368.4902343750	n/a	188667	LHS
368.6406250000	n/a	188744	RTO
369.0000000000	n/a	188928	RHS
369.1582031250	n/a	189009	LTO
369.2441406250	n/a	189053	TRIG
369.5371093750	n/a	189203	LHS
369.6835937500	n/a	189278	RTO
370.0351562500	n/a	189458	RHS
370.1914062500	n/a	189538	LTO
370.5722656250	n/a	189733	LHS
370.7246093750	n/a	189811	RTO
371.0917968750	n/a	189999	RHS
371.2343750000	n/a	190072	LTO
371.2441406250	n/a	190077	TRIG
371.6054687500	n/a	190262	LHS
371.7539062500	n/a	190338	RTO
372.1347656250	n/a	190533	RHS
372.2812500000	n/a	190608	LTO
372.6562500000	n/a	190800	LHS
372.8027343750	n/a	190875	RTO
373.1738281250	n/a	191065	RHS
373.2441406250	n/a	191101	TRIG
373.3242187500	n/a	191142	LTO
373.7011718750	n/a	191335	LHS
373.8496093750	n/a	191411	RTO
374.2167968750	n/a	191599	RHS
374.3730468750	n/a	191679	LTO
374.7343750000	n/a	191864	LHS
374.8886718750	n/a	191943	RTO
375.2441406250	n/a	192125	TRIG
375.2578125000	n/a	192132	RHS
375.4082031250	n/a	192209	LTO
375.7773437500	n/a	192398	LHS
375.9218750000	n/a	192472	RTO
376.3027343750	n/a	192667	RHS
376.4550781250	n/a	192745	LTO
376.8222656250	n/a	192933	LHS
376.9746093750	n/a	193011	RTO
377.2441406250	n/a	193149	TRIG
377.3671875000	n/a	193212	RHS
377.5234375000	n/a	193292	LTO
377.8925781250	n/a	193481	LHS
378.0429687500	n/a	193558	RTO
378.4160156250	n/a	193749	RHS
378.5683593750	n/a	193827	LTO
378.9414062500	n/a	194018	LHS
379.0898437500	n/a	194094	RTO
379.2441406250	n/a	194173	TRIG
379.4687500000	n/a	194288	RHS
379.6191406250	n/a	194365	LTO
380.0078125000	n/a	194564	LHS
380.1523437500	n/a	194638	RTO
380.5429687500	n/a	194838	RHS
380.6875000000	n/a	194912	LTO
381.0742187500	n/a	195110	LHS
381.2207031250	n/a	195185	RTO
381.2441406250	n/a	195197	TRIG
381.6015625000	n/a	195380	RHS
381.7441406250	n/a	195453	LTO
382.1269531250	n/a	195649	LHS
382.2753906250	n/a	195725	RTO
382.6484375000	n/a	195916	RHS
382.7929687500	n/a	195990	LTO
383.1679687500	n/a	196182	LHS
383.2441406250	n/a	196221	TRIG
383.3066406250	n/a	196253	RTO
383.6894531250	n/a	196449	RHS
383.8398437500	n/a	196526	LTO
384.2207031250	n/a	196721	LHS
384.3671875000	n/a	196796	RTO
384.7304687500	n/a	196982	RHS
384.8847656250	n/a	197061	LTO
385.2441406250	n/a	197245	TRIG
385.2519531250	n/a	197249	LHS
385.4062500000	n/a	197328	RTO
385.7753906250	n/a	197517	RHS
385.9179687500	n/a	197590	LTO
386.2890625000	n/a	197780	LHS
386.4335937500	n/a	197854	RTO
386.8066406250	n/a	198045	RHS
386.9589843750	n/a	198123	LTO
387.2441406250	n/a	198269	TRIG
387.3339843750	n/a	198315	LHS
387.4804687500	n/a	198390	RTO
387.8632812500	n/a	198586	RHS
388.0078125000	n/a	198660	LTO
388.3964843750	n/a	198859	LHS
388.5449218750	n/a	198935	RTO
388.9179687500	n/a	199126	RHS
389.0625000000	n/a	199200	LTO
389.2441406250	n/a	199293	TRIG
389.4433593750	n/a	199395	LHS
389.5898437500	n/a	199470	RTO
389.9746093750	n/a	199667	RHS
390.1250000000	n/a	199744	LTO
390.5019531250	n/a	199937	LHS
390.6484375000	n/a	200012	RTO
391.0136718750	n/a	200199	RHS
391.1718750000	n/a	200280	LTO
391.2441406250	n/a	200317	TRIG
391.5390625000	n/a	200468	LHS
391.6914062500	n/a	200546	RTO
392.0605468750	n/a	200735	RHS
392.2089843750	n/a	200811	LTO
392.5800781250	n/a	201001	LHS
392.7265625000	n/a	201076	RTO
393.0976562500	n/a	201266	RHS
393.2421875000	n/a	201340	TRIG
393.2421875000	n/a	201340	LTO
393.6230468750	n/a	201535	LHS
393.7734375000	n/a	201612	RTO
394.1445312500	n/a	201802	RHS
394.2910156250	n/a	201877	LTO
394.6660156250	n/a	202069	LHS
394.8066406250	n/a	202141	RTO
395.1816406250	n/a	202333	RHS
395.2441406250	n/a	202365	TRIG
395.3320312500	n/a	202410	LTO
395.7070312500	n/a	202602	LHS
395.8515625000	n/a	202676	RTO
396.2343750000	n/a	202872	RHS
396.3750000000	n/a	202944	LTO
396.7460937500	n/a	203134	LHS
396.8867187500	n/a	203206	RTO
397.2441406250	n/a	203389	TRIG
397.2792968750	n/a	203407	RHS
397.4238281250	n/a	203481	LTO
397.8085937500	n/a	203678	LHS
397.9531250000	n/a	203752	RTO
398.3359375000	n/a	203948	RHS
398.4785156250	n/a	204021	LTO
398.8574218750	n/a	204215	LHS
399.0019531250	n/a	204289	RTO
399.2421875000	n/a	204412	TRIG
399.3769531250	n/a	204481	RHS
399.5195312500	n/a	204554	LTO
399.9023437500	n/a	204750	LHS
400.0507812500	n/a	204826	RTO
400.4140625000	n/a	205012	RHS
400.5644531250	n/a	205089	LTO
400.9316406250	n/a	205277	LHS
401.0742187500	n/a	205350	RTO
401.2441406250	n/a	205437	TRIG
401.4570312500	n/a	205546	RHS
401.6035156250	n/a	205621	LTO
401.9765625000	n/a	205812	LHS
402.1152343750	n/a	205883	RTO
402.4941406250	n/a	206077	RHS
402.6425781250	n/a	206153	LTO
403.0117187500	n/a	206342	LHS
403.1582031250	n/a	206417	RTO
403.2421875000	n/a	206460	TRIG
403.5273437500	n/a	206606	RHS
403.6718750000	n/a	206680	LTO
404.0468750000	n/a	206872	LHS
404.1914062500	n/a	206946	RTO
404.5605468750	n/a	207135	RHS
404.7050781250	n/a	207209	LTO
405.0781250000	n/a	207400	LHS
405.2226562500	n/a	207474	RTO
405.2421875000	n/a	207484	TRIG
405.5937500000	n/a	207664	RHS
405.7441406250	n/a	207741	LTO
406.1171875000	n/a	207932	LHS
406.2656250000	n/a	208008	RTO
406.6484375000	n/a	208204	RHS
406.7929687500	n/a	208278	LTO
407.1699218750	n/a	208471	LHS
407.2421875000	n/a	208508	TRIG
407.3164062500	n/a	208546	RTO
407.6796875000	n/a	208732	RHS
407.8398437500	n/a	208814	LTO
408.2031250000	n/a	209000	LHS
408.3554687500	n/a	209078	RTO
408.7265625000	n/a	209268	RHS
408.8730468750	n/a	209343	LTO
409.2441406250	n/a	209533	TRIG
409.2460937500	n/a	209534	LHS
409.3867187500	n/a	209606	RTO
409.7500000000	n/a	209792	RHS
409.9160156250	n/a	209877	LTO
410.2812500000	n/a	210064	LHS
410.4375000000	n/a	210144	RTO
410.8105468750	n/a	210335	RHS
410.9550781250	n/a	210409	LTO
411.2441406250	n/a	210557	TRIG
411.3398437500	n/a	210606	LHS
411.4863281250	n/a	210681	RTO
411.8554687500	n/a	210870	RHS
412.0058593750	n/a	210947	LTO
412.3886718750	n/a	211143	LHS
412.5351562500	n/a	211218	RTO
412.8925781250	n/a	211401	RHS
413.0449218750	n/a	211479	LTO
413.2421875000	n/a	211580	TRIG
413.4218750000	n/a	211672	LHS
413.5644531250	n/a	211745	RTO
413.9316406250	n/a	211933	RHS
414.0839843750	n/a	212011	LTO
414.4570312500	n/a	212202	LHS
414.6074218750	n/a	212279	RTO
414.9804687500	n/a	212470	RHS
415.1250000000	n/a	212544	LTO
415.2421875000	n/a	212604	TRIG
415.5019531250	n/a	212737	LHS
415.6445312500	n/a	212810	RTO
416.0156250000	n/a	213000	RHS
416.1718750000	n/a	213080	LTO
416.5449218750	n/a	213271	LHS
416.6933593750	n/a	213347	RTO
417.0546875000	n/a	213532	RHS
417.2070312500	n/a	213610	LTO
417.2421875000	n/a	213628	TRIG
417.5839843750	n/a	213803	LHS
417.7285156250	n/a	213877	RTO
418.0957031250	n/a	214065	RHS
418.2421875000	n/a	214140	LTO
