onset	duration	sample	value
244.2500000000	n/a	125056	LHS
244.5117187500	n/a	125190	RTO
244.6621093750	n/a	125267	TRIG
244.9609375000	n/a	125420	RHS
245.2578125000	n/a	125572	LTO
245.7460937500	n/a	125822	LHS
245.9785156250	n/a	125941	RTO
246.4746093750	n/a	126195	RHS
246.6621093750	n/a	126291	TRIG
246.7949218750	n/a	126359	LTO
247.2636718750	n/a	126599	LHS
247.5351562500	n/a	126738	RTO
248.0097656250	n/a	126981	RHS
248.3007812500	n/a	127130	LTO
248.6621093750	n/a	127315	TRIG
248.7734375000	n/a	127372	LHS
249.0273437500	n/a	127502	RTO
249.5292968750	n/a	127759	RHS
249.8417968750	n/a	127919	LTO
250.3046875000	n/a	128156	LHS
250.5410156250	n/a	128277	RTO
250.6621093750	n/a	128339	TRIG
251.0488281250	n/a	128537	RHS
251.3359375000	n/a	128684	LTO
251.7890625000	n/a	128916	LHS
252.0898437500	n/a	129070	RTO
252.6054687500	n/a	129334	RHS
252.6621093750	n/a	129363	TRIG
252.8515625000	n/a	129460	LTO
253.4335937500	n/a	129758	LHS
253.7011718750	n/a	129895	RTO
254.1621093750	n/a	130131	RHS
254.4589843750	n/a	130283	LTO
254.6621093750	n/a	130387	TRIG
254.9296875000	n/a	130524	LHS
255.1464843750	n/a	130635	RTO
255.6425781250	n/a	130889	RHS
255.9218750000	n/a	131032	LTO
256.3945312500	n/a	131274	LHS
256.6406250000	n/a	131400	RTO
256.6621093750	n/a	131411	TRIG
257.1132812500	n/a	131642	RHS
257.4199218750	n/a	131799	LTO
257.9277343750	n/a	132059	LHS
258.1738281250	n/a	132185	RTO
258.6621093750	n/a	132435	TRIG
258.6894531250	n/a	132449	RHS
258.9511718750	n/a	132583	LTO
259.4316406250	n/a	132829	LHS
259.6796875000	n/a	132956	RTO
260.2109375000	n/a	133228	RHS
260.4824218750	n/a	133367	LTO
260.6621093750	n/a	133459	TRIG
260.9667968750	n/a	133615	LHS
261.2089843750	n/a	133739	RTO
261.7050781250	n/a	133993	RHS
261.9785156250	n/a	134133	LTO
262.4511718750	n/a	134375	LHS
262.6621093750	n/a	134483	TRIG
262.7109375000	n/a	134508	RTO
263.1386718750	n/a	134727	RHS
263.4375000000	n/a	134880	LTO
263.9121093750	n/a	135123	LHS
264.1601562500	n/a	135250	RTO
264.6015625000	n/a	135476	RHS
264.6621093750	n/a	135507	TRIG
264.9082031250	n/a	135633	LTO
265.3632812500	n/a	135866	LHS
265.6347656250	n/a	136005	RTO
266.1269531250	n/a	136257	RHS
266.4257812500	n/a	136410	LTO
266.6621093750	n/a	136531	TRIG
266.8769531250	n/a	136641	LHS
267.1035156250	n/a	136757	RTO
267.6113281250	n/a	137017	RHS
267.9687500000	n/a	137200	LTO
268.3906250000	n/a	137416	LHS
268.6621093750	n/a	137555	TRIG
268.6621093750	n/a	137555	RTO
269.1367187500	n/a	137798	RHS
269.4628906250	n/a	137965	LTO
269.9082031250	n/a	138193	LHS
270.1914062500	n/a	138338	RTO
270.6582031250	n/a	138577	RHS
270.6621093750	n/a	138579	TRIG
270.9531250000	n/a	138728	LTO
271.4179687500	n/a	138966	LHS
271.6992187500	n/a	139110	RTO
272.2031250000	n/a	139368	RHS
272.5195312500	n/a	139530	LTO
272.6621093750	n/a	139603	TRIG
273.0234375000	n/a	139788	LHS
273.2734375000	n/a	139916	RTO
273.8105468750	n/a	140191	RHS
274.1386718750	n/a	140359	LTO
274.5957031250	n/a	140593	LHS
274.6621093750	n/a	140627	TRIG
274.8300781250	n/a	140713	RTO
275.3066406250	n/a	140957	RHS
275.6132812500	n/a	141114	LTO
276.0957031250	n/a	141361	LHS
276.3515625000	n/a	141492	RTO
276.6621093750	n/a	141651	TRIG
276.8105468750	n/a	141727	RHS
277.1035156250	n/a	141877	LTO
277.6074218750	n/a	142135	LHS
277.8828125000	n/a	142276	RTO
278.3378906250	n/a	142509	RHS
278.6445312500	n/a	142666	LTO
278.6621093750	n/a	142675	TRIG
279.1132812500	n/a	142906	LHS
279.3593750000	n/a	143032	RTO
279.8125000000	n/a	143264	RHS
280.1113281250	n/a	143417	LTO
280.5859375000	n/a	143660	LHS
280.6621093750	n/a	143699	TRIG
280.8359375000	n/a	143788	RTO
281.3886718750	n/a	144071	RHS
281.6933593750	n/a	144227	LTO
282.1914062500	n/a	144482	LHS
282.4628906250	n/a	144621	RTO
282.6621093750	n/a	144723	TRIG
282.9375000000	n/a	144864	RHS
283.2617187500	n/a	145030	LTO
283.7246093750	n/a	145267	LHS
283.9765625000	n/a	145396	RTO
284.4746093750	n/a	145651	RHS
284.6621093750	n/a	145747	TRIG
284.7949218750	n/a	145815	LTO
285.2949218750	n/a	146071	LHS
285.5429687500	n/a	146198	RTO
286.0195312500	n/a	146442	RHS
286.3144531250	n/a	146593	LTO
286.6621093750	n/a	146771	TRIG
286.7832031250	n/a	146833	LHS
287.0039062500	n/a	146946	RTO
287.4785156250	n/a	147189	RHS
287.7753906250	n/a	147341	LTO
288.1953125000	n/a	147556	LHS
288.4433593750	n/a	147683	RTO
288.6621093750	n/a	147795	TRIG
288.9355468750	n/a	147935	RHS
289.2226562500	n/a	148082	LTO
289.6914062500	n/a	148322	LHS
289.9453125000	n/a	148452	RTO
290.4179687500	n/a	148694	RHS
290.6621093750	n/a	148819	TRIG
290.7128906250	n/a	148845	LTO
291.1757812500	n/a	149082	LHS
291.4160156250	n/a	149205	RTO
291.8750000000	n/a	149440	RHS
292.1933593750	n/a	149603	LTO
292.6347656250	n/a	149829	LHS
292.6621093750	n/a	149843	TRIG
292.9179687500	n/a	149974	RTO
293.4082031250	n/a	150225	RHS
293.7226562500	n/a	150386	LTO
294.2011718750	n/a	150631	LHS
294.4726562500	n/a	150770	RTO
294.6621093750	n/a	150867	TRIG
294.9453125000	n/a	151012	RHS
295.2402343750	n/a	151163	LTO
295.7011718750	n/a	151399	LHS
295.9687500000	n/a	151536	RTO
296.4140625000	n/a	151764	RHS
296.6621093750	n/a	151891	TRIG
296.7187500000	n/a	151920	LTO
297.1953125000	n/a	152164	LHS
297.4628906250	n/a	152301	RTO
297.8984375000	n/a	152524	RHS
298.2070312500	n/a	152682	LTO
298.6621093750	n/a	152915	TRIG
298.6894531250	n/a	152929	LHS
298.9375000000	n/a	153056	RTO
299.4042968750	n/a	153295	RHS
299.6855468750	n/a	153439	LTO
300.2148437500	n/a	153710	LHS
300.4609375000	n/a	153836	RTO
300.6621093750	n/a	153939	TRIG
300.9453125000	n/a	154084	RHS
301.2539062500	n/a	154242	LTO
301.7187500000	n/a	154480	LHS
301.9765625000	n/a	154612	RTO
302.4902343750	n/a	154875	RHS
302.6621093750	n/a	154963	TRIG
302.7597656250	n/a	155013	LTO
303.2636718750	n/a	155271	LHS
303.5097656250	n/a	155397	RTO
304.0488281250	n/a	155673	RHS
304.3847656250	n/a	155845	LTO
304.6621093750	n/a	155987	TRIG
304.8183593750	n/a	156067	LHS
305.0410156250	n/a	156181	RTO
305.5507812500	n/a	156442	RHS
305.8632812500	n/a	156602	LTO
306.3281250000	n/a	156840	LHS
306.5957031250	n/a	156977	RTO
306.6621093750	n/a	157011	TRIG
307.0898437500	n/a	157230	RHS
307.3789062500	n/a	157378	LTO
307.8554687500	n/a	157622	LHS
308.1015625000	n/a	157748	RTO
308.5820312500	n/a	157994	RHS
308.6621093750	n/a	158035	TRIG
308.6796875000	n/a	158044	BUTTON
308.6835937500	n/a	158046	BUTTON
308.8984375000	n/a	158156	LTO
309.3847656250	n/a	158405	LHS
309.6074218750	n/a	158519	RTO
310.0917968750	n/a	158767	RHS
310.3066406250	n/a	158877	LTO
310.6621093750	n/a	159059	TRIG
310.7460937500	n/a	159102	LHS
310.9238281250	n/a	159193	RTO
311.3789062500	n/a	159426	RHS
311.5761718750	n/a	159527	LTO
311.9609375000	n/a	159724	LHS
312.1230468750	n/a	159807	RTO
312.5410156250	n/a	160021	RHS
312.6621093750	n/a	160083	TRIG
312.7265625000	n/a	160116	LTO
313.1210937500	n/a	160318	LHS
313.2871093750	n/a	160403	RTO
313.6992187500	n/a	160614	RHS
313.8808593750	n/a	160707	LTO
314.2890625000	n/a	160916	LHS
314.4472656250	n/a	160997	RTO
314.6621093750	n/a	161107	TRIG
314.8671875000	n/a	161212	RHS
315.0410156250	n/a	161301	LTO
315.4199218750	n/a	161495	LHS
315.5820312500	n/a	161578	RTO
316.0039062500	n/a	161794	RHS
316.1855468750	n/a	161887	LTO
316.5878906250	n/a	162093	LHS
316.6621093750	n/a	162131	TRIG
316.7539062500	n/a	162178	RTO
317.1621093750	n/a	162387	RHS
317.3535156250	n/a	162485	LTO
317.7246093750	n/a	162675	LHS
317.8886718750	n/a	162759	RTO
318.3066406250	n/a	162973	RHS
318.4824218750	n/a	163063	LTO
318.6621093750	n/a	163155	TRIG
318.8847656250	n/a	163269	LHS
319.0488281250	n/a	163353	RTO
319.4570312500	n/a	163562	RHS
319.6347656250	n/a	163653	LTO
320.0312500000	n/a	163856	LHS
320.1855468750	n/a	163935	RTO
320.5996093750	n/a	164147	RHS
320.6621093750	n/a	164179	TRIG
320.7812500000	n/a	164240	LTO
321.1738281250	n/a	164441	LHS
321.3300781250	n/a	164521	RTO
321.7539062500	n/a	164738	RHS
321.9335937500	n/a	164830	LTO
322.3339843750	n/a	165035	LHS
322.4882812500	n/a	165114	RTO
322.6621093750	n/a	165203	TRIG
322.9355468750	n/a	165343	RHS
323.1445312500	n/a	165450	LTO
323.5058593750	n/a	165635	LHS
323.6621093750	n/a	165715	RTO
324.0859375000	n/a	165932	RHS
324.2851562500	n/a	166034	LTO
324.6582031250	n/a	166225	LHS
324.6621093750	n/a	166227	TRIG
324.8261718750	n/a	166311	RTO
325.2402343750	n/a	166523	RHS
325.4511718750	n/a	166631	LTO
325.7949218750	n/a	166807	LHS
325.9589843750	n/a	166891	RTO
326.3847656250	n/a	167109	RHS
326.5957031250	n/a	167217	LTO
326.6621093750	n/a	167251	TRIG
326.9746093750	n/a	167411	LHS
327.1308593750	n/a	167491	RTO
327.5585937500	n/a	167710	RHS
327.7343750000	n/a	167800	LTO
328.1191406250	n/a	167997	LHS
328.2832031250	n/a	168081	RTO
328.6621093750	n/a	168275	TRIG
328.7050781250	n/a	168297	RHS
328.9042968750	n/a	168399	LTO
329.2832031250	n/a	168593	LHS
329.4375000000	n/a	168672	RTO
329.8613281250	n/a	168889	RHS
330.0625000000	n/a	168992	LTO
330.4453125000	n/a	169188	LHS
330.6035156250	n/a	169269	RTO
330.6601562500	n/a	169298	TRIG
331.0468750000	n/a	169496	RHS
331.2675781250	n/a	169609	LTO
331.5761718750	n/a	169767	LHS
331.7597656250	n/a	169861	RTO
332.1933593750	n/a	170083	RHS
332.3730468750	n/a	170175	LTO
332.6601562500	n/a	170322	TRIG
332.7578125000	n/a	170372	LHS
332.9199218750	n/a	170455	RTO
333.3457031250	n/a	170673	RHS
333.5253906250	n/a	170765	LTO
333.9335937500	n/a	170974	LHS
334.0917968750	n/a	171055	RTO
334.5000000000	n/a	171264	RHS
334.6601562500	n/a	171346	TRIG
334.6640625000	n/a	171348	LTO
335.0820312500	n/a	171562	LHS
335.2441406250	n/a	171645	RTO
335.6582031250	n/a	171857	RHS
335.8515625000	n/a	171956	LTO
336.2363281250	n/a	172153	LHS
336.3925781250	n/a	172233	RTO
336.6601562500	n/a	172370	TRIG
336.8300781250	n/a	172457	RHS
337.0097656250	n/a	172549	LTO
337.4179687500	n/a	172758	LHS
337.5820312500	n/a	172842	RTO
337.9960937500	n/a	173054	RHS
338.1796875000	n/a	173148	LTO
338.5703125000	n/a	173348	LHS
338.6601562500	n/a	173394	TRIG
338.7382812500	n/a	173434	RTO
339.1542968750	n/a	173647	RHS
339.3398437500	n/a	173742	LTO
339.7148437500	n/a	173934	LHS
339.8769531250	n/a	174017	RTO
340.2871093750	n/a	174227	RHS
340.4667968750	n/a	174319	LTO
340.6601562500	n/a	174418	TRIG
340.8417968750	n/a	174511	LHS
341.0078125000	n/a	174596	RTO
341.4179687500	n/a	174806	RHS
341.6035156250	n/a	174901	LTO
342.0078125000	n/a	175108	LHS
342.1640625000	n/a	175188	RTO
342.5859375000	n/a	175404	RHS
342.6601562500	n/a	175442	TRIG
342.7695312500	n/a	175498	LTO
343.1503906250	n/a	175693	LHS
343.3066406250	n/a	175773	RTO
343.7128906250	n/a	175981	RHS
343.8925781250	n/a	176073	LTO
344.3027343750	n/a	176283	LHS
344.4648437500	n/a	176366	RTO
344.6601562500	n/a	176466	TRIG
344.9042968750	n/a	176591	RHS
345.1093750000	n/a	176696	LTO
345.4746093750	n/a	176883	LHS
345.6386718750	n/a	176967	RTO
346.0742187500	n/a	177190	RHS
346.3164062500	n/a	177314	LTO
346.6523437500	n/a	177486	LHS
346.6601562500	n/a	177490	TRIG
346.8281250000	n/a	177576	RTO
347.2421875000	n/a	177788	RHS
347.4218750000	n/a	177880	LTO
347.8125000000	n/a	178080	LHS
347.9746093750	n/a	178163	RTO
348.3984375000	n/a	178380	RHS
348.5859375000	n/a	178476	LTO
348.6601562500	n/a	178514	TRIG
348.9667968750	n/a	178671	LHS
349.1308593750	n/a	178755	RTO
349.5644531250	n/a	178977	RHS
349.7675781250	n/a	179081	LTO
350.1406250000	n/a	179272	LHS
350.3027343750	n/a	179355	RTO
350.6601562500	n/a	179538	TRIG
350.7304687500	n/a	179574	RHS
350.9433593750	n/a	179683	LTO
351.3085937500	n/a	179870	LHS
351.4726562500	n/a	179954	RTO
351.8945312500	n/a	180170	RHS
352.1171875000	n/a	180284	LTO
352.4843750000	n/a	180472	LHS
352.6425781250	n/a	180553	RTO
352.6601562500	n/a	180562	TRIG
353.0605468750	n/a	180767	RHS
353.2500000000	n/a	180864	LTO
353.6347656250	n/a	181061	LHS
353.8027343750	n/a	181147	RTO
354.2187500000	n/a	181360	RHS
354.4218750000	n/a	181464	LTO
354.6601562500	n/a	181586	TRIG
354.7851562500	n/a	181650	LHS
354.9472656250	n/a	181733	RTO
355.3769531250	n/a	181953	RHS
355.5820312500	n/a	182058	LTO
355.9531250000	n/a	182248	LHS
356.1132812500	n/a	182330	RTO
356.5234375000	n/a	182540	RHS
356.6601562500	n/a	182610	TRIG
356.6953125000	n/a	182628	LTO
357.0898437500	n/a	182830	LHS
357.2402343750	n/a	182907	RTO
357.6699218750	n/a	183127	RHS
357.9199218750	n/a	183255	LTO
358.2324218750	n/a	183415	LHS
358.3984375000	n/a	183500	RTO
358.6601562500	n/a	183634	TRIG
358.8027343750	n/a	183707	RHS
358.9863281250	n/a	183801	LTO
359.3789062500	n/a	184002	LHS
359.5351562500	n/a	184082	RTO
359.9628906250	n/a	184301	RHS
360.1816406250	n/a	184413	LTO
360.5371093750	n/a	184595	LHS
360.6601562500	n/a	184658	TRIG
360.6914062500	n/a	184674	RTO
361.1152343750	n/a	184891	RHS
361.3437500000	n/a	185008	LTO
361.6777343750	n/a	185179	LHS
361.8437500000	n/a	185264	RTO
362.2988281250	n/a	185497	RHS
362.6171875000	n/a	185660	LTO
362.6601562500	n/a	185682	TRIG
362.8242187500	n/a	185766	LHS
363.0019531250	n/a	185857	RTO
363.4375000000	n/a	186080	RHS
363.6621093750	n/a	186195	LTO
363.9492187500	n/a	186342	LHS
364.1328125000	n/a	186436	RTO
364.5449218750	n/a	186647	RHS
364.6601562500	n/a	186706	TRIG
364.7246093750	n/a	186739	LTO
365.0976562500	n/a	186930	LHS
365.2734375000	n/a	187020	RTO
365.6933593750	n/a	187235	RHS
365.9140625000	n/a	187348	LTO
366.2558593750	n/a	187523	LHS
366.4199218750	n/a	187607	RTO
366.6601562500	n/a	187730	TRIG
366.8417968750	n/a	187823	RHS
367.0449218750	n/a	187927	LTO
367.3925781250	n/a	188105	LHS
367.5527343750	n/a	188187	RTO
367.9550781250	n/a	188393	RHS
368.1621093750	n/a	188499	LTO
368.5097656250	n/a	188677	LHS
368.6601562500	n/a	188754	TRIG
368.6738281250	n/a	188761	RTO
369.1152343750	n/a	188987	RHS
369.3222656250	n/a	189093	LTO
369.6699218750	n/a	189271	LHS
369.8339843750	n/a	189355	RTO
370.2558593750	n/a	189571	RHS
370.4824218750	n/a	189687	LTO
370.6601562500	n/a	189778	TRIG
370.8046875000	n/a	189852	LHS
370.9726562500	n/a	189938	RTO
371.4023437500	n/a	190158	RHS
371.6132812500	n/a	190266	LTO
371.9335937500	n/a	190430	LHS
372.1152343750	n/a	190523	RTO
372.5312500000	n/a	190736	RHS
372.6601562500	n/a	190802	TRIG
372.7597656250	n/a	190853	LTO
373.0722656250	n/a	191013	LHS
373.2500000000	n/a	191104	RTO
373.6582031250	n/a	191313	RHS
373.8632812500	n/a	191418	LTO
374.2402343750	n/a	191611	LHS
374.3984375000	n/a	191692	RTO
374.6601562500	n/a	191826	TRIG
374.8085937500	n/a	191902	RHS
375.0136718750	n/a	192007	LTO
375.3906250000	n/a	192200	LHS
375.5546875000	n/a	192284	RTO
375.9765625000	n/a	192500	RHS
376.1796875000	n/a	192604	LTO
376.5488281250	n/a	192793	LHS
376.6601562500	n/a	192850	TRIG
376.7109375000	n/a	192876	RTO
377.1289062500	n/a	193090	RHS
377.3359375000	n/a	193196	LTO
377.6796875000	n/a	193372	LHS
377.8417968750	n/a	193455	RTO
378.2617187500	n/a	193670	RHS
378.5058593750	n/a	193795	LTO
378.6601562500	n/a	193874	TRIG
378.8183593750	n/a	193955	LHS
378.9765625000	n/a	194036	RTO
379.4179687500	n/a	194262	RHS
379.6523437500	n/a	194382	LTO
379.9414062500	n/a	194530	LHS
380.1328125000	n/a	194628	RTO
380.5605468750	n/a	194847	RHS
380.6601562500	n/a	194898	TRIG
380.7753906250	n/a	194957	LTO
381.1269531250	n/a	195137	LHS
381.2890625000	n/a	195220	RTO
381.7148437500	n/a	195438	RHS
381.8964843750	n/a	195531	LTO
382.2949218750	n/a	195735	LHS
382.4550781250	n/a	195817	RTO
382.6601562500	n/a	195922	TRIG
382.8613281250	n/a	196025	RHS
383.0273437500	n/a	196110	LTO
383.4238281250	n/a	196313	LHS
383.5839843750	n/a	196395	RTO
383.9765625000	n/a	196596	RHS
384.1562500000	n/a	196688	LTO
384.5410156250	n/a	196885	LHS
384.6601562500	n/a	196946	TRIG
384.6992187500	n/a	196966	RTO
385.0996093750	n/a	197171	RHS
385.2910156250	n/a	197269	LTO
385.6816406250	n/a	197469	LHS
385.8437500000	n/a	197552	RTO
386.2500000000	n/a	197760	RHS
386.4335937500	n/a	197854	LTO
386.6601562500	n/a	197970	TRIG
386.8085937500	n/a	198046	LHS
386.9765625000	n/a	198132	RTO
387.3613281250	n/a	198329	RHS
387.5527343750	n/a	198427	LTO
387.9277343750	n/a	198619	LHS
388.0898437500	n/a	198702	RTO
388.5019531250	n/a	198913	RHS
388.6601562500	n/a	198994	TRIG
388.6796875000	n/a	199004	LTO
389.0527343750	n/a	199195	LHS
389.2167968750	n/a	199279	RTO
389.6230468750	n/a	199487	RHS
389.8144531250	n/a	199585	LTO
390.1875000000	n/a	199776	LHS
390.3437500000	n/a	199856	RTO
390.6601562500	n/a	200018	TRIG
390.7675781250	n/a	200073	RHS
390.9453125000	n/a	200164	LTO
391.3359375000	n/a	200364	LHS
391.4902343750	n/a	200443	RTO
391.9199218750	n/a	200663	RHS
392.1035156250	n/a	200757	LTO
392.4960937500	n/a	200958	LHS
392.6503906250	n/a	201037	RTO
392.6601562500	n/a	201042	TRIG
393.0781250000	n/a	201256	RHS
393.2753906250	n/a	201357	LTO
393.6484375000	n/a	201548	LHS
393.8085937500	n/a	201630	RTO
394.2500000000	n/a	201856	RHS
394.4609375000	n/a	201964	LTO
394.6601562500	n/a	202066	TRIG
394.8183593750	n/a	202147	LHS
394.9746093750	n/a	202227	RTO
395.3847656250	n/a	202437	RHS
395.5664062500	n/a	202530	LTO
395.9570312500	n/a	202730	LHS
396.1113281250	n/a	202809	RTO
396.5273437500	n/a	203022	RHS
396.6601562500	n/a	203090	TRIG
396.7109375000	n/a	203116	LTO
397.0937500000	n/a	203312	LHS
397.2500000000	n/a	203392	RTO
397.7167968750	n/a	203631	RHS
397.9355468750	n/a	203743	LTO
398.2480468750	n/a	203903	LHS
398.4316406250	n/a	203997	RTO
398.6601562500	n/a	204114	TRIG
398.8496093750	n/a	204211	RHS
399.0234375000	n/a	204300	LTO
399.4042968750	n/a	204495	LHS
399.5722656250	n/a	204581	RTO
399.9746093750	n/a	204787	RHS
400.1601562500	n/a	204882	LTO
400.5507812500	n/a	205082	LHS
400.6601562500	n/a	205138	TRIG
400.7089843750	n/a	205163	RTO
401.1425781250	n/a	205385	RHS
401.3144531250	n/a	205473	LTO
401.6972656250	n/a	205669	LHS
401.8652343750	n/a	205755	RTO
402.2792968750	n/a	205967	RHS
402.4589843750	n/a	206059	LTO
402.6601562500	n/a	206162	TRIG
402.8417968750	n/a	206255	LHS
403.0039062500	n/a	206338	RTO
403.4316406250	n/a	206557	RHS
403.6269531250	n/a	206657	LTO
404.0175781250	n/a	206857	LHS
404.1738281250	n/a	206937	RTO
404.5917968750	n/a	207151	RHS
404.6601562500	n/a	207186	TRIG
404.7812500000	n/a	207248	LTO
405.1542968750	n/a	207439	LHS
405.3183593750	n/a	207523	RTO
405.7304687500	n/a	207734	RHS
405.9062500000	n/a	207824	LTO
406.2910156250	n/a	208021	LHS
406.4511718750	n/a	208103	RTO
406.6601562500	n/a	208210	TRIG
406.8671875000	n/a	208316	RHS
407.0546875000	n/a	208412	LTO
407.4335937500	n/a	208606	LHS
407.5957031250	n/a	208689	RTO
408.0156250000	n/a	208904	RHS
408.2187500000	n/a	209008	LTO
408.6054687500	n/a	209206	LHS
408.6601562500	n/a	209234	TRIG
408.7656250000	n/a	209288	RTO
409.1933593750	n/a	209507	RHS
409.3750000000	n/a	209600	LTO
409.7480468750	n/a	209791	LHS
409.9101562500	n/a	209874	RTO
410.3339843750	n/a	210091	RHS
410.5195312500	n/a	210186	LTO
410.6601562500	n/a	210258	TRIG
410.9199218750	n/a	210391	LHS
411.0820312500	n/a	210474	RTO
411.5039062500	n/a	210690	RHS
411.6816406250	n/a	210781	LTO
412.0781250000	n/a	210984	LHS
412.2304687500	n/a	211062	RTO
412.6542968750	n/a	211279	RHS
412.6601562500	n/a	211282	TRIG
412.8281250000	n/a	211368	LTO
413.2148437500	n/a	211566	LHS
413.3867187500	n/a	211654	RTO
413.8339843750	n/a	211883	RHS
414.0527343750	n/a	211995	LTO
414.4082031250	n/a	212177	LHS
414.5664062500	n/a	212258	RTO
414.6601562500	n/a	212306	TRIG
414.9902343750	n/a	212475	RHS
415.1757812500	n/a	212570	LTO
415.5468750000	n/a	212760	LHS
415.7207031250	n/a	212849	RTO
416.1308593750	n/a	213059	RHS
416.3164062500	n/a	213154	LTO
416.6601562500	n/a	213330	TRIG
416.7050781250	n/a	213353	LHS
416.8671875000	n/a	213436	RTO
417.3144531250	n/a	213665	RHS
417.5039062500	n/a	213762	LTO
417.8945312500	n/a	213962	LHS
418.0507812500	n/a	214042	RTO
418.4726562500	n/a	214258	RHS
418.6542968750	n/a	214351	LTO
418.6601562500	n/a	214354	TRIG
419.0410156250	n/a	214549	LHS
419.2011718750	n/a	214631	RTO
419.6250000000	n/a	214848	RHS
419.8066406250	n/a	214941	LTO
420.2089843750	n/a	215147	LHS
420.3652343750	n/a	215227	RTO
420.6601562500	n/a	215378	TRIG
420.7851562500	n/a	215442	RHS
420.9667968750	n/a	215535	LTO
421.3457031250	n/a	215729	LHS
421.5117187500	n/a	215814	RTO
421.9160156250	n/a	216021	RHS
422.0976562500	n/a	216114	LTO
422.4765625000	n/a	216308	LHS
422.6425781250	n/a	216393	RTO
422.6601562500	n/a	216402	TRIG
423.0507812500	n/a	216602	RHS
423.2343750000	n/a	216696	LTO
423.6074218750	n/a	216887	LHS
423.7753906250	n/a	216973	RTO
424.1835937500	n/a	217182	RHS
424.3828125000	n/a	217284	LTO
424.6601562500	n/a	217426	TRIG
424.7402343750	n/a	217467	LHS
424.9003906250	n/a	217549	RTO
425.3222656250	n/a	217765	RHS
425.5078125000	n/a	217860	LTO
425.9023437500	n/a	218062	LHS
426.0527343750	n/a	218139	RTO
426.4746093750	n/a	218355	RHS
426.6562500000	n/a	218448	LTO
426.6601562500	n/a	218450	TRIG
427.0390625000	n/a	218644	LHS
427.2011718750	n/a	218727	RTO
427.6250000000	n/a	218944	RHS
427.8105468750	n/a	219039	LTO
428.2050781250	n/a	219241	LHS
428.3613281250	n/a	219321	RTO
428.6601562500	n/a	219474	TRIG
428.7812500000	n/a	219536	RHS
428.9667968750	n/a	219631	LTO
429.3417968750	n/a	219823	LHS
429.4960937500	n/a	219902	RTO
429.9140625000	n/a	220116	RHS
430.0781250000	n/a	220200	LTO
430.4804687500	n/a	220406	LHS
430.6347656250	n/a	220485	RTO
430.6601562500	n/a	220498	TRIG
431.0683593750	n/a	220707	RHS
431.2578125000	n/a	220804	LTO
431.6406250000	n/a	221000	LHS
431.7988281250	n/a	221081	RTO
432.2246093750	n/a	221299	RHS
432.4042968750	n/a	221391	LTO
432.6601562500	n/a	221522	TRIG
432.7832031250	n/a	221585	LHS
432.9472656250	n/a	221669	RTO
433.3613281250	n/a	221881	RHS
433.5449218750	n/a	221975	LTO
433.9667968750	n/a	222191	LHS
434.1250000000	n/a	222272	RTO
434.5722656250	n/a	222501	RHS
434.6601562500	n/a	222546	TRIG
434.7773437500	n/a	222606	LTO
435.1308593750	n/a	222787	LHS
435.2851562500	n/a	222866	RTO
435.7089843750	n/a	223083	RHS
435.8828125000	n/a	223172	LTO
436.2695312500	n/a	223370	LHS
436.4375000000	n/a	223456	RTO
436.6582031250	n/a	223569	TRIG
436.8515625000	n/a	223668	RHS
437.0214843750	n/a	223755	LTO
437.4199218750	n/a	223959	LHS
437.5781250000	n/a	224040	RTO
438.0039062500	n/a	224258	RHS
438.1816406250	n/a	224349	LTO
438.5605468750	n/a	224543	LHS
438.6582031250	n/a	224593	TRIG
438.7207031250	n/a	224625	RTO
439.1367187500	n/a	224838	RHS
439.3242187500	n/a	224934	LTO
439.7109375000	n/a	225132	LHS
439.8671875000	n/a	225212	RTO
440.2695312500	n/a	225418	RHS
440.4570312500	n/a	225514	LTO
440.6582031250	n/a	225617	TRIG
440.8437500000	n/a	225712	LHS
441.0039062500	n/a	225794	RTO
441.4121093750	n/a	226003	RHS
441.5800781250	n/a	226089	LTO
441.9746093750	n/a	226291	LHS
442.1406250000	n/a	226376	RTO
442.5351562500	n/a	226578	RHS
442.6582031250	n/a	226641	TRIG
442.7070312500	n/a	226666	LTO
443.1074218750	n/a	226871	LHS
443.2792968750	n/a	226959	RTO
443.7011718750	n/a	227175	RHS
443.9023437500	n/a	227278	LTO
444.2714843750	n/a	227467	LHS
444.4335937500	n/a	227550	RTO
444.6582031250	n/a	227665	TRIG
444.8398437500	n/a	227758	RHS
445.0136718750	n/a	227847	LTO
445.4238281250	n/a	228057	LHS
445.5839843750	n/a	228139	RTO
446.0058593750	n/a	228355	RHS
446.2050781250	n/a	228457	LTO
446.5527343750	n/a	228635	LHS
446.6582031250	n/a	228689	TRIG
446.7109375000	n/a	228716	RTO
447.1230468750	n/a	228927	RHS
447.3085937500	n/a	229022	LTO
