onset	duration	sample	value
1020.2070312500	n/a	522346	LTO
1020.5683593750	n/a	522531	LHS
1020.7421875000	n/a	522620	RTO
1021.2539062500	n/a	522882	RHS
1021.4550781250	n/a	522985	LTO
1021.7929687500	n/a	523158	LHS
1021.8437500000	n/a	523184	TRIG
1021.9335937500	n/a	523230	RTO
1022.4238281250	n/a	523481	RHS
1022.6269531250	n/a	523585	LTO
1022.9824218750	n/a	523767	LHS
1023.1503906250	n/a	523853	RTO
1023.6796875000	n/a	524124	RHS
1023.8437500000	n/a	524208	TRIG
1023.8769531250	n/a	524225	LTO
1024.2382812500	n/a	524410	LHS
1024.4042968750	n/a	524495	RTO
1024.8964843750	n/a	524747	RHS
1025.0878906250	n/a	524845	LTO
1025.4531250000	n/a	525032	LHS
1025.6171875000	n/a	525116	RTO
1025.8417968750	n/a	525231	TRIG
1026.0820312500	n/a	525354	RHS
1026.2812500000	n/a	525456	LTO
1026.6523437500	n/a	525646	LHS
1026.8105468750	n/a	525727	RTO
1027.3164062500	n/a	525986	RHS
1027.5175781250	n/a	526089	LTO
1027.8417968750	n/a	526255	TRIG
1027.8710937500	n/a	526270	LHS
1028.0312500000	n/a	526352	RTO
1028.5078125000	n/a	526596	RHS
1028.7070312500	n/a	526698	LTO
1029.0644531250	n/a	526881	LHS
1029.2304687500	n/a	526966	RTO
1029.7304687500	n/a	527222	RHS
1029.8417968750	n/a	527279	TRIG
1029.9316406250	n/a	527325	LTO
1030.2734375000	n/a	527500	LHS
1030.4238281250	n/a	527577	RTO
1030.9296875000	n/a	527836	RHS
1031.1308593750	n/a	527939	LTO
1031.4941406250	n/a	528125	LHS
1031.6464843750	n/a	528203	RTO
1031.8417968750	n/a	528303	TRIG
1032.1074218750	n/a	528439	RHS
1032.2929687500	n/a	528534	LTO
1032.6777343750	n/a	528731	LHS
1032.8535156250	n/a	528821	RTO
1033.3378906250	n/a	529069	RHS
1033.5292968750	n/a	529167	LTO
1033.8417968750	n/a	529327	TRIG
1033.9101562500	n/a	529362	LHS
1034.0800781250	n/a	529449	RTO
1034.5625000000	n/a	529696	RHS
1034.7539062500	n/a	529794	LTO
1035.0996093750	n/a	529971	LHS
1035.2597656250	n/a	530053	RTO
1035.7597656250	n/a	530309	RHS
1035.8417968750	n/a	530351	TRIG
1035.9667968750	n/a	530415	LTO
1036.3300781250	n/a	530601	LHS
1036.4960937500	n/a	530686	RTO
1036.9589843750	n/a	530923	RHS
1037.1640625000	n/a	531028	LTO
1037.5292968750	n/a	531215	LHS
1037.6914062500	n/a	531298	RTO
1037.8417968750	n/a	531375	TRIG
1038.1757812500	n/a	531546	RHS
1038.3710937500	n/a	531646	LTO
1038.7246093750	n/a	531827	LHS
1038.8613281250	n/a	531897	RTO
1039.3710937500	n/a	532158	RHS
1039.5722656250	n/a	532261	LTO
1039.8417968750	n/a	532399	TRIG
1039.9472656250	n/a	532453	LHS
1040.1230468750	n/a	532543	RTO
1040.6269531250	n/a	532801	RHS
1040.8144531250	n/a	532897	LTO
1041.1562500000	n/a	533072	LHS
1041.3085937500	n/a	533150	RTO
1041.7949218750	n/a	533399	RHS
1041.8417968750	n/a	533423	TRIG
1041.9902343750	n/a	533499	LTO
1042.3398437500	n/a	533678	LHS
1042.4960937500	n/a	533758	RTO
1042.9941406250	n/a	534013	RHS
1043.1933593750	n/a	534115	LTO
1043.5664062500	n/a	534306	LHS
1043.7246093750	n/a	534387	RTO
1043.8417968750	n/a	534447	TRIG
1044.2031250000	n/a	534632	RHS
1044.3847656250	n/a	534725	LTO
1044.7714843750	n/a	534923	LHS
1044.9531250000	n/a	535016	RTO
1045.4765625000	n/a	535284	RHS
1045.6835937500	n/a	535390	LTO
1045.8417968750	n/a	535471	TRIG
1046.0449218750	n/a	535575	LHS
1046.2050781250	n/a	535657	RTO
1046.7011718750	n/a	535911	RHS
1046.9042968750	n/a	536015	LTO
1047.2656250000	n/a	536200	LHS
1047.4238281250	n/a	536281	RTO
1047.8417968750	n/a	536495	TRIG
1047.9375000000	n/a	536544	RHS
1048.1269531250	n/a	536641	LTO
1048.5019531250	n/a	536833	LHS
1048.6738281250	n/a	536921	RTO
1049.1660156250	n/a	537173	RHS
1049.3710937500	n/a	537278	LTO
1049.7187500000	n/a	537456	LHS
1049.8417968750	n/a	537519	TRIG
1049.8730468750	n/a	537535	RTO
1050.3378906250	n/a	537773	RHS
1050.5410156250	n/a	537877	LTO
1050.9238281250	n/a	538073	LHS
1051.0839843750	n/a	538155	RTO
1051.5625000000	n/a	538400	RHS
1051.7500000000	n/a	538496	LTO
1051.8417968750	n/a	538543	TRIG
1052.1152343750	n/a	538683	LHS
1052.2871093750	n/a	538771	RTO
1052.7421875000	n/a	539004	RHS
1052.9355468750	n/a	539103	LTO
1053.2968750000	n/a	539288	LHS
1053.4648437500	n/a	539374	RTO
1053.8417968750	n/a	539567	TRIG
1053.9453125000	n/a	539620	RHS
1054.1503906250	n/a	539725	LTO
1054.5214843750	n/a	539915	LHS
1054.6855468750	n/a	539999	RTO
1055.1464843750	n/a	540235	RHS
1055.3457031250	n/a	540337	LTO
1055.7304687500	n/a	540534	LHS
1055.8417968750	n/a	540591	TRIG
1055.8964843750	n/a	540619	RTO
1056.3886718750	n/a	540871	RHS
1056.5937500000	n/a	540976	LTO
1056.9511718750	n/a	541159	LHS
1057.1269531250	n/a	541249	RTO
1057.6250000000	n/a	541504	RHS
1057.8359375000	n/a	541612	LTO
1057.8417968750	n/a	541615	TRIG
1058.1972656250	n/a	541797	LHS
1058.3593750000	n/a	541880	RTO
1058.8535156250	n/a	542133	RHS
1059.0566406250	n/a	542237	LTO
1059.4355468750	n/a	542431	LHS
1059.5878906250	n/a	542509	RTO
1059.8417968750	n/a	542639	TRIG
1060.0917968750	n/a	542767	RHS
1060.3066406250	n/a	542877	LTO
1060.6933593750	n/a	543075	LHS
1060.8574218750	n/a	543159	RTO
1061.3398437500	n/a	543406	RHS
1061.5644531250	n/a	543521	LTO
1061.8417968750	n/a	543663	TRIG
1061.9140625000	n/a	543700	LHS
1062.0781250000	n/a	543784	RTO
1062.6035156250	n/a	544053	RHS
1062.7949218750	n/a	544151	LTO
1063.1835937500	n/a	544350	LHS
1063.3398437500	n/a	544430	RTO
1063.8222656250	n/a	544677	RHS
1063.8417968750	n/a	544687	TRIG
1064.0253906250	n/a	544781	LTO
1064.3886718750	n/a	544967	LHS
1064.5566406250	n/a	545053	RTO
1065.0292968750	n/a	545295	RHS
1065.2343750000	n/a	545400	LTO
1065.6054687500	n/a	545590	LHS
1065.7753906250	n/a	545677	RTO
1065.8417968750	n/a	545711	TRIG
1066.2558593750	n/a	545923	RHS
1066.4511718750	n/a	546023	LTO
1066.8339843750	n/a	546219	LHS
1067.0214843750	n/a	546315	RTO
1067.5156250000	n/a	546568	RHS
1067.7207031250	n/a	546673	LTO
1067.8417968750	n/a	546735	TRIG
1068.0878906250	n/a	546861	LHS
1068.2500000000	n/a	546944	RTO
1068.7363281250	n/a	547193	RHS
1068.9296875000	n/a	547292	LTO
1069.3222656250	n/a	547493	LHS
1069.5019531250	n/a	547585	RTO
1069.8417968750	n/a	547759	TRIG
1069.9902343750	n/a	547835	RHS
1070.2050781250	n/a	547945	LTO
1070.5800781250	n/a	548137	LHS
1070.7539062500	n/a	548226	RTO
1071.2617187500	n/a	548486	RHS
1071.4492187500	n/a	548582	LTO
1071.8300781250	n/a	548777	LHS
1071.8417968750	n/a	548783	TRIG
1072.0078125000	n/a	548868	RTO
1072.5039062500	n/a	549122	RHS
1072.7031250000	n/a	549224	LTO
1073.0605468750	n/a	549407	LHS
1073.2265625000	n/a	549492	RTO
1073.7343750000	n/a	549752	RHS
1073.8417968750	n/a	549807	TRIG
1073.9414062500	n/a	549858	LTO
1074.3066406250	n/a	550045	LHS
1074.4726562500	n/a	550130	RTO
1074.9882812500	n/a	550394	RHS
1075.1757812500	n/a	550490	LTO
1075.5507812500	n/a	550682	LHS
1075.7265625000	n/a	550772	RTO
1075.8417968750	n/a	550831	TRIG
1076.2089843750	n/a	551019	RHS
1076.4199218750	n/a	551127	LTO
1076.7851562500	n/a	551314	LHS
1076.9394531250	n/a	551393	RTO
1077.4199218750	n/a	551639	RHS
1077.6328125000	n/a	551748	LTO
1077.8417968750	n/a	551855	TRIG
1078.0097656250	n/a	551941	LHS
1078.1914062500	n/a	552034	RTO
1078.6679687500	n/a	552278	RHS
1078.8613281250	n/a	552377	LTO
1079.2656250000	n/a	552584	LHS
1079.4589843750	n/a	552683	RTO
1079.8417968750	n/a	552879	TRIG
1079.9707031250	n/a	552945	RHS
1080.1699218750	n/a	553047	LTO
1080.5527343750	n/a	553243	LHS
1080.7187500000	n/a	553328	RTO
1081.2011718750	n/a	553575	RHS
1081.3984375000	n/a	553676	LTO
1081.7636718750	n/a	553863	LHS
1081.8417968750	n/a	553903	TRIG
1081.9335937500	n/a	553950	RTO
1082.4453125000	n/a	554212	RHS
1082.6640625000	n/a	554324	LTO
1083.0253906250	n/a	554509	LHS
1083.1796875000	n/a	554588	RTO
1083.6855468750	n/a	554847	RHS
1083.8417968750	n/a	554927	TRIG
1083.8906250000	n/a	554952	LTO
1084.2500000000	n/a	555136	LHS
1084.4062500000	n/a	555216	RTO
1084.9023437500	n/a	555470	RHS
1085.0820312500	n/a	555562	LTO
1085.4687500000	n/a	555760	LHS
1085.6328125000	n/a	555844	RTO
1085.8417968750	n/a	555951	TRIG
1086.1523437500	n/a	556110	RHS
1086.3632812500	n/a	556218	LTO
1086.7128906250	n/a	556397	LHS
1086.8808593750	n/a	556483	RTO
1087.3867187500	n/a	556742	RHS
1087.5820312500	n/a	556842	LTO
1087.8417968750	n/a	556975	TRIG
1087.9667968750	n/a	557039	LHS
1088.1406250000	n/a	557128	RTO
1088.6347656250	n/a	557381	RHS
1088.8281250000	n/a	557480	LTO
1089.2128906250	n/a	557677	LHS
1089.3906250000	n/a	557768	RTO
1089.8417968750	n/a	557999	TRIG
1089.9042968750	n/a	558031	RHS
1090.1152343750	n/a	558139	LTO
1090.4804687500	n/a	558326	LHS
1090.6542968750	n/a	558415	RTO
1091.1503906250	n/a	558669	RHS
1091.3476562500	n/a	558770	LTO
1091.7304687500	n/a	558966	LHS
1091.8417968750	n/a	559023	TRIG
1091.8945312500	n/a	559050	RTO
1092.3867187500	n/a	559302	RHS
1092.5859375000	n/a	559404	LTO
1092.9648437500	n/a	559598	LHS
1093.1328125000	n/a	559684	RTO
1093.6230468750	n/a	559935	RHS
1093.8203125000	n/a	560036	LTO
1093.8417968750	n/a	560047	TRIG
1094.1855468750	n/a	560223	LHS
1094.3476562500	n/a	560306	RTO
1094.8613281250	n/a	560569	RHS
1095.0585937500	n/a	560670	LTO
1095.4531250000	n/a	560872	LHS
1095.6132812500	n/a	560954	RTO
1095.8417968750	n/a	561071	TRIG
1096.0878906250	n/a	561197	RHS
1096.2890625000	n/a	561300	LTO
1096.6582031250	n/a	561489	LHS
1096.8144531250	n/a	561569	RTO
1097.3281250000	n/a	561832	RHS
1097.5429687500	n/a	561942	LTO
1097.8417968750	n/a	562095	TRIG
1097.9160156250	n/a	562133	LHS
1098.0800781250	n/a	562217	RTO
1098.5605468750	n/a	562463	RHS
1098.7539062500	n/a	562562	LTO
1099.1191406250	n/a	562749	LHS
1099.2871093750	n/a	562835	RTO
1099.7460937500	n/a	563070	RHS
1099.8417968750	n/a	563119	TRIG
1099.9511718750	n/a	563175	LTO
1100.3359375000	n/a	563372	LHS
1100.5058593750	n/a	563459	RTO
1101.0175781250	n/a	563721	RHS
1101.2207031250	n/a	563825	LTO
1101.5703125000	n/a	564004	LHS
1101.7304687500	n/a	564086	RTO
1101.8417968750	n/a	564143	TRIG
1102.2441406250	n/a	564349	RHS
1102.4335937500	n/a	564446	LTO
1102.8144531250	n/a	564641	LHS
1102.9707031250	n/a	564721	RTO
1103.4550781250	n/a	564969	RHS
1103.6582031250	n/a	565073	LTO
1103.8417968750	n/a	565167	TRIG
1104.0273437500	n/a	565262	LHS
1104.1953125000	n/a	565348	RTO
1104.7324218750	n/a	565623	RHS
1104.9375000000	n/a	565728	LTO
1105.3203125000	n/a	565924	LHS
1105.4843750000	n/a	566008	RTO
1105.8417968750	n/a	566191	TRIG
1105.9550781250	n/a	566249	RHS
1106.1484375000	n/a	566348	LTO
1106.5312500000	n/a	566544	LHS
1106.6953125000	n/a	566628	RTO
1107.1914062500	n/a	566882	RHS
1107.3984375000	n/a	566988	LTO
1107.7734375000	n/a	567180	LHS
1107.8417968750	n/a	567215	TRIG
1107.9355468750	n/a	567263	RTO
1108.4042968750	n/a	567503	RHS
1108.6210937500	n/a	567614	LTO
1108.9804687500	n/a	567798	LHS
1109.1425781250	n/a	567881	RTO
1109.6425781250	n/a	568137	RHS
1109.8417968750	n/a	568239	TRIG
1109.8476562500	n/a	568242	LTO
1110.2304687500	n/a	568438	LHS
1110.4042968750	n/a	568527	RTO
1110.9707031250	n/a	568817	RHS
1111.1953125000	n/a	568932	LTO
1111.5429687500	n/a	569110	LHS
1111.6933593750	n/a	569187	RTO
1111.8417968750	n/a	569263	TRIG
1112.1855468750	n/a	569439	RHS
1112.3808593750	n/a	569539	LTO
1112.7597656250	n/a	569733	LHS
1112.9257812500	n/a	569818	RTO
1113.4140625000	n/a	570068	RHS
1113.6054687500	n/a	570166	LTO
1113.8417968750	n/a	570287	TRIG
1113.9980468750	n/a	570367	LHS
1114.1679687500	n/a	570454	RTO
1114.6464843750	n/a	570699	RHS
1114.8281250000	n/a	570792	LTO
1115.2070312500	n/a	570986	LHS
1115.3808593750	n/a	571075	RTO
1115.8417968750	n/a	571311	TRIG
1115.9042968750	n/a	571343	RHS
1116.1054687500	n/a	571446	LTO
1116.4687500000	n/a	571632	LHS
1116.6308593750	n/a	571715	RTO
1117.1796875000	n/a	571996	RHS
1117.3730468750	n/a	572095	LTO
1117.7480468750	n/a	572287	LHS
1117.8417968750	n/a	572335	TRIG
1117.9042968750	n/a	572367	RTO
1118.3964843750	n/a	572619	RHS
1118.5917968750	n/a	572719	LTO
1118.9511718750	n/a	572903	LHS
1119.0917968750	n/a	572975	RTO
1119.5781250000	n/a	573224	RHS
1119.7695312500	n/a	573322	LTO
1119.8417968750	n/a	573359	TRIG
1120.1679687500	n/a	573526	LHS
1120.3417968750	n/a	573615	RTO
1120.8281250000	n/a	573864	RHS
1121.0195312500	n/a	573962	LTO
1121.4160156250	n/a	574165	LHS
1121.5976562500	n/a	574258	RTO
1121.8417968750	n/a	574383	TRIG
1122.0253906250	n/a	574477	RHS
1122.2050781250	n/a	574569	LTO
1122.5878906250	n/a	574765	LHS
1122.7636718750	n/a	574855	RTO
1123.2500000000	n/a	575104	RHS
1123.4433593750	n/a	575203	LTO
1123.8085937500	n/a	575390	LHS
1123.8417968750	n/a	575407	TRIG
1123.9843750000	n/a	575480	RTO
1124.4414062500	n/a	575714	RHS
1124.6367187500	n/a	575814	LTO
1125.0039062500	n/a	576002	LHS
1125.1757812500	n/a	576090	RTO
1125.6347656250	n/a	576325	RHS
1125.8300781250	n/a	576425	LTO
1125.8417968750	n/a	576431	TRIG
1126.2050781250	n/a	576617	LHS
1126.3710937500	n/a	576702	RTO
1126.8554687500	n/a	576950	RHS
1127.0449218750	n/a	577047	LTO
1127.4179687500	n/a	577238	LHS
1127.5917968750	n/a	577327	RTO
1127.8417968750	n/a	577455	TRIG
1128.1386718750	n/a	577607	RHS
1128.3300781250	n/a	577705	LTO
1128.7011718750	n/a	577895	LHS
1128.8613281250	n/a	577977	RTO
1129.3378906250	n/a	578221	RHS
1129.5351562500	n/a	578322	LTO
1129.8417968750	n/a	578479	TRIG
1129.8925781250	n/a	578505	LHS
1130.0605468750	n/a	578591	RTO
1130.5761718750	n/a	578855	RHS
1130.7695312500	n/a	578954	LTO
1131.1035156250	n/a	579125	LHS
1131.2617187500	n/a	579206	RTO
1131.7500000000	n/a	579456	RHS
1131.8398437500	n/a	579502	TRIG
1131.9335937500	n/a	579550	LTO
1132.2871093750	n/a	579731	LHS
1132.4355468750	n/a	579807	RTO
1132.9296875000	n/a	580060	RHS
1133.1250000000	n/a	580160	LTO
1133.4980468750	n/a	580351	LHS
1133.6601562500	n/a	580434	RTO
1133.8398437500	n/a	580526	TRIG
1134.1406250000	n/a	580680	RHS
1134.3359375000	n/a	580780	LTO
1134.7128906250	n/a	580973	LHS
1134.8847656250	n/a	581061	RTO
1135.4003906250	n/a	581325	RHS
1135.5898437500	n/a	581422	LTO
1135.8398437500	n/a	581550	TRIG
1135.9589843750	n/a	581611	LHS
1136.1074218750	n/a	581687	RTO
1136.5742187500	n/a	581926	RHS
1136.7832031250	n/a	582033	LTO
1137.1230468750	n/a	582207	LHS
1137.2792968750	n/a	582287	RTO
1137.7675781250	n/a	582537	RHS
1137.8398437500	n/a	582574	TRIG
1137.9550781250	n/a	582633	LTO
1138.3222656250	n/a	582821	LHS
1138.4824218750	n/a	582903	RTO
1138.9765625000	n/a	583156	RHS
1139.1777343750	n/a	583259	LTO
1139.5292968750	n/a	583439	LHS
1139.7089843750	n/a	583531	RTO
1139.8398437500	n/a	583598	TRIG
1140.1914062500	n/a	583778	RHS
1140.3828125000	n/a	583876	LTO
1140.7128906250	n/a	584045	LHS
1140.8769531250	n/a	584129	RTO
1141.3906250000	n/a	584392	RHS
1141.5781250000	n/a	584488	LTO
1141.8398437500	n/a	584622	TRIG
1141.9355468750	n/a	584671	LHS
1142.0937500000	n/a	584752	RTO
1142.5625000000	n/a	584992	RHS
1142.7558593750	n/a	585091	LTO
1143.1250000000	n/a	585280	LHS
1143.3046875000	n/a	585372	RTO
1143.8027343750	n/a	585627	RHS
1143.8398437500	n/a	585646	TRIG
1144.0078125000	n/a	585732	LTO
1144.3574218750	n/a	585911	LHS
1144.5332031250	n/a	586001	RTO
1145.0136718750	n/a	586247	RHS
1145.2031250000	n/a	586344	LTO
1145.5703125000	n/a	586532	LHS
1145.7519531250	n/a	586625	RTO
1145.8398437500	n/a	586670	TRIG
1146.2519531250	n/a	586881	RHS
1146.4472656250	n/a	586981	LTO
1146.8378906250	n/a	587181	LHS
1147.0097656250	n/a	587269	RTO
1147.4960937500	n/a	587518	RHS
1147.6855468750	n/a	587615	LTO
1147.8398437500	n/a	587694	TRIG
1148.0664062500	n/a	587810	LHS
1148.2460937500	n/a	587902	RTO
1148.7148437500	n/a	588142	RHS
1148.9277343750	n/a	588251	LTO
1149.2851562500	n/a	588434	LHS
1149.4414062500	n/a	588514	RTO
1149.8398437500	n/a	588718	TRIG
1149.9296875000	n/a	588764	RHS
1150.1210937500	n/a	588862	LTO
1150.4882812500	n/a	589050	LHS
1150.6699218750	n/a	589143	RTO
1151.1308593750	n/a	589379	RHS
1151.3359375000	n/a	589484	LTO
1151.6699218750	n/a	589655	LHS
1151.8242187500	n/a	589734	RTO
1151.8398437500	n/a	589742	TRIG
1152.3125000000	n/a	589984	RHS
1152.5195312500	n/a	590090	LTO
1152.8652343750	n/a	590267	LHS
1153.0117187500	n/a	590342	RTO
1153.5097656250	n/a	590597	RHS
1153.7050781250	n/a	590697	LTO
1153.8398437500	n/a	590766	TRIG
1154.0722656250	n/a	590885	LHS
1154.2363281250	n/a	590969	RTO
1154.7226562500	n/a	591218	RHS
1154.9121093750	n/a	591315	LTO
1155.2636718750	n/a	591495	LHS
1155.4375000000	n/a	591584	RTO
1155.8398437500	n/a	591790	TRIG
1155.9667968750	n/a	591855	RHS
1156.1699218750	n/a	591959	LTO
1156.5097656250	n/a	592133	LHS
1156.6582031250	n/a	592209	RTO
1157.1464843750	n/a	592459	RHS
1157.3359375000	n/a	592556	LTO
1157.6914062500	n/a	592738	LHS
1157.8398437500	n/a	592814	TRIG
1157.8417968750	n/a	592815	RTO
1158.3242187500	n/a	593062	RHS
1158.5136718750	n/a	593159	LTO
1158.8691406250	n/a	593341	LHS
1159.0332031250	n/a	593425	RTO
1159.5390625000	n/a	593684	RHS
1159.7304687500	n/a	593782	LTO
1159.8398437500	n/a	593838	TRIG
1160.1015625000	n/a	593972	LHS
1160.2519531250	n/a	594049	RTO
1160.7402343750	n/a	594299	RHS
1160.9375000000	n/a	594400	LTO
1161.3066406250	n/a	594589	LHS
1161.4746093750	n/a	594675	RTO
1161.8398437500	n/a	594862	TRIG
1161.9941406250	n/a	594941	RHS
1162.1875000000	n/a	595040	LTO
1162.5332031250	n/a	595217	LHS
1162.6992187500	n/a	595302	RTO
1163.1777343750	n/a	595547	RHS
1163.3730468750	n/a	595647	LTO
1163.7187500000	n/a	595824	LHS
1163.8398437500	n/a	595886	TRIG
1163.8847656250	n/a	595909	RTO
1164.3398437500	n/a	596142	RHS
1164.5332031250	n/a	596241	LTO
1164.8984375000	n/a	596428	LHS
1165.0605468750	n/a	596511	RTO
1165.5683593750	n/a	596771	RHS
1165.7539062500	n/a	596866	LTO
1165.8398437500	n/a	596910	TRIG
1166.1210937500	n/a	597054	LHS
1166.2890625000	n/a	597140	RTO
1166.7597656250	n/a	597381	RHS
1166.9472656250	n/a	597477	LTO
1167.3125000000	n/a	597664	LHS
1167.4824218750	n/a	597751	RTO
1167.8398437500	n/a	597934	TRIG
1167.9433593750	n/a	597987	RHS
1168.1289062500	n/a	598082	LTO
1168.4921875000	n/a	598268	LHS
1168.6503906250	n/a	598349	RTO
1169.1386718750	n/a	598599	RHS
1169.3359375000	n/a	598700	LTO
1169.7070312500	n/a	598890	LHS
1169.8398437500	n/a	598958	TRIG
1169.8554687500	n/a	598966	RTO
1170.3222656250	n/a	599205	RHS
1170.5078125000	n/a	599300	LTO
1170.8652343750	n/a	599483	LHS
1171.0332031250	n/a	599569	RTO
1171.5136718750	n/a	599815	RHS
1171.6972656250	n/a	599909	LTO
1171.8398437500	n/a	599982	TRIG
1172.0625000000	n/a	600096	LHS
1172.2187500000	n/a	600176	RTO
1172.6699218750	n/a	600407	RHS
1172.8574218750	n/a	600503	LTO
1173.2363281250	n/a	600697	LHS
1173.4042968750	n/a	600783	RTO
1173.8398437500	n/a	601006	TRIG
1173.9003906250	n/a	601037	RHS
1174.0898437500	n/a	601134	LTO
1174.4492187500	n/a	601318	LHS
1174.5976562500	n/a	601394	RTO
1175.0839843750	n/a	601643	RHS
1175.2812500000	n/a	601744	LTO
1175.6406250000	n/a	601928	LHS
1175.8027343750	n/a	602011	RTO
1175.8398437500	n/a	602030	TRIG
1176.3125000000	n/a	602272	RHS
1176.5078125000	n/a	602372	LTO
1176.8632812500	n/a	602554	LHS
1177.0332031250	n/a	602641	RTO
1177.4902343750	n/a	602875	RHS
1177.7031250000	n/a	602984	LTO
1177.8398437500	n/a	603054	TRIG
1178.0683593750	n/a	603171	LHS
1178.2265625000	n/a	603252	RTO
1178.7187500000	n/a	603504	RHS
1178.9101562500	n/a	603602	LTO
1179.2968750000	n/a	603800	LHS
1179.4707031250	n/a	603889	RTO
1179.8398437500	n/a	604078	TRIG
1179.9296875000	n/a	604124	RHS
1180.1269531250	n/a	604225	LTO
1180.4941406250	n/a	604413	LHS
1180.6679687500	n/a	604502	RTO
1181.1210937500	n/a	604734	RHS
1181.3183593750	n/a	604835	LTO
1181.6796875000	n/a	605020	LHS
1181.8398437500	n/a	605102	TRIG
1181.8398437500	n/a	605102	RTO
1182.3222656250	n/a	605349	RHS
1182.5351562500	n/a	605458	LTO
1182.8964843750	n/a	605643	LHS
1183.0683593750	n/a	605731	RTO
1183.5546875000	n/a	605980	RHS
1183.7558593750	n/a	606083	LTO
1183.8398437500	n/a	606126	TRIG
1184.1113281250	n/a	606265	LHS
1184.2812500000	n/a	606352	RTO
1184.7753906250	n/a	606605	RHS
1184.9804687500	n/a	606710	LTO
1185.3515625000	n/a	606900	LHS
1185.5390625000	n/a	606996	RTO
1185.8398437500	n/a	607150	TRIG
1185.9902343750	n/a	607227	RHS
1186.1757812500	n/a	607322	LTO
1186.5585937500	n/a	607518	LHS
1186.8535156250	n/a	607669	RTO
1187.2011718750	n/a	607847	RHS
1187.4082031250	n/a	607953	LTO
1187.7714843750	n/a	608139	LHS
1187.8398437500	n/a	608174	TRIG
1187.9296875000	n/a	608220	RTO
1188.4218750000	n/a	608472	RHS
1188.6289062500	n/a	608578	LTO
1188.9843750000	n/a	608760	LHS
1189.1464843750	n/a	608843	RTO
1189.6210937500	n/a	609086	RHS
1189.8203125000	n/a	609188	LTO
1189.8398437500	n/a	609198	TRIG
1190.1894531250	n/a	609377	LHS
1190.4628906250	n/a	609517	RTO
1190.7968750000	n/a	609688	RHS
1190.9843750000	n/a	609784	LTO
1191.3613281250	n/a	609977	LHS
1191.5507812500	n/a	610074	RTO
1191.8398437500	n/a	610222	TRIG
1192.0292968750	n/a	610319	RHS
1192.2207031250	n/a	610417	LTO
1192.5976562500	n/a	610610	LHS
1192.7597656250	n/a	610693	RTO
1193.2343750000	n/a	610936	RHS
1193.4238281250	n/a	611033	LTO
1193.7910156250	n/a	611221	LHS
1193.8398437500	n/a	611246	TRIG
1193.9628906250	n/a	611309	RTO
1194.4394531250	n/a	611553	RHS
1194.6464843750	n/a	611659	LTO
1195.0214843750	n/a	611851	LHS
1195.1972656250	n/a	611941	RTO
1195.6386718750	n/a	612167	RHS
1195.8300781250	n/a	612265	LTO
1195.8398437500	n/a	612270	TRIG
1196.1914062500	n/a	612450	LHS
1196.3476562500	n/a	612530	RTO
1196.8457031250	n/a	612785	RHS
1197.0585937500	n/a	612894	LTO
1197.4179687500	n/a	613078	LHS
1197.5839843750	n/a	613163	RTO
1197.8398437500	n/a	613294	TRIG
1198.0585937500	n/a	613406	RHS
1198.2539062500	n/a	613506	LTO
1198.6054687500	n/a	613686	LHS
1198.7636718750	n/a	613767	RTO
1199.2792968750	n/a	614031	RHS
1199.4746093750	n/a	614131	LTO
1199.8085937500	n/a	614302	LHS
1199.8398437500	n/a	614318	TRIG
1199.9687500000	n/a	614384	RTO
1200.4863281250	n/a	614649	RHS
1200.6796875000	n/a	614748	LTO
1201.0507812500	n/a	614938	LHS
1201.2148437500	n/a	615022	RTO
1201.6914062500	n/a	615266	RHS
1201.8398437500	n/a	615342	TRIG
1201.8750000000	n/a	615360	LTO
1202.2421875000	n/a	615548	LHS
1202.4140625000	n/a	615636	RTO
1202.9355468750	n/a	615903	RHS
1203.1230468750	n/a	615999	LTO
1203.4863281250	n/a	616185	LHS
1203.6445312500	n/a	616266	RTO
1203.8398437500	n/a	616366	TRIG
1204.1152343750	n/a	616507	RHS
1204.3125000000	n/a	616608	LTO
1204.6582031250	n/a	616785	LHS
1204.8164062500	n/a	616866	RTO
1205.2773437500	n/a	617102	RHS
1205.4707031250	n/a	617201	LTO
1205.8300781250	n/a	617385	LHS
