onset	duration	sample	value
235.1816406250	n/a	120413	LTO
235.7597656250	n/a	120709	LHS
236.1445312500	n/a	120906	TRIG
236.2050781250	n/a	120937	RTO
236.4863281250	n/a	121081	RHS
236.6816406250	n/a	121181	LTO
237.1894531250	n/a	121441	LHS
237.3691406250	n/a	121533	RTO
237.7871093750	n/a	121747	RHS
238.0800781250	n/a	121897	LTO
238.1445312500	n/a	121930	TRIG
238.4824218750	n/a	122103	LHS
238.6679687500	n/a	122198	RTO
239.2265625000	n/a	122484	RHS
239.5976562500	n/a	122674	LTO
239.9980468750	n/a	122879	LHS
240.1445312500	n/a	122954	TRIG
240.2226562500	n/a	122994	RTO
240.7324218750	n/a	123255	RHS
241.0078125000	n/a	123396	LTO
241.4785156250	n/a	123637	LHS
241.6953125000	n/a	123748	RTO
242.1445312500	n/a	123978	TRIG
242.2617187500	n/a	124038	RHS
242.9570312500	n/a	124394	LTO
242.9960937500	n/a	124414	LHS
243.2226562500	n/a	124530	RTO
243.6757812500	n/a	124762	RHS
243.9296875000	n/a	124892	LTO
244.1445312500	n/a	125002	TRIG
244.4062500000	n/a	125136	LHS
244.6230468750	n/a	125247	RTO
245.0722656250	n/a	125477	RHS
245.3242187500	n/a	125606	LTO
245.8144531250	n/a	125857	LHS
246.0390625000	n/a	125972	RTO
246.1445312500	n/a	126026	TRIG
246.4765625000	n/a	126196	RHS
246.7148437500	n/a	126318	LTO
247.2480468750	n/a	126591	LHS
247.4921875000	n/a	126716	RTO
247.9296875000	n/a	126940	RHS
248.1445312500	n/a	127050	TRIG
248.1816406250	n/a	127069	LTO
248.6523437500	n/a	127310	LHS
248.8769531250	n/a	127425	RTO
249.3554687500	n/a	127670	RHS
249.6601562500	n/a	127826	LTO
250.1425781250	n/a	128073	LHS
250.1445312500	n/a	128074	TRIG
250.3398437500	n/a	128174	RTO
250.8828125000	n/a	128452	RHS
251.1542968750	n/a	128591	LTO
251.6269531250	n/a	128833	LHS
251.8320312500	n/a	128938	RTO
252.1445312500	n/a	129098	TRIG
252.3300781250	n/a	129193	RHS
252.5761718750	n/a	129319	LTO
253.1171875000	n/a	129596	LHS
253.3281250000	n/a	129704	RTO
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
253.7812500000	n/a	129936	RHS
254.0371093750	n/a	130067	LTO
254.1445312500	n/a	130122	TRIG
254.5390625000	n/a	130324	LHS
254.8671875000	n/a	130492	RTO
255.2734375000	n/a	130700	RHS
255.5136718750	n/a	130823	LTO
256.0488281250	n/a	131097	LHS
256.1445312500	n/a	131146	TRIG
256.2910156250	n/a	131221	RTO
256.7167968750	n/a	131439	RHS
256.9667968750	n/a	131567	LTO
257.4589843750	n/a	131819	LHS
257.6972656250	n/a	131941	RTO
258.1445312500	n/a	132170	TRIG
258.1464843750	n/a	132171	RHS
258.3867187500	n/a	132294	LTO
258.8925781250	n/a	132553	LHS
259.1289062500	n/a	132674	RTO
259.6367187500	n/a	132934	RHS
259.8867187500	n/a	133062	LTO
260.1445312500	n/a	133194	TRIG
260.4941406250	n/a	133373	LHS
260.6953125000	n/a	133476	RTO
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.1152343750	n/a	133691	RHS
261.4140625000	n/a	133844	LTO
261.7832031250	n/a	134033	LHS
261.9960937500	n/a	134142	RTO
262.1445312500	n/a	134218	TRIG
262.4980468750	n/a	134399	RHS
262.7617187500	n/a	134534	LTO
263.2187500000	n/a	134768	LHS
263.4375000000	n/a	134880	RTO
263.9062500000	n/a	135120	RHS
264.1445312500	n/a	135242	TRIG
264.1835937500	n/a	135262	LTO
264.6718750000	n/a	135512	LHS
264.8906250000	n/a	135624	RTO
265.3105468750	n/a	135839	RHS
265.5566406250	n/a	135965	LTO
266.0156250000	n/a	136200	LHS
266.1445312500	n/a	136266	TRIG
266.2656250000	n/a	136328	RTO
266.6992187500	n/a	136550	RHS
266.9199218750	n/a	136663	LTO
267.4082031250	n/a	136913	LHS
267.6347656250	n/a	137029	RTO
268.1445312500	n/a	137290	TRIG
268.1621093750	n/a	137299	RHS
268.4453125000	n/a	137444	LTO
268.9843750000	n/a	137720	LHS
269.2128906250	n/a	137837	RTO
269.6855468750	n/a	138079	RHS
269.9375000000	n/a	138208	LTO
270.1445312500	n/a	138314	TRIG
270.4062500000	n/a	138448	LHS
270.6191406250	n/a	138557	RTO
271.0976562500	n/a	138802	RHS
271.3398437500	n/a	138926	LTO
271.8906250000	n/a	139208	LHS
272.1425781250	n/a	139337	RTO
272.1445312500	n/a	139338	TRIG
272.6796875000	n/a	139612	RHS
272.9238281250	n/a	139737	LTO
273.4218750000	n/a	139992	LHS
273.6464843750	n/a	140107	RTO
274.1054687500	n/a	140342	RHS
274.1445312500	n/a	140362	TRIG
274.3515625000	n/a	140468	LTO
274.8437500000	n/a	140720	LHS
275.0820312500	n/a	140842	RTO
275.5488281250	n/a	141081	RHS
275.7949218750	n/a	141207	LTO
276.1445312500	n/a	141386	TRIG
276.3203125000	n/a	141476	LHS
276.5605468750	n/a	141599	RTO
276.9960937500	n/a	141822	RHS
277.2539062500	n/a	141954	LTO
277.7109375000	n/a	142188	LHS
277.9179687500	n/a	142294	RTO
278.1445312500	n/a	142410	TRIG
278.3710937500	n/a	142526	RHS
278.6074218750	n/a	142647	LTO
279.0761718750	n/a	142887	LHS
279.2929687500	n/a	142998	RTO
279.8437500000	n/a	143280	RHS
280.1269531250	n/a	143425	LTO
280.1445312500	n/a	143434	TRIG
280.5800781250	n/a	143657	LHS
280.7910156250	n/a	143765	RTO
281.3378906250	n/a	144045	RHS
281.6230468750	n/a	144191	LTO
282.0859375000	n/a	144428	LHS
282.1445312500	n/a	144458	TRIG
282.3203125000	n/a	144548	RTO
282.7421875000	n/a	144764	RHS
283.0585937500	n/a	144926	LTO
283.5488281250	n/a	145177	LHS
283.7714843750	n/a	145291	RTO
284.1445312500	n/a	145482	TRIG
284.2265625000	n/a	145524	RHS
284.4726562500	n/a	145650	LTO
284.9511718750	n/a	145895	LHS
285.1542968750	n/a	145999	RTO
285.6367187500	n/a	146246	RHS
285.8945312500	n/a	146378	LTO
286.1445312500	n/a	146506	TRIG
286.4335937500	n/a	146654	LHS
286.6640625000	n/a	146772	RTO
287.1269531250	n/a	147009	RHS
287.3789062500	n/a	147138	LTO
287.8613281250	n/a	147385	LHS
288.0839843750	n/a	147499	RTO
288.1445312500	n/a	147530	TRIG
288.5605468750	n/a	147743	RHS
288.8242187500	n/a	147878	LTO
289.2871093750	n/a	148115	LHS
289.5058593750	n/a	148227	RTO
290.0351562500	n/a	148498	RHS
290.1445312500	n/a	148554	TRIG
290.3261718750	n/a	148647	LTO
290.8164062500	n/a	148898	LHS
291.0390625000	n/a	149012	RTO
291.4941406250	n/a	149245	RHS
291.7382812500	n/a	149370	LTO
292.1445312500	n/a	149578	TRIG
292.2089843750	n/a	149611	LHS
292.4335937500	n/a	149726	RTO
292.9609375000	n/a	149996	RHS
293.2519531250	n/a	150145	LTO
293.7050781250	n/a	150377	LHS
293.9257812500	n/a	150490	RTO
294.1445312500	n/a	150602	TRIG
294.4238281250	n/a	150745	RHS
294.6816406250	n/a	150877	LTO
295.1582031250	n/a	151121	LHS
295.3750000000	n/a	151232	RTO
295.8398437500	n/a	151470	RHS
296.0507812500	n/a	151578	LTO
296.1445312500	n/a	151626	TRIG
296.6132812500	n/a	151866	LHS
296.8535156250	n/a	151989	RTO
297.2929687500	n/a	152214	RHS
297.5390625000	n/a	152340	LTO
297.9531250000	n/a	152552	LHS
298.1445312500	n/a	152650	TRIG
298.1640625000	n/a	152660	RTO
298.6386718750	n/a	152903	RHS
298.9238281250	n/a	153049	LTO
299.3691406250	n/a	153277	LHS
299.5917968750	n/a	153391	RTO
300.0664062500	n/a	153634	RHS
300.1445312500	n/a	153674	TRIG
300.3437500000	n/a	153776	LTO
300.8066406250	n/a	154013	LHS
301.0156250000	n/a	154120	RTO
301.5117187500	n/a	154374	RHS
301.7695312500	n/a	154506	LTO
302.1445312500	n/a	154698	TRIG
302.3242187500	n/a	154790	LHS
302.7519531250	n/a	155009	RTO
303.0585937500	n/a	155166	RHS
303.3183593750	n/a	155299	LTO
303.7832031250	n/a	155537	LHS
303.9960937500	n/a	155646	RTO
304.1425781250	n/a	155721	TRIG
304.4511718750	n/a	155879	RHS
304.6933593750	n/a	156003	LTO
305.1367187500	n/a	156230	LHS
305.3398437500	n/a	156334	RTO
305.8164062500	n/a	156578	RHS
306.0605468750	n/a	156703	LTO
306.1445312500	n/a	156746	TRIG
306.5605468750	n/a	156959	LHS
306.7792968750	n/a	157071	RTO
307.2695312500	n/a	157322	RHS
307.5156250000	n/a	157448	LTO
308.0507812500	n/a	157722	LHS
308.1445312500	n/a	157770	TRIG
308.2480468750	n/a	157823	RTO
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
308.7109375000	n/a	158060	RHS
309.0039062500	n/a	158210	LTO
309.4687500000	n/a	158448	LHS
309.7011718750	n/a	158567	RTO
310.1250000000	n/a	158784	RHS
310.1445312500	n/a	158794	TRIG
310.3496093750	n/a	158899	LTO
310.8906250000	n/a	159176	LHS
311.1074218750	n/a	159287	RTO
311.6308593750	n/a	159555	RHS
311.9003906250	n/a	159693	LTO
312.1425781250	n/a	159817	TRIG
312.4023437500	n/a	159950	LHS
312.6269531250	n/a	160065	RTO
313.0917968750	n/a	160303	RHS
313.3632812500	n/a	160442	LTO
313.8027343750	n/a	160667	LHS
314.0097656250	n/a	160773	RTO
314.1445312500	n/a	160842	TRIG
314.4511718750	n/a	160999	RHS
314.6933593750	n/a	161123	LTO
315.1816406250	n/a	161373	LHS
315.3925781250	n/a	161481	RTO
315.9472656250	n/a	161765	RHS
316.1425781250	n/a	161865	TRIG
316.2226562500	n/a	161906	LTO
316.7402343750	n/a	162171	LHS
317.1855468750	n/a	162399	RTO
317.4062500000	n/a	162512	RHS
317.5039062500	n/a	162562	BUTTON
317.6542968750	n/a	162639	LTO
318.1093750000	n/a	162872	LHS
318.1425781250	n/a	162889	TRIG
318.3183593750	n/a	162979	RTO
318.7558593750	n/a	163203	RHS
318.9453125000	n/a	163300	LTO
319.3398437500	n/a	163502	LHS
319.4804687500	n/a	163574	RTO
319.9277343750	n/a	163803	RHS
320.1015625000	n/a	163892	LTO
320.1425781250	n/a	163913	TRIG
320.5449218750	n/a	164119	LHS
320.8125000000	n/a	164256	RTO
321.0898437500	n/a	164398	RHS
321.2617187500	n/a	164486	LTO
321.6660156250	n/a	164693	LHS
321.8144531250	n/a	164769	RTO
322.1425781250	n/a	164937	TRIG
322.2578125000	n/a	164996	RHS
322.5097656250	n/a	165125	LTO
322.8261718750	n/a	165287	LHS
323.1289062500	n/a	165442	RTO
323.3671875000	n/a	165564	RHS
323.5273437500	n/a	165646	LTO
323.9160156250	n/a	165845	LHS
324.0664062500	n/a	165922	RTO
324.1425781250	n/a	165961	TRIG
324.4746093750	n/a	166131	RHS
324.6425781250	n/a	166217	LTO
325.0664062500	n/a	166434	LHS
325.2324218750	n/a	166519	RTO
325.5937500000	n/a	166704	RHS
325.7578125000	n/a	166788	LTO
326.1425781250	n/a	166985	TRIG
326.1425781250	n/a	166985	LHS
326.2910156250	n/a	167061	RTO
326.6816406250	n/a	167261	RHS
326.8554687500	n/a	167350	LTO
327.2402343750	n/a	167547	LHS
327.4062500000	n/a	167632	RTO
327.7890625000	n/a	167828	RHS
327.9570312500	n/a	167914	LTO
328.1425781250	n/a	168009	TRIG
328.3359375000	n/a	168108	LHS
328.4882812500	n/a	168186	RTO
328.8593750000	n/a	168376	RHS
329.0292968750	n/a	168463	LTO
329.4160156250	n/a	168661	LHS
329.5878906250	n/a	168749	RTO
330.1093750000	n/a	169016	LTO
330.1425781250	n/a	169033	TRIG
330.5058593750	n/a	169219	LHS
330.6640625000	n/a	169300	RTO
331.0488281250	n/a	169497	RHS
331.2128906250	n/a	169581	LTO
331.5996093750	n/a	169779	LHS
331.7714843750	n/a	169867	RTO
332.1328125000	n/a	170052	RHS
332.1425781250	n/a	170057	TRIG
332.2949218750	n/a	170135	LTO
332.6894531250	n/a	170337	LHS
332.8632812500	n/a	170426	RTO
333.2207031250	n/a	170609	RHS
333.3867187500	n/a	170694	LTO
333.7812500000	n/a	170896	LHS
333.9453125000	n/a	170980	RTO
334.1425781250	n/a	171081	TRIG
334.2890625000	n/a	171156	RHS
334.4824218750	n/a	171255	LTO
334.8515625000	n/a	171444	LHS
334.9941406250	n/a	171517	RTO
335.3847656250	n/a	171717	RHS
335.5488281250	n/a	171801	LTO
335.9433593750	n/a	172003	LHS
336.1113281250	n/a	172089	RTO
336.1425781250	n/a	172105	TRIG
336.5000000000	n/a	172288	RHS
336.6640625000	n/a	172372	LTO
337.0351562500	n/a	172562	LHS
337.2011718750	n/a	172647	RTO
337.5605468750	n/a	172831	RHS
337.7246093750	n/a	172915	LTO
338.1074218750	n/a	173111	LHS
338.1425781250	n/a	173129	TRIG
338.2753906250	n/a	173197	RTO
338.6425781250	n/a	173385	RHS
338.8085937500	n/a	173470	LTO
339.1914062500	n/a	173666	LHS
339.3691406250	n/a	173757	RTO
339.7011718750	n/a	173927	RHS
339.8769531250	n/a	174017	LTO
340.1425781250	n/a	174153	TRIG
340.2636718750	n/a	174215	LHS
340.4335937500	n/a	174302	RTO
340.8027343750	n/a	174491	RHS
340.9687500000	n/a	174576	LTO
341.3515625000	n/a	174772	LHS
341.5312500000	n/a	174864	RTO
341.8906250000	n/a	175048	RHS
342.0585937500	n/a	175134	LTO
342.1425781250	n/a	175177	TRIG
342.4550781250	n/a	175337	LHS
342.6386718750	n/a	175431	RTO
342.9687500000	n/a	175600	RHS
343.1308593750	n/a	175683	LTO
343.5156250000	n/a	175880	LHS
343.6914062500	n/a	175970	RTO
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.0156250000	n/a	176136	RHS
344.1425781250	n/a	176201	TRIG
344.1992187500	n/a	176230	LTO
344.6289062500	n/a	176450	LHS
344.7773437500	n/a	176526	RTO
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.0585937500	n/a	176670	RHS
345.2265625000	n/a	176756	LTO
345.6093750000	n/a	176952	LHS
345.7656250000	n/a	177032	RTO
346.1386718750	n/a	177223	RHS
346.1425781250	n/a	177225	TRIG
346.2968750000	n/a	177304	LTO
346.6640625000	n/a	177492	LHS
346.8125000000	n/a	177568	RTO
347.2070312500	n/a	177770	RHS
347.3750000000	n/a	177856	LTO
347.7617187500	n/a	178054	LHS
347.9492187500	n/a	178150	RTO
348.1425781250	n/a	178249	TRIG
348.2734375000	n/a	178316	RHS
348.4257812500	n/a	178394	LTO
348.8085937500	n/a	178590	LHS
349.0039062500	n/a	178690	RTO
349.3261718750	n/a	178855	RHS
349.4882812500	n/a	178938	LTO
349.8710937500	n/a	179134	LHS
350.0332031250	n/a	179217	RTO
350.1425781250	n/a	179273	TRIG
350.3984375000	n/a	179404	RHS
350.5664062500	n/a	179490	LTO
350.9355468750	n/a	179679	LHS
351.0761718750	n/a	179751	RTO
351.4628906250	n/a	179949	RHS
351.6210937500	n/a	180030	LTO
352.0058593750	n/a	180227	LHS
352.1425781250	n/a	180297	TRIG
352.1503906250	n/a	180301	RTO
352.5429687500	n/a	180502	RHS
352.7031250000	n/a	180584	LTO
353.0742187500	n/a	180774	LHS
353.2148437500	n/a	180846	RTO
353.5976562500	n/a	181042	RHS
353.7714843750	n/a	181131	LTO
354.1425781250	n/a	181321	TRIG
354.1484375000	n/a	181324	LHS
354.2929687500	n/a	181398	RTO
354.6875000000	n/a	181600	RHS
354.8457031250	n/a	181681	LTO
355.2285156250	n/a	181877	LHS
355.3730468750	n/a	181951	RTO
355.7578125000	n/a	182148	RHS
355.9199218750	n/a	182231	LTO
356.1425781250	n/a	182345	TRIG
356.3144531250	n/a	182433	LHS
356.4765625000	n/a	182516	RTO
356.8593750000	n/a	182712	RHS
357.0156250000	n/a	182792	LTO
357.3984375000	n/a	182988	LHS
357.8984375000	n/a	183244	RTO
358.0917968750	n/a	183343	LTO
358.1425781250	n/a	183369	TRIG
358.4843750000	n/a	183544	LHS
358.6445312500	n/a	183626	RTO
359.0195312500	n/a	183818	RHS
359.1757812500	n/a	183898	LTO
359.5683593750	n/a	184099	LHS
359.7382812500	n/a	184186	RTO
360.1015625000	n/a	184372	RHS
360.1425781250	n/a	184393	TRIG
360.2636718750	n/a	184455	LTO
360.6484375000	n/a	184652	LHS
360.8183593750	n/a	184739	RTO
361.0429687500	n/a	184854	RHS
361.3281250000	n/a	185000	LTO
361.7070312500	n/a	185194	LHS
361.8613281250	n/a	185273	RTO
362.1425781250	n/a	185417	TRIG
362.2480468750	n/a	185471	RHS
362.4101562500	n/a	185554	LTO
362.7871093750	n/a	185747	LHS
362.9550781250	n/a	185833	RTO
363.3222656250	n/a	186021	RHS
363.4902343750	n/a	186107	LTO
363.8574218750	n/a	186295	LHS
363.9960937500	n/a	186366	RTO
364.1425781250	n/a	186441	TRIG
364.3789062500	n/a	186562	RHS
364.5312500000	n/a	186640	LTO
364.9316406250	n/a	186845	LHS
365.0996093750	n/a	186931	RTO
365.6503906250	n/a	187213	LTO
366.0371093750	n/a	187411	LHS
366.1425781250	n/a	187465	TRIG
366.1796875000	n/a	187484	RTO
366.5546875000	n/a	187676	RHS
366.7128906250	n/a	187757	LTO
367.0957031250	n/a	187953	LHS
367.2402343750	n/a	188027	RTO
367.6289062500	n/a	188226	RHS
367.7929687500	n/a	188310	LTO
368.1425781250	n/a	188489	TRIG
368.1699218750	n/a	188503	LHS
368.3066406250	n/a	188573	RTO
368.7089843750	n/a	188779	RHS
368.8671875000	n/a	188860	LTO
369.2519531250	n/a	189057	LHS
369.4375000000	n/a	189152	RTO
369.7773437500	n/a	189326	RHS
369.9375000000	n/a	189408	LTO
370.1425781250	n/a	189513	TRIG
370.3144531250	n/a	189601	LHS
370.4570312500	n/a	189674	RTO
370.8554687500	n/a	189878	RHS
371.0156250000	n/a	189960	LTO
371.4062500000	n/a	190160	LHS
371.5546875000	n/a	190236	RTO
371.9472656250	n/a	190437	RHS
372.1132812500	n/a	190522	LTO
372.1425781250	n/a	190537	TRIG
372.4804687500	n/a	190710	LHS
372.6328125000	n/a	190788	RTO
373.1113281250	n/a	191033	RHS
373.3535156250	n/a	191157	LTO
373.4921875000	n/a	191228	LHS
373.6679687500	n/a	191318	RTO
374.0410156250	n/a	191509	RHS
374.1425781250	n/a	191561	TRIG
374.2050781250	n/a	191593	LTO
374.5859375000	n/a	191788	LHS
374.7324218750	n/a	191863	RTO
375.1230468750	n/a	192063	RHS
375.2910156250	n/a	192149	LTO
375.6796875000	n/a	192348	LHS
375.8261718750	n/a	192423	RTO
376.1425781250	n/a	192585	TRIG
376.2070312500	n/a	192618	RHS
376.3730468750	n/a	192703	LTO
376.7500000000	n/a	192896	LHS
376.9042968750	n/a	192975	RTO
377.2753906250	n/a	193165	RHS
377.4648437500	n/a	193262	LTO
377.7988281250	n/a	193433	LHS
378.1425781250	n/a	193609	TRIG
378.2636718750	n/a	193671	RTO
378.4804687500	n/a	193782	LTO
378.8183593750	n/a	193955	LHS
378.9726562500	n/a	194034	RTO
379.3574218750	n/a	194231	RHS
379.5195312500	n/a	194314	LTO
379.8945312500	n/a	194506	LHS
380.0390625000	n/a	194580	RTO
380.1425781250	n/a	194633	TRIG
380.4218750000	n/a	194776	RHS
380.6484375000	n/a	194892	LTO
380.9667968750	n/a	195055	LHS
381.4863281250	n/a	195321	RTO
381.6621093750	n/a	195411	LTO
382.0449218750	n/a	195607	LHS
382.1425781250	n/a	195657	TRIG
382.1914062500	n/a	195682	RTO
382.5781250000	n/a	195880	RHS
382.7500000000	n/a	195968	LTO
383.1699218750	n/a	196183	LHS
383.3476562500	n/a	196274	RTO
383.7109375000	n/a	196460	RHS
383.8769531250	n/a	196545	LTO
384.1425781250	n/a	196681	TRIG
384.2363281250	n/a	196729	LHS
384.3808593750	n/a	196803	RTO
384.7695312500	n/a	197002	RHS
384.9316406250	n/a	197085	LTO
385.3281250000	n/a	197288	LHS
385.4863281250	n/a	197369	RTO
385.8027343750	n/a	197531	RHS
386.1425781250	n/a	197705	TRIG
386.1484375000	n/a	197708	LTO
386.3906250000	n/a	197832	LHS
386.5527343750	n/a	197915	RTO
386.9101562500	n/a	198098	RHS
387.0664062500	n/a	198178	LTO
387.4414062500	n/a	198370	LHS
387.5839843750	n/a	198443	RTO
387.9628906250	n/a	198637	RHS
388.1425781250	n/a	198729	TRIG
388.1464843750	n/a	198731	LTO
388.5136718750	n/a	198919	LHS
388.6660156250	n/a	198997	RTO
389.1875000000	n/a	199264	LTO
389.5312500000	n/a	199440	LHS
389.6777343750	n/a	199515	RTO
390.0468750000	n/a	199704	RHS
390.1425781250	n/a	199753	TRIG
390.2226562500	n/a	199794	LTO
390.6035156250	n/a	199989	LHS
390.7578125000	n/a	200068	RTO
391.1621093750	n/a	200275	RHS
391.4472656250	n/a	200421	LTO
391.7050781250	n/a	200553	LHS
391.8515625000	n/a	200628	RTO
392.1425781250	n/a	200777	TRIG
392.2421875000	n/a	200828	RHS
392.4042968750	n/a	200911	LTO
392.7871093750	n/a	201107	LHS
392.9316406250	n/a	201181	RTO
393.3378906250	n/a	201389	RHS
393.5175781250	n/a	201481	LTO
393.8789062500	n/a	201666	LHS
394.0214843750	n/a	201739	RTO
394.1425781250	n/a	201801	TRIG
394.4042968750	n/a	201935	RHS
394.5644531250	n/a	202017	LTO
394.9472656250	n/a	202213	LHS
395.1035156250	n/a	202293	RTO
395.5039062500	n/a	202498	RHS
395.7460937500	n/a	202622	LTO
396.0292968750	n/a	202767	LHS
396.1425781250	n/a	202825	TRIG
396.1640625000	n/a	202836	RTO
396.5468750000	n/a	203032	RHS
396.7050781250	n/a	203113	LTO
397.0878906250	n/a	203309	LHS
397.2343750000	n/a	203384	RTO
397.6152343750	n/a	203579	RHS
397.7871093750	n/a	203667	LTO
398.1425781250	n/a	203849	TRIG
398.1640625000	n/a	203860	LHS
398.3105468750	n/a	203935	RTO
398.6972656250	n/a	204133	RHS
398.8730468750	n/a	204223	LTO
399.2246093750	n/a	204403	LHS
399.3847656250	n/a	204485	RTO
399.7558593750	n/a	204675	RHS
399.9277343750	n/a	204763	LTO
400.1425781250	n/a	204873	TRIG
400.3066406250	n/a	204957	LHS
400.4589843750	n/a	205035	RTO
400.8515625000	n/a	205236	RHS
401.0371093750	n/a	205331	LTO
401.4023437500	n/a	205518	LHS
401.5449218750	n/a	205591	RTO
401.9355468750	n/a	205791	RHS
402.1152343750	n/a	205883	LTO
402.1425781250	n/a	205897	TRIG
402.4863281250	n/a	206073	LHS
402.6250000000	n/a	206144	RTO
403.0214843750	n/a	206347	RHS
403.1914062500	n/a	206434	LTO
403.5703125000	n/a	206628	LHS
403.8359375000	n/a	206764	RTO
404.0917968750	n/a	206895	RHS
404.1425781250	n/a	206921	TRIG
404.2597656250	n/a	206981	LTO
404.6308593750	n/a	207171	LHS
404.7734375000	n/a	207244	RTO
405.1523437500	n/a	207438	RHS
405.3144531250	n/a	207521	LTO
405.7011718750	n/a	207719	LHS
405.8613281250	n/a	207801	RTO
406.1425781250	n/a	207945	TRIG
406.2285156250	n/a	207989	RHS
406.3925781250	n/a	208073	LTO
406.7753906250	n/a	208269	LHS
407.2753906250	n/a	208525	RTO
407.4550781250	n/a	208617	LTO
407.8300781250	n/a	208809	LHS
407.9746093750	n/a	208883	RTO
408.1425781250	n/a	208969	TRIG
408.3593750000	n/a	209080	RHS
408.5214843750	n/a	209163	LTO
408.9101562500	n/a	209362	LHS
409.0566406250	n/a	209437	RTO
409.4433593750	n/a	209635	RHS
409.6074218750	n/a	209719	LTO
409.9804687500	n/a	209910	LHS
410.1308593750	n/a	209987	RTO
410.1425781250	n/a	209993	TRIG
410.5195312500	n/a	210186	RHS
410.7910156250	n/a	210325	LTO
411.0468750000	n/a	210456	LHS
411.1894531250	n/a	210529	RTO
411.5976562500	n/a	210738	RHS
411.7636718750	n/a	210823	LTO
412.1406250000	n/a	211016	TRIG
412.1503906250	n/a	211021	LHS
412.3144531250	n/a	211105	RTO
412.6562500000	n/a	211280	RHS
412.8339843750	n/a	211371	LTO
413.2167968750	n/a	211567	LHS
413.3808593750	n/a	211651	RTO
413.7343750000	n/a	211832	RHS
413.8964843750	n/a	211915	LTO
414.1425781250	n/a	212041	TRIG
414.3203125000	n/a	212132	LHS
414.4550781250	n/a	212201	RTO
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.7695312500	n/a	212362	RHS
414.9414062500	n/a	212450	LTO
415.3769531250	n/a	212673	LHS
415.5312500000	n/a	212752	RTO
415.7910156250	n/a	212885	RHS
415.7910156250	n/a	212885	RHS
415.7910156250	n/a	212885	RHS
415.7910156250	n/a	212885	RHS
