onset	duration	sample	value
241.6777343750	n/a	123739	LTO
242.1074218750	n/a	123959	LHS
242.2226562500	n/a	124018	TRIG
242.3300781250	n/a	124073	RTO
242.7871093750	n/a	124307	RHS
243.0507812500	n/a	124442	LTO
243.5078125000	n/a	124676	LHS
243.7246093750	n/a	124787	RTO
244.2070312500	n/a	125034	RHS
244.2226562500	n/a	125042	TRIG
244.4160156250	n/a	125141	LTO
244.9042968750	n/a	125391	LHS
245.1289062500	n/a	125506	RTO
245.6250000000	n/a	125760	RHS
245.8496093750	n/a	125875	LTO
246.2226562500	n/a	126066	TRIG
246.3007812500	n/a	126106	LHS
246.5449218750	n/a	126231	RTO
247.0234375000	n/a	126476	RHS
247.2539062500	n/a	126594	LTO
247.7363281250	n/a	126841	LHS
247.9472656250	n/a	126949	RTO
248.2226562500	n/a	127090	TRIG
248.4179687500	n/a	127190	RHS
248.6484375000	n/a	127308	LTO
249.1621093750	n/a	127571	LHS
249.3574218750	n/a	127671	RTO
249.8554687500	n/a	127926	RHS
250.0722656250	n/a	128037	LTO
250.2226562500	n/a	128114	TRIG
250.5429687500	n/a	128278	LHS
250.7812500000	n/a	128400	RTO
251.2597656250	n/a	128645	RHS
251.4921875000	n/a	128764	LTO
251.9843750000	n/a	129016	LHS
252.2050781250	n/a	129129	RTO
252.2226562500	n/a	129138	TRIG
252.7089843750	n/a	129387	RHS
252.9160156250	n/a	129493	LTO
253.4257812500	n/a	129754	LHS
253.6152343750	n/a	129851	RTO
254.1484375000	n/a	130124	RHS
254.2226562500	n/a	130162	TRIG
254.3886718750	n/a	130247	LTO
254.8378906250	n/a	130477	LHS
255.0468750000	n/a	130584	RTO
255.5566406250	n/a	130845	RHS
255.7597656250	n/a	130949	LTO
256.2226562500	n/a	131186	TRIG
256.2832031250	n/a	131217	LHS
256.5117187500	n/a	131334	RTO
256.9843750000	n/a	131576	RHS
257.1894531250	n/a	131681	LTO
257.6699218750	n/a	131927	LHS
257.9003906250	n/a	132045	RTO
258.2226562500	n/a	132210	TRIG
258.3242187500	n/a	132262	RHS
258.6035156250	n/a	132405	LTO
259.0664062500	n/a	132642	LHS
259.2929687500	n/a	132758	RTO
259.7792968750	n/a	133007	RHS
259.9804687500	n/a	133110	LTO
260.2226562500	n/a	133234	TRIG
260.4863281250	n/a	133369	LHS
260.6875000000	n/a	133472	RTO
261.1855468750	n/a	133727	RHS
261.4121093750	n/a	133843	LTO
261.8964843750	n/a	134091	LHS
262.0996093750	n/a	134195	RTO
262.2226562500	n/a	134258	TRIG
262.5976562500	n/a	134450	RHS
262.8300781250	n/a	134569	LTO
263.2636718750	n/a	134791	LHS
263.4863281250	n/a	134905	RTO
263.9902343750	n/a	135163	RHS
264.1875000000	n/a	135264	LTO
264.2226562500	n/a	135282	TRIG
264.6757812500	n/a	135514	LHS
264.9023437500	n/a	135630	RTO
265.3789062500	n/a	135874	RHS
265.5859375000	n/a	135980	LTO
266.1093750000	n/a	136248	LHS
266.2226562500	n/a	136306	TRIG
266.3320312500	n/a	136362	RTO
266.7695312500	n/a	136586	RHS
267.0234375000	n/a	136716	LTO
267.4824218750	n/a	136951	LHS
267.6816406250	n/a	137053	RTO
268.1699218750	n/a	137303	RHS
268.2226562500	n/a	137330	TRIG
268.4218750000	n/a	137432	LTO
268.8652343750	n/a	137659	LHS
269.0820312500	n/a	137770	RTO
269.5703125000	n/a	138020	RHS
269.8593750000	n/a	138168	LTO
270.2226562500	n/a	138354	TRIG
270.3183593750	n/a	138403	LHS
270.5390625000	n/a	138516	RTO
271.0253906250	n/a	138765	RHS
271.2441406250	n/a	138877	LTO
271.7421875000	n/a	139132	LHS
271.9648437500	n/a	139246	RTO
272.2226562500	n/a	139378	TRIG
272.4687500000	n/a	139504	RHS
272.6855468750	n/a	139615	LTO
273.1503906250	n/a	139853	LHS
273.3906250000	n/a	139976	RTO
273.8710937500	n/a	140222	RHS
274.0898437500	n/a	140334	LTO
274.2226562500	n/a	140402	TRIG
274.5664062500	n/a	140578	LHS
274.7832031250	n/a	140689	RTO
275.2773437500	n/a	140942	RHS
275.4863281250	n/a	141049	LTO
275.9433593750	n/a	141283	LHS
276.1718750000	n/a	141400	RTO
276.2226562500	n/a	141426	TRIG
276.6562500000	n/a	141648	RHS
276.8906250000	n/a	141768	LTO
277.3378906250	n/a	141997	LHS
277.5566406250	n/a	142109	RTO
278.0097656250	n/a	142341	RHS
278.2226562500	n/a	142450	TRIG
278.2480468750	n/a	142463	LTO
278.6992187500	n/a	142694	LHS
278.9062500000	n/a	142800	RTO
279.4023437500	n/a	143054	RHS
279.6250000000	n/a	143168	LTO
280.0937500000	n/a	143408	LHS
280.2226562500	n/a	143474	TRIG
280.2890625000	n/a	143508	RTO
280.7714843750	n/a	143755	RHS
280.9804687500	n/a	143862	LTO
281.4589843750	n/a	144107	LHS
281.6621093750	n/a	144211	RTO
282.1679687500	n/a	144470	RHS
282.2226562500	n/a	144498	TRIG
282.3652343750	n/a	144571	LTO
282.8925781250	n/a	144841	LHS
283.1191406250	n/a	144957	RTO
283.5878906250	n/a	145197	RHS
283.8144531250	n/a	145313	LTO
284.2226562500	n/a	145522	TRIG
284.3027343750	n/a	145563	LHS
284.5175781250	n/a	145673	RTO
285.0058593750	n/a	145923	RHS
285.2246093750	n/a	146035	LTO
285.7265625000	n/a	146292	LHS
285.9355468750	n/a	146399	RTO
286.2226562500	n/a	146546	TRIG
286.4199218750	n/a	146647	RHS
286.6562500000	n/a	146768	LTO
287.1425781250	n/a	147017	LHS
287.3476562500	n/a	147122	RTO
287.8593750000	n/a	147384	RHS
288.0742187500	n/a	147494	LTO
288.2226562500	n/a	147570	TRIG
288.5917968750	n/a	147759	LHS
288.7968750000	n/a	147864	RTO
289.3007812500	n/a	148122	RHS
289.5253906250	n/a	148237	LTO
290.0273437500	n/a	148494	LHS
290.2226562500	n/a	148594	TRIG
290.2382812500	n/a	148602	RTO
290.7382812500	n/a	148858	RHS
290.9570312500	n/a	148970	LTO
291.4687500000	n/a	149232	LHS
291.6699218750	n/a	149335	RTO
292.1914062500	n/a	149602	RHS
292.2226562500	n/a	149618	TRIG
292.4433593750	n/a	149731	LTO
292.8671875000	n/a	149948	LHS
293.0898437500	n/a	150062	RTO
293.5898437500	n/a	150318	RHS
293.8027343750	n/a	150427	LTO
294.2226562500	n/a	150642	TRIG
294.2910156250	n/a	150677	LHS
294.4921875000	n/a	150780	RTO
294.9863281250	n/a	151033	RHS
295.2187500000	n/a	151152	LTO
295.6835937500	n/a	151390	LHS
295.9199218750	n/a	151511	RTO
296.2207031250	n/a	151665	TRIG
296.4042968750	n/a	151759	RHS
296.6425781250	n/a	151881	LTO
297.1250000000	n/a	152128	LHS
297.3281250000	n/a	152232	RTO
297.8164062500	n/a	152482	RHS
298.0507812500	n/a	152602	LTO
298.2207031250	n/a	152689	TRIG
298.5097656250	n/a	152837	LHS
298.7324218750	n/a	152951	RTO
299.2031250000	n/a	153192	RHS
299.4648437500	n/a	153326	LTO
299.9218750000	n/a	153560	LHS
300.1386718750	n/a	153671	RTO
300.2207031250	n/a	153713	TRIG
300.6289062500	n/a	153922	RHS
300.8535156250	n/a	154037	LTO
301.3652343750	n/a	154299	LHS
301.5917968750	n/a	154415	RTO
302.0781250000	n/a	154664	RHS
302.2207031250	n/a	154737	TRIG
302.2949218750	n/a	154775	LTO
302.8085937500	n/a	155038	LHS
303.0156250000	n/a	155144	RTO
303.5039062500	n/a	155394	RHS
303.7128906250	n/a	155501	LTO
304.2050781250	n/a	155753	LHS
304.2207031250	n/a	155761	TRIG
304.4453125000	n/a	155876	RTO
304.9121093750	n/a	156115	RHS
305.1250000000	n/a	156224	LTO
305.6308593750	n/a	156483	LHS
305.8437500000	n/a	156592	RTO
306.2207031250	n/a	156785	TRIG
306.3007812500	n/a	156826	RHS
306.5429687500	n/a	156950	LTO
306.9882812500	n/a	157178	LHS
307.1816406250	n/a	157277	RTO
307.6777343750	n/a	157531	RHS
307.8964843750	n/a	157643	LTO
308.2207031250	n/a	157809	TRIG
308.3730468750	n/a	157887	LHS
308.5683593750	n/a	157987	RTO
309.0761718750	n/a	158247	RHS
309.2792968750	n/a	158351	LTO
309.7695312500	n/a	158602	LHS
309.9980468750	n/a	158719	RTO
310.2207031250	n/a	158833	TRIG
310.4648437500	n/a	158958	RHS
310.6835937500	n/a	159070	LTO
311.1582031250	n/a	159313	LHS
311.3632812500	n/a	159418	RTO
311.8261718750	n/a	159655	RHS
312.0507812500	n/a	159770	LTO
312.2207031250	n/a	159857	TRIG
312.5214843750	n/a	160011	LHS
312.7363281250	n/a	160121	RTO
313.1933593750	n/a	160355	RHS
313.3964843750	n/a	160459	LTO
313.8906250000	n/a	160712	LHS
314.1093750000	n/a	160824	RTO
314.2207031250	n/a	160881	TRIG
314.5507812500	n/a	161050	RHS
314.7773437500	n/a	161166	LTO
315.2167968750	n/a	161391	LHS
315.4492187500	n/a	161510	RTO
315.9296875000	n/a	161756	RHS
316.1269531250	n/a	161857	LTO
316.2207031250	n/a	161905	TRIG
316.5976562500	n/a	162098	LHS
316.8164062500	n/a	162210	RTO
316.9277343750	n/a	162267	BUTTON
317.2851562500	n/a	162450	RHS
317.5019531250	n/a	162561	LTO
317.9628906250	n/a	162797	LHS
318.1406250000	n/a	162888	RTO
318.2207031250	n/a	162929	TRIG
318.5957031250	n/a	163121	RHS
318.7636718750	n/a	163207	LTO
319.2089843750	n/a	163435	LHS
319.3554687500	n/a	163510	RTO
319.8339843750	n/a	163755	RHS
319.9707031250	n/a	163825	LTO
320.2207031250	n/a	163953	TRIG
320.4277343750	n/a	164059	LHS
320.5683593750	n/a	164131	RTO
321.0351562500	n/a	164370	RHS
321.1660156250	n/a	164437	LTO
321.6406250000	n/a	164680	LHS
321.7792968750	n/a	164751	RTO
322.2207031250	n/a	164977	TRIG
322.2304687500	n/a	164982	RHS
322.3945312500	n/a	165066	LTO
322.8359375000	n/a	165292	LHS
322.9863281250	n/a	165369	RTO
323.4199218750	n/a	165591	RHS
323.5664062500	n/a	165666	LTO
324.0039062500	n/a	165890	LHS
324.1523437500	n/a	165966	RTO
324.2207031250	n/a	166001	TRIG
324.5761718750	n/a	166183	RHS
324.7343750000	n/a	166264	LTO
325.1640625000	n/a	166484	LHS
325.3066406250	n/a	166557	RTO
325.7519531250	n/a	166785	RHS
325.8945312500	n/a	166858	LTO
326.2207031250	n/a	167025	TRIG
326.3359375000	n/a	167084	LHS
326.4785156250	n/a	167157	RTO
326.9199218750	n/a	167383	RHS
327.0664062500	n/a	167458	LTO
327.5039062500	n/a	167682	LHS
327.6503906250	n/a	167757	RTO
328.0937500000	n/a	167984	RHS
328.2207031250	n/a	168049	TRIG
328.2363281250	n/a	168057	LTO
328.6757812500	n/a	168282	LHS
328.8242187500	n/a	168358	RTO
329.2480468750	n/a	168575	RHS
329.4023437500	n/a	168654	LTO
329.8300781250	n/a	168873	LHS
329.9804687500	n/a	168950	RTO
330.2207031250	n/a	169073	TRIG
330.4179687500	n/a	169174	RHS
330.5644531250	n/a	169249	LTO
330.9843750000	n/a	169464	LHS
331.1269531250	n/a	169537	RTO
331.5546875000	n/a	169756	RHS
331.7031250000	n/a	169832	LTO
332.1191406250	n/a	170045	LHS
332.2207031250	n/a	170097	TRIG
332.2539062500	n/a	170114	RTO
332.7050781250	n/a	170345	RHS
332.8398437500	n/a	170414	LTO
333.2714843750	n/a	170635	LHS
333.4160156250	n/a	170709	RTO
333.8496093750	n/a	170931	RHS
333.9882812500	n/a	171002	LTO
334.2207031250	n/a	171121	TRIG
334.4257812500	n/a	171226	LHS
334.5722656250	n/a	171301	RTO
335.0117187500	n/a	171526	RHS
335.1464843750	n/a	171595	LTO
335.5722656250	n/a	171813	LHS
335.7207031250	n/a	171889	RTO
336.1601562500	n/a	172114	RHS
336.2207031250	n/a	172145	TRIG
336.3027343750	n/a	172187	LTO
336.7402343750	n/a	172411	LHS
336.8769531250	n/a	172481	RTO
337.3085937500	n/a	172702	RHS
337.4648437500	n/a	172782	LTO
337.9023437500	n/a	173006	LHS
338.0488281250	n/a	173081	RTO
338.2207031250	n/a	173169	TRIG
338.4980468750	n/a	173311	RHS
338.6367187500	n/a	173382	LTO
339.0761718750	n/a	173607	LHS
339.2187500000	n/a	173680	RTO
339.6621093750	n/a	173907	RHS
339.8007812500	n/a	173978	LTO
340.2207031250	n/a	174193	TRIG
340.2343750000	n/a	174200	LHS
340.3750000000	n/a	174272	RTO
340.8144531250	n/a	174497	RHS
340.9589843750	n/a	174571	LTO
341.3847656250	n/a	174789	LHS
341.5332031250	n/a	174865	RTO
341.9746093750	n/a	175091	RHS
342.1093750000	n/a	175160	LTO
342.2207031250	n/a	175217	TRIG
342.5410156250	n/a	175381	LHS
342.6875000000	n/a	175456	RTO
343.1210937500	n/a	175678	RHS
343.2636718750	n/a	175751	LTO
343.6835937500	n/a	175966	LHS
343.8339843750	n/a	176043	RTO
344.2207031250	n/a	176241	TRIG
344.2519531250	n/a	176257	RHS
344.3886718750	n/a	176327	LTO
344.8281250000	n/a	176552	LHS
344.9648437500	n/a	176622	RTO
345.4140625000	n/a	176852	RHS
345.5585937500	n/a	176926	LTO
345.9863281250	n/a	177145	LHS
346.1308593750	n/a	177219	RTO
346.2207031250	n/a	177265	TRIG
346.5527343750	n/a	177435	RHS
346.6972656250	n/a	177509	LTO
347.1230468750	n/a	177727	LHS
347.2656250000	n/a	177800	RTO
347.7128906250	n/a	178029	RHS
347.8554687500	n/a	178102	LTO
348.2207031250	n/a	178289	TRIG
348.2832031250	n/a	178321	LHS
348.4238281250	n/a	178393	RTO
348.8769531250	n/a	178625	RHS
349.0156250000	n/a	178696	LTO
349.4394531250	n/a	178913	LHS
349.5859375000	n/a	178988	RTO
350.0175781250	n/a	179209	RHS
350.1601562500	n/a	179282	LTO
350.2207031250	n/a	179313	TRIG
350.5839843750	n/a	179499	LHS
350.7421875000	n/a	179580	RTO
351.1757812500	n/a	179802	RHS
351.3085937500	n/a	179870	LTO
351.7578125000	n/a	180100	LHS
351.8886718750	n/a	180167	RTO
352.2207031250	n/a	180337	TRIG
352.3242187500	n/a	180390	RHS
352.4726562500	n/a	180466	LTO
352.9121093750	n/a	180691	LHS
353.0585937500	n/a	180766	RTO
353.4921875000	n/a	180988	RHS
353.6250000000	n/a	181056	LTO
354.0585937500	n/a	181278	LHS
354.1992187500	n/a	181350	RTO
354.2207031250	n/a	181361	TRIG
354.6425781250	n/a	181577	RHS
354.7929687500	n/a	181654	LTO
355.2207031250	n/a	181873	LHS
355.3593750000	n/a	181944	RTO
355.7988281250	n/a	182169	RHS
355.9316406250	n/a	182237	LTO
356.2207031250	n/a	182385	TRIG
356.3886718750	n/a	182471	LHS
356.5273437500	n/a	182542	RTO
356.9843750000	n/a	182776	RHS
357.1425781250	n/a	182857	LTO
357.5449218750	n/a	183063	LHS
357.6875000000	n/a	183136	RTO
358.0820312500	n/a	183338	RHS
358.2207031250	n/a	183409	TRIG
358.2324218750	n/a	183415	LTO
358.6894531250	n/a	183649	LHS
358.8320312500	n/a	183722	RTO
359.2402343750	n/a	183931	RHS
359.3808593750	n/a	184003	LTO
359.8046875000	n/a	184220	LHS
359.9531250000	n/a	184296	RTO
360.2207031250	n/a	184433	TRIG
360.3906250000	n/a	184520	RHS
360.5351562500	n/a	184594	LTO
360.9550781250	n/a	184809	LHS
361.0917968750	n/a	184879	RTO
361.5312500000	n/a	185104	RHS
361.6757812500	n/a	185178	LTO
362.1015625000	n/a	185396	LHS
362.2207031250	n/a	185457	TRIG
362.2304687500	n/a	185462	RTO
362.6757812500	n/a	185690	RHS
362.8378906250	n/a	185773	LTO
363.2500000000	n/a	185984	LHS
363.3925781250	n/a	186057	RTO
363.8378906250	n/a	186285	RHS
363.9804687500	n/a	186358	LTO
364.2207031250	n/a	186481	TRIG
364.4121093750	n/a	186579	LHS
364.5507812500	n/a	186650	RTO
365.0000000000	n/a	186880	RHS
365.1445312500	n/a	186954	LTO
365.5683593750	n/a	187171	LHS
365.7148437500	n/a	187246	RTO
366.1640625000	n/a	187476	RHS
366.2207031250	n/a	187505	TRIG
366.3046875000	n/a	187548	LTO
366.7343750000	n/a	187768	LHS
366.8750000000	n/a	187840	RTO
367.3027343750	n/a	188059	RHS
367.4492187500	n/a	188134	LTO
367.8632812500	n/a	188346	LHS
368.0039062500	n/a	188418	RTO
368.2207031250	n/a	188529	TRIG
368.4101562500	n/a	188626	RHS
368.5507812500	n/a	188698	LTO
368.9882812500	n/a	188922	LHS
369.1289062500	n/a	188994	RTO
369.5312500000	n/a	189200	RHS
369.6718750000	n/a	189272	LTO
370.0703125000	n/a	189476	LHS
370.2167968750	n/a	189551	RTO
370.2207031250	n/a	189553	TRIG
370.6640625000	n/a	189780	RHS
370.7968750000	n/a	189848	LTO
371.2207031250	n/a	190065	LHS
371.3496093750	n/a	190131	RTO
371.7851562500	n/a	190354	RHS
371.9296875000	n/a	190428	LTO
372.2207031250	n/a	190577	TRIG
372.3339843750	n/a	190635	LHS
372.4648437500	n/a	190702	RTO
372.8964843750	n/a	190923	RHS
373.0351562500	n/a	190994	LTO
373.4667968750	n/a	191215	LHS
373.5976562500	n/a	191282	RTO
374.0117187500	n/a	191494	RHS
374.1503906250	n/a	191565	LTO
374.2207031250	n/a	191601	TRIG
374.5683593750	n/a	191779	LHS
374.7011718750	n/a	191847	RTO
375.1347656250	n/a	192069	RHS
375.2636718750	n/a	192135	LTO
375.7011718750	n/a	192359	LHS
375.8320312500	n/a	192426	RTO
376.2207031250	n/a	192625	TRIG
376.2734375000	n/a	192652	RHS
376.4003906250	n/a	192717	LTO
376.8398437500	n/a	192942	LHS
376.9824218750	n/a	193015	RTO
377.4218750000	n/a	193240	RHS
377.5527343750	n/a	193307	LTO
377.9843750000	n/a	193528	LHS
378.1171875000	n/a	193596	RTO
378.2207031250	n/a	193649	TRIG
378.5664062500	n/a	193826	RHS
378.7070312500	n/a	193898	LTO
379.1328125000	n/a	194116	LHS
379.2734375000	n/a	194188	RTO
379.7011718750	n/a	194407	RHS
379.8417968750	n/a	194479	LTO
380.2207031250	n/a	194673	TRIG
380.2812500000	n/a	194704	LHS
380.4121093750	n/a	194771	RTO
380.8457031250	n/a	194993	RHS
380.9804687500	n/a	195062	LTO
381.4160156250	n/a	195285	LHS
381.5507812500	n/a	195354	RTO
381.9804687500	n/a	195574	RHS
382.1191406250	n/a	195645	LTO
382.2207031250	n/a	195697	TRIG
382.5449218750	n/a	195863	LHS
382.6816406250	n/a	195933	RTO
383.1210937500	n/a	196158	RHS
383.2675781250	n/a	196233	LTO
383.6796875000	n/a	196444	LHS
383.8203125000	n/a	196516	RTO
384.2207031250	n/a	196721	TRIG
384.2460937500	n/a	196734	RHS
384.3867187500	n/a	196806	LTO
384.8027343750	n/a	197019	LHS
384.9511718750	n/a	197095	RTO
385.3710937500	n/a	197310	RHS
385.5156250000	n/a	197384	LTO
385.9433593750	n/a	197603	LHS
386.0839843750	n/a	197675	RTO
386.2207031250	n/a	197745	TRIG
386.5253906250	n/a	197901	RHS
386.6699218750	n/a	197975	LTO
387.0957031250	n/a	198193	LHS
387.2265625000	n/a	198260	RTO
387.6699218750	n/a	198487	RHS
387.8242187500	n/a	198566	LTO
388.2207031250	n/a	198769	TRIG
388.2460937500	n/a	198782	LHS
388.3789062500	n/a	198850	RTO
388.8144531250	n/a	199073	RHS
388.9570312500	n/a	199146	LTO
389.3906250000	n/a	199368	LHS
389.5195312500	n/a	199434	RTO
389.9648437500	n/a	199662	RHS
390.1074218750	n/a	199735	LTO
390.2207031250	n/a	199793	TRIG
390.5117187500	n/a	199942	LHS
390.6484375000	n/a	200012	RTO
391.0781250000	n/a	200232	RHS
391.2363281250	n/a	200313	LTO
391.6718750000	n/a	200536	LHS
391.8066406250	n/a	200605	RTO
392.2207031250	n/a	200817	TRIG
392.2343750000	n/a	200824	RHS
392.3867187500	n/a	200902	LTO
392.7949218750	n/a	201111	LHS
392.9355468750	n/a	201183	RTO
393.3750000000	n/a	201408	RHS
393.5234375000	n/a	201484	LTO
393.9414062500	n/a	201698	LHS
394.0839843750	n/a	201771	RTO
394.2207031250	n/a	201841	TRIG
394.5117187500	n/a	201990	RHS
394.6425781250	n/a	202057	LTO
395.0683593750	n/a	202275	LHS
395.2148437500	n/a	202350	RTO
395.6406250000	n/a	202568	RHS
395.7734375000	n/a	202636	LTO
396.1914062500	n/a	202850	LHS
396.2207031250	n/a	202865	TRIG
396.3496093750	n/a	202931	RTO
396.7675781250	n/a	203145	RHS
396.9003906250	n/a	203213	LTO
397.3359375000	n/a	203436	LHS
397.4746093750	n/a	203507	RTO
397.8906250000	n/a	203720	RHS
398.0273437500	n/a	203790	LTO
398.2207031250	n/a	203889	TRIG
398.4648437500	n/a	204014	LHS
398.5996093750	n/a	204083	RTO
399.0468750000	n/a	204312	RHS
399.1718750000	n/a	204376	LTO
399.6152343750	n/a	204603	LHS
399.7480468750	n/a	204671	RTO
400.1933593750	n/a	204899	RHS
400.2207031250	n/a	204913	TRIG
400.3300781250	n/a	204969	LTO
400.7773437500	n/a	205198	LHS
400.9160156250	n/a	205269	RTO
401.3437500000	n/a	205488	RHS
401.4843750000	n/a	205560	LTO
401.8984375000	n/a	205772	LHS
402.0390625000	n/a	205844	RTO
402.2187500000	n/a	205936	TRIG
402.4687500000	n/a	206064	RHS
402.6132812500	n/a	206138	LTO
403.0449218750	n/a	206359	LHS
403.1914062500	n/a	206434	RTO
403.6132812500	n/a	206650	RHS
403.7421875000	n/a	206716	LTO
404.1894531250	n/a	206945	LHS
404.2207031250	n/a	206961	TRIG
404.3300781250	n/a	207017	RTO
404.7675781250	n/a	207241	RHS
404.9003906250	n/a	207309	LTO
405.3378906250	n/a	207533	LHS
405.4804687500	n/a	207606	RTO
405.9179687500	n/a	207830	RHS
406.0703125000	n/a	207908	LTO
406.2187500000	n/a	207984	TRIG
406.4941406250	n/a	208125	LHS
406.6308593750	n/a	208195	RTO
407.0761718750	n/a	208423	RHS
407.2187500000	n/a	208496	LTO
407.6250000000	n/a	208704	LHS
407.7636718750	n/a	208775	RTO
408.2031250000	n/a	209000	RHS
408.2187500000	n/a	209008	TRIG
408.3613281250	n/a	209081	LTO
408.7714843750	n/a	209291	LHS
408.9082031250	n/a	209361	RTO
409.3398437500	n/a	209582	RHS
409.4863281250	n/a	209657	LTO
409.9257812500	n/a	209882	LHS
410.0722656250	n/a	209957	RTO
410.2187500000	n/a	210032	TRIG
410.4804687500	n/a	210166	RHS
410.6132812500	n/a	210234	LTO
411.0722656250	n/a	210469	LHS
411.2167968750	n/a	210543	RTO
411.6542968750	n/a	210767	RHS
411.7988281250	n/a	210841	LTO
412.2187500000	n/a	211056	TRIG
412.2207031250	n/a	211057	LHS
412.3671875000	n/a	211132	RTO
412.8125000000	n/a	211360	RHS
412.9414062500	n/a	211426	LTO
413.3886718750	n/a	211655	LHS
413.5273437500	n/a	211726	RTO
413.9609375000	n/a	211948	RHS
414.0996093750	n/a	212019	LTO
414.2207031250	n/a	212081	TRIG
414.5371093750	n/a	212243	LHS
414.6855468750	n/a	212319	RTO
415.0976562500	n/a	212530	RHS
415.2480468750	n/a	212607	LTO
415.6582031250	n/a	212817	LHS
415.7929687500	n/a	212886	RTO
416.2148437500	n/a	213102	RHS
416.2187500000	n/a	213104	TRIG
416.3632812500	n/a	213178	LTO
416.8164062500	n/a	213410	LHS
416.9609375000	n/a	213484	RTO
417.3750000000	n/a	213696	RHS
417.5156250000	n/a	213768	LTO
417.9335937500	n/a	213982	LHS
418.0820312500	n/a	214058	RTO
418.2187500000	n/a	214128	TRIG
418.5175781250	n/a	214281	RHS
418.6640625000	n/a	214356	LTO
419.0996093750	n/a	214579	LHS
419.2421875000	n/a	214652	RTO
419.6855468750	n/a	214879	RHS
419.8281250000	n/a	214952	LTO
420.2187500000	n/a	215152	TRIG
420.2714843750	n/a	215179	LHS
420.4179687500	n/a	215254	RTO
420.8476562500	n/a	215474	RHS
420.9863281250	n/a	215545	LTO
421.4433593750	n/a	215779	LHS
421.5917968750	n/a	215855	RTO
422.0117187500	n/a	216070	RHS
422.1484375000	n/a	216140	LTO
422.2187500000	n/a	216176	TRIG
422.5800781250	n/a	216361	LHS
422.7246093750	n/a	216435	RTO
423.1660156250	n/a	216661	RHS
423.3007812500	n/a	216730	LTO
423.7207031250	n/a	216945	LHS
423.8730468750	n/a	217023	RTO
424.2187500000	n/a	217200	TRIG
424.3027343750	n/a	217243	RHS
424.4511718750	n/a	217319	LTO
424.8730468750	n/a	217535	LHS
425.0117187500	n/a	217606	RTO
425.4394531250	n/a	217825	RHS
425.5839843750	n/a	217899	LTO
426.0058593750	n/a	218115	LHS
426.1464843750	n/a	218187	RTO
426.2187500000	n/a	218224	TRIG
426.5820312500	n/a	218410	RHS
426.7324218750	n/a	218487	LTO
427.1464843750	n/a	218699	LHS
427.2871093750	n/a	218771	RTO
427.7226562500	n/a	218994	RHS
427.8671875000	n/a	219068	LTO
428.2187500000	n/a	219248	TRIG
428.3027343750	n/a	219291	LHS
428.4492187500	n/a	219366	RTO
428.8847656250	n/a	219589	RHS
429.0136718750	n/a	219655	LTO
429.4472656250	n/a	219877	LHS
429.5917968750	n/a	219951	RTO
430.0175781250	n/a	220169	RHS
430.1523437500	n/a	220238	LTO
430.2187500000	n/a	220272	TRIG
430.5878906250	n/a	220461	LHS
430.7363281250	n/a	220537	RTO
431.1679687500	n/a	220758	RHS
431.3027343750	n/a	220827	LTO
431.7578125000	n/a	221060	LHS
431.8925781250	n/a	221129	RTO
432.2187500000	n/a	221296	TRIG
432.3320312500	n/a	221354	RHS
432.4726562500	n/a	221426	LTO
432.8925781250	n/a	221641	LHS
433.0390625000	n/a	221716	RTO
433.4921875000	n/a	221948	RHS
433.6289062500	n/a	222018	LTO
434.0664062500	n/a	222242	LHS
434.2128906250	n/a	222317	RTO
434.2187500000	n/a	222320	TRIG
434.6484375000	n/a	222540	RHS
434.7949218750	n/a	222615	LTO
435.2441406250	n/a	222845	LHS
435.3906250000	n/a	222920	RTO
435.8125000000	n/a	223136	RHS
435.9570312500	n/a	223210	LTO
436.2187500000	n/a	223344	TRIG
436.3671875000	n/a	223420	LHS
436.5078125000	n/a	223492	RTO
436.9453125000	n/a	223716	RHS
437.0839843750	n/a	223787	LTO
437.5097656250	n/a	224005	LHS
437.6523437500	n/a	224078	RTO
438.0800781250	n/a	224297	RHS
438.2128906250	n/a	224365	LTO
438.2187500000	n/a	224368	TRIG
438.6503906250	n/a	224589	LHS
438.7949218750	n/a	224663	RTO
439.2246093750	n/a	224883	RHS
439.3691406250	n/a	224957	LTO
439.8066406250	n/a	225181	LHS
439.9433593750	n/a	225251	RTO
440.2187500000	n/a	225392	TRIG
440.3750000000	n/a	225472	RHS
440.5117187500	n/a	225542	LTO
440.9550781250	n/a	225769	LHS
441.1035156250	n/a	225845	RTO
441.5312500000	n/a	226064	RHS
441.6640625000	n/a	226132	LTO
442.0898437500	n/a	226350	LHS
442.2187500000	n/a	226416	TRIG
442.2343750000	n/a	226424	RTO
442.6738281250	n/a	226649	RHS
