onset	duration	sample	value
221.8457031250	n/a	113585	LHS
222.0722656250	n/a	113701	RTO
222.4726562500	n/a	113906	RHS
222.7070312500	n/a	114026	LTO
223.1230468750	n/a	114239	LHS
223.2363281250	n/a	114297	TRIG
223.3437500000	n/a	114352	RTO
223.7714843750	n/a	114571	RHS
224.0117187500	n/a	114694	LTO
224.4316406250	n/a	114909	LHS
224.6621093750	n/a	115027	RTO
225.0859375000	n/a	115244	RHS
225.2363281250	n/a	115321	TRIG
225.3496093750	n/a	115379	LTO
225.7421875000	n/a	115580	LHS
225.9511718750	n/a	115687	RTO
226.3652343750	n/a	115899	RHS
226.5937500000	n/a	116016	LTO
227.0175781250	n/a	116233	LHS
227.2363281250	n/a	116345	TRIG
227.2539062500	n/a	116354	RTO
227.6464843750	n/a	116555	RHS
227.8613281250	n/a	116665	LTO
228.3222656250	n/a	116901	LHS
228.5507812500	n/a	117018	RTO
228.9316406250	n/a	117213	RHS
229.1601562500	n/a	117330	LTO
229.2363281250	n/a	117369	TRIG
229.5566406250	n/a	117533	LHS
229.8125000000	n/a	117664	RTO
230.2148437500	n/a	117870	RHS
230.4453125000	n/a	117988	LTO
230.8710937500	n/a	118206	LHS
231.1035156250	n/a	118325	RTO
231.2363281250	n/a	118393	TRIG
231.5136718750	n/a	118535	RHS
231.7402343750	n/a	118651	LTO
232.1464843750	n/a	118859	LHS
232.3964843750	n/a	118987	RTO
232.8085937500	n/a	119198	RHS
233.0468750000	n/a	119320	LTO
233.2363281250	n/a	119417	TRIG
233.4726562500	n/a	119538	LHS
233.6894531250	n/a	119649	RTO
234.1230468750	n/a	119871	RHS
234.3652343750	n/a	119995	LTO
234.7832031250	n/a	120209	LHS
235.0000000000	n/a	120320	RTO
235.2363281250	n/a	120441	TRIG
235.4218750000	n/a	120536	RHS
235.6484375000	n/a	120652	LTO
236.0957031250	n/a	120881	LHS
236.3203125000	n/a	120996	RTO
236.7539062500	n/a	121218	RHS
236.9960937500	n/a	121342	LTO
237.2363281250	n/a	121465	TRIG
237.4101562500	n/a	121554	LHS
237.6269531250	n/a	121665	RTO
238.0449218750	n/a	121879	RHS
238.2832031250	n/a	122001	LTO
238.7988281250	n/a	122265	LHS
239.0039062500	n/a	122370	RTO
239.2363281250	n/a	122489	TRIG
239.3906250000	n/a	122568	RHS
239.6269531250	n/a	122689	LTO
240.0605468750	n/a	122911	LHS
240.2675781250	n/a	123017	RTO
240.6992187500	n/a	123238	RHS
240.9394531250	n/a	123361	LTO
241.2363281250	n/a	123513	TRIG
241.3906250000	n/a	123592	LHS
241.6230468750	n/a	123711	RTO
242.0312500000	n/a	123920	RHS
242.2773437500	n/a	124046	LTO
242.6601562500	n/a	124242	LHS
242.8828125000	n/a	124356	RTO
243.2363281250	n/a	124537	TRIG
243.3359375000	n/a	124588	RHS
243.5781250000	n/a	124712	LTO
243.9824218750	n/a	124919	LHS
244.2089843750	n/a	125035	RTO
244.6640625000	n/a	125268	RHS
244.8984375000	n/a	125388	LTO
245.2363281250	n/a	125561	TRIG
245.2871093750	n/a	125587	LHS
245.5039062500	n/a	125698	RTO
245.9277343750	n/a	125915	RHS
246.1640625000	n/a	126036	LTO
246.5585937500	n/a	126238	LHS
246.7812500000	n/a	126352	RTO
247.2343750000	n/a	126584	RHS
247.2363281250	n/a	126585	TRIG
247.4531250000	n/a	126696	LTO
247.8515625000	n/a	126900	LHS
248.0683593750	n/a	127011	RTO
248.5175781250	n/a	127241	RHS
248.7519531250	n/a	127361	LTO
249.1640625000	n/a	127572	LHS
249.2363281250	n/a	127609	TRIG
249.3925781250	n/a	127689	RTO
249.8320312500	n/a	127914	RHS
250.0839843750	n/a	128043	LTO
250.4824218750	n/a	128247	LHS
250.7050781250	n/a	128361	RTO
251.1113281250	n/a	128569	RHS
251.2363281250	n/a	128633	TRIG
251.3281250000	n/a	128680	LTO
251.7167968750	n/a	128879	LHS
251.9570312500	n/a	129002	RTO
252.3535156250	n/a	129205	RHS
252.5644531250	n/a	129313	LTO
252.9980468750	n/a	129535	LHS
253.2363281250	n/a	129657	TRIG
253.2500000000	n/a	129664	RTO
253.6777343750	n/a	129883	RHS
253.9218750000	n/a	130008	LTO
254.3164062500	n/a	130210	LHS
254.5351562500	n/a	130322	RTO
254.9707031250	n/a	130545	RHS
255.2011718750	n/a	130663	LTO
255.2363281250	n/a	130681	TRIG
255.6289062500	n/a	130882	LHS
255.8671875000	n/a	131004	RTO
256.2714843750	n/a	131211	RHS
256.5351562500	n/a	131346	LTO
256.9218750000	n/a	131544	LHS
257.1562500000	n/a	131664	RTO
257.2363281250	n/a	131705	TRIG
257.5761718750	n/a	131879	RHS
257.8242187500	n/a	132006	LTO
258.2324218750	n/a	132215	LHS
258.4726562500	n/a	132338	RTO
258.8730468750	n/a	132543	RHS
259.1093750000	n/a	132664	LTO
259.2363281250	n/a	132729	TRIG
259.5410156250	n/a	132885	LHS
259.7968750000	n/a	133016	RTO
260.1894531250	n/a	133217	RHS
260.4199218750	n/a	133335	LTO
260.8789062500	n/a	133570	LHS
261.0976562500	n/a	133682	RTO
261.2363281250	n/a	133753	TRIG
261.5390625000	n/a	133908	RHS
261.7734375000	n/a	134028	LTO
262.1757812500	n/a	134234	LHS
262.3886718750	n/a	134343	RTO
262.8222656250	n/a	134565	RHS
263.0527343750	n/a	134683	LTO
263.2363281250	n/a	134777	TRIG
263.4511718750	n/a	134887	LHS
263.6738281250	n/a	135001	RTO
264.1269531250	n/a	135233	RHS
264.3808593750	n/a	135363	LTO
264.7988281250	n/a	135577	LHS
265.0136718750	n/a	135687	RTO
265.2363281250	n/a	135801	TRIG
265.4531250000	n/a	135912	RHS
265.6972656250	n/a	136037	LTO
266.1132812500	n/a	136250	LHS
266.3320312500	n/a	136362	RTO
266.7500000000	n/a	136576	RHS
267.0058593750	n/a	136707	LTO
267.2363281250	n/a	136825	TRIG
267.4257812500	n/a	136922	LHS
267.6484375000	n/a	137036	RTO
268.0742187500	n/a	137254	RHS
268.3007812500	n/a	137370	LTO
268.6933593750	n/a	137571	LHS
268.9042968750	n/a	137679	RTO
269.2343750000	n/a	137848	TRIG
269.3535156250	n/a	137909	RHS
269.5917968750	n/a	138031	LTO
270.0136718750	n/a	138247	LHS
270.2343750000	n/a	138360	RTO
270.6347656250	n/a	138565	RHS
270.8828125000	n/a	138692	LTO
271.2343750000	n/a	138872	TRIG
271.2871093750	n/a	138899	LHS
271.5312500000	n/a	139024	RTO
271.9199218750	n/a	139223	RHS
272.1328125000	n/a	139332	LTO
272.5507812500	n/a	139546	LHS
272.7636718750	n/a	139655	RTO
273.2031250000	n/a	139880	RHS
273.2343750000	n/a	139896	TRIG
273.4531250000	n/a	140008	LTO
273.9062500000	n/a	140240	LHS
274.1230468750	n/a	140351	RTO
274.5449218750	n/a	140567	RHS
274.7636718750	n/a	140679	LTO
275.1855468750	n/a	140895	LHS
275.2343750000	n/a	140920	TRIG
275.3984375000	n/a	141004	RTO
275.8164062500	n/a	141218	RHS
276.0625000000	n/a	141344	LTO
276.4707031250	n/a	141553	LHS
276.6992187500	n/a	141670	RTO
277.1230468750	n/a	141887	RHS
277.2343750000	n/a	141944	TRIG
277.3808593750	n/a	142019	LTO
277.7792968750	n/a	142223	LHS
278.0117187500	n/a	142342	RTO
278.4648437500	n/a	142574	RHS
278.7011718750	n/a	142695	LTO
279.1054687500	n/a	142902	LHS
279.2343750000	n/a	142968	TRIG
279.3261718750	n/a	143015	RTO
279.7636718750	n/a	143239	RHS
280.0175781250	n/a	143369	LTO
280.4277343750	n/a	143579	LHS
280.6367187500	n/a	143686	RTO
281.0917968750	n/a	143919	RHS
281.2343750000	n/a	143992	TRIG
281.3378906250	n/a	144045	LTO
281.7421875000	n/a	144252	LHS
281.9667968750	n/a	144367	RTO
282.3964843750	n/a	144587	RHS
282.6425781250	n/a	144713	LTO
283.0566406250	n/a	144925	LHS
283.2343750000	n/a	145016	TRIG
283.2617187500	n/a	145030	RTO
283.7109375000	n/a	145260	RHS
283.9726562500	n/a	145394	LTO
284.3574218750	n/a	145591	LHS
284.5683593750	n/a	145699	RTO
284.9960937500	n/a	145918	RHS
285.2343750000	n/a	146040	TRIG
285.2382812500	n/a	146042	LTO
285.6621093750	n/a	146259	LHS
285.8984375000	n/a	146380	RTO
286.2812500000	n/a	146576	RHS
286.5156250000	n/a	146696	LTO
286.9433593750	n/a	146915	LHS
287.1562500000	n/a	147024	RTO
287.2343750000	n/a	147064	TRIG
287.5625000000	n/a	147232	RHS
287.8007812500	n/a	147354	LTO
288.2382812500	n/a	147578	LHS
288.4707031250	n/a	147697	RTO
288.8964843750	n/a	147915	RHS
289.1289062500	n/a	148034	LTO
289.2343750000	n/a	148088	TRIG
289.5136718750	n/a	148231	LHS
289.7343750000	n/a	148344	RTO
290.1328125000	n/a	148548	RHS
290.3476562500	n/a	148658	LTO
290.7832031250	n/a	148881	LHS
291.0195312500	n/a	149002	RTO
291.2343750000	n/a	149112	TRIG
291.4140625000	n/a	149204	RHS
291.6289062500	n/a	149314	LTO
292.0585937500	n/a	149534	LHS
292.2910156250	n/a	149653	RTO
292.7011718750	n/a	149863	RHS
292.9179687500	n/a	149974	LTO
293.2343750000	n/a	150136	TRIG
293.3652343750	n/a	150203	LHS
293.6035156250	n/a	150325	RTO
294.0234375000	n/a	150540	RHS
294.2539062500	n/a	150658	LTO
294.6914062500	n/a	150882	LHS
294.9238281250	n/a	151001	RTO
295.2343750000	n/a	151160	TRIG
295.3535156250	n/a	151221	RHS
295.5703125000	n/a	151332	LTO
296.0273437500	n/a	151566	LHS
296.2617187500	n/a	151686	RTO
296.6894531250	n/a	151905	RHS
296.9179687500	n/a	152022	LTO
297.2343750000	n/a	152184	TRIG
297.3378906250	n/a	152237	LHS
297.5507812500	n/a	152346	RTO
298.0214843750	n/a	152587	RHS
298.2402343750	n/a	152699	LTO
298.6621093750	n/a	152915	LHS
298.9062500000	n/a	153040	RTO
299.2343750000	n/a	153208	TRIG
299.3320312500	n/a	153258	RHS
299.5742187500	n/a	153382	LTO
299.9980468750	n/a	153599	LHS
300.2167968750	n/a	153711	RTO
300.6640625000	n/a	153940	RHS
300.9062500000	n/a	154064	LTO
301.2343750000	n/a	154232	TRIG
301.3105468750	n/a	154271	LHS
301.5253906250	n/a	154381	RTO
301.9589843750	n/a	154603	RHS
302.1992187500	n/a	154726	LTO
302.6113281250	n/a	154937	LHS
302.8437500000	n/a	155056	RTO
303.2343750000	n/a	155256	TRIG
303.2539062500	n/a	155266	RHS
303.5000000000	n/a	155392	LTO
303.9355468750	n/a	155615	LHS
304.1386718750	n/a	155719	RTO
304.5546875000	n/a	155932	RHS
304.7792968750	n/a	156047	LTO
305.1933593750	n/a	156259	LHS
305.2343750000	n/a	156280	TRIG
305.4238281250	n/a	156377	RTO
305.8203125000	n/a	156580	RHS
306.0527343750	n/a	156699	LTO
306.5136718750	n/a	156935	LHS
306.7226562500	n/a	157042	RTO
307.1484375000	n/a	157260	RHS
307.2343750000	n/a	157304	TRIG
307.4003906250	n/a	157389	LTO
307.8164062500	n/a	157602	LHS
308.0273437500	n/a	157710	RTO
308.4765625000	n/a	157940	RHS
308.7324218750	n/a	158071	LTO
309.1367187500	n/a	158278	LHS
309.2343750000	n/a	158328	TRIG
309.3437500000	n/a	158384	RTO
309.7617187500	n/a	158598	RHS
310.0195312500	n/a	158730	LTO
310.0253906250	n/a	158733	BUTTON
310.3945312500	n/a	158922	BUTTON
310.4101562500	n/a	158930	LHS
310.4609375000	n/a	158956	BUTTON
310.6269531250	n/a	159041	RTO
311.0507812500	n/a	159258	RHS
311.2343750000	n/a	159352	TRIG
311.2343750000	n/a	159352	LTO
311.6308593750	n/a	159555	LHS
311.8085937500	n/a	159646	RTO
312.1875000000	n/a	159840	RHS
312.3632812500	n/a	159930	LTO
312.7441406250	n/a	160125	LHS
312.8925781250	n/a	160201	RTO
313.2343750000	n/a	160376	TRIG
313.2773437500	n/a	160398	RHS
313.4199218750	n/a	160471	LTO
313.7851562500	n/a	160658	LHS
313.9296875000	n/a	160732	RTO
314.3085937500	n/a	160926	RHS
314.4648437500	n/a	161006	LTO
314.8339843750	n/a	161195	LHS
314.9804687500	n/a	161270	RTO
315.2343750000	n/a	161400	TRIG
315.3535156250	n/a	161461	RHS
315.4960937500	n/a	161534	LTO
315.8652343750	n/a	161723	LHS
316.0136718750	n/a	161799	RTO
316.3906250000	n/a	161992	RHS
316.5371093750	n/a	162067	LTO
316.9160156250	n/a	162261	LHS
317.0605468750	n/a	162335	RTO
317.2343750000	n/a	162424	TRIG
317.4238281250	n/a	162521	RHS
317.5703125000	n/a	162596	LTO
317.9453125000	n/a	162788	LHS
318.1015625000	n/a	162868	RTO
318.4746093750	n/a	163059	RHS
318.6191406250	n/a	163133	LTO
319.0019531250	n/a	163329	LHS
319.1445312500	n/a	163402	RTO
319.2343750000	n/a	163448	TRIG
319.5371093750	n/a	163603	RHS
319.6855468750	n/a	163679	LTO
320.0683593750	n/a	163875	LHS
320.2109375000	n/a	163948	RTO
320.5800781250	n/a	164137	RHS
320.7285156250	n/a	164213	LTO
321.1015625000	n/a	164404	LHS
321.2343750000	n/a	164472	TRIG
321.2500000000	n/a	164480	RTO
321.6210937500	n/a	164670	RHS
321.7753906250	n/a	164749	LTO
322.1347656250	n/a	164933	LHS
322.2890625000	n/a	165012	RTO
322.6523437500	n/a	165198	RHS
322.8007812500	n/a	165274	LTO
323.1660156250	n/a	165461	LHS
323.2343750000	n/a	165496	TRIG
323.3164062500	n/a	165538	RTO
323.7050781250	n/a	165737	RHS
323.8476562500	n/a	165810	LTO
324.2128906250	n/a	165997	LHS
324.3554687500	n/a	166070	RTO
324.7265625000	n/a	166260	RHS
324.8750000000	n/a	166336	LTO
325.2285156250	n/a	166517	LHS
325.2343750000	n/a	166520	TRIG
325.3808593750	n/a	166595	RTO
325.7500000000	n/a	166784	RHS
325.8964843750	n/a	166859	LTO
326.2656250000	n/a	167048	LHS
326.4218750000	n/a	167128	RTO
326.8046875000	n/a	167324	RHS
326.9531250000	n/a	167400	LTO
327.2343750000	n/a	167544	TRIG
327.3105468750	n/a	167583	LHS
327.4550781250	n/a	167657	RTO
327.8339843750	n/a	167851	RHS
327.9726562500	n/a	167922	LTO
328.3437500000	n/a	168112	LHS
328.4960937500	n/a	168190	RTO
328.8632812500	n/a	168378	RHS
329.0195312500	n/a	168458	LTO
329.2343750000	n/a	168568	TRIG
329.3847656250	n/a	168645	LHS
329.5312500000	n/a	168720	RTO
329.8945312500	n/a	168906	RHS
330.0371093750	n/a	168979	LTO
330.4160156250	n/a	169173	LHS
330.5605468750	n/a	169247	RTO
330.9355468750	n/a	169439	RHS
331.0878906250	n/a	169517	LTO
331.2343750000	n/a	169592	TRIG
331.4414062500	n/a	169698	LHS
331.5781250000	n/a	169768	RTO
331.9531250000	n/a	169960	RHS
332.1113281250	n/a	170041	LTO
332.4765625000	n/a	170228	LHS
332.6347656250	n/a	170309	RTO
333.0136718750	n/a	170503	RHS
333.1660156250	n/a	170581	LTO
333.2343750000	n/a	170616	TRIG
333.5390625000	n/a	170772	LHS
333.6992187500	n/a	170854	RTO
334.0625000000	n/a	171040	RHS
334.2089843750	n/a	171115	LTO
334.5761718750	n/a	171303	LHS
334.7207031250	n/a	171377	RTO
335.1171875000	n/a	171580	RHS
335.2343750000	n/a	171640	TRIG
335.2734375000	n/a	171660	LTO
335.6601562500	n/a	171858	LHS
335.8027343750	n/a	171931	RTO
336.1835937500	n/a	172126	RHS
336.3359375000	n/a	172204	LTO
336.7031250000	n/a	172392	LHS
336.8515625000	n/a	172468	RTO
337.2304687500	n/a	172662	RHS
337.2343750000	n/a	172664	TRIG
337.3847656250	n/a	172741	LTO
337.7597656250	n/a	172933	LHS
337.9082031250	n/a	173009	RTO
338.2968750000	n/a	173208	RHS
338.4492187500	n/a	173286	LTO
338.8203125000	n/a	173476	LHS
338.9648437500	n/a	173550	RTO
339.2343750000	n/a	173688	TRIG
339.3359375000	n/a	173740	RHS
339.4863281250	n/a	173817	LTO
339.8964843750	n/a	174027	LHS
340.0468750000	n/a	174104	RTO
340.4179687500	n/a	174294	RHS
340.5546875000	n/a	174364	LTO
340.9218750000	n/a	174552	LHS
341.0703125000	n/a	174628	RTO
341.2343750000	n/a	174712	TRIG
341.4570312500	n/a	174826	RHS
341.6191406250	n/a	174909	LTO
341.9863281250	n/a	175097	LHS
342.1250000000	n/a	175168	RTO
342.5039062500	n/a	175362	RHS
342.6621093750	n/a	175443	LTO
343.0351562500	n/a	175634	LHS
343.1796875000	n/a	175708	RTO
343.2343750000	n/a	175736	TRIG
343.5468750000	n/a	175896	RHS
343.6992187500	n/a	175974	LTO
344.0781250000	n/a	176168	LHS
344.2343750000	n/a	176248	RTO
344.6035156250	n/a	176437	RHS
344.7460937500	n/a	176510	LTO
345.1171875000	n/a	176700	LHS
345.2343750000	n/a	176760	TRIG
345.2792968750	n/a	176783	RTO
345.6425781250	n/a	176969	RHS
345.7851562500	n/a	177042	LTO
346.1464843750	n/a	177227	LHS
346.3046875000	n/a	177308	RTO
346.6816406250	n/a	177501	RHS
346.8398437500	n/a	177582	LTO
347.2089843750	n/a	177771	LHS
347.2343750000	n/a	177784	TRIG
347.3496093750	n/a	177843	RTO
347.7343750000	n/a	178040	RHS
347.8886718750	n/a	178119	LTO
348.2480468750	n/a	178303	LHS
348.3984375000	n/a	178380	RTO
348.7656250000	n/a	178568	RHS
348.9160156250	n/a	178645	LTO
349.2343750000	n/a	178808	TRIG
349.2988281250	n/a	178841	LHS
349.4531250000	n/a	178920	RTO
349.8222656250	n/a	179109	RHS
349.9707031250	n/a	179185	LTO
350.3496093750	n/a	179379	LHS
350.5078125000	n/a	179460	RTO
350.8671875000	n/a	179644	RHS
351.0039062500	n/a	179714	LTO
351.2343750000	n/a	179832	TRIG
351.3867187500	n/a	179910	LHS
351.5390625000	n/a	179988	RTO
351.9179687500	n/a	180182	RHS
352.0644531250	n/a	180257	LTO
352.4414062500	n/a	180450	LHS
352.5976562500	n/a	180530	RTO
352.9785156250	n/a	180725	RHS
353.1308593750	n/a	180803	LTO
353.2343750000	n/a	180856	TRIG
353.4960937500	n/a	180990	LHS
353.6386718750	n/a	181063	RTO
354.0253906250	n/a	181261	RHS
354.1699218750	n/a	181335	LTO
354.5507812500	n/a	181530	LHS
354.6933593750	n/a	181603	RTO
355.0585937500	n/a	181790	RHS
355.2050781250	n/a	181865	LTO
355.2343750000	n/a	181880	TRIG
355.5644531250	n/a	182049	LHS
355.7031250000	n/a	182120	RTO
356.0761718750	n/a	182311	RHS
356.2363281250	n/a	182393	LTO
356.6054687500	n/a	182582	LHS
356.7539062500	n/a	182658	RTO
357.1054687500	n/a	182838	RHS
357.2343750000	n/a	182904	TRIG
357.2519531250	n/a	182913	LTO
357.6132812500	n/a	183098	LHS
357.7656250000	n/a	183176	RTO
358.1328125000	n/a	183364	RHS
358.2851562500	n/a	183442	LTO
358.6503906250	n/a	183629	LHS
358.8066406250	n/a	183709	RTO
359.1855468750	n/a	183903	RHS
359.2343750000	n/a	183928	TRIG
359.3339843750	n/a	183979	LTO
359.6933593750	n/a	184163	LHS
359.8417968750	n/a	184239	RTO
360.2070312500	n/a	184426	RHS
360.3515625000	n/a	184500	LTO
360.7167968750	n/a	184687	LHS
360.8789062500	n/a	184770	RTO
361.2343750000	n/a	184952	TRIG
361.2363281250	n/a	184953	RHS
361.3847656250	n/a	185029	LTO
361.7460937500	n/a	185214	LHS
361.9003906250	n/a	185293	RTO
362.2695312500	n/a	185482	RHS
362.4140625000	n/a	185556	LTO
362.7871093750	n/a	185747	LHS
362.9335937500	n/a	185822	RTO
363.2343750000	n/a	185976	TRIG
363.3007812500	n/a	186010	RHS
363.4589843750	n/a	186091	LTO
363.8203125000	n/a	186276	LHS
363.9687500000	n/a	186352	RTO
364.3554687500	n/a	186550	RHS
364.5078125000	n/a	186628	LTO
364.8789062500	n/a	186818	LHS
365.0234375000	n/a	186892	RTO
365.2343750000	n/a	187000	TRIG
365.4062500000	n/a	187088	RHS
365.5546875000	n/a	187164	LTO
365.9355468750	n/a	187359	LHS
366.0878906250	n/a	187437	RTO
366.4492187500	n/a	187622	RHS
366.6035156250	n/a	187701	LTO
366.9707031250	n/a	187889	LHS
367.1152343750	n/a	187963	RTO
367.2343750000	n/a	188024	TRIG
367.4960937500	n/a	188158	RHS
367.6347656250	n/a	188229	LTO
368.0253906250	n/a	188429	LHS
368.1718750000	n/a	188504	RTO
368.5585937500	n/a	188702	RHS
368.7089843750	n/a	188779	LTO
369.0898437500	n/a	188974	LHS
369.2343750000	n/a	189048	TRIG
369.2382812500	n/a	189050	RTO
369.6191406250	n/a	189245	RHS
369.7734375000	n/a	189324	LTO
370.1425781250	n/a	189513	LHS
370.2812500000	n/a	189584	RTO
370.6718750000	n/a	189784	RHS
370.8203125000	n/a	189860	LTO
371.1894531250	n/a	190049	LHS
371.2343750000	n/a	190072	TRIG
371.3300781250	n/a	190121	RTO
371.7089843750	n/a	190315	RHS
371.8593750000	n/a	190392	LTO
372.2207031250	n/a	190577	LHS
372.3730468750	n/a	190655	RTO
372.7324218750	n/a	190839	RHS
372.8847656250	n/a	190917	LTO
373.2343750000	n/a	191096	TRIG
373.2343750000	n/a	191096	LHS
373.3925781250	n/a	191177	RTO
373.7500000000	n/a	191360	RHS
373.8847656250	n/a	191429	LTO
374.2519531250	n/a	191617	LHS
374.4101562500	n/a	191698	RTO
374.7714843750	n/a	191883	RHS
374.9140625000	n/a	191956	LTO
375.2324218750	n/a	192119	TRIG
375.2714843750	n/a	192139	LHS
375.4199218750	n/a	192215	RTO
375.7890625000	n/a	192404	RHS
375.9375000000	n/a	192480	LTO
376.3027343750	n/a	192667	LHS
376.4472656250	n/a	192741	RTO
376.8320312500	n/a	192938	RHS
376.9902343750	n/a	193019	LTO
377.2324218750	n/a	193143	TRIG
377.3613281250	n/a	193209	LHS
377.5078125000	n/a	193284	RTO
377.8750000000	n/a	193472	RHS
378.0175781250	n/a	193545	LTO
378.4003906250	n/a	193741	LHS
378.5507812500	n/a	193818	RTO
378.9414062500	n/a	194018	RHS
379.0898437500	n/a	194094	LTO
379.2343750000	n/a	194168	TRIG
379.4648437500	n/a	194286	LHS
379.6054687500	n/a	194358	RTO
379.9707031250	n/a	194545	RHS
380.1250000000	n/a	194624	LTO
380.4921875000	n/a	194812	LHS
380.6386718750	n/a	194887	RTO
381.0156250000	n/a	195080	RHS
381.1601562500	n/a	195154	LTO
381.2324218750	n/a	195191	TRIG
381.5273437500	n/a	195342	LHS
381.6816406250	n/a	195421	RTO
382.0507812500	n/a	195610	RHS
382.2031250000	n/a	195688	LTO
382.5664062500	n/a	195874	LHS
382.7089843750	n/a	195947	RTO
383.0781250000	n/a	196136	RHS
383.2304687500	n/a	196214	LTO
383.2324218750	n/a	196215	TRIG
383.5937500000	n/a	196400	LHS
383.7460937500	n/a	196478	RTO
384.1171875000	n/a	196668	RHS
384.2636718750	n/a	196743	LTO
384.6367187500	n/a	196934	LHS
384.7910156250	n/a	197013	RTO
385.1464843750	n/a	197195	RHS
385.2324218750	n/a	197239	TRIG
385.2968750000	n/a	197272	LTO
385.6621093750	n/a	197459	LHS
385.8105468750	n/a	197535	RTO
386.1777343750	n/a	197723	RHS
386.3339843750	n/a	197803	LTO
386.6933593750	n/a	197987	LHS
386.8261718750	n/a	198055	RTO
387.1875000000	n/a	198240	RHS
387.2324218750	n/a	198263	TRIG
387.3359375000	n/a	198316	LTO
387.7050781250	n/a	198505	LHS
387.8574218750	n/a	198583	RTO
388.2109375000	n/a	198764	RHS
388.3593750000	n/a	198840	LTO
388.7343750000	n/a	199032	LHS
388.8886718750	n/a	199111	RTO
389.2324218750	n/a	199287	TRIG
389.2441406250	n/a	199293	RHS
389.3925781250	n/a	199369	LTO
389.7539062500	n/a	199554	LHS
389.9062500000	n/a	199632	RTO
390.2734375000	n/a	199820	RHS
390.4296875000	n/a	199900	LTO
390.7832031250	n/a	200081	LHS
390.9316406250	n/a	200157	RTO
391.2324218750	n/a	200311	TRIG
391.3125000000	n/a	200352	RHS
391.4609375000	n/a	200428	LTO
391.8105468750	n/a	200607	LHS
391.9570312500	n/a	200682	RTO
392.3437500000	n/a	200880	RHS
392.4941406250	n/a	200957	LTO
392.8593750000	n/a	201144	LHS
393.0097656250	n/a	201221	RTO
393.2324218750	n/a	201335	TRIG
393.3867187500	n/a	201414	RHS
393.5429687500	n/a	201494	LTO
393.9082031250	n/a	201681	LHS
394.0859375000	n/a	201772	RTO
394.4101562500	n/a	201938	RHS
394.5625000000	n/a	202016	LTO
394.9238281250	n/a	202201	LHS
395.2324218750	n/a	202359	TRIG
395.2402343750	n/a	202363	RTO
395.4218750000	n/a	202456	RHS
395.5664062500	n/a	202530	LTO
395.9375000000	n/a	202720	LHS
396.1093750000	n/a	202808	RTO
396.4589843750	n/a	202987	RHS
396.6054687500	n/a	203062	LTO
396.9960937500	n/a	203262	LHS
397.2324218750	n/a	203383	TRIG
397.2558593750	n/a	203395	RTO
397.4902343750	n/a	203515	RHS
397.6328125000	n/a	203588	LTO
398.0527343750	n/a	203803	LHS
398.1953125000	n/a	203876	RTO
398.5390625000	n/a	204052	RHS
398.6796875000	n/a	204124	LTO
399.0253906250	n/a	204301	LHS
399.1816406250	n/a	204381	RTO
399.2324218750	n/a	204407	TRIG
399.5546875000	n/a	204572	RHS
399.7109375000	n/a	204652	LTO
400.0683593750	n/a	204835	LHS
400.2207031250	n/a	204913	RTO
400.5996093750	n/a	205107	RHS
400.7441406250	n/a	205181	LTO
401.1269531250	n/a	205377	LHS
401.2324218750	n/a	205431	TRIG
401.2792968750	n/a	205455	RTO
401.6347656250	n/a	205637	RHS
401.7753906250	n/a	205709	LTO
402.1601562500	n/a	205906	LHS
402.3046875000	n/a	205980	RTO
402.6777343750	n/a	206171	RHS
402.8203125000	n/a	206244	LTO
403.1875000000	n/a	206432	LHS
403.2324218750	n/a	206455	TRIG
403.3457031250	n/a	206513	RTO
403.7207031250	n/a	206705	RHS
403.8652343750	n/a	206779	LTO
404.2441406250	n/a	206973	LHS
404.4746093750	n/a	207091	RTO
404.7656250000	n/a	207240	RHS
404.9101562500	n/a	207314	LTO
405.2324218750	n/a	207479	TRIG
405.2871093750	n/a	207507	LHS
405.5039062500	n/a	207618	RTO
405.8007812500	n/a	207770	RHS
405.9375000000	n/a	207840	LTO
406.3085937500	n/a	208030	LHS
406.4628906250	n/a	208109	RTO
406.8222656250	n/a	208293	RHS
406.9726562500	n/a	208370	LTO
407.2324218750	n/a	208503	TRIG
407.3359375000	n/a	208556	LHS
407.4960937500	n/a	208638	RTO
407.8613281250	n/a	208825	RHS
408.0097656250	n/a	208901	LTO
408.3769531250	n/a	209089	LHS
408.5332031250	n/a	209169	RTO
408.9023437500	n/a	209358	RHS
409.0527343750	n/a	209435	LTO
409.2324218750	n/a	209527	TRIG
409.4199218750	n/a	209623	LHS
409.5781250000	n/a	209704	RTO
409.9394531250	n/a	209889	RHS
410.0839843750	n/a	209963	LTO
410.4550781250	n/a	210153	LHS
410.6093750000	n/a	210232	RTO
410.9765625000	n/a	210420	RHS
411.1210937500	n/a	210494	LTO
411.2324218750	n/a	210551	TRIG
411.4804687500	n/a	210678	LHS
