onset	duration	sample	value
260.4707031250	n/a	133361	LHS
260.7441406250	n/a	133501	RTO
261.2832031250	n/a	133777	RHS
261.3730468750	n/a	133823	TRIG
261.5800781250	n/a	133929	LTO
262.1074218750	n/a	134199	LHS
262.4335937500	n/a	134366	RTO
262.9121093750	n/a	134611	RHS
263.2070312500	n/a	134762	LTO
263.3730468750	n/a	134847	TRIG
263.7460937500	n/a	135038	LHS
264.0234375000	n/a	135180	RTO
264.4863281250	n/a	135417	RHS
264.8105468750	n/a	135583	LTO
265.3730468750	n/a	135871	TRIG
265.4199218750	n/a	135895	LHS
265.7089843750	n/a	136043	RTO
266.2304687500	n/a	136310	RHS
266.5449218750	n/a	136471	LTO
267.1503906250	n/a	136781	LHS
267.3730468750	n/a	136895	TRIG
267.4589843750	n/a	136939	RTO
268.0839843750	n/a	137259	RHS
268.4394531250	n/a	137441	LTO
268.9765625000	n/a	137716	LHS
269.2480468750	n/a	137855	RTO
269.3730468750	n/a	137919	TRIG
269.7656250000	n/a	138120	RHS
270.0703125000	n/a	138276	LTO
270.5996093750	n/a	138547	LHS
270.8925781250	n/a	138697	RTO
271.3730468750	n/a	138943	TRIG
271.3906250000	n/a	138952	RHS
271.6894531250	n/a	139105	LTO
272.2089843750	n/a	139371	LHS
272.5019531250	n/a	139521	RTO
273.0449218750	n/a	139799	RHS
273.3378906250	n/a	139949	LTO
273.3730468750	n/a	139967	TRIG
273.8183593750	n/a	140195	LHS
274.1074218750	n/a	140343	RTO
274.6425781250	n/a	140617	RHS
274.9277343750	n/a	140763	LTO
275.3730468750	n/a	140991	TRIG
275.4042968750	n/a	141007	LHS
275.6660156250	n/a	141141	RTO
276.1875000000	n/a	141408	RHS
276.4804687500	n/a	141558	LTO
276.9941406250	n/a	141821	LHS
277.2695312500	n/a	141962	RTO
277.3730468750	n/a	142015	TRIG
277.7753906250	n/a	142221	RHS
278.0898437500	n/a	142382	LTO
278.5957031250	n/a	142641	LHS
278.8769531250	n/a	142785	RTO
279.3457031250	n/a	143025	RHS
279.3730468750	n/a	143039	TRIG
279.6562500000	n/a	143184	LTO
280.1542968750	n/a	143439	LHS
280.4570312500	n/a	143594	RTO
280.9921875000	n/a	143868	RHS
281.2988281250	n/a	144025	LTO
281.3730468750	n/a	144063	TRIG
281.8183593750	n/a	144291	LHS
282.0859375000	n/a	144428	RTO
282.6093750000	n/a	144696	RHS
282.9003906250	n/a	144845	LTO
283.3730468750	n/a	145087	TRIG
283.4101562500	n/a	145106	LHS
283.6933593750	n/a	145251	RTO
284.2265625000	n/a	145524	RHS
284.5214843750	n/a	145675	LTO
285.0332031250	n/a	145937	LHS
285.3144531250	n/a	146081	RTO
285.3730468750	n/a	146111	TRIG
285.8339843750	n/a	146347	RHS
286.1074218750	n/a	146487	LTO
286.6250000000	n/a	146752	LHS
286.8964843750	n/a	146891	RTO
287.3730468750	n/a	147135	TRIG
287.4277343750	n/a	147163	RHS
287.7304687500	n/a	147318	LTO
288.2363281250	n/a	147577	LHS
288.5039062500	n/a	147714	RTO
289.0117187500	n/a	147974	RHS
289.2832031250	n/a	148113	LTO
289.3730468750	n/a	148159	TRIG
289.8281250000	n/a	148392	LHS
290.1191406250	n/a	148541	RTO
290.6738281250	n/a	148825	RHS
290.9570312500	n/a	148970	LTO
291.3730468750	n/a	149183	TRIG
291.4765625000	n/a	149236	LHS
291.7617187500	n/a	149382	RTO
292.2988281250	n/a	149657	RHS
292.5878906250	n/a	149805	LTO
293.1191406250	n/a	150077	LHS
293.3730468750	n/a	150207	TRIG
293.3984375000	n/a	150220	RTO
293.9179687500	n/a	150486	RHS
294.2285156250	n/a	150645	LTO
294.7285156250	n/a	150901	LHS
295.0156250000	n/a	151048	RTO
295.3730468750	n/a	151231	TRIG
295.4804687500	n/a	151286	RHS
295.7812500000	n/a	151440	LTO
296.3105468750	n/a	151711	LHS
296.6132812500	n/a	151866	RTO
297.1386718750	n/a	152135	RHS
297.3730468750	n/a	152255	TRIG
297.4277343750	n/a	152283	LTO
297.9414062500	n/a	152546	LHS
298.2148437500	n/a	152686	RTO
298.7304687500	n/a	152950	RHS
299.0039062500	n/a	153090	LTO
299.3730468750	n/a	153279	TRIG
299.5664062500	n/a	153378	LHS
299.8359375000	n/a	153516	RTO
300.4062500000	n/a	153808	RHS
300.7187500000	n/a	153968	LTO
301.2304687500	n/a	154230	LHS
301.3730468750	n/a	154303	TRIG
301.5058593750	n/a	154371	RTO
302.0175781250	n/a	154633	RHS
302.3164062500	n/a	154786	LTO
302.8437500000	n/a	155056	LHS
303.1230468750	n/a	155199	RTO
303.3730468750	n/a	155327	TRIG
303.5859375000	n/a	155436	RHS
303.8964843750	n/a	155595	LTO
304.4160156250	n/a	155861	LHS
304.6835937500	n/a	155998	RTO
305.1679687500	n/a	156246	RHS
305.3730468750	n/a	156351	TRIG
305.4550781250	n/a	156393	LTO
305.9765625000	n/a	156660	LHS
306.2675781250	n/a	156809	RTO
306.7734375000	n/a	157068	RHS
307.0722656250	n/a	157221	LTO
307.3730468750	n/a	157375	TRIG
307.6015625000	n/a	157492	LHS
307.8808593750	n/a	157635	RTO
308.3691406250	n/a	157885	RHS
308.6796875000	n/a	158044	LTO
309.1855468750	n/a	158303	LHS
309.3730468750	n/a	158399	TRIG
309.4589843750	n/a	158443	RTO
309.9062500000	n/a	158672	RHS
310.2011718750	n/a	158823	LTO
310.6953125000	n/a	159076	LHS
311.0000000000	n/a	159232	RTO
311.3730468750	n/a	159423	TRIG
311.5175781250	n/a	159497	RHS
311.7832031250	n/a	159633	LTO
312.3046875000	n/a	159900	LHS
312.6035156250	n/a	160053	RTO
313.1523437500	n/a	160334	RHS
313.3730468750	n/a	160447	TRIG
313.4199218750	n/a	160471	LTO
313.8964843750	n/a	160715	LHS
314.1855468750	n/a	160863	RTO
314.7109375000	n/a	161132	RHS
315.0019531250	n/a	161281	LTO
315.3730468750	n/a	161471	TRIG
315.5117187500	n/a	161542	LHS
315.7988281250	n/a	161689	RTO
316.2929687500	n/a	161942	RHS
316.6054687500	n/a	162102	LTO
317.0781250000	n/a	162344	LHS
317.3730468750	n/a	162495	TRIG
317.3808593750	n/a	162499	RTO
317.8906250000	n/a	162760	RHS
318.1660156250	n/a	162901	LTO
318.6894531250	n/a	163169	LHS
318.9804687500	n/a	163318	RTO
319.3730468750	n/a	163519	TRIG
319.5253906250	n/a	163597	RHS
319.8339843750	n/a	163755	LTO
320.3691406250	n/a	164029	LHS
320.6796875000	n/a	164188	RTO
321.1953125000	n/a	164452	RHS
321.3730468750	n/a	164543	TRIG
321.5019531250	n/a	164609	LTO
322.0800781250	n/a	164905	LHS
322.3515625000	n/a	165044	RTO
322.9882812500	n/a	165370	RHS
323.3730468750	n/a	165567	TRIG
323.3730468750	n/a	165567	LTO
323.9003906250	n/a	165837	LHS
324.2031250000	n/a	165992	RTO
324.7441406250	n/a	166269	RHS
325.0156250000	n/a	166408	LTO
325.3730468750	n/a	166591	TRIG
325.5312500000	n/a	166672	LHS
325.7968750000	n/a	166808	RTO
326.3652343750	n/a	167099	RHS
326.6699218750	n/a	167255	LTO
327.2011718750	n/a	167527	LHS
327.3730468750	n/a	167615	TRIG
327.4804687500	n/a	167670	RTO
328.0000000000	n/a	167936	RHS
328.2949218750	n/a	168087	LTO
328.8281250000	n/a	168360	LHS
329.1132812500	n/a	168506	RTO
329.3730468750	n/a	168639	TRIG
329.6035156250	n/a	168757	RHS
329.9785156250	n/a	168949	LTO
330.4824218750	n/a	169207	LHS
330.7773437500	n/a	169358	RTO
331.3730468750	n/a	169663	TRIG
331.3750000000	n/a	169664	RHS
331.7246093750	n/a	169843	LTO
332.2890625000	n/a	170132	LHS
332.5820312500	n/a	170282	RTO
333.2070312500	n/a	170602	RHS
333.3730468750	n/a	170687	TRIG
333.5566406250	n/a	170781	LTO
334.1894531250	n/a	171105	LHS
334.4941406250	n/a	171261	RTO
335.1152343750	n/a	171579	RHS
335.3730468750	n/a	171711	TRIG
335.4082031250	n/a	171729	LTO
336.0136718750	n/a	172039	LHS
336.2851562500	n/a	172178	RTO
336.8964843750	n/a	172491	RHS
337.1796875000	n/a	172636	LTO
337.3710937500	n/a	172734	TRIG
337.7949218750	n/a	172951	LHS
338.0644531250	n/a	173089	RTO
338.2187500000	n/a	173168	BUTTON
338.2304687500	n/a	173174	BUTTON
338.2890625000	n/a	173204	BUTTON
338.5371093750	n/a	173331	BUTTON
338.6679687500	n/a	173398	RHS
338.9667968750	n/a	173551	LTO
339.3730468750	n/a	173759	TRIG
339.4843750000	n/a	173816	LHS
339.6972656250	n/a	173925	RTO
340.2011718750	n/a	174183	RHS
340.4042968750	n/a	174287	LTO
340.8593750000	n/a	174520	LHS
341.0625000000	n/a	174624	RTO
341.3710937500	n/a	174782	TRIG
341.4824218750	n/a	174839	RHS
341.6679687500	n/a	174934	LTO
342.1230468750	n/a	175167	LHS
342.3261718750	n/a	175271	RTO
342.7949218750	n/a	175511	RHS
342.9941406250	n/a	175613	LTO
343.3730468750	n/a	175807	TRIG
343.4550781250	n/a	175849	LHS
343.6347656250	n/a	175941	RTO
344.0878906250	n/a	176173	RHS
344.2753906250	n/a	176269	LTO
344.7304687500	n/a	176502	LHS
344.9179687500	n/a	176598	RTO
345.3671875000	n/a	176828	RHS
345.3710937500	n/a	176830	TRIG
345.5507812500	n/a	176922	LTO
346.0078125000	n/a	177156	LHS
346.2031250000	n/a	177256	RTO
346.6484375000	n/a	177484	RHS
346.8417968750	n/a	177583	LTO
347.2890625000	n/a	177812	LHS
347.3710937500	n/a	177854	TRIG
347.4824218750	n/a	177911	RTO
347.9394531250	n/a	178145	RHS
348.1191406250	n/a	178237	LTO
348.5800781250	n/a	178473	LHS
348.7714843750	n/a	178571	RTO
349.2304687500	n/a	178806	RHS
349.3710937500	n/a	178878	TRIG
349.4238281250	n/a	178905	LTO
349.8750000000	n/a	179136	LHS
350.0644531250	n/a	179233	RTO
350.5253906250	n/a	179469	RHS
350.7050781250	n/a	179561	LTO
351.1542968750	n/a	179791	LHS
351.3300781250	n/a	179881	RTO
351.3710937500	n/a	179902	TRIG
351.7753906250	n/a	180109	RHS
351.9648437500	n/a	180206	LTO
352.4082031250	n/a	180433	LHS
352.6015625000	n/a	180532	RTO
353.0507812500	n/a	180762	RHS
353.2324218750	n/a	180855	LTO
353.3710937500	n/a	180926	TRIG
353.6816406250	n/a	181085	LHS
353.8671875000	n/a	181180	RTO
354.3164062500	n/a	181410	RHS
354.4921875000	n/a	181500	LTO
354.9472656250	n/a	181733	LHS
355.1523437500	n/a	181838	RTO
355.3710937500	n/a	181950	TRIG
355.5761718750	n/a	182055	RHS
355.7617187500	n/a	182150	LTO
356.2128906250	n/a	182381	LHS
356.4023437500	n/a	182478	RTO
356.8261718750	n/a	182695	RHS
356.9960937500	n/a	182782	LTO
357.3710937500	n/a	182974	TRIG
357.4414062500	n/a	183010	LHS
357.6250000000	n/a	183104	RTO
358.0800781250	n/a	183337	RHS
358.2617187500	n/a	183430	LTO
358.7109375000	n/a	183660	LHS
358.8886718750	n/a	183751	RTO
359.3320312500	n/a	183978	RHS
359.3710937500	n/a	183998	TRIG
359.5136718750	n/a	184071	LTO
359.9550781250	n/a	184297	LHS
360.1445312500	n/a	184394	RTO
360.5566406250	n/a	184605	RHS
360.7382812500	n/a	184698	LTO
361.1835937500	n/a	184926	LHS
361.3710937500	n/a	185022	TRIG
361.3750000000	n/a	185024	RTO
361.8144531250	n/a	185249	RHS
361.9804687500	n/a	185334	LTO
362.4296875000	n/a	185564	LHS
362.6464843750	n/a	185675	RTO
363.0371093750	n/a	185875	RHS
363.2343750000	n/a	185976	LTO
363.3710937500	n/a	186046	TRIG
363.6816406250	n/a	186205	LHS
363.8984375000	n/a	186316	RTO
364.2851562500	n/a	186514	RHS
364.4746093750	n/a	186611	LTO
364.9238281250	n/a	186841	LHS
365.1386718750	n/a	186951	RTO
365.3710937500	n/a	187070	TRIG
365.5546875000	n/a	187164	RHS
365.7402343750	n/a	187259	LTO
366.1835937500	n/a	187486	LHS
366.3769531250	n/a	187585	RTO
366.8261718750	n/a	187815	RHS
367.0019531250	n/a	187905	LTO
367.3710937500	n/a	188094	TRIG
367.4472656250	n/a	188133	LHS
367.6269531250	n/a	188225	RTO
368.1054687500	n/a	188470	RHS
368.2910156250	n/a	188565	LTO
368.7031250000	n/a	188776	LHS
368.8945312500	n/a	188874	RTO
369.3515625000	n/a	189108	RHS
369.3710937500	n/a	189118	TRIG
369.5390625000	n/a	189204	LTO
369.9765625000	n/a	189428	LHS
370.1582031250	n/a	189521	RTO
370.5957031250	n/a	189745	RHS
370.7714843750	n/a	189835	LTO
371.2050781250	n/a	190057	LHS
371.3710937500	n/a	190142	TRIG
371.3984375000	n/a	190156	RTO
371.8339843750	n/a	190379	RHS
372.0156250000	n/a	190472	LTO
372.4667968750	n/a	190703	LHS
372.6542968750	n/a	190799	RTO
373.0839843750	n/a	191019	RHS
373.2714843750	n/a	191115	LTO
373.3710937500	n/a	191166	TRIG
373.6992187500	n/a	191334	LHS
373.8984375000	n/a	191436	RTO
374.3613281250	n/a	191673	RHS
374.5351562500	n/a	191762	LTO
374.9824218750	n/a	191991	LHS
375.1738281250	n/a	192089	RTO
375.3710937500	n/a	192190	TRIG
375.6367187500	n/a	192326	RHS
375.8222656250	n/a	192421	LTO
376.2773437500	n/a	192654	LHS
376.4707031250	n/a	192753	RTO
376.9433593750	n/a	192995	RHS
377.1230468750	n/a	193087	LTO
377.3710937500	n/a	193214	TRIG
377.5937500000	n/a	193328	LHS
377.7910156250	n/a	193429	RTO
378.2695312500	n/a	193674	RHS
378.4667968750	n/a	193775	LTO
378.9277343750	n/a	194011	LHS
379.1191406250	n/a	194109	RTO
379.3710937500	n/a	194238	TRIG
379.5878906250	n/a	194349	RHS
379.7714843750	n/a	194443	LTO
380.2382812500	n/a	194682	LHS
380.4335937500	n/a	194782	RTO
380.8984375000	n/a	195020	RHS
381.0781250000	n/a	195112	LTO
381.3710937500	n/a	195262	TRIG
381.5449218750	n/a	195351	LHS
381.7480468750	n/a	195455	RTO
382.2148437500	n/a	195694	RHS
382.4003906250	n/a	195789	LTO
382.8613281250	n/a	196025	LHS
383.0527343750	n/a	196123	RTO
383.3710937500	n/a	196286	TRIG
383.5039062500	n/a	196354	RHS
383.6816406250	n/a	196445	LTO
384.1464843750	n/a	196683	LHS
384.3535156250	n/a	196789	RTO
384.8027343750	n/a	197019	RHS
384.9843750000	n/a	197112	LTO
385.3710937500	n/a	197310	TRIG
385.4355468750	n/a	197343	LHS
385.6171875000	n/a	197436	RTO
386.0664062500	n/a	197666	RHS
386.2460937500	n/a	197758	LTO
386.6914062500	n/a	197986	LHS
386.8847656250	n/a	198085	RTO
387.3320312500	n/a	198314	RHS
387.3710937500	n/a	198334	TRIG
387.5136718750	n/a	198407	LTO
387.9570312500	n/a	198634	LHS
388.1484375000	n/a	198732	RTO
388.6171875000	n/a	198972	RHS
388.8046875000	n/a	199068	LTO
389.2753906250	n/a	199309	LHS
389.3710937500	n/a	199358	TRIG
389.4746093750	n/a	199411	RTO
389.9277343750	n/a	199643	RHS
390.1074218750	n/a	199735	LTO
390.5664062500	n/a	199970	LHS
390.7578125000	n/a	200068	RTO
391.2128906250	n/a	200301	RHS
391.3710937500	n/a	200382	TRIG
391.3964843750	n/a	200395	LTO
391.8554687500	n/a	200630	LHS
392.0468750000	n/a	200728	RTO
392.5019531250	n/a	200961	RHS
392.6699218750	n/a	201047	LTO
393.1250000000	n/a	201280	LHS
393.3105468750	n/a	201375	RTO
393.3710937500	n/a	201406	TRIG
393.7656250000	n/a	201608	RHS
393.9355468750	n/a	201695	LTO
394.3808593750	n/a	201923	LHS
394.5644531250	n/a	202017	RTO
395.0234375000	n/a	202252	RHS
395.2011718750	n/a	202343	LTO
395.3710937500	n/a	202430	TRIG
395.6308593750	n/a	202563	LHS
395.8222656250	n/a	202661	RTO
396.2832031250	n/a	202897	RHS
396.4609375000	n/a	202988	LTO
396.9042968750	n/a	203215	LHS
397.1054687500	n/a	203318	RTO
397.3710937500	n/a	203454	TRIG
397.4355468750	n/a	203487	RHS
397.7167968750	n/a	203631	LTO
398.1757812500	n/a	203866	LHS
398.3710937500	n/a	203966	RTO
398.8261718750	n/a	204199	RHS
399.0156250000	n/a	204296	LTO
399.3710937500	n/a	204478	TRIG
399.4648437500	n/a	204526	LHS
399.6601562500	n/a	204626	RTO
400.1113281250	n/a	204857	RHS
400.2968750000	n/a	204952	LTO
400.7480468750	n/a	205183	LHS
400.9453125000	n/a	205284	RTO
401.3710937500	n/a	205502	TRIG
401.3808593750	n/a	205507	RHS
401.5664062500	n/a	205602	LTO
402.0312500000	n/a	205840	LHS
402.2324218750	n/a	205943	RTO
402.6777343750	n/a	206171	RHS
402.8574218750	n/a	206263	LTO
403.2871093750	n/a	206483	LHS
403.3710937500	n/a	206526	TRIG
403.4726562500	n/a	206578	RTO
403.9296875000	n/a	206812	RHS
404.1191406250	n/a	206909	LTO
404.5625000000	n/a	207136	LHS
404.7500000000	n/a	207232	RTO
405.2226562500	n/a	207474	RHS
405.3710937500	n/a	207550	TRIG
405.3984375000	n/a	207564	LTO
405.8535156250	n/a	207797	LHS
406.0332031250	n/a	207889	RTO
406.4707031250	n/a	208113	RHS
406.6445312500	n/a	208202	LTO
407.1152343750	n/a	208443	LHS
407.2929687500	n/a	208534	RTO
407.3710937500	n/a	208574	TRIG
407.7597656250	n/a	208773	RHS
407.9453125000	n/a	208868	LTO
408.4296875000	n/a	209116	LHS
408.6210937500	n/a	209214	RTO
409.0820312500	n/a	209450	RHS
409.2753906250	n/a	209549	LTO
409.3710937500	n/a	209598	TRIG
409.7402343750	n/a	209787	LHS
409.9179687500	n/a	209878	RTO
410.3769531250	n/a	210113	RHS
410.5507812500	n/a	210202	LTO
411.0117187500	n/a	210438	LHS
411.1933593750	n/a	210531	RTO
411.3710937500	n/a	210622	TRIG
411.6445312500	n/a	210762	RHS
411.8320312500	n/a	210858	LTO
412.2949218750	n/a	211095	LHS
412.4804687500	n/a	211190	RTO
412.9316406250	n/a	211421	RHS
413.1113281250	n/a	211513	LTO
413.3710937500	n/a	211646	TRIG
413.5566406250	n/a	211741	LHS
413.7558593750	n/a	211843	RTO
414.2148437500	n/a	212078	RHS
414.4003906250	n/a	212173	LTO
414.8378906250	n/a	212397	LHS
415.0253906250	n/a	212493	RTO
415.3710937500	n/a	212670	TRIG
415.4707031250	n/a	212721	RHS
415.6601562500	n/a	212818	LTO
416.1035156250	n/a	213045	LHS
416.3007812500	n/a	213146	RTO
416.7226562500	n/a	213362	RHS
416.9062500000	n/a	213456	LTO
417.3574218750	n/a	213687	LHS
417.3710937500	n/a	213694	TRIG
417.5351562500	n/a	213778	RTO
417.9238281250	n/a	213977	RHS
418.1113281250	n/a	214073	LTO
418.5605468750	n/a	214303	LHS
418.7519531250	n/a	214401	RTO
419.1972656250	n/a	214629	RHS
419.3710937500	n/a	214718	TRIG
419.3789062500	n/a	214722	LTO
419.8125000000	n/a	214944	LHS
420.0019531250	n/a	215041	RTO
420.4609375000	n/a	215276	RHS
420.6582031250	n/a	215377	LTO
421.0761718750	n/a	215591	LHS
421.2714843750	n/a	215691	RTO
421.3710937500	n/a	215742	TRIG
421.7050781250	n/a	215913	RHS
421.8925781250	n/a	216009	LTO
422.3281250000	n/a	216232	LHS
422.5234375000	n/a	216332	RTO
422.9687500000	n/a	216560	RHS
423.1562500000	n/a	216656	LTO
423.3710937500	n/a	216766	TRIG
423.5859375000	n/a	216876	LHS
423.7929687500	n/a	216982	RTO
424.2265625000	n/a	217204	RHS
424.4140625000	n/a	217300	LTO
424.8613281250	n/a	217529	LHS
425.0429687500	n/a	217622	RTO
425.3710937500	n/a	217790	TRIG
425.4941406250	n/a	217853	RHS
425.6816406250	n/a	217949	LTO
426.1250000000	n/a	218176	LHS
426.3183593750	n/a	218275	RTO
426.7578125000	n/a	218500	RHS
426.9414062500	n/a	218594	LTO
427.3710937500	n/a	218814	TRIG
427.3710937500	n/a	218814	LHS
427.5566406250	n/a	218909	RTO
427.9902343750	n/a	219131	RHS
428.1875000000	n/a	219232	LTO
428.6386718750	n/a	219463	LHS
428.8457031250	n/a	219569	RTO
429.2792968750	n/a	219791	RHS
429.3710937500	n/a	219838	TRIG
429.4550781250	n/a	219881	LTO
429.8847656250	n/a	220101	LHS
430.0937500000	n/a	220208	RTO
430.5234375000	n/a	220428	RHS
430.7128906250	n/a	220525	LTO
431.1484375000	n/a	220748	LHS
431.3554687500	n/a	220854	RTO
431.3710937500	n/a	220862	TRIG
431.7968750000	n/a	221080	RHS
431.9785156250	n/a	221173	LTO
432.4257812500	n/a	221402	LHS
432.6269531250	n/a	221505	RTO
433.0722656250	n/a	221733	RHS
433.2480468750	n/a	221823	LTO
433.3691406250	n/a	221885	TRIG
433.6972656250	n/a	222053	LHS
433.8945312500	n/a	222154	RTO
434.3398437500	n/a	222382	RHS
434.5351562500	n/a	222482	LTO
434.9648437500	n/a	222702	LHS
435.1523437500	n/a	222798	RTO
435.3710937500	n/a	222910	TRIG
435.5917968750	n/a	223023	RHS
435.7695312500	n/a	223114	LTO
436.2148437500	n/a	223342	LHS
436.4082031250	n/a	223441	RTO
436.8535156250	n/a	223669	RHS
437.0351562500	n/a	223762	LTO
437.3710937500	n/a	223934	TRIG
437.4843750000	n/a	223992	LHS
437.6582031250	n/a	224081	RTO
438.0976562500	n/a	224306	RHS
438.2753906250	n/a	224397	LTO
438.7226562500	n/a	224626	LHS
438.9062500000	n/a	224720	RTO
439.3710937500	n/a	224958	TRIG
439.3730468750	n/a	224959	RHS
439.5468750000	n/a	225048	LTO
439.9980468750	n/a	225279	LHS
440.1835937500	n/a	225374	RTO
440.6191406250	n/a	225597	RHS
440.8046875000	n/a	225692	LTO
441.2382812500	n/a	225914	LHS
441.3710937500	n/a	225982	TRIG
441.4277343750	n/a	226011	RTO
441.8710937500	n/a	226238	RHS
442.0566406250	n/a	226333	LTO
442.5117187500	n/a	226566	LHS
442.7011718750	n/a	226663	RTO
443.1269531250	n/a	226881	RHS
443.3105468750	n/a	226975	LTO
443.3710937500	n/a	227006	TRIG
443.7656250000	n/a	227208	LHS
443.9531250000	n/a	227304	RTO
444.4062500000	n/a	227536	RHS
444.5898437500	n/a	227630	LTO
445.0351562500	n/a	227858	LHS
445.2148437500	n/a	227950	RTO
445.3710937500	n/a	228030	TRIG
445.6601562500	n/a	228178	RHS
445.8339843750	n/a	228267	LTO
446.2949218750	n/a	228503	LHS
446.4843750000	n/a	228600	RTO
446.9394531250	n/a	228833	RHS
447.1152343750	n/a	228923	LTO
447.3710937500	n/a	229054	TRIG
447.5605468750	n/a	229151	LHS
447.7480468750	n/a	229247	RTO
448.2128906250	n/a	229485	RHS
448.3867187500	n/a	229574	LTO
448.8222656250	n/a	229797	LHS
449.0000000000	n/a	229888	RTO
449.3710937500	n/a	230078	TRIG
449.4589843750	n/a	230123	RHS
449.6386718750	n/a	230215	LTO
450.0742187500	n/a	230438	LHS
450.2636718750	n/a	230535	RTO
450.7441406250	n/a	230781	RHS
450.9199218750	n/a	230871	LTO
451.3710937500	n/a	231102	TRIG
451.3847656250	n/a	231109	LHS
451.5722656250	n/a	231205	RTO
452.0214843750	n/a	231435	RHS
452.2050781250	n/a	231529	LTO
452.6542968750	n/a	231759	LHS
452.8339843750	n/a	231851	RTO
453.3027343750	n/a	232091	RHS
453.3691406250	n/a	232125	TRIG
453.4765625000	n/a	232180	LTO
453.9433593750	n/a	232419	LHS
454.1425781250	n/a	232521	RTO
454.5429687500	n/a	232726	RHS
454.7519531250	n/a	232833	LTO
455.1933593750	n/a	233059	LHS
455.3691406250	n/a	233149	TRIG
455.3789062500	n/a	233154	RTO
455.8339843750	n/a	233387	RHS
456.0117187500	n/a	233478	LTO
456.4667968750	n/a	233711	LHS
456.6347656250	n/a	233797	RTO
457.0800781250	n/a	234025	RHS
457.2617187500	n/a	234118	LTO
457.3691406250	n/a	234173	TRIG
457.7070312500	n/a	234346	LHS
457.8925781250	n/a	234441	RTO
458.3496093750	n/a	234675	RHS
458.5351562500	n/a	234770	LTO
458.9882812500	n/a	235002	LHS
459.1835937500	n/a	235102	RTO
459.3691406250	n/a	235197	TRIG
459.6347656250	n/a	235333	RHS
459.8183593750	n/a	235427	LTO
460.2656250000	n/a	235656	LHS
460.4589843750	n/a	235755	RTO
460.9218750000	n/a	235992	RHS
461.1132812500	n/a	236090	LTO
461.3691406250	n/a	236221	TRIG
461.5664062500	n/a	236322	LHS
461.7539062500	n/a	236418	RTO
462.2011718750	n/a	236647	RHS
462.3847656250	n/a	236741	LTO
462.8417968750	n/a	236975	LHS
463.0175781250	n/a	237065	RTO
463.3691406250	n/a	237245	TRIG
463.4863281250	n/a	237305	RHS
463.6757812500	n/a	237402	LTO
464.1132812500	n/a	237626	LHS
464.2910156250	n/a	237717	RTO
464.7343750000	n/a	237944	RHS
464.9218750000	n/a	238040	LTO
465.3515625000	n/a	238260	LHS
465.3691406250	n/a	238269	TRIG
465.5312500000	n/a	238352	RTO
465.9843750000	n/a	238584	RHS
466.1816406250	n/a	238685	LTO
466.6250000000	n/a	238912	LHS
466.8261718750	n/a	239015	RTO
467.2792968750	n/a	239247	RHS
467.3691406250	n/a	239293	TRIG
467.4707031250	n/a	239345	LTO
467.8867187500	n/a	239558	LHS
468.0664062500	n/a	239650	RTO
468.5351562500	n/a	239890	RHS
468.7265625000	n/a	239988	LTO
469.1113281250	n/a	240185	LHS
469.2988281250	n/a	240281	RTO
469.3691406250	n/a	240317	TRIG
469.7597656250	n/a	240517	RHS
469.9511718750	n/a	240615	LTO
470.3808593750	n/a	240835	LHS
470.5683593750	n/a	240931	RTO
471.0078125000	n/a	241156	RHS
471.2031250000	n/a	241256	LTO
471.3691406250	n/a	241341	TRIG
471.6562500000	n/a	241488	LHS
471.8496093750	n/a	241587	RTO
472.2851562500	n/a	241810	RHS
472.4746093750	n/a	241907	LTO
472.9160156250	n/a	242133	LHS
473.1074218750	n/a	242231	RTO
473.3691406250	n/a	242365	TRIG
473.5136718750	n/a	242439	RHS
473.7050781250	n/a	242537	LTO
474.1582031250	n/a	242769	LHS
474.3515625000	n/a	242868	RTO
474.7890625000	n/a	243092	RHS
474.9765625000	n/a	243188	LTO
475.3691406250	n/a	243389	TRIG
475.4257812500	n/a	243418	LHS
475.6191406250	n/a	243517	RTO
476.0527343750	n/a	243739	RHS
476.2402343750	n/a	243835	LTO
476.6816406250	n/a	244061	LHS
476.8886718750	n/a	244167	RTO
477.3183593750	n/a	244387	RHS
477.3691406250	n/a	244413	TRIG
477.4941406250	n/a	244477	LTO
477.9218750000	n/a	244696	LHS
478.1132812500	n/a	244794	RTO
478.5546875000	n/a	245020	RHS
478.7500000000	n/a	245120	LTO
479.1855468750	n/a	245343	LHS
479.3691406250	n/a	245437	TRIG
479.3750000000	n/a	245440	RTO
479.8261718750	n/a	245671	RHS
480.0117187500	n/a	245766	LTO
480.4531250000	n/a	245992	LHS
480.6386718750	n/a	246087	RTO
481.0878906250	n/a	246317	RHS
481.2734375000	n/a	246412	LTO
