onset	duration	sample	value
230.1679687500	n/a	117846	RTO
230.6250000000	n/a	118080	RHS
230.8808593750	n/a	118211	LTO
231.1347656250	n/a	118341	TRIG
231.3300781250	n/a	118441	LHS
231.6191406250	n/a	118589	RTO
232.1015625000	n/a	118836	RHS
232.3691406250	n/a	118973	LTO
232.8066406250	n/a	119197	LHS
233.0722656250	n/a	119333	RTO
233.1347656250	n/a	119365	TRIG
233.5195312500	n/a	119562	RHS
233.7929687500	n/a	119702	LTO
234.1914062500	n/a	119906	LHS
234.4628906250	n/a	120045	RTO
234.9003906250	n/a	120269	RHS
235.1347656250	n/a	120389	TRIG
235.1777343750	n/a	120411	LTO
235.6113281250	n/a	120633	LHS
235.8632812500	n/a	120762	RTO
236.3164062500	n/a	120994	RHS
236.5996093750	n/a	121139	LTO
237.0351562500	n/a	121362	LHS
237.1347656250	n/a	121413	TRIG
237.2851562500	n/a	121490	RTO
237.7460937500	n/a	121726	RHS
238.0175781250	n/a	121865	LTO
238.4804687500	n/a	122102	LHS
238.7460937500	n/a	122238	RTO
239.1347656250	n/a	122437	TRIG
239.2128906250	n/a	122477	RHS
239.4667968750	n/a	122607	LTO
239.9199218750	n/a	122839	LHS
240.1757812500	n/a	122970	RTO
240.6406250000	n/a	123208	RHS
240.9238281250	n/a	123353	LTO
241.1347656250	n/a	123461	TRIG
241.3417968750	n/a	123567	LHS
241.6015625000	n/a	123700	RTO
242.0507812500	n/a	123930	RHS
242.3222656250	n/a	124069	LTO
242.7480468750	n/a	124287	LHS
243.0117187500	n/a	124422	RTO
243.1347656250	n/a	124485	TRIG
243.5058593750	n/a	124675	RHS
243.7753906250	n/a	124813	LTO
244.2089843750	n/a	125035	LHS
244.4863281250	n/a	125177	RTO
244.9335937500	n/a	125406	RHS
245.1347656250	n/a	125509	TRIG
245.2148437500	n/a	125550	LTO
245.6425781250	n/a	125769	LHS
245.8984375000	n/a	125900	RTO
246.3691406250	n/a	126141	RHS
246.6542968750	n/a	126287	LTO
247.1191406250	n/a	126525	LHS
247.1347656250	n/a	126533	TRIG
247.4042968750	n/a	126671	RTO
247.8339843750	n/a	126891	RHS
248.1054687500	n/a	127030	LTO
248.5664062500	n/a	127266	LHS
248.8398437500	n/a	127406	RTO
249.1347656250	n/a	127557	TRIG
249.2890625000	n/a	127636	RHS
249.5566406250	n/a	127773	LTO
250.0097656250	n/a	128005	LHS
250.2578125000	n/a	128132	RTO
250.7167968750	n/a	128367	RHS
250.9921875000	n/a	128508	LTO
251.1347656250	n/a	128581	TRIG
251.4453125000	n/a	128740	LHS
251.7050781250	n/a	128873	RTO
252.1660156250	n/a	129109	RHS
252.4531250000	n/a	129256	LTO
252.8984375000	n/a	129484	LHS
253.1347656250	n/a	129605	TRIG
253.1582031250	n/a	129617	RTO
253.5898437500	n/a	129838	RHS
253.8964843750	n/a	129995	LTO
254.3457031250	n/a	130225	LHS
254.5937500000	n/a	130352	RTO
255.0722656250	n/a	130597	RHS
255.1347656250	n/a	130629	TRIG
255.3496093750	n/a	130739	LTO
255.8007812500	n/a	130970	LHS
256.0820312500	n/a	131114	RTO
256.5195312500	n/a	131338	RHS
256.7988281250	n/a	131481	LTO
257.1347656250	n/a	131653	TRIG
257.2167968750	n/a	131695	LHS
257.4687500000	n/a	131824	RTO
257.9277343750	n/a	132059	RHS
258.2207031250	n/a	132209	LTO
258.6523437500	n/a	132430	LHS
258.9199218750	n/a	132567	RTO
259.1347656250	n/a	132677	TRIG
259.3789062500	n/a	132802	RHS
259.6679687500	n/a	132950	LTO
260.1308593750	n/a	133187	LHS
260.4160156250	n/a	133333	RTO
260.8339843750	n/a	133547	RHS
261.0839843750	n/a	133675	LTO
261.1347656250	n/a	133701	TRIG
261.5214843750	n/a	133899	LHS
261.7851562500	n/a	134034	RTO
262.2246093750	n/a	134259	RHS
262.5136718750	n/a	134407	LTO
262.9628906250	n/a	134637	LHS
263.1347656250	n/a	134725	TRIG
263.2285156250	n/a	134773	RTO
263.6816406250	n/a	135005	RHS
263.9550781250	n/a	135145	LTO
264.3847656250	n/a	135365	LHS
264.6367187500	n/a	135494	RTO
265.0859375000	n/a	135724	RHS
265.1347656250	n/a	135749	TRIG
265.3867187500	n/a	135878	LTO
265.8320312500	n/a	136106	LHS
266.1015625000	n/a	136244	RTO
266.5292968750	n/a	136463	RHS
266.7988281250	n/a	136601	LTO
267.1347656250	n/a	136773	TRIG
267.2734375000	n/a	136844	LHS
267.5527343750	n/a	136987	RTO
268.0078125000	n/a	137220	RHS
268.2753906250	n/a	137357	LTO
268.7500000000	n/a	137600	LHS
269.0371093750	n/a	137747	RTO
269.1347656250	n/a	137797	TRIG
269.4589843750	n/a	137963	RHS
269.7382812500	n/a	138106	LTO
270.1679687500	n/a	138326	LHS
270.4414062500	n/a	138466	RTO
270.9101562500	n/a	138706	RHS
271.1347656250	n/a	138821	TRIG
271.1953125000	n/a	138852	LTO
271.6464843750	n/a	139083	LHS
271.9238281250	n/a	139225	RTO
272.3847656250	n/a	139461	RHS
272.6738281250	n/a	139609	LTO
273.1230468750	n/a	139839	LHS
273.1347656250	n/a	139845	TRIG
273.4003906250	n/a	139981	RTO
273.8398437500	n/a	140206	RHS
274.1328125000	n/a	140356	LTO
274.5839843750	n/a	140587	LHS
274.8691406250	n/a	140733	RTO
275.1347656250	n/a	140869	TRIG
275.3203125000	n/a	140964	RHS
275.5976562500	n/a	141106	LTO
276.0312500000	n/a	141328	LHS
276.3046875000	n/a	141468	RTO
276.7792968750	n/a	141711	RHS
277.0625000000	n/a	141856	LTO
277.1328125000	n/a	141892	TRIG
277.5156250000	n/a	142088	LHS
277.7890625000	n/a	142228	RTO
278.2441406250	n/a	142461	RHS
278.4980468750	n/a	142591	LTO
278.9882812500	n/a	142842	LHS
279.1328125000	n/a	142916	TRIG
279.2617187500	n/a	142982	RTO
279.7207031250	n/a	143217	RHS
280.0019531250	n/a	143361	LTO
280.4453125000	n/a	143588	LHS
280.6953125000	n/a	143716	RTO
281.1328125000	n/a	143940	TRIG
281.1542968750	n/a	143951	RHS
281.4218750000	n/a	144088	LTO
281.8886718750	n/a	144327	LHS
282.1601562500	n/a	144466	RTO
282.6386718750	n/a	144711	RHS
282.9316406250	n/a	144861	LTO
283.1328125000	n/a	144964	TRIG
283.3554687500	n/a	145078	LHS
283.6289062500	n/a	145218	RTO
284.1191406250	n/a	145469	RHS
284.3730468750	n/a	145599	LTO
284.8476562500	n/a	145842	LHS
285.1347656250	n/a	145989	TRIG
285.1406250000	n/a	145992	RTO
285.6015625000	n/a	146228	RHS
285.8808593750	n/a	146371	LTO
286.3476562500	n/a	146610	LHS
286.6484375000	n/a	146764	RTO
287.1093750000	n/a	147000	RHS
287.1328125000	n/a	147012	TRIG
287.3769531250	n/a	147137	LTO
287.8339843750	n/a	147371	LHS
288.0996093750	n/a	147507	RTO
288.5644531250	n/a	147745	RHS
288.8261718750	n/a	147879	LTO
289.1347656250	n/a	148037	TRIG
289.2695312500	n/a	148106	LHS
289.5546875000	n/a	148252	RTO
290.0039062500	n/a	148482	RHS
290.2851562500	n/a	148626	LTO
290.7226562500	n/a	148850	LHS
290.9863281250	n/a	148985	RTO
291.1328125000	n/a	149060	TRIG
291.4804687500	n/a	149238	RHS
291.7949218750	n/a	149399	LTO
292.2031250000	n/a	149608	LHS
292.4746093750	n/a	149747	RTO
292.9257812500	n/a	149978	RHS
293.1328125000	n/a	150084	TRIG
293.2070312500	n/a	150122	LTO
293.6660156250	n/a	150357	LHS
293.9082031250	n/a	150481	RTO
294.3828125000	n/a	150724	RHS
294.7187500000	n/a	150896	LTO
295.1328125000	n/a	151108	TRIG
295.1562500000	n/a	151120	LHS
295.4472656250	n/a	151269	RTO
295.9121093750	n/a	151507	RHS
296.1972656250	n/a	151653	LTO
296.6894531250	n/a	151905	LHS
296.9550781250	n/a	152041	RTO
297.1328125000	n/a	152132	TRIG
297.4062500000	n/a	152272	RHS
297.7050781250	n/a	152425	LTO
298.1445312500	n/a	152650	LHS
298.4453125000	n/a	152804	RTO
298.9023437500	n/a	153038	RHS
299.1328125000	n/a	153156	TRIG
299.1757812500	n/a	153178	LTO
299.6367187500	n/a	153414	LHS
299.9140625000	n/a	153556	RTO
300.3750000000	n/a	153792	RHS
300.6386718750	n/a	153927	LTO
301.1171875000	n/a	154172	LHS
301.1328125000	n/a	154180	TRIG
301.4042968750	n/a	154319	RTO
301.8203125000	n/a	154532	RHS
302.0839843750	n/a	154667	LTO
302.5410156250	n/a	154901	LHS
302.8417968750	n/a	155055	RTO
303.1328125000	n/a	155204	TRIG
303.2402343750	n/a	155259	RHS
303.4785156250	n/a	155381	LTO
303.9453125000	n/a	155620	LHS
304.2109375000	n/a	155756	RTO
304.7167968750	n/a	156015	RHS
305.0136718750	n/a	156167	LTO
305.1328125000	n/a	156228	TRIG
305.4472656250	n/a	156389	LHS
305.7128906250	n/a	156525	RTO
306.1855468750	n/a	156767	RHS
306.4707031250	n/a	156913	LTO
306.9062500000	n/a	157136	LHS
307.1328125000	n/a	157252	TRIG
307.1738281250	n/a	157273	RTO
307.6523437500	n/a	157518	RHS
307.9277343750	n/a	157659	LTO
308.3847656250	n/a	157893	LHS
308.6464843750	n/a	158027	RTO
309.1113281250	n/a	158265	RHS
309.1328125000	n/a	158276	TRIG
309.3925781250	n/a	158409	LTO
309.8554687500	n/a	158646	LHS
310.1132812500	n/a	158778	RTO
310.5722656250	n/a	159013	RHS
310.8769531250	n/a	159169	LTO
311.1328125000	n/a	159300	TRIG
311.2949218750	n/a	159383	LHS
311.5468750000	n/a	159512	RTO
312.0527343750	n/a	159771	RHS
312.3281250000	n/a	159912	LTO
312.7539062500	n/a	160130	LHS
312.9589843750	n/a	160235	RTO
313.1328125000	n/a	160324	TRIG
313.4140625000	n/a	160468	RHS
313.6308593750	n/a	160579	LTO
314.0585937500	n/a	160798	LHS
314.2597656250	n/a	160901	RTO
314.6796875000	n/a	161116	RHS
314.8535156250	n/a	161205	LTO
315.1328125000	n/a	161348	TRIG
315.2539062500	n/a	161410	LHS
315.4257812500	n/a	161498	RTO
315.8242187500	n/a	161702	RHS
316.0000000000	n/a	161792	LTO
316.3867187500	n/a	161990	LHS
316.5703125000	n/a	162084	RTO
316.9550781250	n/a	162281	RHS
317.1328125000	n/a	162372	TRIG
317.1406250000	n/a	162376	LTO
317.5273437500	n/a	162574	LHS
317.7167968750	n/a	162671	RTO
318.0937500000	n/a	162864	RHS
318.2656250000	n/a	162952	LTO
318.6464843750	n/a	163147	LHS
318.8300781250	n/a	163241	RTO
319.1328125000	n/a	163396	TRIG
319.2089843750	n/a	163435	RHS
319.3906250000	n/a	163528	LTO
319.7812500000	n/a	163728	LHS
319.9570312500	n/a	163818	RTO
320.3476562500	n/a	164018	RHS
320.5214843750	n/a	164107	LTO
320.8984375000	n/a	164300	LHS
321.0800781250	n/a	164393	RTO
321.1328125000	n/a	164420	TRIG
321.4609375000	n/a	164588	RHS
321.6328125000	n/a	164676	LTO
322.0234375000	n/a	164876	LHS
322.2011718750	n/a	164967	RTO
322.5878906250	n/a	165165	RHS
322.7539062500	n/a	165250	LTO
323.1328125000	n/a	165444	TRIG
323.1542968750	n/a	165455	LHS
323.3261718750	n/a	165543	RTO
323.6953125000	n/a	165732	RHS
323.8750000000	n/a	165824	LTO
324.2519531250	n/a	166017	LHS
324.4218750000	n/a	166104	RTO
324.8164062500	n/a	166306	RHS
324.9902343750	n/a	166395	LTO
325.1328125000	n/a	166468	TRIG
325.3769531250	n/a	166593	LHS
325.5625000000	n/a	166688	RTO
325.9375000000	n/a	166880	RHS
326.1035156250	n/a	166965	LTO
326.4921875000	n/a	167164	LHS
326.6718750000	n/a	167256	RTO
327.0527343750	n/a	167451	RHS
327.1328125000	n/a	167492	TRIG
327.2265625000	n/a	167540	LTO
327.6015625000	n/a	167732	LHS
327.7773437500	n/a	167822	RTO
328.1640625000	n/a	168020	RHS
328.3359375000	n/a	168108	LTO
328.7187500000	n/a	168304	LHS
328.9023437500	n/a	168398	RTO
329.1328125000	n/a	168516	TRIG
329.2851562500	n/a	168594	RHS
329.4531250000	n/a	168680	LTO
329.8359375000	n/a	168876	LHS
330.0136718750	n/a	168967	RTO
330.3984375000	n/a	169164	RHS
330.5703125000	n/a	169252	LTO
330.9687500000	n/a	169456	LHS
331.1328125000	n/a	169540	TRIG
331.1445312500	n/a	169546	RTO
331.5390625000	n/a	169748	RHS
331.7089843750	n/a	169835	LTO
332.0839843750	n/a	170027	LHS
332.2597656250	n/a	170117	RTO
332.6425781250	n/a	170313	RHS
332.8164062500	n/a	170402	LTO
333.1328125000	n/a	170564	TRIG
333.2031250000	n/a	170600	LHS
333.4257812500	n/a	170714	RTO
333.7382812500	n/a	170874	RHS
333.9394531250	n/a	170977	LTO
334.3066406250	n/a	171165	LHS
334.4804687500	n/a	171254	RTO
334.8535156250	n/a	171445	RHS
335.0468750000	n/a	171544	LTO
335.1328125000	n/a	171588	TRIG
335.4257812500	n/a	171738	LHS
335.6074218750	n/a	171831	RTO
335.9394531250	n/a	172001	RHS
336.1445312500	n/a	172106	LTO
336.5312500000	n/a	172304	LHS
336.7011718750	n/a	172391	RTO
337.0839843750	n/a	172587	RHS
337.1328125000	n/a	172612	TRIG
337.2617187500	n/a	172678	LTO
337.6347656250	n/a	172869	LHS
337.8378906250	n/a	172973	RTO
338.1679687500	n/a	173142	RHS
338.3457031250	n/a	173233	LTO
338.7324218750	n/a	173431	LHS
338.9199218750	n/a	173527	RTO
339.1328125000	n/a	173636	TRIG
339.2792968750	n/a	173711	RHS
339.4648437500	n/a	173806	LTO
339.8378906250	n/a	173997	LHS
340.0117187500	n/a	174086	RTO
340.4023437500	n/a	174286	RHS
340.5742187500	n/a	174374	LTO
340.9570312500	n/a	174570	LHS
341.1328125000	n/a	174660	TRIG
341.1328125000	n/a	174660	RTO
341.5117187500	n/a	174854	RHS
341.6855468750	n/a	174943	LTO
342.0625000000	n/a	175136	LHS
342.2382812500	n/a	175226	RTO
342.6113281250	n/a	175417	RHS
342.7812500000	n/a	175504	LTO
343.1328125000	n/a	175684	TRIG
343.1582031250	n/a	175697	LHS
343.3398437500	n/a	175790	RTO
343.7187500000	n/a	175984	RHS
343.8886718750	n/a	176071	LTO
344.2675781250	n/a	176265	LHS
344.4453125000	n/a	176356	RTO
344.8261718750	n/a	176551	RHS
345.0000000000	n/a	176640	LTO
345.1328125000	n/a	176708	TRIG
345.3906250000	n/a	176840	LHS
345.5664062500	n/a	176930	RTO
345.9453125000	n/a	177124	RHS
346.1191406250	n/a	177213	LTO
346.4882812500	n/a	177402	LHS
346.6660156250	n/a	177493	RTO
347.0488281250	n/a	177689	RHS
347.1328125000	n/a	177732	TRIG
347.2148437500	n/a	177774	LTO
347.6035156250	n/a	177973	LHS
347.7851562500	n/a	178066	RTO
348.1621093750	n/a	178259	RHS
348.3222656250	n/a	178341	LTO
348.7031250000	n/a	178536	LHS
348.8828125000	n/a	178628	RTO
349.1328125000	n/a	178756	TRIG
349.2695312500	n/a	178826	RHS
349.4472656250	n/a	178917	LTO
349.8125000000	n/a	179104	LHS
349.9980468750	n/a	179199	RTO
350.3769531250	n/a	179393	RHS
350.5468750000	n/a	179480	LTO
350.9179687500	n/a	179670	LHS
351.0957031250	n/a	179761	RTO
351.1328125000	n/a	179780	TRIG
351.4785156250	n/a	179957	RHS
351.6484375000	n/a	180044	LTO
352.0253906250	n/a	180237	LHS
352.2031250000	n/a	180328	RTO
352.5839843750	n/a	180523	RHS
352.7500000000	n/a	180608	LTO
353.1289062500	n/a	180802	LHS
353.1328125000	n/a	180804	TRIG
353.3066406250	n/a	180893	RTO
353.6796875000	n/a	181084	RHS
353.8476562500	n/a	181170	LTO
354.2265625000	n/a	181364	LHS
354.4062500000	n/a	181456	RTO
354.7929687500	n/a	181654	RHS
354.9648437500	n/a	181742	LTO
355.1328125000	n/a	181828	TRIG
355.3457031250	n/a	181937	LHS
355.5234375000	n/a	182028	RTO
355.9042968750	n/a	182223	RHS
356.0742187500	n/a	182310	LTO
356.4453125000	n/a	182500	LHS
356.6210937500	n/a	182590	RTO
357.0136718750	n/a	182791	RHS
357.1328125000	n/a	182852	TRIG
357.1875000000	n/a	182880	LTO
357.5664062500	n/a	183074	LHS
357.7460937500	n/a	183166	RTO
358.1132812500	n/a	183354	RHS
358.2832031250	n/a	183441	LTO
358.6699218750	n/a	183639	LHS
358.8535156250	n/a	183733	RTO
359.0332031250	n/a	183825	RHS
359.1328125000	n/a	183876	TRIG
359.3906250000	n/a	184008	LTO
359.7578125000	n/a	184196	LHS
359.9433593750	n/a	184291	RTO
360.3125000000	n/a	184480	RHS
360.4921875000	n/a	184572	LTO
360.8652343750	n/a	184763	LHS
361.0488281250	n/a	184857	RTO
361.1328125000	n/a	184900	TRIG
361.4023437500	n/a	185038	RHS
361.5839843750	n/a	185131	LTO
361.9472656250	n/a	185317	LHS
362.1289062500	n/a	185410	RTO
362.5097656250	n/a	185605	RHS
362.6718750000	n/a	185688	LTO
363.0546875000	n/a	185884	LHS
363.1328125000	n/a	185924	TRIG
363.2324218750	n/a	185975	RTO
363.6113281250	n/a	186169	RHS
363.7851562500	n/a	186258	LTO
364.1542968750	n/a	186447	LHS
364.3339843750	n/a	186539	RTO
364.7031250000	n/a	186728	RHS
364.8730468750	n/a	186815	LTO
365.1328125000	n/a	186948	TRIG
365.2402343750	n/a	187003	LHS
365.4160156250	n/a	187093	RTO
365.7890625000	n/a	187284	RHS
365.9609375000	n/a	187372	LTO
366.3359375000	n/a	187564	LHS
366.5117187500	n/a	187654	RTO
366.8789062500	n/a	187842	RHS
367.0585937500	n/a	187934	LTO
367.1328125000	n/a	187972	TRIG
367.4277343750	n/a	188123	LHS
367.6015625000	n/a	188212	RTO
367.9746093750	n/a	188403	RHS
368.1484375000	n/a	188492	LTO
368.5175781250	n/a	188681	LHS
368.6953125000	n/a	188772	RTO
369.0722656250	n/a	188965	RHS
369.1328125000	n/a	188996	TRIG
369.2480468750	n/a	189055	LTO
369.6250000000	n/a	189248	LHS
369.7949218750	n/a	189335	RTO
370.1738281250	n/a	189529	RHS
370.3437500000	n/a	189616	LTO
370.7167968750	n/a	189807	LHS
370.8945312500	n/a	189898	RTO
371.1328125000	n/a	190020	TRIG
371.2695312500	n/a	190090	RHS
371.4492187500	n/a	190182	LTO
371.8320312500	n/a	190378	LHS
372.1406250000	n/a	190536	RTO
372.1816406250	n/a	190557	RHS
372.5449218750	n/a	190743	LTO
372.9121093750	n/a	190931	LHS
373.0820312500	n/a	191018	RTO
373.1328125000	n/a	191044	TRIG
373.4472656250	n/a	191205	RHS
373.6230468750	n/a	191295	LTO
374.0000000000	n/a	191488	LHS
374.1699218750	n/a	191575	RTO
374.5585937500	n/a	191774	RHS
374.7304687500	n/a	191862	LTO
375.1152343750	n/a	192059	LHS
375.1328125000	n/a	192068	TRIG
375.2910156250	n/a	192149	RTO
375.6699218750	n/a	192343	RHS
375.8476562500	n/a	192434	LTO
376.2265625000	n/a	192628	LHS
376.3945312500	n/a	192714	RTO
376.7734375000	n/a	192908	RHS
376.9511718750	n/a	192999	LTO
377.1328125000	n/a	193092	TRIG
377.3203125000	n/a	193188	LHS
377.4921875000	n/a	193276	RTO
377.8710937500	n/a	193470	RHS
378.0371093750	n/a	193555	LTO
378.4160156250	n/a	193749	LHS
378.5937500000	n/a	193840	RTO
378.9648437500	n/a	194030	RHS
379.1328125000	n/a	194116	TRIG
379.1386718750	n/a	194119	LTO
379.5273437500	n/a	194318	LHS
379.7050781250	n/a	194409	RTO
380.0761718750	n/a	194599	RHS
380.2441406250	n/a	194685	LTO
380.6191406250	n/a	194877	LHS
380.8007812500	n/a	194970	RTO
381.1328125000	n/a	195140	TRIG
381.1875000000	n/a	195168	RHS
381.3632812500	n/a	195258	LTO
381.7363281250	n/a	195449	LHS
381.9042968750	n/a	195535	RTO
382.2832031250	n/a	195729	RHS
382.4707031250	n/a	195825	LTO
382.8398437500	n/a	196014	LHS
383.0117187500	n/a	196102	RTO
383.1328125000	n/a	196164	TRIG
383.3867187500	n/a	196294	RHS
383.5546875000	n/a	196380	LTO
383.9414062500	n/a	196578	LHS
384.1191406250	n/a	196669	RTO
384.4941406250	n/a	196861	RHS
384.6699218750	n/a	196951	LTO
385.0351562500	n/a	197138	LHS
385.1328125000	n/a	197188	TRIG
385.2050781250	n/a	197225	RTO
385.5937500000	n/a	197424	RHS
385.7773437500	n/a	197518	LTO
386.1464843750	n/a	197707	LHS
386.3183593750	n/a	197795	RTO
386.6953125000	n/a	197988	RHS
386.8710937500	n/a	198078	LTO
387.1308593750	n/a	198211	TRIG
387.2402343750	n/a	198267	LHS
387.4238281250	n/a	198361	RTO
387.7968750000	n/a	198552	RHS
387.9609375000	n/a	198636	LTO
388.3222656250	n/a	198821	LHS
388.5019531250	n/a	198913	RTO
388.8789062500	n/a	199106	RHS
389.0507812500	n/a	199194	LTO
389.1308593750	n/a	199235	TRIG
389.4218750000	n/a	199384	LHS
389.6015625000	n/a	199476	RTO
389.9726562500	n/a	199666	RHS
390.1445312500	n/a	199754	LTO
390.5214843750	n/a	199947	LHS
390.6972656250	n/a	200037	RTO
391.0800781250	n/a	200233	RHS
391.1308593750	n/a	200259	TRIG
391.2578125000	n/a	200324	LTO
391.6250000000	n/a	200512	LHS
391.8066406250	n/a	200605	RTO
392.1875000000	n/a	200800	RHS
392.3593750000	n/a	200888	LTO
392.7285156250	n/a	201077	LHS
392.9023437500	n/a	201166	RTO
393.1308593750	n/a	201283	TRIG
393.2832031250	n/a	201361	RHS
393.4628906250	n/a	201453	LTO
393.8339843750	n/a	201643	LHS
394.0175781250	n/a	201737	RTO
394.3925781250	n/a	201929	RHS
394.5585937500	n/a	202014	LTO
394.9433593750	n/a	202211	LHS
395.1250000000	n/a	202304	RTO
395.1328125000	n/a	202308	TRIG
395.5058593750	n/a	202499	RHS
395.6777343750	n/a	202587	LTO
396.0546875000	n/a	202780	LHS
396.2343750000	n/a	202872	RTO
396.6152343750	n/a	203067	RHS
396.7890625000	n/a	203156	LTO
397.1308593750	n/a	203331	TRIG
397.1621093750	n/a	203347	LHS
397.3378906250	n/a	203437	RTO
397.7050781250	n/a	203625	RHS
397.8945312500	n/a	203722	LTO
398.2656250000	n/a	203912	LHS
398.4511718750	n/a	204007	RTO
398.8281250000	n/a	204200	RHS
398.9902343750	n/a	204283	LTO
399.1308593750	n/a	204355	TRIG
399.3632812500	n/a	204474	LHS
399.5371093750	n/a	204563	RTO
399.9160156250	n/a	204757	RHS
400.0937500000	n/a	204848	LTO
400.4707031250	n/a	205041	LHS
400.6562500000	n/a	205136	RTO
401.0234375000	n/a	205324	RHS
401.1308593750	n/a	205379	TRIG
401.2070312500	n/a	205418	LTO
401.5859375000	n/a	205612	LHS
401.7695312500	n/a	205706	RTO
402.1542968750	n/a	205903	RHS
402.3261718750	n/a	205991	LTO
402.7011718750	n/a	206183	LHS
402.8710937500	n/a	206270	RTO
403.1308593750	n/a	206403	TRIG
403.2460937500	n/a	206462	RHS
403.4218750000	n/a	206552	LTO
403.8007812500	n/a	206746	LHS
403.9882812500	n/a	206842	RTO
404.3457031250	n/a	207025	RHS
404.5371093750	n/a	207123	LTO
404.9062500000	n/a	207312	LHS
405.0839843750	n/a	207403	RTO
405.1308593750	n/a	207427	TRIG
405.4589843750	n/a	207595	RHS
405.6406250000	n/a	207688	LTO
406.0195312500	n/a	207882	LHS
406.1914062500	n/a	207970	RTO
406.5742187500	n/a	208166	RHS
406.7460937500	n/a	208254	LTO
407.1308593750	n/a	208451	TRIG
407.1308593750	n/a	208451	LHS
407.3125000000	n/a	208544	RTO
407.6992187500	n/a	208742	RHS
407.8691406250	n/a	208829	LTO
408.2578125000	n/a	209028	LHS
408.4414062500	n/a	209122	RTO
408.8144531250	n/a	209313	RHS
408.9902343750	n/a	209403	LTO
409.1308593750	n/a	209475	TRIG
409.3769531250	n/a	209601	LHS
409.5546875000	n/a	209692	RTO
409.9414062500	n/a	209890	RHS
410.1132812500	n/a	209978	LTO
410.4960937500	n/a	210174	LHS
410.6816406250	n/a	210269	RTO
411.0566406250	n/a	210461	RHS
411.1308593750	n/a	210499	TRIG
411.2226562500	n/a	210546	LTO
411.6093750000	n/a	210744	LHS
411.7851562500	n/a	210834	RTO
412.1777343750	n/a	211035	RHS
412.3515625000	n/a	211124	LTO
412.7324218750	n/a	211319	LHS
412.9082031250	n/a	211409	RTO
413.1308593750	n/a	211523	TRIG
413.2929687500	n/a	211606	RHS
413.4667968750	n/a	211695	LTO
413.8457031250	n/a	211889	LHS
414.0253906250	n/a	211981	RTO
414.4121093750	n/a	212179	RHS
414.5859375000	n/a	212268	LTO
414.9589843750	n/a	212459	LHS
415.1308593750	n/a	212547	TRIG
415.1425781250	n/a	212553	RTO
415.5175781250	n/a	212745	RHS
415.6835937500	n/a	212830	LTO
416.0507812500	n/a	213018	LHS
416.2324218750	n/a	213111	RTO
416.6015625000	n/a	213300	RHS
416.7773437500	n/a	213390	LTO
417.1308593750	n/a	213571	TRIG
417.1406250000	n/a	213576	LHS
417.3164062500	n/a	213666	RTO
417.6894531250	n/a	213857	RHS
417.8554687500	n/a	213942	LTO
418.2460937500	n/a	214142	LHS
418.4296875000	n/a	214236	RTO
418.8105468750	n/a	214431	RHS
418.9765625000	n/a	214516	LTO
419.1308593750	n/a	214595	TRIG
419.3632812500	n/a	214714	LHS
419.5390625000	n/a	214804	RTO
419.9257812500	n/a	215002	RHS
420.0898437500	n/a	215086	LTO
420.4785156250	n/a	215285	LHS
420.6542968750	n/a	215375	RTO
421.0390625000	n/a	215572	RHS
421.1308593750	n/a	215619	TRIG
421.2128906250	n/a	215661	LTO
421.5917968750	n/a	215855	LHS
421.7773437500	n/a	215950	RTO
422.1582031250	n/a	216145	RHS
422.3320312500	n/a	216234	LTO
422.7148437500	n/a	216430	LHS
422.8945312500	n/a	216522	RTO
423.1308593750	n/a	216643	TRIG
423.2851562500	n/a	216722	RHS
423.4589843750	n/a	216811	LTO
423.8359375000	n/a	217004	LHS
424.0156250000	n/a	217096	RTO
424.3906250000	n/a	217288	RHS
424.5585937500	n/a	217374	LTO
424.9414062500	n/a	217570	LHS
425.1171875000	n/a	217660	RTO
425.1308593750	n/a	217667	TRIG
425.4960937500	n/a	217854	RHS
425.6718750000	n/a	217944	LTO
426.0507812500	n/a	218138	LHS
426.2324218750	n/a	218231	RTO
426.6152343750	n/a	218427	RHS
426.7832031250	n/a	218513	LTO
427.1308593750	n/a	218691	TRIG
427.1660156250	n/a	218709	LHS
427.3457031250	n/a	218801	RTO
427.7226562500	n/a	218994	RHS
427.8945312500	n/a	219082	LTO
428.2792968750	n/a	219279	LHS
428.4648437500	n/a	219374	RTO
428.8339843750	n/a	219563	RHS
428.9941406250	n/a	219645	LTO
429.1308593750	n/a	219715	TRIG
429.3808593750	n/a	219843	LHS
429.5644531250	n/a	219937	RTO
429.9531250000	n/a	220136	RHS
430.1289062500	n/a	220226	LTO
430.5019531250	n/a	220417	LHS
430.6816406250	n/a	220509	RTO
431.0664062500	n/a	220706	RHS
431.1308593750	n/a	220739	TRIG
431.2460937500	n/a	220798	LTO
431.6210937500	n/a	220990	LHS
431.8007812500	n/a	221082	RTO
432.1777343750	n/a	221275	RHS
