onset	duration	sample	value
240.5898437500	n/a	123182	TRIG
240.7187500000	n/a	123248	LHS
240.9609375000	n/a	123372	RTO
241.4003906250	n/a	123597	RHS
241.6757812500	n/a	123738	LTO
242.1425781250	n/a	123977	LHS
242.3867187500	n/a	124102	RTO
242.5898437500	n/a	124206	TRIG
242.8281250000	n/a	124328	RHS
243.0839843750	n/a	124459	LTO
243.5273437500	n/a	124686	LHS
243.7890625000	n/a	124820	RTO
244.2441406250	n/a	125053	RHS
244.5000000000	n/a	125184	LTO
244.5898437500	n/a	125230	TRIG
244.9589843750	n/a	125419	LHS
245.2207031250	n/a	125553	RTO
245.6230468750	n/a	125759	RHS
245.9042968750	n/a	125903	LTO
246.2832031250	n/a	126097	LHS
246.5449218750	n/a	126231	RTO
246.5898437500	n/a	126254	TRIG
247.0234375000	n/a	126476	RHS
247.2714843750	n/a	126603	LTO
247.7187500000	n/a	126832	LHS
247.9570312500	n/a	126954	RTO
248.4257812500	n/a	127194	RHS
248.5898437500	n/a	127278	TRIG
248.6738281250	n/a	127321	LTO
249.1328125000	n/a	127556	LHS
249.3964843750	n/a	127691	RTO
249.8632812500	n/a	127930	RHS
250.1445312500	n/a	128074	LTO
250.5898437500	n/a	128302	TRIG
250.5976562500	n/a	128306	LHS
250.7910156250	n/a	128405	RTO
251.2734375000	n/a	128652	RHS
251.5429687500	n/a	128790	LTO
251.9863281250	n/a	129017	LHS
252.2500000000	n/a	129152	RTO
252.5898437500	n/a	129326	TRIG
252.6777343750	n/a	129371	RHS
252.9667968750	n/a	129519	LTO
253.4316406250	n/a	129757	LHS
253.7050781250	n/a	129897	RTO
254.1757812500	n/a	130138	RHS
254.4316406250	n/a	130269	LTO
254.5898437500	n/a	130350	TRIG
254.9277343750	n/a	130523	LHS
255.1972656250	n/a	130661	RTO
255.6250000000	n/a	130880	RHS
255.9023437500	n/a	131022	LTO
256.3164062500	n/a	131234	LHS
256.5898437500	n/a	131374	TRIG
256.5898437500	n/a	131374	RTO
257.0527343750	n/a	131611	RHS
257.3046875000	n/a	131740	LTO
257.7519531250	n/a	131969	LHS
257.9960937500	n/a	132094	RTO
258.4531250000	n/a	132328	RHS
258.5898437500	n/a	132398	TRIG
258.7187500000	n/a	132464	LTO
259.1523437500	n/a	132686	LHS
259.3789062500	n/a	132802	RTO
259.8105468750	n/a	133023	RHS
260.1171875000	n/a	133180	LTO
260.5019531250	n/a	133377	LHS
260.5898437500	n/a	133422	TRIG
260.7578125000	n/a	133508	RTO
261.2246093750	n/a	133747	RHS
261.4921875000	n/a	133884	LTO
261.9394531250	n/a	134113	LHS
262.1660156250	n/a	134229	RTO
262.5898437500	n/a	134446	TRIG
262.6406250000	n/a	134472	RHS
262.9140625000	n/a	134612	LTO
263.3867187500	n/a	134854	LHS
263.6308593750	n/a	134979	RTO
264.1113281250	n/a	135225	RHS
264.3925781250	n/a	135369	LTO
264.5898437500	n/a	135470	TRIG
264.8203125000	n/a	135588	LHS
265.0566406250	n/a	135709	RTO
265.5058593750	n/a	135939	RHS
265.7910156250	n/a	136085	LTO
266.2304687500	n/a	136310	LHS
266.4609375000	n/a	136428	RTO
266.5898437500	n/a	136494	TRIG
266.9257812500	n/a	136666	RHS
267.2089843750	n/a	136811	LTO
267.6582031250	n/a	137041	LHS
267.9101562500	n/a	137170	RTO
268.3593750000	n/a	137400	RHS
268.5898437500	n/a	137518	TRIG
268.6250000000	n/a	137536	LTO
269.0839843750	n/a	137771	LHS
269.3398437500	n/a	137902	RTO
269.7421875000	n/a	138108	RHS
269.9941406250	n/a	138237	LTO
270.4453125000	n/a	138468	LHS
270.5898437500	n/a	138542	TRIG
270.6855468750	n/a	138591	RTO
271.1523437500	n/a	138830	RHS
271.4394531250	n/a	138977	LTO
271.8847656250	n/a	139205	LHS
272.1308593750	n/a	139331	RTO
272.5664062500	n/a	139554	RHS
272.5898437500	n/a	139566	TRIG
272.8554687500	n/a	139702	LTO
273.2695312500	n/a	139914	LHS
273.5097656250	n/a	140037	RTO
273.9218750000	n/a	140248	RHS
274.2148437500	n/a	140398	LTO
274.5898437500	n/a	140590	TRIG
274.6503906250	n/a	140621	LHS
274.8867187500	n/a	140742	RTO
275.3476562500	n/a	140978	RHS
275.6171875000	n/a	141116	LTO
276.0761718750	n/a	141351	LHS
276.3222656250	n/a	141477	RTO
276.5898437500	n/a	141614	TRIG
276.7792968750	n/a	141711	RHS
277.0371093750	n/a	141843	LTO
277.4628906250	n/a	142061	LHS
277.7109375000	n/a	142188	RTO
278.1718750000	n/a	142424	RHS
278.4394531250	n/a	142561	LTO
278.5898437500	n/a	142638	TRIG
278.8535156250	n/a	142773	LHS
279.1054687500	n/a	142902	RTO
279.5156250000	n/a	143112	RHS
279.7910156250	n/a	143253	LTO
280.2500000000	n/a	143488	LHS
280.5019531250	n/a	143617	RTO
280.5898437500	n/a	143662	TRIG
280.9335937500	n/a	143838	RHS
281.2070312500	n/a	143978	LTO
281.6406250000	n/a	144200	LHS
281.8789062500	n/a	144322	RTO
282.3085937500	n/a	144542	RHS
282.5898437500	n/a	144686	TRIG
282.5917968750	n/a	144687	LTO
283.0136718750	n/a	144903	LHS
283.2753906250	n/a	145037	RTO
283.6933593750	n/a	145251	RHS
283.9609375000	n/a	145388	LTO
284.3613281250	n/a	145593	LHS
284.5898437500	n/a	145710	TRIG
284.6250000000	n/a	145728	RTO
285.0898437500	n/a	145966	RHS
285.3398437500	n/a	146094	LTO
285.7871093750	n/a	146323	LHS
286.0566406250	n/a	146461	RTO
286.4511718750	n/a	146663	RHS
286.5878906250	n/a	146733	TRIG
286.7363281250	n/a	146809	LTO
287.2109375000	n/a	147052	LHS
287.4609375000	n/a	147180	RTO
287.8945312500	n/a	147402	RHS
288.1660156250	n/a	147541	LTO
288.5820312500	n/a	147754	LHS
288.5878906250	n/a	147757	TRIG
288.8339843750	n/a	147883	RTO
289.2929687500	n/a	148118	RHS
289.5664062500	n/a	148258	LTO
290.0292968750	n/a	148495	LHS
290.2695312500	n/a	148618	RTO
290.5878906250	n/a	148781	TRIG
290.7343750000	n/a	148856	RHS
290.9941406250	n/a	148989	LTO
291.4335937500	n/a	149214	LHS
291.6855468750	n/a	149343	RTO
292.1503906250	n/a	149581	RHS
292.4433593750	n/a	149731	LTO
292.5878906250	n/a	149805	TRIG
292.8847656250	n/a	149957	LHS
293.1367187500	n/a	150086	RTO
293.6289062500	n/a	150338	RHS
293.8984375000	n/a	150476	LTO
294.3125000000	n/a	150688	LHS
294.5566406250	n/a	150813	RTO
294.5878906250	n/a	150829	TRIG
295.0097656250	n/a	151045	RHS
295.2968750000	n/a	151192	LTO
295.7167968750	n/a	151407	LHS
295.9804687500	n/a	151542	RTO
296.4628906250	n/a	151789	RHS
296.5878906250	n/a	151853	TRIG
296.7011718750	n/a	151911	LTO
297.1679687500	n/a	152150	LHS
297.4140625000	n/a	152276	RTO
297.8886718750	n/a	152519	RHS
298.1679687500	n/a	152662	LTO
298.5878906250	n/a	152877	TRIG
298.5996093750	n/a	152883	LHS
298.8535156250	n/a	153013	RTO
299.3515625000	n/a	153268	RHS
299.6152343750	n/a	153403	LTO
300.0351562500	n/a	153618	LHS
300.2929687500	n/a	153750	RTO
300.5878906250	n/a	153901	TRIG
300.8417968750	n/a	154031	RHS
301.1210937500	n/a	154174	LTO
301.5585937500	n/a	154398	LHS
301.8164062500	n/a	154530	RTO
302.2363281250	n/a	154745	RHS
302.4785156250	n/a	154869	LTO
302.5878906250	n/a	154925	TRIG
302.9179687500	n/a	155094	LHS
303.1855468750	n/a	155231	RTO
303.6113281250	n/a	155449	RHS
303.9062500000	n/a	155600	LTO
304.3339843750	n/a	155819	LHS
304.5878906250	n/a	155949	TRIG
304.5917968750	n/a	155951	RTO
305.0390625000	n/a	156180	RHS
305.3027343750	n/a	156315	LTO
305.7402343750	n/a	156539	LHS
305.9804687500	n/a	156662	RTO
306.4375000000	n/a	156896	RHS
306.5878906250	n/a	156973	TRIG
306.7011718750	n/a	157031	LTO
307.1699218750	n/a	157271	LHS
307.4277343750	n/a	157403	RTO
307.8730468750	n/a	157631	RHS
308.1484375000	n/a	157772	LTO
308.5878906250	n/a	157997	TRIG
308.6035156250	n/a	158005	LHS
308.8476562500	n/a	158130	RTO
309.3281250000	n/a	158376	RHS
309.6171875000	n/a	158524	LTO
310.0781250000	n/a	158760	LHS
310.3222656250	n/a	158885	RTO
310.5878906250	n/a	159021	TRIG
310.7871093750	n/a	159123	RHS
311.0722656250	n/a	159269	LTO
311.5292968750	n/a	159503	LHS
311.7988281250	n/a	159641	RTO
312.1914062500	n/a	159842	RHS
312.4492187500	n/a	159974	LTO
312.5878906250	n/a	160045	TRIG
312.9140625000	n/a	160212	LHS
313.1777343750	n/a	160347	RTO
313.6035156250	n/a	160565	RHS
313.8632812500	n/a	160698	LTO
314.3320312500	n/a	160938	LHS
314.5878906250	n/a	161069	TRIG
314.5878906250	n/a	161069	RTO
315.0429687500	n/a	161302	RHS
315.3164062500	n/a	161442	LTO
315.7734375000	n/a	161676	LHS
316.0136718750	n/a	161799	RTO
316.4570312500	n/a	162026	RHS
316.5878906250	n/a	162093	TRIG
316.7226562500	n/a	162162	LTO
317.2148437500	n/a	162414	LHS
317.4589843750	n/a	162539	RTO
317.9453125000	n/a	162788	RHS
318.2128906250	n/a	162925	LTO
318.5878906250	n/a	163117	TRIG
318.6171875000	n/a	163132	BUTTON
318.6816406250	n/a	163165	LHS
318.9375000000	n/a	163296	RTO
319.3828125000	n/a	163524	RHS
319.6171875000	n/a	163644	LTO
320.0078125000	n/a	163844	LHS
320.1816406250	n/a	163933	RTO
320.5878906250	n/a	164141	TRIG
320.5898437500	n/a	164142	RHS
320.7832031250	n/a	164241	LTO
321.1660156250	n/a	164437	LHS
321.3359375000	n/a	164524	RTO
321.7558593750	n/a	164739	RHS
321.9179687500	n/a	164822	LTO
322.3300781250	n/a	165033	LHS
322.4902343750	n/a	165115	RTO
322.5878906250	n/a	165165	TRIG
322.8789062500	n/a	165314	RHS
323.0546875000	n/a	165404	LTO
323.4863281250	n/a	165625	LHS
323.6503906250	n/a	165709	RTO
324.0507812500	n/a	165914	RHS
324.2109375000	n/a	165996	LTO
324.5878906250	n/a	166189	TRIG
324.5957031250	n/a	166193	LHS
324.7597656250	n/a	166277	RTO
325.1621093750	n/a	166483	RHS
325.3320312500	n/a	166570	LTO
325.7226562500	n/a	166770	LHS
325.8769531250	n/a	166849	RTO
326.2832031250	n/a	167057	RHS
326.4531250000	n/a	167144	LTO
326.5878906250	n/a	167213	TRIG
326.8125000000	n/a	167328	LHS
326.9570312500	n/a	167402	RTO
327.3730468750	n/a	167615	RHS
327.5351562500	n/a	167698	LTO
327.9433593750	n/a	167907	LHS
328.0976562500	n/a	167986	RTO
328.5136718750	n/a	168199	RHS
328.5878906250	n/a	168237	TRIG
328.6855468750	n/a	168287	LTO
329.0917968750	n/a	168495	LHS
329.2519531250	n/a	168577	RTO
329.6562500000	n/a	168784	RHS
329.8144531250	n/a	168865	LTO
330.2343750000	n/a	169080	LHS
330.3964843750	n/a	169163	RTO
330.5878906250	n/a	169261	TRIG
330.7988281250	n/a	169369	RHS
330.9550781250	n/a	169449	LTO
331.3515625000	n/a	169652	LHS
331.5117187500	n/a	169734	RTO
331.9160156250	n/a	169941	RHS
332.0898437500	n/a	170030	LTO
332.4980468750	n/a	170239	LHS
332.5878906250	n/a	170285	TRIG
332.6464843750	n/a	170315	RTO
333.0644531250	n/a	170529	RHS
333.2324218750	n/a	170615	LTO
333.6464843750	n/a	170827	LHS
333.7988281250	n/a	170905	RTO
334.2050781250	n/a	171113	RHS
334.3730468750	n/a	171199	LTO
334.5878906250	n/a	171309	TRIG
334.7968750000	n/a	171416	LHS
334.9570312500	n/a	171498	RTO
335.3652343750	n/a	171707	RHS
335.5253906250	n/a	171789	LTO
335.9316406250	n/a	171997	LHS
336.0859375000	n/a	172076	RTO
336.5058593750	n/a	172291	RHS
336.5878906250	n/a	172333	TRIG
336.6757812500	n/a	172378	LTO
337.0800781250	n/a	172585	LHS
337.2343750000	n/a	172664	RTO
337.6308593750	n/a	172867	RHS
337.7910156250	n/a	172949	LTO
338.1972656250	n/a	173157	LHS
338.3496093750	n/a	173235	RTO
338.5878906250	n/a	173357	TRIG
338.7656250000	n/a	173448	RHS
338.9296875000	n/a	173532	LTO
339.3300781250	n/a	173737	LHS
339.4863281250	n/a	173817	RTO
339.9023437500	n/a	174030	RHS
340.0917968750	n/a	174127	LTO
340.4648437500	n/a	174318	LHS
340.5878906250	n/a	174381	TRIG
340.6191406250	n/a	174397	RTO
341.0390625000	n/a	174612	RHS
341.2363281250	n/a	174713	LTO
341.6210937500	n/a	174910	LHS
341.7949218750	n/a	174999	RTO
342.1914062500	n/a	175202	RHS
342.3476562500	n/a	175282	LTO
342.5878906250	n/a	175405	TRIG
342.7578125000	n/a	175492	LHS
342.9199218750	n/a	175575	RTO
343.3281250000	n/a	175784	RHS
343.5175781250	n/a	175881	LTO
343.9042968750	n/a	176079	LHS
344.0664062500	n/a	176162	RTO
344.4707031250	n/a	176369	RHS
344.5878906250	n/a	176429	TRIG
344.7382812500	n/a	176506	LTO
345.0507812500	n/a	176666	LHS
345.2109375000	n/a	176748	RTO
345.6210937500	n/a	176958	RHS
345.9082031250	n/a	177105	LTO
346.2050781250	n/a	177257	LHS
346.3691406250	n/a	177341	RTO
346.5878906250	n/a	177453	TRIG
346.7753906250	n/a	177549	RHS
346.9902343750	n/a	177659	LTO
347.3691406250	n/a	177853	LHS
347.5292968750	n/a	177935	RTO
347.9179687500	n/a	178134	RHS
348.1113281250	n/a	178233	LTO
348.4941406250	n/a	178429	LHS
348.5878906250	n/a	178477	TRIG
348.6601562500	n/a	178514	RTO
349.0488281250	n/a	178713	RHS
349.2070312500	n/a	178794	LTO
349.6171875000	n/a	179004	LHS
349.7812500000	n/a	179088	RTO
350.1699218750	n/a	179287	RHS
350.3378906250	n/a	179373	LTO
350.5878906250	n/a	179501	TRIG
350.7558593750	n/a	179587	LHS
350.9257812500	n/a	179674	RTO
351.3281250000	n/a	179880	RHS
351.4882812500	n/a	179962	LTO
351.8828125000	n/a	180164	LHS
352.0273437500	n/a	180238	RTO
352.4375000000	n/a	180448	RHS
352.5878906250	n/a	180525	TRIG
352.6230468750	n/a	180543	LTO
353.0195312500	n/a	180746	LHS
353.1816406250	n/a	180829	RTO
353.5996093750	n/a	181043	RHS
353.7636718750	n/a	181127	LTO
354.1718750000	n/a	181336	LHS
354.3242187500	n/a	181414	RTO
354.5878906250	n/a	181549	TRIG
354.7363281250	n/a	181625	RHS
354.9003906250	n/a	181709	LTO
355.3125000000	n/a	181920	LHS
355.4687500000	n/a	182000	RTO
355.8750000000	n/a	182208	RHS
356.0449218750	n/a	182295	LTO
356.4433593750	n/a	182499	LHS
356.5878906250	n/a	182573	TRIG
356.5917968750	n/a	182575	RTO
356.9824218750	n/a	182775	RHS
357.1542968750	n/a	182863	LTO
357.5625000000	n/a	183072	LHS
357.7128906250	n/a	183149	RTO
358.1289062500	n/a	183362	RHS
358.2988281250	n/a	183449	LTO
358.5878906250	n/a	183597	TRIG
358.7031250000	n/a	183656	LHS
358.8632812500	n/a	183738	RTO
359.2773437500	n/a	183950	RHS
359.4355468750	n/a	184031	LTO
359.8437500000	n/a	184240	LHS
360.0058593750	n/a	184323	RTO
360.4179687500	n/a	184534	RHS
360.5800781250	n/a	184617	LTO
360.5878906250	n/a	184621	TRIG
360.9843750000	n/a	184824	LHS
361.1406250000	n/a	184904	RTO
361.5546875000	n/a	185116	RHS
361.7148437500	n/a	185198	LTO
362.1171875000	n/a	185404	LHS
362.2714843750	n/a	185483	RTO
362.5878906250	n/a	185645	TRIG
362.6875000000	n/a	185696	RHS
362.8613281250	n/a	185785	LTO
363.2910156250	n/a	186005	LHS
363.4472656250	n/a	186085	RTO
363.8515625000	n/a	186292	RHS
364.0117187500	n/a	186374	LTO
364.4218750000	n/a	186584	LHS
364.5761718750	n/a	186663	RTO
364.5878906250	n/a	186669	TRIG
365.0019531250	n/a	186881	RHS
365.1621093750	n/a	186963	LTO
365.5878906250	n/a	187181	LHS
365.7480468750	n/a	187263	RTO
366.1640625000	n/a	187476	RHS
366.3281250000	n/a	187560	LTO
366.5878906250	n/a	187693	TRIG
366.7265625000	n/a	187764	LHS
366.8867187500	n/a	187846	RTO
367.3007812500	n/a	188058	RHS
367.4667968750	n/a	188143	LTO
367.8808593750	n/a	188355	LHS
368.0390625000	n/a	188436	RTO
368.4609375000	n/a	188652	RHS
368.5878906250	n/a	188717	TRIG
368.6250000000	n/a	188736	LTO
369.0429687500	n/a	188950	LHS
369.2050781250	n/a	189033	RTO
369.6230468750	n/a	189247	RHS
369.7792968750	n/a	189327	LTO
370.1953125000	n/a	189540	LHS
370.3593750000	n/a	189624	RTO
370.5878906250	n/a	189741	TRIG
370.7597656250	n/a	189829	RHS
370.9218750000	n/a	189912	LTO
371.3457031250	n/a	190129	LHS
371.5039062500	n/a	190210	RTO
371.9238281250	n/a	190425	RHS
372.0957031250	n/a	190513	LTO
372.5000000000	n/a	190720	LHS
372.5878906250	n/a	190765	TRIG
372.6601562500	n/a	190802	RTO
373.0722656250	n/a	191013	RHS
373.2324218750	n/a	191095	LTO
373.6660156250	n/a	191317	LHS
373.8222656250	n/a	191397	RTO
374.2324218750	n/a	191607	RHS
374.3984375000	n/a	191692	LTO
374.5878906250	n/a	191789	TRIG
374.8281250000	n/a	191912	LHS
374.9863281250	n/a	191993	RTO
375.3906250000	n/a	192200	RHS
375.5507812500	n/a	192282	LTO
375.9453125000	n/a	192484	LHS
376.0996093750	n/a	192563	RTO
376.5253906250	n/a	192781	RHS
376.5878906250	n/a	192813	TRIG
376.6933593750	n/a	192867	LTO
377.1015625000	n/a	193076	LHS
377.2675781250	n/a	193161	RTO
377.6738281250	n/a	193369	RHS
377.8320312500	n/a	193450	LTO
378.2480468750	n/a	193663	LHS
378.4121093750	n/a	193747	RTO
378.5878906250	n/a	193837	TRIG
378.8320312500	n/a	193962	RHS
379.0000000000	n/a	194048	LTO
379.4257812500	n/a	194266	LHS
379.5859375000	n/a	194348	RTO
380.0058593750	n/a	194563	RHS
380.1640625000	n/a	194644	LTO
380.5878906250	n/a	194861	TRIG
380.6054687500	n/a	194870	LHS
380.7578125000	n/a	194948	RTO
381.1738281250	n/a	195161	RHS
381.3398437500	n/a	195246	LTO
381.7480468750	n/a	195455	LHS
381.9062500000	n/a	195536	RTO
382.3222656250	n/a	195749	RHS
382.5000000000	n/a	195840	LTO
382.5878906250	n/a	195885	TRIG
382.8867187500	n/a	196038	LHS
383.0371093750	n/a	196115	RTO
383.4843750000	n/a	196344	RHS
383.6464843750	n/a	196427	LTO
384.0527343750	n/a	196635	LHS
384.2011718750	n/a	196711	RTO
384.5878906250	n/a	196909	TRIG
384.6113281250	n/a	196921	RHS
384.7714843750	n/a	197003	LTO
385.1875000000	n/a	197216	LHS
385.3496093750	n/a	197299	RTO
385.7578125000	n/a	197508	RHS
385.9257812500	n/a	197594	LTO
386.3437500000	n/a	197808	LHS
386.4980468750	n/a	197887	RTO
386.5878906250	n/a	197933	TRIG
386.9218750000	n/a	198104	RHS
387.0898437500	n/a	198190	LTO
387.4960937500	n/a	198398	LHS
387.6523437500	n/a	198478	RTO
388.0703125000	n/a	198692	RHS
388.2382812500	n/a	198778	LTO
388.5878906250	n/a	198957	TRIG
388.6308593750	n/a	198979	LHS
388.7851562500	n/a	199058	RTO
389.2089843750	n/a	199275	RHS
389.3789062500	n/a	199362	LTO
389.7792968750	n/a	199567	LHS
389.9433593750	n/a	199651	RTO
390.3339843750	n/a	199851	RHS
390.4980468750	n/a	199935	LTO
390.5878906250	n/a	199981	TRIG
390.9101562500	n/a	200146	LHS
391.0722656250	n/a	200229	RTO
391.4667968750	n/a	200431	RHS
391.6406250000	n/a	200520	LTO
392.0546875000	n/a	200732	LHS
392.2148437500	n/a	200814	RTO
392.5878906250	n/a	201005	TRIG
392.6425781250	n/a	201033	RHS
392.7968750000	n/a	201112	LTO
393.2089843750	n/a	201323	LHS
393.3593750000	n/a	201400	RTO
393.7617187500	n/a	201606	RHS
393.9335937500	n/a	201694	LTO
394.3359375000	n/a	201900	LHS
394.4941406250	n/a	201981	RTO
394.5878906250	n/a	202029	TRIG
394.9082031250	n/a	202193	RHS
395.0722656250	n/a	202277	LTO
395.4902343750	n/a	202491	LHS
395.6406250000	n/a	202568	RTO
396.0722656250	n/a	202789	RHS
396.2363281250	n/a	202873	LTO
396.5859375000	n/a	203052	TRIG
396.6367187500	n/a	203078	LHS
396.7871093750	n/a	203155	RTO
397.2109375000	n/a	203372	RHS
397.3750000000	n/a	203456	LTO
397.7734375000	n/a	203660	LHS
397.9238281250	n/a	203737	RTO
398.3437500000	n/a	203952	RHS
398.5136718750	n/a	204039	LTO
398.5878906250	n/a	204077	TRIG
398.9062500000	n/a	204240	LHS
399.0703125000	n/a	204324	RTO
399.4960937500	n/a	204542	RHS
399.6562500000	n/a	204624	LTO
400.0605468750	n/a	204831	LHS
400.2128906250	n/a	204909	RTO
400.5859375000	n/a	205100	TRIG
400.6328125000	n/a	205124	RHS
400.7929687500	n/a	205206	LTO
401.2050781250	n/a	205417	LHS
401.3652343750	n/a	205499	RTO
401.7753906250	n/a	205709	RHS
401.9433593750	n/a	205795	LTO
402.3554687500	n/a	206006	LHS
402.5136718750	n/a	206087	RTO
402.5859375000	n/a	206124	TRIG
402.9199218750	n/a	206295	RHS
403.0781250000	n/a	206376	LTO
403.5039062500	n/a	206594	LHS
403.6679687500	n/a	206678	RTO
404.0644531250	n/a	206881	RHS
404.2343750000	n/a	206968	LTO
404.5859375000	n/a	207148	TRIG
404.6328125000	n/a	207172	LHS
404.7929687500	n/a	207254	RTO
405.2089843750	n/a	207467	RHS
405.3828125000	n/a	207556	LTO
405.7773437500	n/a	207758	LHS
405.9277343750	n/a	207835	RTO
406.3359375000	n/a	208044	RHS
406.5078125000	n/a	208132	LTO
406.5859375000	n/a	208172	TRIG
406.9160156250	n/a	208341	LHS
407.0781250000	n/a	208424	RTO
407.4941406250	n/a	208637	RHS
407.6542968750	n/a	208719	LTO
408.0800781250	n/a	208937	LHS
408.2285156250	n/a	209013	RTO
408.5859375000	n/a	209196	TRIG
408.6484375000	n/a	209228	RHS
408.8105468750	n/a	209311	LTO
409.2304687500	n/a	209526	LHS
409.3984375000	n/a	209612	RTO
409.8007812500	n/a	209818	RHS
409.9531250000	n/a	209896	LTO
410.3984375000	n/a	210124	LHS
410.5585937500	n/a	210206	RTO
410.5859375000	n/a	210220	TRIG
410.9570312500	n/a	210410	RHS
411.1152343750	n/a	210491	LTO
411.5156250000	n/a	210696	LHS
411.6757812500	n/a	210778	RTO
412.0839843750	n/a	210987	RHS
412.2539062500	n/a	211074	LTO
412.5859375000	n/a	211244	TRIG
412.6582031250	n/a	211281	LHS
412.8242187500	n/a	211366	RTO
413.2226562500	n/a	211570	RHS
413.3964843750	n/a	211659	LTO
413.8183593750	n/a	211875	LHS
413.9726562500	n/a	211954	RTO
414.3710937500	n/a	212158	RHS
414.5332031250	n/a	212241	LTO
414.5859375000	n/a	212268	TRIG
414.9140625000	n/a	212436	LHS
415.0683593750	n/a	212515	RTO
415.4804687500	n/a	212726	RHS
415.6621093750	n/a	212819	LTO
416.0449218750	n/a	213015	LHS
416.2050781250	n/a	213097	RTO
416.5859375000	n/a	213292	TRIG
416.6074218750	n/a	213303	RHS
416.7851562500	n/a	213394	LTO
417.1855468750	n/a	213599	LHS
417.3398437500	n/a	213678	RTO
417.7460937500	n/a	213886	RHS
417.9140625000	n/a	213972	LTO
418.3261718750	n/a	214183	LHS
418.4843750000	n/a	214264	RTO
418.5859375000	n/a	214316	TRIG
418.8984375000	n/a	214476	RHS
419.0742187500	n/a	214566	LTO
419.4667968750	n/a	214767	LHS
419.6308593750	n/a	214851	RTO
420.0351562500	n/a	215058	RHS
420.2050781250	n/a	215145	LTO
420.5859375000	n/a	215340	TRIG
420.6113281250	n/a	215353	LHS
420.7832031250	n/a	215441	RTO
421.2050781250	n/a	215657	RHS
421.3710937500	n/a	215742	LTO
421.7656250000	n/a	215944	LHS
421.9199218750	n/a	216023	RTO
422.3417968750	n/a	216239	RHS
422.5097656250	n/a	216325	LTO
422.5859375000	n/a	216364	TRIG
422.9082031250	n/a	216529	LHS
423.0566406250	n/a	216605	RTO
423.4863281250	n/a	216825	RHS
423.6640625000	n/a	216916	LTO
424.0683593750	n/a	217123	LHS
424.2265625000	n/a	217204	RTO
424.5859375000	n/a	217388	TRIG
424.6523437500	n/a	217422	RHS
424.8066406250	n/a	217501	LTO
425.2207031250	n/a	217713	LHS
425.3906250000	n/a	217800	RTO
425.8203125000	n/a	218020	RHS
425.9863281250	n/a	218105	LTO
426.4082031250	n/a	218321	LHS
426.5683593750	n/a	218403	RTO
426.5859375000	n/a	218412	TRIG
426.9863281250	n/a	218617	RHS
427.1582031250	n/a	218705	LTO
427.5625000000	n/a	218912	LHS
427.7226562500	n/a	218994	RTO
428.1328125000	n/a	219204	RHS
428.2890625000	n/a	219284	LTO
428.5859375000	n/a	219436	TRIG
428.6953125000	n/a	219492	LHS
428.8476562500	n/a	219570	RTO
429.2832031250	n/a	219793	RHS
429.4433593750	n/a	219875	LTO
429.8574218750	n/a	220087	LHS
430.0195312500	n/a	220170	RTO
430.4335937500	n/a	220382	RHS
430.5859375000	n/a	220460	TRIG
430.6074218750	n/a	220471	LTO
431.0332031250	n/a	220689	LHS
431.1972656250	n/a	220773	RTO
431.6093750000	n/a	220984	RHS
431.7714843750	n/a	221067	LTO
432.1914062500	n/a	221282	LHS
432.3652343750	n/a	221371	RTO
432.5859375000	n/a	221484	TRIG
432.7656250000	n/a	221576	RHS
432.9296875000	n/a	221660	LTO
433.3378906250	n/a	221869	LHS
433.5058593750	n/a	221955	RTO
433.9140625000	n/a	222164	RHS
434.0761718750	n/a	222247	LTO
434.4921875000	n/a	222460	LHS
434.5859375000	n/a	222508	TRIG
434.6601562500	n/a	222546	RTO
435.0742187500	n/a	222758	RHS
435.2421875000	n/a	222844	LTO
435.6464843750	n/a	223051	LHS
435.7988281250	n/a	223129	RTO
436.2226562500	n/a	223346	RHS
436.3886718750	n/a	223431	LTO
436.5859375000	n/a	223532	TRIG
436.8046875000	n/a	223644	LHS
436.9609375000	n/a	223724	RTO
437.3750000000	n/a	223936	RHS
437.5410156250	n/a	224021	LTO
437.9648437500	n/a	224238	LHS
438.1289062500	n/a	224322	RTO
438.5507812500	n/a	224538	RHS
438.5859375000	n/a	224556	TRIG
438.7167968750	n/a	224623	LTO
439.1289062500	n/a	224834	LHS
439.2851562500	n/a	224914	RTO
439.7128906250	n/a	225133	RHS
439.8828125000	n/a	225220	LTO
440.3027343750	n/a	225435	LHS
440.4687500000	n/a	225520	RTO
440.5859375000	n/a	225580	TRIG
440.8632812500	n/a	225722	RHS
441.0410156250	n/a	225813	LTO
441.4472656250	n/a	226021	LHS
441.6035156250	n/a	226101	RTO
442.0371093750	n/a	226323	RHS
442.1972656250	n/a	226405	LTO
