onset	duration	sample	value
910.5351562500	n/a	466194	TRIG
910.5917968750	n/a	466223	RHS
910.8105468750	n/a	466335	LTO
911.2675781250	n/a	466569	LHS
911.4628906250	n/a	466669	RTO
911.9082031250	n/a	466897	RHS
912.1250000000	n/a	467008	LTO
912.5351562500	n/a	467218	TRIG
912.5742187500	n/a	467238	LHS
912.7910156250	n/a	467349	RTO
913.2597656250	n/a	467589	RHS
913.4843750000	n/a	467704	LTO
913.9218750000	n/a	467928	LHS
914.1386718750	n/a	468039	RTO
914.5351562500	n/a	468242	TRIG
914.6132812500	n/a	468282	RHS
914.8359375000	n/a	468396	LTO
915.3183593750	n/a	468643	LHS
915.5214843750	n/a	468747	RTO
915.9921875000	n/a	468988	RHS
916.2109375000	n/a	469100	LTO
916.5351562500	n/a	469266	TRIG
916.6835937500	n/a	469342	LHS
916.8984375000	n/a	469452	RTO
917.3378906250	n/a	469677	RHS
917.5507812500	n/a	469786	LTO
918.1132812500	n/a	470074	LHS
918.3378906250	n/a	470189	RTO
918.5351562500	n/a	470290	TRIG
918.7753906250	n/a	470413	RHS
918.9902343750	n/a	470523	LTO
919.4648437500	n/a	470766	LHS
919.6699218750	n/a	470871	RTO
920.1132812500	n/a	471098	RHS
920.3359375000	n/a	471212	LTO
920.5332031250	n/a	471313	TRIG
920.7832031250	n/a	471441	LHS
920.9960937500	n/a	471550	RTO
921.4316406250	n/a	471773	RHS
921.6269531250	n/a	471873	LTO
922.0996093750	n/a	472115	LHS
922.3105468750	n/a	472223	RTO
922.5332031250	n/a	472337	TRIG
922.7792968750	n/a	472463	RHS
922.9980468750	n/a	472575	LTO
923.4492187500	n/a	472806	LHS
923.6601562500	n/a	472914	RTO
924.1406250000	n/a	473160	RHS
924.3515625000	n/a	473268	LTO
924.5332031250	n/a	473361	TRIG
924.8105468750	n/a	473503	LHS
925.0156250000	n/a	473608	RTO
925.4433593750	n/a	473827	RHS
925.6738281250	n/a	473945	LTO
926.1171875000	n/a	474172	LHS
926.3261718750	n/a	474279	RTO
926.5332031250	n/a	474385	TRIG
926.7851562500	n/a	474514	RHS
927.0156250000	n/a	474632	LTO
927.4726562500	n/a	474866	LHS
927.6777343750	n/a	474971	RTO
928.1484375000	n/a	475212	RHS
928.3691406250	n/a	475325	LTO
928.5332031250	n/a	475409	TRIG
928.8300781250	n/a	475561	LHS
929.0449218750	n/a	475671	RTO
929.4765625000	n/a	475892	RHS
929.7050781250	n/a	476009	LTO
930.1542968750	n/a	476239	LHS
930.3691406250	n/a	476349	RTO
930.5332031250	n/a	476433	TRIG
930.8242187500	n/a	476582	RHS
931.0449218750	n/a	476695	LTO
931.4960937500	n/a	476926	LHS
931.7148437500	n/a	477038	RTO
932.1816406250	n/a	477277	RHS
932.4062500000	n/a	477392	LTO
932.5332031250	n/a	477457	TRIG
932.8769531250	n/a	477633	LHS
933.0976562500	n/a	477746	RTO
933.5761718750	n/a	477991	RHS
933.8027343750	n/a	478107	LTO
934.2597656250	n/a	478341	LHS
934.4707031250	n/a	478449	RTO
934.5332031250	n/a	478481	TRIG
934.9277343750	n/a	478683	RHS
935.1406250000	n/a	478792	LTO
935.5781250000	n/a	479016	LHS
935.7792968750	n/a	479119	RTO
936.2363281250	n/a	479353	RHS
936.4609375000	n/a	479468	LTO
936.5332031250	n/a	479505	TRIG
936.8847656250	n/a	479685	LHS
937.0917968750	n/a	479791	RTO
937.5390625000	n/a	480020	RHS
937.7636718750	n/a	480135	LTO
938.2148437500	n/a	480366	LHS
938.4277343750	n/a	480475	RTO
938.5332031250	n/a	480529	TRIG
938.8515625000	n/a	480692	RHS
939.0703125000	n/a	480804	LTO
939.5175781250	n/a	481033	LHS
939.7246093750	n/a	481139	RTO
940.1953125000	n/a	481380	RHS
940.4277343750	n/a	481499	LTO
940.5332031250	n/a	481553	TRIG
940.8554687500	n/a	481718	LHS
941.0742187500	n/a	481830	RTO
941.5156250000	n/a	482056	RHS
941.7480468750	n/a	482175	LTO
942.1738281250	n/a	482393	LHS
942.3925781250	n/a	482505	RTO
942.5332031250	n/a	482577	TRIG
942.8593750000	n/a	482744	RHS
943.0781250000	n/a	482856	LTO
943.5351562500	n/a	483090	LHS
943.7500000000	n/a	483200	RTO
944.1953125000	n/a	483428	RHS
944.4101562500	n/a	483538	LTO
944.5332031250	n/a	483601	TRIG
944.8925781250	n/a	483785	LHS
945.1093750000	n/a	483896	RTO
945.2734375000	n/a	483980	BUTTON
945.3261718750	n/a	484007	BUTTON
945.5546875000	n/a	484124	RHS
945.6289062500	n/a	484162	BUTTON
945.6425781250	n/a	484169	BUTTON
945.7851562500	n/a	484242	LTO
946.2382812500	n/a	484474	LHS
946.4082031250	n/a	484561	RTO
946.5332031250	n/a	484625	TRIG
946.9218750000	n/a	484824	RHS
947.1660156250	n/a	484949	LTO
947.4238281250	n/a	485081	LHS
947.5800781250	n/a	485161	RTO
948.0742187500	n/a	485414	RHS
948.2832031250	n/a	485521	LTO
948.5332031250	n/a	485649	TRIG
948.6015625000	n/a	485684	LHS
948.7460937500	n/a	485758	RTO
949.3593750000	n/a	486072	RHS
949.6230468750	n/a	486207	LTO
949.9335937500	n/a	486366	LHS
950.1035156250	n/a	486453	RTO
950.5332031250	n/a	486673	TRIG
950.7519531250	n/a	486785	RHS
950.9804687500	n/a	486902	LTO
951.3593750000	n/a	487096	LHS
951.5527343750	n/a	487195	RTO
952.1113281250	n/a	487481	RHS
952.3496093750	n/a	487603	LTO
952.5332031250	n/a	487697	TRIG
952.7031250000	n/a	487784	LHS
952.8750000000	n/a	487872	RTO
953.5214843750	n/a	488203	RHS
953.7636718750	n/a	488327	LTO
954.1308593750	n/a	488515	LHS
954.2929687500	n/a	488598	RTO
954.5332031250	n/a	488721	TRIG
954.9824218750	n/a	488951	RHS
955.2265625000	n/a	489076	LTO
955.5820312500	n/a	489258	LHS
955.7500000000	n/a	489344	RTO
956.4199218750	n/a	489687	RHS
956.5332031250	n/a	489745	TRIG
956.6542968750	n/a	489807	LTO
957.0019531250	n/a	489985	LHS
957.1699218750	n/a	490071	RTO
957.8652343750	n/a	490427	RHS
958.0937500000	n/a	490544	LTO
958.4453125000	n/a	490724	LHS
958.5332031250	n/a	490769	TRIG
958.6191406250	n/a	490813	RTO
959.3417968750	n/a	491183	RHS
959.5859375000	n/a	491308	LTO
959.9296875000	n/a	491484	LHS
960.0898437500	n/a	491566	RTO
960.5332031250	n/a	491793	TRIG
960.7558593750	n/a	491907	RHS
960.9941406250	n/a	492029	LTO
961.3710937500	n/a	492222	LHS
961.5390625000	n/a	492308	RTO
962.2167968750	n/a	492655	RHS
962.4726562500	n/a	492786	LTO
962.5332031250	n/a	492817	TRIG
962.8320312500	n/a	492970	LHS
963.0078125000	n/a	493060	RTO
963.5937500000	n/a	493360	RHS
963.8339843750	n/a	493483	LTO
964.2187500000	n/a	493680	LHS
964.4160156250	n/a	493781	RTO
964.5332031250	n/a	493841	TRIG
965.0996093750	n/a	494131	RHS
965.3457031250	n/a	494257	LTO
965.6953125000	n/a	494436	LHS
965.8789062500	n/a	494530	RTO
966.4980468750	n/a	494847	RHS
966.5332031250	n/a	494865	TRIG
966.7343750000	n/a	494968	LTO
967.1191406250	n/a	495165	LHS
967.3203125000	n/a	495268	RTO
968.0234375000	n/a	495628	RHS
968.2500000000	n/a	495744	LTO
968.5332031250	n/a	495889	TRIG
968.6132812500	n/a	495930	LHS
968.8046875000	n/a	496028	RTO
969.5234375000	n/a	496396	RHS
969.7460937500	n/a	496510	LTO
970.1093750000	n/a	496696	LHS
970.2929687500	n/a	496790	RTO
970.5332031250	n/a	496913	TRIG
971.0488281250	n/a	497177	RHS
971.2851562500	n/a	497298	LTO
971.6464843750	n/a	497483	LHS
971.8222656250	n/a	497573	RTO
972.4609375000	n/a	497900	RHS
972.5332031250	n/a	497937	TRIG
972.7148437500	n/a	498030	LTO
973.0800781250	n/a	498217	LHS
973.2636718750	n/a	498311	RTO
973.9453125000	n/a	498660	RHS
974.1835937500	n/a	498782	LTO
974.5332031250	n/a	498961	TRIG
974.5429687500	n/a	498966	LHS
974.7324218750	n/a	499063	RTO
975.3750000000	n/a	499392	RHS
975.5957031250	n/a	499505	LTO
975.9902343750	n/a	499707	LHS
976.1894531250	n/a	499809	RTO
976.5332031250	n/a	499985	TRIG
976.9707031250	n/a	500209	RHS
977.2031250000	n/a	500328	LTO
977.5488281250	n/a	500505	LHS
977.7324218750	n/a	500599	RTO
978.4023437500	n/a	500942	RHS
978.5332031250	n/a	501009	TRIG
978.6386718750	n/a	501063	LTO
979.0097656250	n/a	501253	LHS
979.1972656250	n/a	501349	RTO
979.8496093750	n/a	501683	RHS
980.0800781250	n/a	501801	LTO
980.4628906250	n/a	501997	LHS
980.5332031250	n/a	502033	TRIG
980.6562500000	n/a	502096	RTO
981.2851562500	n/a	502418	RHS
981.5332031250	n/a	502545	LTO
981.9160156250	n/a	502741	LHS
982.1074218750	n/a	502839	RTO
982.5332031250	n/a	503057	TRIG
982.7500000000	n/a	503168	RHS
982.9882812500	n/a	503290	LTO
983.3613281250	n/a	503481	LHS
983.5527343750	n/a	503579	RTO
984.1464843750	n/a	503883	RHS
984.3964843750	n/a	504011	LTO
984.5332031250	n/a	504081	TRIG
984.7675781250	n/a	504201	LHS
984.9726562500	n/a	504306	RTO
985.6191406250	n/a	504637	RHS
985.8457031250	n/a	504753	LTO
986.2343750000	n/a	504952	LHS
986.4296875000	n/a	505052	RTO
986.5332031250	n/a	505105	TRIG
987.0625000000	n/a	505376	RHS
987.2988281250	n/a	505497	LTO
987.6894531250	n/a	505697	LHS
987.8828125000	n/a	505796	RTO
988.5097656250	n/a	506117	RHS
988.5332031250	n/a	506129	TRIG
988.7519531250	n/a	506241	LTO
989.1328125000	n/a	506436	LHS
989.3300781250	n/a	506537	RTO
990.0332031250	n/a	506897	RHS
990.2675781250	n/a	507017	LTO
990.5332031250	n/a	507153	TRIG
990.6464843750	n/a	507211	LHS
990.8593750000	n/a	507320	RTO
991.4863281250	n/a	507641	RHS
991.7207031250	n/a	507761	LTO
992.0898437500	n/a	507950	LHS
992.2734375000	n/a	508044	RTO
992.5332031250	n/a	508177	TRIG
992.9824218750	n/a	508407	RHS
993.2246093750	n/a	508531	LTO
993.6113281250	n/a	508729	LHS
993.8105468750	n/a	508831	RTO
994.5332031250	n/a	509201	TRIG
994.5429687500	n/a	509206	RHS
994.7695312500	n/a	509322	LTO
995.1699218750	n/a	509527	LHS
995.3808593750	n/a	509635	RTO
996.0097656250	n/a	509957	RHS
996.2500000000	n/a	510080	LTO
996.5332031250	n/a	510225	TRIG
996.6210937500	n/a	510270	LHS
996.8183593750	n/a	510371	RTO
997.4941406250	n/a	510717	RHS
997.7128906250	n/a	510829	LTO
998.0996093750	n/a	511027	LHS
998.3242187500	n/a	511142	RTO
998.5332031250	n/a	511249	TRIG
998.9824218750	n/a	511479	RHS
999.2128906250	n/a	511597	LTO
999.6093750000	n/a	511800	LHS
999.8085937500	n/a	511902	RTO
1000.4433593750	n/a	512227	RHS
1000.5332031250	n/a	512273	TRIG
1000.6660156250	n/a	512341	LTO
1001.0722656250	n/a	512549	LHS
1001.2890625000	n/a	512660	RTO
1001.9707031250	n/a	513009	RHS
1002.1972656250	n/a	513125	LTO
1002.5332031250	n/a	513297	TRIG
1002.5800781250	n/a	513321	LHS
1002.7734375000	n/a	513420	RTO
1003.3984375000	n/a	513740	RHS
1003.6347656250	n/a	513861	LTO
1004.0214843750	n/a	514059	LHS
1004.2304687500	n/a	514166	RTO
1004.5332031250	n/a	514321	TRIG
1004.9003906250	n/a	514509	RHS
1005.1445312500	n/a	514634	LTO
1005.5468750000	n/a	514840	LHS
1005.7382812500	n/a	514938	RTO
1006.4414062500	n/a	515298	RHS
1006.5332031250	n/a	515345	TRIG
1006.6640625000	n/a	515412	LTO
1007.0742187500	n/a	515622	LHS
1007.2734375000	n/a	515724	RTO
1007.8945312500	n/a	516042	RHS
1008.1289062500	n/a	516162	LTO
1008.5312500000	n/a	516368	LHS
1008.5332031250	n/a	516369	TRIG
1008.7167968750	n/a	516463	RTO
1009.3437500000	n/a	516784	RHS
1009.5781250000	n/a	516904	LTO
1009.9843750000	n/a	517112	LHS
1010.1992187500	n/a	517222	RTO
1010.5332031250	n/a	517393	TRIG
1010.7519531250	n/a	517505	RHS
1010.9765625000	n/a	517620	LTO
1011.3808593750	n/a	517827	LHS
1011.5878906250	n/a	517933	RTO
1012.2753906250	n/a	518285	RHS
1012.4863281250	n/a	518393	LTO
1012.5332031250	n/a	518417	TRIG
1012.8769531250	n/a	518593	LHS
1013.0917968750	n/a	518703	RTO
1013.7031250000	n/a	519016	RHS
1013.9277343750	n/a	519131	LTO
1014.3164062500	n/a	519330	LHS
1014.5156250000	n/a	519432	RTO
1014.5332031250	n/a	519441	TRIG
1015.2773437500	n/a	519822	RHS
1015.4941406250	n/a	519933	LTO
1015.8886718750	n/a	520135	LHS
1016.0859375000	n/a	520236	RTO
1016.5332031250	n/a	520465	TRIG
1016.6914062500	n/a	520546	RHS
1016.9140625000	n/a	520660	LTO
1017.2910156250	n/a	520853	LHS
1017.5058593750	n/a	520963	RTO
1018.1835937500	n/a	521310	RHS
1018.3964843750	n/a	521419	LTO
1018.5332031250	n/a	521489	TRIG
1018.7910156250	n/a	521621	LHS
1019.0000000000	n/a	521728	RTO
1019.6406250000	n/a	522056	RHS
1019.8847656250	n/a	522181	LTO
1020.2656250000	n/a	522376	LHS
1020.4726562500	n/a	522482	RTO
1020.5332031250	n/a	522513	TRIG
1021.0898437500	n/a	522798	RHS
1021.3066406250	n/a	522909	LTO
1021.7187500000	n/a	523120	LHS
1021.9375000000	n/a	523232	RTO
1022.5332031250	n/a	523537	TRIG
1022.6132812500	n/a	523578	RHS
1022.8281250000	n/a	523688	LTO
1023.2167968750	n/a	523887	LHS
1023.4296875000	n/a	523996	RTO
1024.0976562500	n/a	524338	RHS
1024.3261718750	n/a	524455	LTO
1024.5332031250	n/a	524561	TRIG
1024.6992187500	n/a	524646	LHS
1024.9003906250	n/a	524749	RTO
1025.5156250000	n/a	525064	RHS
1025.7382812500	n/a	525178	LTO
1026.1210937500	n/a	525374	LHS
1026.3164062500	n/a	525474	RTO
1026.5332031250	n/a	525585	TRIG
1026.9492187500	n/a	525798	RHS
1027.1796875000	n/a	525916	LTO
1027.5546875000	n/a	526108	LHS
1027.7519531250	n/a	526209	RTO
1028.4042968750	n/a	526543	RHS
1028.5332031250	n/a	526609	TRIG
1028.6328125000	n/a	526660	LTO
1029.0136718750	n/a	526855	LHS
1029.2167968750	n/a	526959	RTO
1029.8164062500	n/a	527266	RHS
1030.0351562500	n/a	527378	LTO
1030.4277343750	n/a	527579	LHS
1030.5312500000	n/a	527632	TRIG
1030.6406250000	n/a	527688	RTO
1031.2890625000	n/a	528020	RHS
1031.5136718750	n/a	528135	LTO
1031.9062500000	n/a	528336	LHS
1032.1054687500	n/a	528438	RTO
1032.5312500000	n/a	528656	TRIG
1032.7187500000	n/a	528752	RHS
1032.9414062500	n/a	528866	LTO
1033.3437500000	n/a	529072	LHS
1033.5546875000	n/a	529180	RTO
1034.2070312500	n/a	529514	RHS
1034.4453125000	n/a	529636	LTO
1034.5312500000	n/a	529680	TRIG
1034.8261718750	n/a	529831	LHS
1035.0195312500	n/a	529930	RTO
1035.6347656250	n/a	530245	RHS
1035.8730468750	n/a	530367	LTO
1036.2617187500	n/a	530566	LHS
1036.4609375000	n/a	530668	RTO
1036.5312500000	n/a	530704	TRIG
1037.0761718750	n/a	530983	RHS
1037.3007812500	n/a	531098	LTO
1037.6796875000	n/a	531292	LHS
1037.8789062500	n/a	531394	RTO
1038.5156250000	n/a	531720	RHS
1038.5312500000	n/a	531728	TRIG
1038.7460937500	n/a	531838	LTO
1039.1210937500	n/a	532030	LHS
1039.3281250000	n/a	532136	RTO
1039.9511718750	n/a	532455	RHS
1040.1738281250	n/a	532569	LTO
1040.5312500000	n/a	532752	TRIG
1040.5527343750	n/a	532763	LHS
1040.7539062500	n/a	532866	RTO
1041.3964843750	n/a	533195	RHS
1041.6230468750	n/a	533311	LTO
1042.0292968750	n/a	533519	LHS
1042.2304687500	n/a	533622	RTO
1042.5312500000	n/a	533776	TRIG
1042.8769531250	n/a	533953	RHS
1043.1054687500	n/a	534070	LTO
1043.4765625000	n/a	534260	LHS
1043.6718750000	n/a	534360	RTO
1044.2929687500	n/a	534678	RHS
1044.5273437500	n/a	534798	LTO
1044.5312500000	n/a	534800	TRIG
1044.9140625000	n/a	534996	LHS
1045.0976562500	n/a	535090	RTO
1045.7148437500	n/a	535406	RHS
1045.9433593750	n/a	535523	LTO
1046.3417968750	n/a	535727	LHS
1046.5312500000	n/a	535824	TRIG
1046.5429687500	n/a	535830	RTO
1047.1210937500	n/a	536126	RHS
1047.3632812500	n/a	536250	LTO
1047.7460937500	n/a	536446	LHS
1047.9257812500	n/a	536538	RTO
1048.4980468750	n/a	536831	RHS
1048.5312500000	n/a	536848	TRIG
1048.7324218750	n/a	536951	LTO
1049.1113281250	n/a	537145	LHS
1049.3125000000	n/a	537248	RTO
1049.8906250000	n/a	537544	RHS
1050.1250000000	n/a	537664	LTO
1050.4960937500	n/a	537854	LHS
1050.5312500000	n/a	537872	TRIG
1050.7070312500	n/a	537962	RTO
1051.3359375000	n/a	538284	RHS
1051.5585937500	n/a	538398	LTO
1051.9414062500	n/a	538594	LHS
1052.1406250000	n/a	538696	RTO
1052.5312500000	n/a	538896	TRIG
1052.7265625000	n/a	538996	RHS
1052.9492187500	n/a	539110	LTO
1053.3515625000	n/a	539316	LHS
1053.5644531250	n/a	539425	RTO
1054.1894531250	n/a	539745	RHS
1054.4082031250	n/a	539857	LTO
1054.5312500000	n/a	539920	TRIG
1054.8144531250	n/a	540065	LHS
1055.0078125000	n/a	540164	RTO
1055.6054687500	n/a	540470	RHS
1055.8359375000	n/a	540588	LTO
1056.2265625000	n/a	540788	LHS
1056.4394531250	n/a	540897	RTO
1056.5312500000	n/a	540944	TRIG
1057.0644531250	n/a	541217	RHS
1057.2968750000	n/a	541336	LTO
1057.6796875000	n/a	541532	LHS
1057.8710937500	n/a	541630	RTO
1058.5058593750	n/a	541955	RHS
1058.5312500000	n/a	541968	TRIG
1058.7558593750	n/a	542083	LTO
1059.1308593750	n/a	542275	LHS
1059.3496093750	n/a	542387	RTO
1059.9375000000	n/a	542688	RHS
1060.1679687500	n/a	542806	LTO
1060.5312500000	n/a	542992	TRIG
1060.5800781250	n/a	543017	LHS
1060.8027343750	n/a	543131	RTO
1061.4140625000	n/a	543444	RHS
1061.6484375000	n/a	543564	LTO
1062.0527343750	n/a	543771	LHS
1062.2871093750	n/a	543891	RTO
1062.5312500000	n/a	544016	TRIG
1062.8613281250	n/a	544185	RHS
1063.1210937500	n/a	544318	LTO
1063.4980468750	n/a	544511	LHS
1063.7226562500	n/a	544626	RTO
1064.3320312500	n/a	544938	RHS
1064.5312500000	n/a	545040	TRIG
1064.5527343750	n/a	545051	LTO
1064.9707031250	n/a	545265	LHS
1065.1855468750	n/a	545375	RTO
1065.8183593750	n/a	545699	RHS
1066.0683593750	n/a	545827	LTO
1066.4609375000	n/a	546028	LHS
1066.5312500000	n/a	546064	TRIG
1066.6699218750	n/a	546135	RTO
1067.2695312500	n/a	546442	RHS
1067.4921875000	n/a	546556	LTO
1067.8906250000	n/a	546760	LHS
1068.0996093750	n/a	546867	RTO
1068.5312500000	n/a	547088	TRIG
1068.7089843750	n/a	547179	RHS
1068.9531250000	n/a	547304	LTO
1069.3437500000	n/a	547504	LHS
1069.5546875000	n/a	547612	RTO
1070.1914062500	n/a	547938	RHS
1070.4082031250	n/a	548049	LTO
1070.5312500000	n/a	548112	TRIG
1070.8066406250	n/a	548253	LHS
1071.0214843750	n/a	548363	RTO
1071.6152343750	n/a	548667	RHS
1071.8378906250	n/a	548781	LTO
1072.2226562500	n/a	548978	LHS
1072.4375000000	n/a	549088	RTO
1072.5312500000	n/a	549136	TRIG
1073.1210937500	n/a	549438	RHS
1073.3671875000	n/a	549564	LTO
1073.7402343750	n/a	549755	LHS
1073.9433593750	n/a	549859	RTO
1074.5312500000	n/a	550160	TRIG
1074.5781250000	n/a	550184	RHS
1074.7988281250	n/a	550297	LTO
1075.1816406250	n/a	550493	LHS
1075.3789062500	n/a	550594	RTO
1076.0117187500	n/a	550918	RHS
1076.2421875000	n/a	551036	LTO
1076.5312500000	n/a	551184	TRIG
1076.6347656250	n/a	551237	LHS
1076.8476562500	n/a	551346	RTO
1077.4824218750	n/a	551671	RHS
1077.6992187500	n/a	551782	LTO
1078.0742187500	n/a	551974	LHS
1078.3046875000	n/a	552092	RTO
1078.5312500000	n/a	552208	TRIG
1078.9179687500	n/a	552406	RHS
1079.1523437500	n/a	552526	LTO
1079.5410156250	n/a	552725	LHS
1079.7636718750	n/a	552839	RTO
1080.4199218750	n/a	553175	RHS
1080.5312500000	n/a	553232	TRIG
1080.6562500000	n/a	553296	LTO
1081.0468750000	n/a	553496	LHS
1081.2675781250	n/a	553609	RTO
1081.8203125000	n/a	553892	RHS
1082.0175781250	n/a	553993	LTO
1082.4511718750	n/a	554215	LHS
1082.5312500000	n/a	554256	TRIG
1082.6738281250	n/a	554329	RTO
1083.2753906250	n/a	554637	RHS
1083.5136718750	n/a	554759	LTO
1083.9179687500	n/a	554966	LHS
1084.1152343750	n/a	555067	RTO
1084.5312500000	n/a	555280	TRIG
1084.7207031250	n/a	555377	RHS
1084.9589843750	n/a	555499	LTO
1085.3789062500	n/a	555714	LHS
1085.5761718750	n/a	555815	RTO
1086.1894531250	n/a	556129	RHS
1086.4101562500	n/a	556242	LTO
1086.5312500000	n/a	556304	TRIG
1086.8105468750	n/a	556447	LHS
1087.0156250000	n/a	556552	RTO
1087.6210937500	n/a	556862	RHS
1087.8457031250	n/a	556977	LTO
1088.2421875000	n/a	557180	LHS
1088.4570312500	n/a	557290	RTO
1088.5312500000	n/a	557328	TRIG
1089.0703125000	n/a	557604	RHS
1089.2910156250	n/a	557717	LTO
1089.6796875000	n/a	557916	LHS
1089.8906250000	n/a	558024	RTO
1090.5312500000	n/a	558352	TRIG
1090.5468750000	n/a	558360	RHS
1090.7773437500	n/a	558478	LTO
1091.1621093750	n/a	558675	LHS
1091.3671875000	n/a	558780	RTO
1092.0273437500	n/a	559118	RHS
1092.2656250000	n/a	559240	LTO
1092.5312500000	n/a	559376	TRIG
1092.6621093750	n/a	559443	LHS
1092.8574218750	n/a	559543	RTO
1093.4863281250	n/a	559865	RHS
1093.7148437500	n/a	559982	LTO
1094.1171875000	n/a	560188	LHS
1094.3300781250	n/a	560297	RTO
1094.5312500000	n/a	560400	TRIG
1094.9765625000	n/a	560628	RHS
1095.2148437500	n/a	560750	LTO
1095.6054687500	n/a	560950	LHS
1095.8046875000	n/a	561052	RTO
1096.4238281250	n/a	561369	RHS
1096.5312500000	n/a	561424	TRIG
1096.6406250000	n/a	561480	LTO
1097.0488281250	n/a	561689	LHS
1097.2558593750	n/a	561795	RTO
1097.9609375000	n/a	562156	RHS
1098.2109375000	n/a	562284	LTO
1098.5312500000	n/a	562448	TRIG
1098.5722656250	n/a	562469	LHS
1098.7617187500	n/a	562566	RTO
1099.3398437500	n/a	562862	RHS
1099.5644531250	n/a	562977	LTO
1099.9687500000	n/a	563184	LHS
1100.1914062500	n/a	563298	RTO
1100.5312500000	n/a	563472	TRIG
1100.9160156250	n/a	563669	RHS
1101.1289062500	n/a	563778	LTO
1101.5292968750	n/a	563983	LHS
1101.7480468750	n/a	564095	RTO
1102.3613281250	n/a	564409	RHS
1102.5312500000	n/a	564496	TRIG
1102.5839843750	n/a	564523	LTO
1102.9863281250	n/a	564729	LHS
1103.2011718750	n/a	564839	RTO
1103.8183593750	n/a	565155	RHS
1104.0566406250	n/a	565277	LTO
1104.4687500000	n/a	565488	LHS
1104.5312500000	n/a	565520	TRIG
1104.7011718750	n/a	565607	RTO
1105.2578125000	n/a	565892	RHS
1105.4882812500	n/a	566010	LTO
1105.8867187500	n/a	566214	LHS
1106.0937500000	n/a	566320	RTO
1106.5312500000	n/a	566544	TRIG
1106.7089843750	n/a	566635	RHS
1106.9394531250	n/a	566753	LTO
1107.3437500000	n/a	566960	LHS
1107.5742187500	n/a	567078	RTO
1108.1210937500	n/a	567358	RHS
1108.3417968750	n/a	567471	LTO
1108.5312500000	n/a	567568	TRIG
1108.7480468750	n/a	567679	LHS
1108.9589843750	n/a	567787	RTO
1109.5781250000	n/a	568104	RHS
1109.8046875000	n/a	568220	LTO
1110.2050781250	n/a	568425	LHS
1110.4101562500	n/a	568530	RTO
1110.5312500000	n/a	568592	TRIG
1111.0527343750	n/a	568859	RHS
1111.2753906250	n/a	568973	LTO
1111.6855468750	n/a	569183	LHS
1111.9042968750	n/a	569295	RTO
1112.5312500000	n/a	569616	TRIG
1112.5996093750	n/a	569651	RHS
1112.8515625000	n/a	569780	LTO
1113.2246093750	n/a	569971	LHS
1113.4199218750	n/a	570071	RTO
1114.0488281250	n/a	570393	RHS
1114.2753906250	n/a	570509	LTO
1114.5312500000	n/a	570640	TRIG
1114.6835937500	n/a	570718	LHS
1114.9082031250	n/a	570833	RTO
1115.5468750000	n/a	571160	RHS
1115.7695312500	n/a	571274	LTO
1116.1640625000	n/a	571476	LHS
1116.3789062500	n/a	571586	RTO
1116.5312500000	n/a	571664	TRIG
1117.0039062500	n/a	571906	RHS
1117.2148437500	n/a	572014	LTO
1117.6230468750	n/a	572223	LHS
1117.8281250000	n/a	572328	RTO
1118.5097656250	n/a	572677	RHS
1118.5312500000	n/a	572688	TRIG
1118.7304687500	n/a	572790	LTO
1119.1425781250	n/a	573001	LHS
1119.3496093750	n/a	573107	RTO
1120.0800781250	n/a	573481	RHS
1120.3183593750	n/a	573603	LTO
1120.5312500000	n/a	573712	TRIG
1120.7031250000	n/a	573800	LHS
1120.9062500000	n/a	573904	RTO
1121.5351562500	n/a	574226	RHS
1121.7636718750	n/a	574343	LTO
1122.1484375000	n/a	574540	LHS
1122.3769531250	n/a	574657	RTO
1122.5312500000	n/a	574736	TRIG
1123.0585937500	n/a	575006	RHS
1123.2832031250	n/a	575121	LTO
1123.6621093750	n/a	575315	LHS
1123.8828125000	n/a	575428	RTO
1124.5156250000	n/a	575752	RHS
