onset	duration	sample	value
233.1230468750	n/a	119359	LHS
233.4667968750	n/a	119535	RTO
233.8730468750	n/a	119743	RHS
234.1816406250	n/a	119901	LTO
234.2363281250	n/a	119929	TRIG
234.6367187500	n/a	120134	LHS
234.9804687500	n/a	120310	RTO
235.4218750000	n/a	120536	RHS
235.6992187500	n/a	120678	LTO
236.2109375000	n/a	120940	LHS
236.2363281250	n/a	120953	TRIG
236.5429687500	n/a	121110	RTO
236.9589843750	n/a	121323	RHS
237.2460937500	n/a	121470	LTO
237.7343750000	n/a	121720	LHS
238.0585937500	n/a	121886	RTO
238.2363281250	n/a	121977	TRIG
238.4824218750	n/a	122103	RHS
238.7675781250	n/a	122249	LTO
239.1972656250	n/a	122469	LHS
239.5253906250	n/a	122637	RTO
239.9707031250	n/a	122865	RHS
240.2343750000	n/a	123000	LTO
240.2363281250	n/a	123001	TRIG
240.7343750000	n/a	123256	LHS
241.0566406250	n/a	123421	RTO
241.5527343750	n/a	123675	RHS
241.8437500000	n/a	123824	LTO
242.2363281250	n/a	124025	TRIG
242.3359375000	n/a	124076	LHS
242.6484375000	n/a	124236	RTO
243.1523437500	n/a	124494	RHS
243.4726562500	n/a	124658	LTO
243.9238281250	n/a	124889	LHS
244.2187500000	n/a	125040	RTO
244.2363281250	n/a	125049	TRIG
244.7480468750	n/a	125311	RHS
245.0117187500	n/a	125446	LTO
245.5214843750	n/a	125707	LHS
245.8671875000	n/a	125884	RTO
246.2363281250	n/a	126073	TRIG
246.3105468750	n/a	126111	RHS
246.5820312500	n/a	126250	LTO
247.0644531250	n/a	126497	LHS
247.3925781250	n/a	126665	RTO
247.8281250000	n/a	126888	RHS
248.0839843750	n/a	127019	LTO
248.2363281250	n/a	127097	TRIG
248.6035156250	n/a	127285	LHS
248.9140625000	n/a	127444	RTO
249.3671875000	n/a	127676	RHS
249.6582031250	n/a	127825	LTO
250.1328125000	n/a	128068	LHS
250.2363281250	n/a	128121	TRIG
250.4277343750	n/a	128219	RTO
250.8652343750	n/a	128443	RHS
251.1640625000	n/a	128596	LTO
251.6406250000	n/a	128840	LHS
251.9589843750	n/a	129003	RTO
252.2363281250	n/a	129145	TRIG
252.4062500000	n/a	129232	RHS
252.6796875000	n/a	129372	LTO
253.1679687500	n/a	129622	LHS
253.4960937500	n/a	129790	RTO
253.9472656250	n/a	130021	RHS
254.2128906250	n/a	130157	LTO
254.2363281250	n/a	130169	TRIG
254.6914062500	n/a	130402	LHS
254.9941406250	n/a	130557	RTO
255.4570312500	n/a	130794	RHS
255.7441406250	n/a	130941	LTO
256.2207031250	n/a	131185	LHS
256.2363281250	n/a	131193	TRIG
256.5273437500	n/a	131342	RTO
257.0332031250	n/a	131601	RHS
257.2792968750	n/a	131727	LTO
257.8027343750	n/a	131995	LHS
258.1523437500	n/a	132174	RTO
258.2363281250	n/a	132217	TRIG
258.6796875000	n/a	132444	RHS
258.9648437500	n/a	132590	LTO
259.4804687500	n/a	132854	LHS
259.7988281250	n/a	133017	RTO
260.2363281250	n/a	133241	TRIG
260.3183593750	n/a	133283	RHS
260.6308593750	n/a	133443	LTO
261.1289062500	n/a	133698	LHS
261.4375000000	n/a	133856	RTO
261.9375000000	n/a	134112	RHS
262.2343750000	n/a	134264	LTO
262.2363281250	n/a	134265	TRIG
262.7441406250	n/a	134525	LHS
263.0937500000	n/a	134704	RTO
263.5605468750	n/a	134943	RHS
263.8242187500	n/a	135078	LTO
264.2363281250	n/a	135289	TRIG
264.3476562500	n/a	135346	LHS
264.6777343750	n/a	135515	RTO
265.1464843750	n/a	135755	RHS
265.4414062500	n/a	135906	LTO
265.8906250000	n/a	136136	LHS
266.1933593750	n/a	136291	RTO
266.2363281250	n/a	136313	TRIG
266.6757812500	n/a	136538	RHS
266.9804687500	n/a	136694	LTO
267.4472656250	n/a	136933	LHS
267.7519531250	n/a	137089	RTO
268.2363281250	n/a	137337	TRIG
268.2441406250	n/a	137341	RHS
268.5390625000	n/a	137492	LTO
268.9667968750	n/a	137711	LHS
269.2519531250	n/a	137857	RTO
269.7597656250	n/a	138117	RHS
270.0410156250	n/a	138261	LTO
270.2363281250	n/a	138361	TRIG
270.5585937500	n/a	138526	LHS
270.8906250000	n/a	138696	RTO
271.3691406250	n/a	138941	RHS
271.6367187500	n/a	139078	LTO
272.1054687500	n/a	139318	LHS
272.2363281250	n/a	139385	TRIG
272.4277343750	n/a	139483	RTO
272.9179687500	n/a	139734	RHS
273.2265625000	n/a	139892	LTO
273.6953125000	n/a	140132	LHS
274.0039062500	n/a	140290	RTO
274.2363281250	n/a	140409	TRIG
274.5175781250	n/a	140553	RHS
274.8027343750	n/a	140699	LTO
275.3320312500	n/a	140970	LHS
275.6816406250	n/a	141149	RTO
276.1582031250	n/a	141393	RHS
276.2363281250	n/a	141433	TRIG
276.4062500000	n/a	141520	LTO
276.9218750000	n/a	141784	LHS
277.2734375000	n/a	141964	RTO
277.7187500000	n/a	142192	RHS
277.9726562500	n/a	142322	LTO
278.2363281250	n/a	142457	TRIG
278.4355468750	n/a	142559	LHS
278.7656250000	n/a	142728	RTO
279.1992187500	n/a	142950	RHS
279.4707031250	n/a	143089	LTO
279.9707031250	n/a	143345	LHS
280.2363281250	n/a	143481	TRIG
280.2714843750	n/a	143499	RTO
280.7382812500	n/a	143738	RHS
281.0449218750	n/a	143895	LTO
281.5273437500	n/a	144142	LHS
281.8593750000	n/a	144312	RTO
282.2363281250	n/a	144505	TRIG
282.3339843750	n/a	144555	RHS
282.6152343750	n/a	144699	LTO
283.0859375000	n/a	144940	LHS
283.3828125000	n/a	145092	RTO
283.8808593750	n/a	145347	RHS
284.1503906250	n/a	145485	LTO
284.2363281250	n/a	145529	TRIG
284.6054687500	n/a	145718	LHS
284.9218750000	n/a	145880	RTO
285.4257812500	n/a	146138	RHS
285.6953125000	n/a	146276	LTO
286.1992187500	n/a	146534	LHS
286.2363281250	n/a	146553	TRIG
286.5253906250	n/a	146701	RTO
286.9863281250	n/a	146937	RHS
287.2597656250	n/a	147077	LTO
287.7617187500	n/a	147334	LHS
288.1152343750	n/a	147515	RTO
288.2363281250	n/a	147577	TRIG
288.5117187500	n/a	147718	RHS
288.7695312500	n/a	147850	LTO
289.2792968750	n/a	148111	LHS
289.6035156250	n/a	148277	RTO
290.0292968750	n/a	148495	RHS
290.2363281250	n/a	148601	TRIG
290.3007812500	n/a	148634	LTO
290.7792968750	n/a	148879	LHS
291.0761718750	n/a	149031	RTO
291.5410156250	n/a	149269	RHS
291.8398437500	n/a	149422	LTO
292.2363281250	n/a	149625	TRIG
292.2695312500	n/a	149642	LHS
292.6074218750	n/a	149815	RTO
293.0449218750	n/a	150039	RHS
293.3183593750	n/a	150179	LTO
293.7597656250	n/a	150405	LHS
294.0761718750	n/a	150567	RTO
294.2363281250	n/a	150649	TRIG
294.5605468750	n/a	150815	RHS
294.8398437500	n/a	150958	LTO
295.3261718750	n/a	151207	LHS
295.6679687500	n/a	151382	RTO
296.1425781250	n/a	151625	RHS
296.2363281250	n/a	151673	TRIG
296.4160156250	n/a	151765	LTO
296.8847656250	n/a	152005	LHS
297.2246093750	n/a	152179	RTO
297.6601562500	n/a	152402	RHS
297.9609375000	n/a	152556	LTO
298.2363281250	n/a	152697	TRIG
298.4257812500	n/a	152794	LHS
298.7324218750	n/a	152951	RTO
299.1562500000	n/a	153168	RHS
299.4140625000	n/a	153300	LTO
299.9765625000	n/a	153588	LHS
300.2363281250	n/a	153721	TRIG
300.3144531250	n/a	153761	RTO
300.7695312500	n/a	153994	RHS
301.0312500000	n/a	154128	LTO
301.5742187500	n/a	154406	LHS
301.9218750000	n/a	154584	RTO
302.2363281250	n/a	154745	TRIG
302.4101562500	n/a	154834	RHS
302.7109375000	n/a	154988	LTO
303.2246093750	n/a	155251	LHS
303.5625000000	n/a	155424	RTO
304.0234375000	n/a	155660	RHS
304.2363281250	n/a	155769	TRIG
304.3691406250	n/a	155837	LTO
304.8457031250	n/a	156081	LHS
305.1855468750	n/a	156255	RTO
305.6738281250	n/a	156505	RHS
305.9414062500	n/a	156642	LTO
306.2363281250	n/a	156793	TRIG
306.4414062500	n/a	156898	LHS
306.8222656250	n/a	157093	RTO
307.2792968750	n/a	157327	RHS
307.6152343750	n/a	157499	LTO
308.1152343750	n/a	157755	LHS
308.2363281250	n/a	157817	TRIG
308.4375000000	n/a	157920	RTO
308.9355468750	n/a	158175	RHS
309.2031250000	n/a	158312	LTO
309.7304687500	n/a	158582	LHS
309.7734375000	n/a	158604	BUTTON
309.9863281250	n/a	158713	BUTTON
310.0019531250	n/a	158721	BUTTON
310.0800781250	n/a	158761	RTO
310.2343750000	n/a	158840	TRIG
310.5253906250	n/a	158989	RHS
310.7539062500	n/a	159106	LTO
311.2050781250	n/a	159337	LHS
311.4277343750	n/a	159451	RTO
311.8769531250	n/a	159681	RHS
312.0625000000	n/a	159776	LTO
312.2343750000	n/a	159864	TRIG
312.4843750000	n/a	159992	LHS
312.6660156250	n/a	160085	RTO
313.0625000000	n/a	160288	RHS
313.2167968750	n/a	160367	LTO
313.6289062500	n/a	160578	LHS
313.8046875000	n/a	160668	RTO
314.1933593750	n/a	160867	RHS
314.2343750000	n/a	160888	TRIG
314.3710937500	n/a	160958	LTO
314.7753906250	n/a	161165	LHS
314.9433593750	n/a	161251	RTO
315.3281250000	n/a	161448	RHS
315.4902343750	n/a	161531	LTO
315.8945312500	n/a	161738	LHS
316.0683593750	n/a	161827	RTO
316.2343750000	n/a	161912	TRIG
316.4667968750	n/a	162031	RHS
316.6347656250	n/a	162117	LTO
317.0371093750	n/a	162323	LHS
317.2109375000	n/a	162412	RTO
317.6152343750	n/a	162619	RHS
317.7792968750	n/a	162703	LTO
318.1796875000	n/a	162908	LHS
318.2343750000	n/a	162936	TRIG
318.3535156250	n/a	162997	RTO
318.7441406250	n/a	163197	RHS
318.8984375000	n/a	163276	LTO
319.2968750000	n/a	163480	LHS
319.4746093750	n/a	163571	RTO
319.8671875000	n/a	163772	RHS
320.0273437500	n/a	163854	LTO
320.2343750000	n/a	163960	TRIG
320.4394531250	n/a	164065	LHS
320.6074218750	n/a	164151	RTO
321.0078125000	n/a	164356	RHS
321.1718750000	n/a	164440	LTO
321.5878906250	n/a	164653	LHS
321.7597656250	n/a	164741	RTO
322.1503906250	n/a	164941	RHS
322.2343750000	n/a	164984	TRIG
322.3027343750	n/a	165019	LTO
322.7070312500	n/a	165226	LHS
322.8808593750	n/a	165315	RTO
323.2812500000	n/a	165520	RHS
323.4433593750	n/a	165603	LTO
323.8281250000	n/a	165800	LHS
324.0117187500	n/a	165894	RTO
324.2343750000	n/a	166008	TRIG
324.4121093750	n/a	166099	RHS
324.5683593750	n/a	166179	LTO
324.9726562500	n/a	166386	LHS
325.1425781250	n/a	166473	RTO
325.5234375000	n/a	166668	RHS
325.6855468750	n/a	166751	LTO
326.0761718750	n/a	166951	LHS
326.2343750000	n/a	167032	TRIG
326.2480468750	n/a	167039	RTO
326.6484375000	n/a	167244	RHS
326.8105468750	n/a	167327	LTO
327.2128906250	n/a	167533	LHS
327.3847656250	n/a	167621	RTO
327.8027343750	n/a	167835	RHS
327.9570312500	n/a	167914	LTO
328.2343750000	n/a	168056	TRIG
328.3457031250	n/a	168113	LHS
328.5136718750	n/a	168199	RTO
328.9335937500	n/a	168414	RHS
329.0820312500	n/a	168490	LTO
329.4882812500	n/a	168698	LHS
329.6562500000	n/a	168784	RTO
330.0644531250	n/a	168993	RHS
330.2265625000	n/a	169076	LTO
330.2343750000	n/a	169080	TRIG
330.6308593750	n/a	169283	LHS
330.7968750000	n/a	169368	RTO
331.1992187500	n/a	169574	RHS
331.3593750000	n/a	169656	LTO
331.7636718750	n/a	169863	LHS
331.9375000000	n/a	169952	RTO
332.2343750000	n/a	170104	TRIG
332.3242187500	n/a	170150	RHS
332.4843750000	n/a	170232	LTO
332.8828125000	n/a	170436	LHS
333.0488281250	n/a	170521	RTO
333.4492187500	n/a	170726	RHS
333.6113281250	n/a	170809	LTO
333.9960937500	n/a	171006	LHS
334.1835937500	n/a	171102	RTO
334.2343750000	n/a	171128	TRIG
334.5761718750	n/a	171303	RHS
334.7304687500	n/a	171382	LTO
335.1308593750	n/a	171587	LHS
335.3046875000	n/a	171676	RTO
335.7167968750	n/a	171887	RHS
335.8730468750	n/a	171967	LTO
336.2343750000	n/a	172152	TRIG
336.2636718750	n/a	172167	LHS
336.4257812500	n/a	172250	RTO
336.8398437500	n/a	172462	RHS
337.0019531250	n/a	172545	LTO
337.4003906250	n/a	172749	LHS
337.5683593750	n/a	172835	RTO
337.9785156250	n/a	173045	RHS
338.1308593750	n/a	173123	LTO
338.2343750000	n/a	173176	TRIG
338.5332031250	n/a	173329	LHS
338.7070312500	n/a	173418	RTO
339.1015625000	n/a	173620	RHS
339.2578125000	n/a	173700	LTO
339.6582031250	n/a	173905	LHS
339.8261718750	n/a	173991	RTO
340.2343750000	n/a	174200	TRIG
340.2441406250	n/a	174205	RHS
340.4003906250	n/a	174285	LTO
340.8046875000	n/a	174492	LHS
340.9726562500	n/a	174578	RTO
341.3632812500	n/a	174778	RHS
341.5214843750	n/a	174859	LTO
341.9335937500	n/a	175070	LHS
342.1074218750	n/a	175159	RTO
342.2343750000	n/a	175224	TRIG
342.5000000000	n/a	175360	RHS
342.6523437500	n/a	175438	LTO
343.0371093750	n/a	175635	LHS
343.2167968750	n/a	175727	RTO
343.6015625000	n/a	175924	RHS
343.7656250000	n/a	176008	LTO
344.1679687500	n/a	176214	LHS
344.2343750000	n/a	176248	TRIG
344.3359375000	n/a	176300	RTO
344.7187500000	n/a	176496	RHS
344.8671875000	n/a	176572	LTO
345.2734375000	n/a	176780	LHS
345.4472656250	n/a	176869	RTO
345.8378906250	n/a	177069	RHS
345.9980468750	n/a	177151	LTO
346.2343750000	n/a	177272	TRIG
346.3906250000	n/a	177352	LHS
346.5625000000	n/a	177440	RTO
346.9609375000	n/a	177644	RHS
347.1269531250	n/a	177729	LTO
347.5214843750	n/a	177931	LHS
347.6894531250	n/a	178017	RTO
348.0761718750	n/a	178215	RHS
348.2265625000	n/a	178292	LTO
348.2343750000	n/a	178296	TRIG
348.6250000000	n/a	178496	LHS
348.8027343750	n/a	178587	RTO
349.1953125000	n/a	178788	RHS
349.3476562500	n/a	178866	LTO
349.7656250000	n/a	179080	LHS
349.9394531250	n/a	179169	RTO
350.2343750000	n/a	179320	TRIG
350.3222656250	n/a	179365	RHS
350.4882812500	n/a	179450	LTO
350.8925781250	n/a	179657	LHS
351.0566406250	n/a	179741	RTO
351.4414062500	n/a	179938	RHS
351.5976562500	n/a	180018	LTO
352.0019531250	n/a	180225	LHS
352.1679687500	n/a	180310	RTO
352.2343750000	n/a	180344	TRIG
352.5585937500	n/a	180510	RHS
352.7109375000	n/a	180588	LTO
353.1132812500	n/a	180794	LHS
353.2929687500	n/a	180886	RTO
353.6640625000	n/a	181076	RHS
353.8183593750	n/a	181155	LTO
354.2070312500	n/a	181354	LHS
354.2343750000	n/a	181368	TRIG
354.3769531250	n/a	181441	RTO
354.7812500000	n/a	181648	RHS
354.9375000000	n/a	181728	LTO
355.3242187500	n/a	181926	LHS
355.4960937500	n/a	182014	RTO
355.9023437500	n/a	182222	RHS
356.0683593750	n/a	182307	LTO
356.2343750000	n/a	182392	TRIG
356.4511718750	n/a	182503	LHS
356.6191406250	n/a	182589	RTO
357.0156250000	n/a	182792	RHS
357.1816406250	n/a	182877	LTO
357.5703125000	n/a	183076	LHS
357.7402343750	n/a	183163	RTO
358.1367187500	n/a	183366	RHS
358.2343750000	n/a	183416	TRIG
358.3085937500	n/a	183454	LTO
358.6894531250	n/a	183649	LHS
358.8652343750	n/a	183739	RTO
359.2558593750	n/a	183939	RHS
359.4140625000	n/a	184020	LTO
359.8027343750	n/a	184219	LHS
359.9707031250	n/a	184305	RTO
360.2343750000	n/a	184440	TRIG
360.3769531250	n/a	184513	RHS
360.5312500000	n/a	184592	LTO
360.9140625000	n/a	184788	LHS
361.0898437500	n/a	184878	RTO
361.4941406250	n/a	185085	RHS
361.6601562500	n/a	185170	LTO
362.0351562500	n/a	185362	LHS
362.1972656250	n/a	185445	RTO
362.2343750000	n/a	185464	TRIG
362.6152343750	n/a	185659	RHS
362.7734375000	n/a	185740	LTO
363.1582031250	n/a	185937	LHS
363.3144531250	n/a	186017	RTO
363.6933593750	n/a	186211	RHS
363.8574218750	n/a	186295	LTO
364.2343750000	n/a	186488	TRIG
364.2695312500	n/a	186506	LHS
364.4316406250	n/a	186589	RTO
364.8144531250	n/a	186785	RHS
364.9726562500	n/a	186866	LTO
365.3710937500	n/a	187070	LHS
365.5390625000	n/a	187156	RTO
365.9433593750	n/a	187363	RHS
366.1132812500	n/a	187450	LTO
366.2343750000	n/a	187512	TRIG
366.5019531250	n/a	187649	LHS
366.6757812500	n/a	187738	RTO
367.0664062500	n/a	187938	RHS
367.2304687500	n/a	188022	LTO
367.6289062500	n/a	188226	LHS
367.7988281250	n/a	188313	RTO
368.1933593750	n/a	188515	RHS
368.2343750000	n/a	188536	TRIG
368.3632812500	n/a	188602	LTO
368.7558593750	n/a	188803	LHS
368.9316406250	n/a	188893	RTO
369.3027343750	n/a	189083	RHS
369.4531250000	n/a	189160	LTO
369.8476562500	n/a	189362	LHS
370.0097656250	n/a	189445	RTO
370.2343750000	n/a	189560	TRIG
370.4082031250	n/a	189649	RHS
370.5703125000	n/a	189732	LTO
370.9589843750	n/a	189931	LHS
371.1328125000	n/a	190020	RTO
371.5390625000	n/a	190228	RHS
371.7031250000	n/a	190312	LTO
372.0898437500	n/a	190510	LHS
372.2343750000	n/a	190584	TRIG
372.2578125000	n/a	190596	RTO
372.6621093750	n/a	190803	RHS
372.8164062500	n/a	190882	LTO
373.2285156250	n/a	191093	LHS
373.4042968750	n/a	191183	RTO
373.8046875000	n/a	191388	RHS
373.9648437500	n/a	191470	LTO
374.2343750000	n/a	191608	TRIG
374.3789062500	n/a	191682	LHS
374.5449218750	n/a	191767	RTO
374.9375000000	n/a	191968	RHS
375.1035156250	n/a	192053	LTO
375.5058593750	n/a	192259	LHS
375.6855468750	n/a	192351	RTO
376.0781250000	n/a	192552	RHS
376.2324218750	n/a	192631	LTO
376.2343750000	n/a	192632	TRIG
376.6464843750	n/a	192843	LHS
376.8144531250	n/a	192929	RTO
377.2148437500	n/a	193134	RHS
377.3691406250	n/a	193213	LTO
377.7792968750	n/a	193423	LHS
377.9511718750	n/a	193511	RTO
378.2343750000	n/a	193656	TRIG
378.3496093750	n/a	193715	RHS
378.5156250000	n/a	193800	LTO
378.9003906250	n/a	193997	LHS
379.0742187500	n/a	194086	RTO
379.4804687500	n/a	194294	RHS
379.6445312500	n/a	194378	LTO
380.0390625000	n/a	194580	LHS
380.2070312500	n/a	194666	RTO
380.2343750000	n/a	194680	TRIG
380.6015625000	n/a	194868	RHS
380.7636718750	n/a	194951	LTO
381.1484375000	n/a	195148	LHS
381.3222656250	n/a	195237	RTO
381.7304687500	n/a	195446	RHS
381.8847656250	n/a	195525	LTO
382.2343750000	n/a	195704	TRIG
382.2812500000	n/a	195728	LHS
382.4414062500	n/a	195810	RTO
382.8457031250	n/a	196017	RHS
383.0097656250	n/a	196101	LTO
383.3867187500	n/a	196294	LHS
383.5546875000	n/a	196380	RTO
383.9531250000	n/a	196584	RHS
384.1132812500	n/a	196666	LTO
384.2343750000	n/a	196728	TRIG
384.4980468750	n/a	196863	LHS
384.6757812500	n/a	196954	RTO
385.0683593750	n/a	197155	RHS
385.2285156250	n/a	197237	LTO
385.6210937500	n/a	197438	LHS
385.7988281250	n/a	197529	RTO
386.1992187500	n/a	197734	RHS
386.2343750000	n/a	197752	TRIG
386.3593750000	n/a	197816	LTO
386.7558593750	n/a	198019	LHS
386.9199218750	n/a	198103	RTO
387.3222656250	n/a	198309	RHS
387.4843750000	n/a	198392	LTO
387.8671875000	n/a	198588	LHS
388.0410156250	n/a	198677	RTO
388.2343750000	n/a	198776	TRIG
388.4492187500	n/a	198886	RHS
388.6132812500	n/a	198970	LTO
388.9960937500	n/a	199166	LHS
389.1660156250	n/a	199253	RTO
389.5507812500	n/a	199450	RHS
389.7070312500	n/a	199530	LTO
390.1015625000	n/a	199732	LHS
390.2343750000	n/a	199800	TRIG
390.2734375000	n/a	199820	RTO
390.6640625000	n/a	200020	RHS
390.8261718750	n/a	200103	LTO
391.2265625000	n/a	200308	LHS
391.5312500000	n/a	200464	RTO
391.6308593750	n/a	200515	RHS
391.9550781250	n/a	200681	LTO
392.2343750000	n/a	200824	TRIG
392.3535156250	n/a	200885	LHS
392.5234375000	n/a	200972	RTO
392.9160156250	n/a	201173	RHS
393.0742187500	n/a	201254	LTO
393.4707031250	n/a	201457	LHS
393.6347656250	n/a	201541	RTO
394.0390625000	n/a	201748	RHS
394.1933593750	n/a	201827	LTO
394.2343750000	n/a	201848	TRIG
394.6035156250	n/a	202037	LHS
394.7714843750	n/a	202123	RTO
395.1757812500	n/a	202330	RHS
395.3359375000	n/a	202412	LTO
395.7343750000	n/a	202616	LHS
395.9062500000	n/a	202704	RTO
396.2343750000	n/a	202872	TRIG
396.3007812500	n/a	202906	RHS
396.4570312500	n/a	202986	LTO
396.8496093750	n/a	203187	LHS
397.0351562500	n/a	203282	RTO
397.4023437500	n/a	203470	RHS
397.5488281250	n/a	203545	LTO
397.9570312500	n/a	203754	LHS
398.1171875000	n/a	203836	RTO
398.2343750000	n/a	203896	TRIG
398.5214843750	n/a	204043	RHS
398.6757812500	n/a	204122	LTO
399.0781250000	n/a	204328	LHS
399.2421875000	n/a	204412	RTO
399.6347656250	n/a	204613	RHS
399.7949218750	n/a	204695	LTO
400.1914062500	n/a	204898	LHS
400.2343750000	n/a	204920	TRIG
400.3691406250	n/a	204989	RTO
400.7539062500	n/a	205186	RHS
400.9140625000	n/a	205268	LTO
401.3027343750	n/a	205467	LHS
401.4824218750	n/a	205559	RTO
401.8554687500	n/a	205750	RHS
402.0078125000	n/a	205828	LTO
402.2343750000	n/a	205944	TRIG
402.4042968750	n/a	206031	LHS
402.5839843750	n/a	206123	RTO
402.9648437500	n/a	206318	RHS
403.1152343750	n/a	206395	LTO
403.5273437500	n/a	206606	LHS
403.7050781250	n/a	206697	RTO
404.0859375000	n/a	206892	RHS
404.2343750000	n/a	206968	TRIG
404.2421875000	n/a	206972	LTO
404.6171875000	n/a	207164	LHS
404.7968750000	n/a	207256	RTO
405.1933593750	n/a	207459	RHS
405.3496093750	n/a	207539	LTO
405.7363281250	n/a	207737	LHS
405.9042968750	n/a	207823	RTO
406.2343750000	n/a	207992	TRIG
406.3007812500	n/a	208026	RHS
406.4609375000	n/a	208108	LTO
406.8320312500	n/a	208298	LHS
407.0058593750	n/a	208387	RTO
407.4003906250	n/a	208589	RHS
407.5527343750	n/a	208667	LTO
407.9824218750	n/a	208887	LHS
408.1523437500	n/a	208974	RTO
408.2343750000	n/a	209016	TRIG
408.5234375000	n/a	209164	RHS
408.6679687500	n/a	209238	LTO
409.0820312500	n/a	209450	LHS
409.2558593750	n/a	209539	RTO
409.6523437500	n/a	209742	RHS
409.8046875000	n/a	209820	LTO
410.2187500000	n/a	210032	LHS
410.2343750000	n/a	210040	TRIG
410.3789062500	n/a	210114	RTO
410.7597656250	n/a	210309	RHS
410.9140625000	n/a	210388	LTO
411.3203125000	n/a	210596	LHS
411.4902343750	n/a	210683	RTO
411.8593750000	n/a	210872	RHS
412.0156250000	n/a	210952	LTO
412.2343750000	n/a	211064	TRIG
412.4160156250	n/a	211157	LHS
412.5761718750	n/a	211239	RTO
412.9531250000	n/a	211432	RHS
413.1191406250	n/a	211517	LTO
413.5175781250	n/a	211721	LHS
413.6835937500	n/a	211806	RTO
414.0625000000	n/a	212000	RHS
414.2187500000	n/a	212080	LTO
414.2343750000	n/a	212088	TRIG
414.6113281250	n/a	212281	LHS
414.7812500000	n/a	212368	RTO
415.1738281250	n/a	212569	RHS
415.3300781250	n/a	212649	LTO
415.7265625000	n/a	212852	LHS
415.8906250000	n/a	212936	RTO
416.2343750000	n/a	213112	TRIG
416.2812500000	n/a	213136	RHS
416.4414062500	n/a	213218	LTO
416.8476562500	n/a	213426	LHS
417.0117187500	n/a	213510	RTO
417.4003906250	n/a	213709	RHS
417.5585937500	n/a	213790	LTO
417.9628906250	n/a	213997	LHS
418.1269531250	n/a	214081	RTO
418.2343750000	n/a	214136	TRIG
418.5234375000	n/a	214284	RHS
418.6738281250	n/a	214361	LTO
419.0878906250	n/a	214573	LHS
419.2597656250	n/a	214661	RTO
419.6425781250	n/a	214857	RHS
419.7949218750	n/a	214935	LTO
420.1855468750	n/a	215135	LHS
420.2324218750	n/a	215159	TRIG
420.3593750000	n/a	215224	RTO
420.7500000000	n/a	215424	RHS
420.9121093750	n/a	215507	LTO
421.3007812500	n/a	215706	LHS
421.4609375000	n/a	215788	RTO
421.8613281250	n/a	215993	RHS
422.0214843750	n/a	216075	LTO
422.2324218750	n/a	216183	TRIG
422.4179687500	n/a	216278	LHS
422.5878906250	n/a	216365	RTO
422.9902343750	n/a	216571	RHS
423.1367187500	n/a	216646	LTO
423.5468750000	n/a	216856	LHS
423.7148437500	n/a	216942	RTO
424.0859375000	n/a	217132	RHS
424.2324218750	n/a	217207	TRIG
424.2480468750	n/a	217215	LTO
424.6503906250	n/a	217421	LHS
424.8203125000	n/a	217508	RTO
425.2031250000	n/a	217704	RHS
425.3632812500	n/a	217786	LTO
425.7734375000	n/a	217996	LHS
425.9453125000	n/a	218084	RTO
426.2324218750	n/a	218231	TRIG
426.3183593750	n/a	218275	RHS
426.4765625000	n/a	218356	LTO
426.8847656250	n/a	218565	LHS
427.0605468750	n/a	218655	RTO
427.4453125000	n/a	218852	RHS
427.5996093750	n/a	218931	LTO
427.9960937500	n/a	219134	LHS
428.1679687500	n/a	219222	RTO
428.2324218750	n/a	219255	TRIG
428.5527343750	n/a	219419	RHS
428.7109375000	n/a	219500	LTO
429.1113281250	n/a	219705	LHS
429.2832031250	n/a	219793	RTO
429.6640625000	n/a	219988	RHS
429.8359375000	n/a	220076	LTO
430.2148437500	n/a	220270	LHS
430.2324218750	n/a	220279	TRIG
430.3750000000	n/a	220352	RTO
430.7773437500	n/a	220558	RHS
430.9277343750	n/a	220635	LTO
431.3242187500	n/a	220838	LHS
431.4941406250	n/a	220925	RTO
431.8847656250	n/a	221125	RHS
432.0468750000	n/a	221208	LTO
432.2324218750	n/a	221303	TRIG
432.4414062500	n/a	221410	LHS
432.6132812500	n/a	221498	RTO
433.0039062500	n/a	221698	RHS
433.1562500000	n/a	221776	LTO
433.5625000000	n/a	221984	LHS
433.7363281250	n/a	222073	RTO
434.1074218750	n/a	222263	RHS
434.2324218750	n/a	222327	TRIG
434.2675781250	n/a	222345	LTO
434.6738281250	n/a	222553	LHS
434.8398437500	n/a	222638	RTO
435.2324218750	n/a	222839	RHS
435.3984375000	n/a	222924	LTO
435.7910156250	n/a	223125	LHS
435.9570312500	n/a	223210	RTO
436.2324218750	n/a	223351	TRIG
436.3515625000	n/a	223412	RHS
436.5175781250	n/a	223497	LTO
436.9042968750	n/a	223695	LHS
437.0722656250	n/a	223781	RTO
437.4511718750	n/a	223975	RHS
437.6093750000	n/a	224056	LTO
438.0214843750	n/a	224267	LHS
